,0,1,2
932,22397.0,0.0,4.0
933,22399.0,0.0,3.0
934,22401.0,0.0,4.0
935,22402.0,0.0,3.0
936,22404.0,0.0,6.0
937,22407.0,0.0,4.0
938,22408.0,0.0,4.0
939,22410.0,0.0,4.0
940,22411.0,0.0,4.0
941,22418.0,0.0,3.0
942,22422.0,0.0,4.0
943,22427.0,0.0,4.0
944,22428.0,0.0,5.0
945,22433.0,0.0,3.0
946,22442.0,0.0,5.0
947,22444.0,0.0,4.0
948,22445.0,0.0,4.0
949,22449.0,0.0,3.0
950,22451.0,0.0,5.0
951,22454.0,0.0,4.0
952,22458.0,0.0,4.0
953,22463.0,0.0,4.0
954,22465.0,0.0,4.0
955,22466.0,0.0,3.0
956,22470.0,0.0,4.0
957,22474.0,0.0,3.0
958,22475.0,0.0,4.0
959,22479.0,0.0,4.0
960,22480.0,0.0,4.0
961,22485.0,0.0,4.0
962,22486.0,0.0,5.0
963,22487.0,0.0,3.0
964,22488.0,0.0,4.0
965,22489.0,0.0,4.0
966,22493.0,0.0,4.0
967,22494.0,0.0,4.0
968,22495.0,0.0,4.0
969,22497.0,0.0,4.0
970,22499.0,0.0,2.0
971,22504.0,0.0,4.0
972,22506.0,0.0,5.0
973,22509.0,0.0,4.0
974,22513.0,0.0,4.0
975,22514.0,0.0,4.0
976,22515.0,0.0,3.0
977,22525.0,0.0,4.0
978,22526.0,0.0,4.0
979,22533.0,0.0,3.0
980,22534.0,0.0,5.0
981,22537.0,0.0,4.0
982,22540.0,0.0,6.0
983,22541.0,0.0,2.0
984,22542.0,0.0,3.0
985,22544.0,0.0,4.0
986,22546.0,0.0,5.0
987,22548.0,0.0,6.0
988,22549.0,0.0,4.0
989,22551.0,0.0,4.0
990,22552.0,0.0,4.0
991,22554.0,0.0,6.0
992,22560.0,0.0,5.0
993,22561.0,0.0,4.0
994,22562.0,0.0,3.0
995,22563.0,0.0,4.0
996,22567.0,0.0,5.0
997,22571.0,0.0,4.0
998,22573.0,0.0,5.0
999,22574.0,0.0,4.0
1000,22575.0,0.0,2.0
1001,22578.0,0.0,4.0
1002,22579.0,0.0,6.0
1003,22588.0,0.0,4.0
1004,22589.0,0.0,3.0
1005,22596.0,0.0,5.0
1006,22598.0,0.0,4.0
1007,22600.0,0.0,5.0
1008,22603.0,0.0,2.0
1009,22606.0,0.0,2.0
1010,22616.0,0.0,4.0
1011,22623.0,0.0,4.0
1012,22627.0,0.0,3.0
1013,22628.0,0.0,3.0
1014,22631.0,0.0,4.0
1015,22632.0,0.0,6.0
1016,22633.0,0.0,3.0
1017,22635.0,0.0,4.0
1018,22638.0,0.0,5.0
1019,22645.0,0.0,4.0
1020,22647.0,0.0,4.0
1021,22648.0,0.0,3.0
1022,22650.0,0.0,3.0
1023,22652.0,0.0,4.0
1024,22655.0,0.0,4.0
1025,22657.0,0.0,4.0
1026,22660.0,0.0,3.0
1027,22661.0,0.0,4.0
1028,22662.0,0.0,3.0
1029,22664.0,0.0,4.0
1030,22665.0,0.0,4.0
1031,22668.0,0.0,6.0
1032,22670.0,0.0,4.0
1033,22671.0,0.0,4.0
1034,22673.0,0.0,4.0
1035,22675.0,0.0,5.0
1036,22676.0,0.0,4.0
1037,22677.0,0.0,4.0
1038,22679.0,0.0,4.0
1039,22680.0,0.0,6.0
1040,22681.0,0.0,3.0
1041,22686.0,0.0,4.0
1042,22690.0,0.0,3.0
1043,22691.0,0.0,4.0
1044,22693.0,0.0,3.0
1045,22697.0,0.0,3.0
1046,22698.0,0.0,4.0
1047,22700.0,0.0,6.0
1048,22701.0,0.0,5.0
1049,22704.0,0.0,4.0
1050,22711.0,0.0,4.0
1051,22716.0,0.0,4.0
1052,22717.0,0.0,3.0
1053,22719.0,0.0,3.0
1054,22721.0,0.0,4.0
1055,22722.0,0.0,5.0
1056,22723.0,0.0,3.0
1057,22725.0,0.0,2.0
1058,22727.0,0.0,5.0
1059,22730.0,0.0,4.0
1060,22733.0,0.0,5.0
1061,22734.0,0.0,4.0
1062,22736.0,0.0,4.0
1063,22737.0,0.0,5.0
1064,22738.0,0.0,4.0
1065,22739.0,0.0,4.0
1066,22740.0,0.0,4.0
1067,22744.0,0.0,5.0
1068,22746.0,0.0,4.0
1069,22752.0,0.0,5.0
1070,22756.0,0.0,6.0
1071,22758.0,0.0,4.0
1072,22760.0,0.0,3.0
1073,22768.0,0.0,4.0
1074,22770.0,0.0,4.0
1075,22771.0,0.0,4.0
1076,22772.0,0.0,4.0
1077,22773.0,0.0,4.0
1078,22775.0,0.0,3.0
1079,22776.0,0.0,4.0
1080,22780.0,0.0,4.0
1081,22783.0,0.0,2.0
1082,22789.0,0.0,4.0
1083,22792.0,0.0,2.0
1084,22795.0,0.0,5.0
1085,22799.0,0.0,4.0
1086,22805.0,0.0,4.0
1087,22809.0,0.0,5.0
1088,22810.0,0.0,4.0
1089,22815.0,0.0,4.0
1090,22816.0,0.0,6.0
1091,22819.0,0.0,4.0
1092,22820.0,0.0,2.0
1093,22823.0,0.0,3.0
1094,22828.0,0.0,4.0
1095,22829.0,0.0,4.0
1096,22833.0,0.0,4.0
1097,22834.0,0.0,4.0
1098,22840.0,0.0,6.0
1099,22844.0,0.0,5.0
1100,22847.0,0.0,4.0
1101,22852.0,0.0,5.0
1102,22854.0,0.0,4.0
1103,22855.0,0.0,4.0
1104,22858.0,0.0,3.0
1105,22860.0,0.0,4.0
1106,22862.0,0.0,4.0
1107,22863.0,0.0,5.0
1108,22864.0,0.0,6.0
1109,22866.0,0.0,5.0
1110,22868.0,0.0,4.0
1111,22875.0,0.0,4.0
1112,22877.0,0.0,4.0
1113,22878.0,0.0,5.0
1114,22880.0,0.0,4.0
1115,22881.0,0.0,4.0
1116,22885.0,0.0,4.0
1117,22897.0,0.0,4.0
1118,22903.0,0.0,6.0
1119,22905.0,0.0,4.0
1120,22908.0,0.0,5.0
1121,22909.0,0.0,4.0
1122,22912.0,0.0,4.0
1123,22914.0,0.0,4.0
1124,22915.0,0.0,4.0
1125,22917.0,0.0,3.0
1126,22919.0,0.0,5.0
1127,22922.0,0.0,4.0
1128,22930.0,0.0,4.0
1129,22932.0,0.0,3.0
1130,22934.0,0.0,4.0
1131,22938.0,0.0,3.0
1132,22940.0,0.0,4.0
1133,22942.0,0.0,3.0
1134,22947.0,0.0,4.0
1135,22951.0,0.0,2.0
1136,22952.0,0.0,4.0
1137,22957.0,0.0,3.0
1138,22958.0,0.0,4.0
1139,22959.0,0.0,5.0
1140,22961.0,0.0,4.0
1141,22962.0,0.0,4.0
1142,22964.0,0.0,4.0
1143,22967.0,0.0,4.0
1144,22969.0,0.0,2.0
1145,22972.0,0.0,4.0
1146,22976.0,0.0,4.0
1147,22977.0,0.0,4.0
1148,22979.0,0.0,5.0
1149,22981.0,0.0,4.0
1150,22985.0,0.0,3.0
1151,22987.0,0.0,4.0
1152,22992.0,0.0,4.0
1153,22993.0,0.0,4.0
1154,22997.0,0.0,4.0
1155,23003.0,0.0,6.0
1156,23004.0,0.0,5.0
1157,23009.0,0.0,4.0
1158,23013.0,0.0,4.0
1159,23014.0,0.0,5.0
1160,23022.0,0.0,4.0
1161,23024.0,0.0,4.0
1162,23027.0,0.0,3.0
1163,23029.0,0.0,4.0
1164,23031.0,0.0,5.0
1165,23035.0,0.0,4.0
1166,23042.0,0.0,4.0
1167,23045.0,0.0,4.0
1168,23053.0,0.0,4.0
1169,23056.0,0.0,4.0
1170,23060.0,0.0,4.0
1171,23061.0,0.0,4.0
1172,23062.0,0.0,4.0
1173,23064.0,0.0,5.0
1174,23069.0,0.0,2.0
1175,23071.0,0.0,4.0
1176,23072.0,0.0,4.0
1177,23073.0,0.0,4.0
1178,23074.0,0.0,4.0
1179,23075.0,0.0,5.0
1180,23077.0,0.0,5.0
1181,23078.0,0.0,3.0
1182,23081.0,0.0,4.0
1183,23082.0,0.0,4.0
1184,23083.0,0.0,4.0
1185,23085.0,0.0,3.0
1186,23086.0,0.0,4.0
1187,23090.0,0.0,4.0
1188,23095.0,0.0,4.0
1189,23108.0,0.0,3.0
1190,23111.0,0.0,4.0
1191,23116.0,0.0,4.0
1192,23118.0,0.0,4.0
1193,23119.0,0.0,5.0
1194,23123.0,0.0,3.0
1195,23124.0,0.0,3.0
1196,23128.0,0.0,4.0
1197,23133.0,0.0,5.0
1198,23139.0,0.0,3.0
1199,23148.0,0.0,4.0
1200,23150.0,0.0,4.0
1201,23155.0,0.0,4.0
1202,23158.0,0.0,3.0
1203,23165.0,0.0,4.0
1204,23167.0,0.0,4.0
1205,23169.0,0.0,6.0
1206,23170.0,0.0,4.0
1207,23171.0,0.0,4.0
1208,23175.0,0.0,4.0
1209,23181.0,0.0,4.0
1210,23185.0,0.0,4.0
1211,23187.0,0.0,4.0
1212,23188.0,0.0,3.0
1213,23190.0,0.0,4.0
1214,23191.0,0.0,4.0
1215,23192.0,0.0,4.0
1216,23197.0,0.0,4.0
1217,23200.0,0.0,3.0
1218,23205.0,0.0,3.0
1219,23211.0,0.0,4.0
1220,23217.0,0.0,5.0
1221,23219.0,0.0,6.0
1222,23222.0,0.0,4.0
1223,23223.0,0.0,5.0
1224,23234.0,0.0,4.0
1225,23235.0,0.0,5.0
1226,23236.0,0.0,4.0
1227,23240.0,0.0,4.0
1228,23243.0,0.0,3.0
1229,23247.0,0.0,4.0
1230,23253.0,0.0,5.0
1231,23254.0,0.0,4.0
1232,23257.0,0.0,3.0
1233,23260.0,0.0,6.0
1234,23268.0,0.0,3.0
1235,23269.0,0.0,3.0
1236,23272.0,0.0,3.0
1237,23279.0,0.0,4.0
1238,23295.0,0.0,3.0
1239,23299.0,0.0,4.0
1240,23300.0,0.0,5.0
1241,23301.0,0.0,4.0
1242,23302.0,0.0,3.0
1243,23303.0,0.0,3.0
1244,23306.0,0.0,4.0
1245,23309.0,0.0,4.0
1246,23318.0,0.0,4.0
1247,23319.0,0.0,4.0
1248,23320.0,0.0,4.0
1249,23324.0,0.0,4.0
1250,23325.0,0.0,3.0
1251,23326.0,0.0,2.0
1252,23327.0,0.0,4.0
1253,23328.0,0.0,5.0
1254,23336.0,0.0,5.0
1255,23337.0,0.0,4.0
1256,23339.0,0.0,5.0
1257,23342.0,0.0,5.0
1258,23343.0,0.0,4.0
1259,23345.0,0.0,4.0
1260,23349.0,0.0,4.0
1261,23367.0,0.0,6.0
1262,23369.0,0.0,4.0
1263,23375.0,0.0,3.0
1264,23376.0,0.0,3.0
1265,23377.0,0.0,3.0
1266,23381.0,0.0,3.0
1267,23387.0,0.0,4.0
1268,23391.0,0.0,3.0
1269,23392.0,0.0,5.0
1270,23394.0,0.0,3.0
1271,23396.0,0.0,5.0
1272,23399.0,0.0,3.0
1273,23401.0,0.0,5.0
1274,23403.0,0.0,5.0
1275,23405.0,0.0,4.0
1276,23410.0,0.0,4.0
1277,23411.0,0.0,4.0
1278,23412.0,0.0,5.0
1279,23415.0,0.0,3.0
1280,23420.0,0.0,4.0
1281,23422.0,0.0,4.0
1282,23426.0,0.0,3.0
1283,23437.0,0.0,4.0
1284,23438.0,0.0,4.0
1285,23440.0,0.0,4.0
1286,23441.0,0.0,6.0
1287,23442.0,0.0,4.0
1288,23443.0,0.0,3.0
1289,23445.0,0.0,4.0
1290,23446.0,0.0,4.0
1291,23447.0,0.0,5.0
1292,23453.0,0.0,5.0
1293,23454.0,0.0,2.0
1294,23455.0,0.0,4.0
1295,23461.0,0.0,4.0
1296,23462.0,0.0,3.0
1297,23464.0,0.0,5.0
1298,23466.0,0.0,4.0
1299,23467.0,0.0,4.0
1300,23468.0,0.0,3.0
1301,23469.0,0.0,4.0
1302,23470.0,0.0,4.0
1303,23471.0,0.0,4.0
1304,23472.0,0.0,4.0
1305,23473.0,0.0,4.0
1306,23474.0,0.0,5.0
1307,23475.0,0.0,4.0
1308,23480.0,0.0,5.0
1309,23483.0,0.0,4.0
1310,23489.0,0.0,4.0
1311,23490.0,0.0,3.0
1312,23499.0,0.0,4.0
1313,23501.0,0.0,5.0
1314,23502.0,0.0,4.0
1315,23505.0,0.0,2.0
1316,23506.0,0.0,5.0
1317,23510.0,0.0,4.0
1318,23513.0,0.0,2.0
1319,23516.0,0.0,4.0
1320,23517.0,0.0,3.0
1321,23518.0,0.0,6.0
1322,23519.0,0.0,5.0
1323,23520.0,0.0,5.0
1324,23522.0,0.0,4.0
1325,23525.0,0.0,5.0
1326,23526.0,0.0,4.0
1327,23527.0,0.0,5.0
1328,23537.0,0.0,4.0
1329,23539.0,0.0,4.0
1330,23543.0,0.0,3.0
1331,23544.0,0.0,4.0
1332,23545.0,0.0,5.0
1333,23552.0,0.0,4.0
1334,23553.0,0.0,4.0
1335,23557.0,0.0,3.0
1336,23565.0,0.0,6.0
1337,23566.0,0.0,4.0
1338,23567.0,0.0,4.0
1339,23568.0,0.0,3.0
1340,23576.0,0.0,5.0
1341,23578.0,0.0,4.0
1342,23579.0,0.0,3.0
1343,23582.0,0.0,3.0
1344,23583.0,0.0,2.0
1345,23588.0,0.0,3.0
1346,23590.0,0.0,5.0
1347,23598.0,0.0,5.0
1348,23600.0,0.0,3.0
1349,23601.0,0.0,4.0
1350,23603.0,0.0,5.0
1351,23605.0,0.0,4.0
1352,23606.0,0.0,5.0
1353,23607.0,0.0,4.0
1354,23611.0,0.0,5.0
1355,23615.0,0.0,4.0
1356,23616.0,0.0,4.0
1357,23617.0,0.0,4.0
1358,23619.0,0.0,4.0
1359,23621.0,0.0,5.0
1360,23623.0,0.0,4.0
1361,23629.0,0.0,4.0
1362,23632.0,0.0,4.0
1363,23634.0,0.0,5.0
1364,23635.0,0.0,4.0
1365,23636.0,0.0,3.0
1366,23645.0,0.0,4.0
1367,23647.0,0.0,3.0
1368,23650.0,0.0,5.0
1369,23653.0,0.0,4.0
1370,23657.0,0.0,3.0
1371,23658.0,0.0,5.0
1372,23660.0,0.0,4.0
1373,23663.0,0.0,5.0
1374,23665.0,0.0,4.0
1375,23666.0,0.0,4.0
1376,23667.0,0.0,3.0
1377,23668.0,0.0,4.0
1378,23670.0,0.0,4.0
1379,23673.0,0.0,5.0
1380,23675.0,0.0,4.0
1381,23677.0,0.0,3.0
1382,23680.0,0.0,5.0
1383,23684.0,0.0,4.0
1384,23685.0,0.0,3.0
1385,23686.0,0.0,3.0
1386,23689.0,0.0,5.0
1387,23692.0,0.0,2.0
1388,23695.0,0.0,6.0
1389,23696.0,0.0,2.0
1390,23702.0,0.0,6.0
1391,23704.0,0.0,4.0
1392,23705.0,0.0,4.0
1393,23708.0,0.0,4.0
1394,23711.0,0.0,4.0
1395,23714.0,0.0,4.0
1396,23716.0,0.0,4.0
1397,23717.0,0.0,4.0
1398,23719.0,0.0,5.0
1399,23720.0,0.0,5.0
1400,23721.0,0.0,4.0
1401,23727.0,0.0,3.0
1402,23728.0,0.0,5.0
1403,23732.0,0.0,4.0
1404,23735.0,0.0,4.0
1405,23736.0,0.0,4.0
1406,23740.0,0.0,6.0
1407,23749.0,0.0,4.0
1408,23752.0,0.0,5.0
1409,23759.0,0.0,3.0
1410,23761.0,0.0,4.0
1411,23763.0,0.0,4.0
1412,23770.0,0.0,5.0
1413,23771.0,0.0,4.0
1414,23773.0,0.0,4.0
1415,23777.0,0.0,4.0
1416,23779.0,0.0,4.0
1417,23780.0,0.0,4.0
1418,23781.0,0.0,4.0
1419,23790.0,0.0,4.0
1420,23791.0,0.0,3.0
1421,23793.0,0.0,4.0
1422,23794.0,0.0,4.0
1423,23795.0,0.0,4.0
1424,23797.0,0.0,4.0
1425,23799.0,0.0,4.0
1426,23800.0,0.0,4.0
1427,23804.0,0.0,4.0
1428,23805.0,0.0,4.0
1429,23806.0,0.0,5.0
1430,23807.0,0.0,4.0
1431,23808.0,0.0,5.0
1432,23811.0,0.0,4.0
1433,23813.0,0.0,4.0
1434,23814.0,0.0,4.0
1435,23817.0,0.0,4.0
1436,23818.0,0.0,4.0
1437,23823.0,0.0,4.0
1438,23828.0,0.0,4.0
1439,23830.0,0.0,4.0
1440,23833.0,0.0,3.0
1441,23835.0,0.0,5.0
1442,23838.0,0.0,4.0
1443,23839.0,0.0,5.0
1444,23840.0,0.0,3.0
1445,23842.0,0.0,6.0
1446,23850.0,0.0,2.0
1447,23854.0,0.0,4.0
1448,23859.0,0.0,4.0
1449,23860.0,0.0,3.0
1450,23862.0,0.0,5.0
1451,23864.0,0.0,4.0
1452,23865.0,0.0,4.0
1453,23867.0,0.0,5.0
1454,23875.0,0.0,4.0
1455,23876.0,0.0,5.0
1456,23881.0,0.0,4.0
1457,23887.0,0.0,3.0
1458,23893.0,0.0,3.0
1459,23896.0,0.0,3.0
1460,23900.0,0.0,3.0
1461,23904.0,0.0,4.0
1462,23905.0,0.0,2.0
1463,23906.0,0.0,4.0
1464,23908.0,0.0,5.0
1465,23910.0,0.0,4.0
1466,23917.0,0.0,5.0
1467,23918.0,0.0,4.0
1468,23919.0,0.0,4.0
1469,23924.0,0.0,1.0
1470,23926.0,0.0,3.0
1471,23929.0,0.0,2.0
1472,23933.0,0.0,3.0
1473,23934.0,0.0,3.0
1474,23935.0,0.0,5.0
1475,23938.0,0.0,4.0
1476,23939.0,0.0,4.0
1477,23943.0,0.0,4.0
1478,23944.0,0.0,2.0
1479,23945.0,0.0,5.0
1480,23946.0,0.0,4.0
1481,23950.0,0.0,4.0
1482,23952.0,0.0,3.0
1483,23959.0,0.0,4.0
1484,23961.0,0.0,4.0
1485,23964.0,0.0,4.0
1486,23966.0,0.0,4.0
1487,23968.0,0.0,3.0
1488,23971.0,0.0,2.0
1489,23979.0,0.0,3.0
1490,23980.0,0.0,6.0
1491,23983.0,0.0,4.0
1492,23987.0,0.0,4.0
1493,23992.0,0.0,4.0
1494,23995.0,0.0,4.0
1495,23999.0,0.0,4.0
1496,24001.0,0.0,4.0
1497,24002.0,0.0,4.0
1498,24006.0,0.0,3.0
1499,24008.0,0.0,5.0
1500,24009.0,0.0,3.0
1501,24010.0,0.0,4.0
1502,24014.0,0.0,4.0
1503,24016.0,0.0,4.0
1504,24017.0,0.0,4.0
1505,24022.0,0.0,4.0
1506,24025.0,0.0,3.0
1507,24027.0,0.0,4.0
1508,24028.0,0.0,4.0
1509,24033.0,0.0,5.0
1510,24042.0,0.0,5.0
1511,24047.0,0.0,3.0
1512,24051.0,0.0,3.0
1513,24052.0,0.0,4.0
1514,24053.0,0.0,4.0
1515,24058.0,0.0,3.0
1516,24060.0,0.0,5.0
1517,24066.0,0.0,3.0
1518,24067.0,0.0,4.0
1519,24073.0,0.0,4.0
1520,24074.0,0.0,5.0
1521,24077.0,0.0,3.0
1522,24078.0,0.0,4.0
1523,24079.0,0.0,4.0
1524,24082.0,0.0,5.0
1525,24089.0,0.0,4.0
1526,24093.0,0.0,4.0
1527,24098.0,0.0,4.0
1528,24099.0,0.0,5.0
1529,24103.0,0.0,4.0
1530,24105.0,0.0,4.0
1531,24109.0,0.0,4.0
1532,24114.0,0.0,3.0
1533,24115.0,0.0,5.0
1534,24121.0,0.0,5.0
1535,24122.0,0.0,5.0
1536,24126.0,0.0,4.0
1537,24128.0,0.0,4.0
1538,24129.0,0.0,5.0
1539,24130.0,0.0,4.0
1540,24135.0,0.0,4.0
1541,24137.0,0.0,3.0
1542,24141.0,0.0,5.0
1543,24143.0,0.0,4.0
1544,24145.0,0.0,4.0
1545,24147.0,0.0,3.0
1546,24149.0,0.0,5.0
1547,24153.0,0.0,3.0
1548,24155.0,0.0,4.0
1549,24156.0,0.0,3.0
1550,24163.0,0.0,4.0
1551,24164.0,0.0,3.0
1552,24166.0,0.0,3.0
1553,24168.0,0.0,3.0
1554,24170.0,0.0,5.0
1555,24173.0,0.0,3.0
1556,24174.0,0.0,4.0
1557,24179.0,0.0,5.0
1558,24180.0,0.0,3.0
1559,24182.0,0.0,5.0
1560,24186.0,0.0,3.0
1561,24187.0,0.0,4.0
1562,24189.0,0.0,3.0
1563,24194.0,0.0,5.0
1564,24197.0,0.0,4.0
1565,24198.0,0.0,4.0
1566,24199.0,0.0,5.0
1567,24200.0,0.0,4.0
1568,24201.0,0.0,4.0
1569,24204.0,0.0,4.0
1570,24211.0,0.0,4.0
1571,24212.0,0.0,4.0
1572,24213.0,0.0,2.0
1573,24214.0,0.0,4.0
1574,24215.0,0.0,3.0
1575,24224.0,0.0,4.0
1576,24228.0,0.0,4.0
1577,24232.0,0.0,4.0
1578,24236.0,0.0,5.0
1579,24238.0,0.0,4.0
1580,24243.0,0.0,3.0
1581,24249.0,0.0,4.0
1582,24255.0,0.0,4.0
1583,24257.0,0.0,5.0
1584,24259.0,0.0,4.0
1585,24264.0,0.0,6.0
1586,24270.0,0.0,4.0
1587,24271.0,0.0,4.0
1588,24272.0,0.0,4.0
1589,24275.0,0.0,3.0
1590,24277.0,0.0,6.0
1591,24283.0,0.0,4.0
1592,24287.0,0.0,3.0
1593,24291.0,0.0,3.0
1594,24293.0,0.0,4.0
1595,24295.0,0.0,3.0
1596,24298.0,0.0,2.0
1597,24306.0,0.0,4.0
1598,24310.0,0.0,4.0
1599,24311.0,0.0,4.0
1600,24315.0,0.0,4.0
1601,24316.0,0.0,4.0
1602,24318.0,0.0,4.0
1603,24323.0,0.0,6.0
1604,24325.0,0.0,4.0
1605,24328.0,0.0,6.0
1606,24329.0,0.0,6.0
1607,24332.0,0.0,4.0
1608,24335.0,0.0,5.0
1609,24338.0,0.0,4.0
1610,24340.0,0.0,4.0
1611,24343.0,0.0,5.0
1612,24345.0,0.0,3.0
1613,24349.0,0.0,2.0
1614,24350.0,0.0,4.0
1615,24353.0,0.0,4.0
1616,24355.0,0.0,4.0
1617,24357.0,0.0,3.0
1618,24366.0,0.0,4.0
1619,24371.0,0.0,4.0
1620,24375.0,0.0,4.0
1621,24384.0,0.0,4.0
1622,24385.0,0.0,4.0
1623,24386.0,0.0,4.0
1624,24391.0,0.0,4.0
1625,24392.0,0.0,3.0
1626,24398.0,0.0,4.0
1627,24400.0,0.0,5.0
1628,24406.0,0.0,4.0
1629,24407.0,0.0,4.0
1630,24410.0,0.0,2.0
1631,24411.0,0.0,4.0
1632,24415.0,0.0,3.0
1633,24416.0,0.0,5.0
1634,24423.0,0.0,4.0
1635,24427.0,0.0,3.0
1636,24433.0,0.0,5.0
1637,24436.0,0.0,3.0
1638,24437.0,0.0,4.0
1639,24439.0,0.0,5.0
1640,24441.0,0.0,6.0
1641,24444.0,0.0,4.0
1642,24447.0,0.0,3.0
1643,24450.0,0.0,4.0
1644,24453.0,0.0,4.0
1645,24455.0,0.0,4.0
1646,24456.0,0.0,4.0
1647,24457.0,0.0,2.0
1648,24459.0,0.0,5.0
1649,24462.0,0.0,2.0
1650,24469.0,0.0,4.0
1651,24475.0,0.0,4.0
1652,24483.0,0.0,4.0
1653,24488.0,0.0,4.0
1654,24490.0,0.0,5.0
1655,24497.0,0.0,4.0
1656,24498.0,0.0,4.0
1657,24500.0,0.0,5.0
1658,24504.0,0.0,5.0
1659,24508.0,0.0,3.0
1660,24513.0,0.0,3.0
1661,24517.0,0.0,4.0
1662,24526.0,0.0,4.0
1663,24528.0,0.0,5.0
1664,24531.0,0.0,4.0
1665,24537.0,0.0,5.0
1666,24538.0,0.0,3.0
1667,24541.0,0.0,5.0
1668,24546.0,0.0,5.0
1669,24548.0,0.0,4.0
1670,24552.0,0.0,3.0
1671,24554.0,0.0,4.0
1672,24556.0,0.0,4.0
1673,24557.0,0.0,4.0
1674,24558.0,0.0,4.0
1675,24559.0,0.0,2.0
1676,24562.0,0.0,4.0
1677,24564.0,0.0,4.0
1678,24565.0,0.0,3.0
1679,24566.0,0.0,5.0
1680,24568.0,0.0,4.0
1681,24571.0,0.0,3.0
1682,24572.0,0.0,4.0
1683,24574.0,0.0,4.0
1684,24580.0,0.0,4.0
1685,24582.0,0.0,6.0
1686,24586.0,0.0,4.0
1687,24588.0,0.0,4.0
1688,24590.0,0.0,3.0
1689,24591.0,0.0,4.0
1690,24593.0,0.0,4.0
1691,24595.0,0.0,4.0
1692,24598.0,0.0,5.0
1693,24602.0,0.0,5.0
1694,24603.0,0.0,5.0
1695,24611.0,0.0,5.0
1696,24612.0,0.0,4.0
1697,24614.0,0.0,4.0
1698,24620.0,0.0,3.0
1699,24621.0,0.0,3.0
1700,24630.0,0.0,5.0
1701,24632.0,0.0,3.0
1702,24635.0,0.0,5.0
1703,24639.0,0.0,4.0
1704,24640.0,0.0,4.0
1705,24643.0,0.0,3.0
1706,24648.0,0.0,4.0
1707,24649.0,0.0,3.0
1708,24652.0,0.0,3.0
1709,24654.0,0.0,3.0
1710,24662.0,0.0,4.0
1711,24663.0,0.0,5.0
1712,24666.0,0.0,3.0
1713,24669.0,0.0,4.0
1714,24670.0,0.0,3.0
1715,24673.0,0.0,5.0
1716,24676.0,0.0,4.0
1717,24679.0,0.0,4.0
1718,24682.0,0.0,5.0
1719,24685.0,0.0,6.0
1720,24690.0,0.0,3.0
1721,24692.0,0.0,5.0
1722,24693.0,0.0,4.0
1723,24700.0,0.0,5.0
1724,24702.0,0.0,5.0
1725,24712.0,0.0,5.0
1726,24713.0,0.0,4.0
1727,24717.0,0.0,4.0
1728,24720.0,0.0,3.0
1729,24721.0,0.0,5.0
1730,24723.0,0.0,4.0
1731,24726.0,0.0,5.0
1732,24727.0,0.0,4.0
1733,24731.0,0.0,5.0
1734,24732.0,0.0,4.0
1735,24733.0,0.0,5.0
1736,24738.0,0.0,4.0
1737,24739.0,0.0,2.0
1738,24740.0,0.0,3.0
1739,24742.0,0.0,4.0
1740,24754.0,0.0,5.0
1741,24763.0,0.0,4.0
1742,24765.0,0.0,4.0
1743,24769.0,0.0,4.0
1744,24770.0,0.0,5.0
1745,24775.0,0.0,4.0
1746,24777.0,0.0,4.0
1747,24778.0,0.0,4.0
1748,24779.0,0.0,4.0
1749,24780.0,0.0,4.0
1750,24781.0,0.0,3.0
1751,24783.0,0.0,5.0
1752,24786.0,0.0,5.0
1753,24787.0,0.0,4.0
1754,24790.0,0.0,5.0
1755,24791.0,0.0,3.0
1756,24794.0,0.0,4.0
1757,24795.0,0.0,4.0
1758,24796.0,0.0,3.0
1759,24802.0,0.0,4.0
1760,24804.0,0.0,3.0
1761,24805.0,0.0,5.0
1762,24809.0,0.0,4.0
1763,24820.0,0.0,5.0
1764,24821.0,0.0,4.0
1765,24825.0,0.0,4.0
1766,24832.0,0.0,4.0
1767,24834.0,0.0,4.0
1768,24836.0,0.0,4.0
1769,24838.0,0.0,5.0
1770,24840.0,0.0,5.0
1771,24843.0,0.0,4.0
1772,24846.0,0.0,4.0
1773,24849.0,0.0,4.0
1774,24850.0,0.0,5.0
1775,24851.0,0.0,5.0
1776,24853.0,0.0,2.0
1777,24858.0,0.0,4.0
1778,24866.0,0.0,4.0
1779,24869.0,0.0,4.0
1780,24877.0,0.0,3.0
1781,24878.0,0.0,3.0
1782,24882.0,0.0,4.0
1783,24884.0,0.0,6.0
1784,24889.0,0.0,5.0
1785,24905.0,0.0,3.0
1786,24906.0,0.0,4.0
1787,24909.0,0.0,5.0
1788,24911.0,0.0,4.0
1789,24915.0,0.0,5.0
1790,24916.0,0.0,4.0
1791,24917.0,0.0,4.0
1792,24918.0,0.0,4.0
1793,24920.0,0.0,3.0
1794,24922.0,0.0,2.0
1795,24924.0,0.0,6.0
1796,24929.0,0.0,2.0
1797,24936.0,0.0,5.0
1798,24937.0,0.0,3.0
1799,24941.0,0.0,6.0
1800,24945.0,0.0,5.0
1801,24946.0,0.0,3.0
1802,24947.0,0.0,3.0
1803,24956.0,0.0,2.0
1804,24958.0,0.0,3.0
1805,24960.0,0.0,4.0
1806,24962.0,0.0,3.0
1807,24967.0,0.0,5.0
1808,24968.0,0.0,3.0
1809,24969.0,0.0,5.0
