,0,1,2
245,19999.0,0.0,16.0
246,20000.0,0.0,18.0
247,20003.0,0.0,17.0
248,20005.0,0.0,17.0
249,20007.0,0.0,17.0
250,20009.0,0.0,17.0
251,20015.0,0.0,17.0
252,20016.0,0.0,16.0
253,20019.0,0.0,16.0
254,20020.0,0.0,17.0
255,20023.0,0.0,17.0
256,20024.0,0.0,17.0
257,20029.0,0.0,17.0
258,20030.0,0.0,17.0
259,20033.0,0.0,17.0
260,20035.0,0.0,17.0
261,20037.0,0.0,19.0
262,20042.0,0.0,17.0
263,20044.0,0.0,16.0
264,20046.0,0.0,17.0
265,20048.0,0.0,17.0
266,20051.0,0.0,17.0
267,20057.0,0.0,17.0
268,20058.0,0.0,18.0
269,20060.0,0.0,15.0
270,20061.0,0.0,16.0
271,20062.0,0.0,17.0
272,20066.0,0.0,18.0
273,20069.0,0.0,16.0
274,20075.0,0.0,15.0
275,20076.0,0.0,17.0
276,20081.0,0.0,16.0
277,20083.0,0.0,16.0
278,20087.0,0.0,17.0
279,20088.0,0.0,18.0
280,20097.0,0.0,16.0
281,20099.0,0.0,18.0
282,20100.0,0.0,17.0
283,20102.0,0.0,17.0
284,20104.0,0.0,17.0
285,20108.0,0.0,18.0
286,20113.0,0.0,16.0
287,20114.0,0.0,17.0
288,20123.0,0.0,17.0
289,20130.0,0.0,18.0
290,20132.0,0.0,17.0
291,20139.0,0.0,16.0
292,20141.0,0.0,17.0
293,20142.0,0.0,17.0
294,20144.0,0.0,17.0
295,20145.0,0.0,16.0
296,20148.0,0.0,17.0
297,20150.0,0.0,17.0
298,20152.0,0.0,17.0
299,20153.0,0.0,18.0
300,20156.0,0.0,17.0
301,20168.0,0.0,17.0
302,20170.0,0.0,16.0
303,20172.0,0.0,17.0
304,20177.0,0.0,17.0
305,20178.0,0.0,15.0
306,20180.0,0.0,18.0
307,20182.0,0.0,16.0
308,20185.0,0.0,16.0
309,20190.0,0.0,17.0
310,20193.0,0.0,18.0
311,20197.0,0.0,17.0
312,20212.0,0.0,15.0
313,20216.0,0.0,17.0
314,20218.0,0.0,17.0
315,20221.0,0.0,17.0
316,20226.0,0.0,17.0
317,20227.0,0.0,17.0
318,20229.0,0.0,17.0
319,20232.0,0.0,17.0
320,20233.0,0.0,16.0
321,20238.0,0.0,17.0
322,20241.0,0.0,17.0
323,20244.0,0.0,19.0
324,20246.0,0.0,16.0
325,20247.0,0.0,18.0
326,20248.0,0.0,16.0
327,20250.0,0.0,18.0
328,20252.0,0.0,18.0
329,20253.0,0.0,17.0
330,20264.0,0.0,17.0
331,20267.0,0.0,18.0
332,20269.0,0.0,17.0
333,20279.0,0.0,17.0
334,20280.0,0.0,18.0
335,20282.0,0.0,17.0
336,20283.0,0.0,16.0
337,20284.0,0.0,18.0
338,20286.0,0.0,19.0
339,20287.0,0.0,17.0
340,20288.0,0.0,18.0
341,20290.0,0.0,17.0
342,20292.0,0.0,16.0
343,20293.0,0.0,17.0
344,20295.0,0.0,16.0
345,20296.0,0.0,17.0
346,20299.0,0.0,17.0
347,20301.0,0.0,17.0
348,20303.0,0.0,16.0
349,20305.0,0.0,18.0
350,20307.0,0.0,17.0
351,20310.0,0.0,17.0
352,20317.0,0.0,18.0
353,20318.0,0.0,16.0
354,20319.0,0.0,17.0
355,20324.0,0.0,17.0
356,20331.0,0.0,17.0
357,20336.0,0.0,17.0
358,20338.0,0.0,18.0
359,20350.0,0.0,17.0
360,20354.0,0.0,16.0
361,20357.0,0.0,17.0
362,20359.0,0.0,18.0
363,20360.0,0.0,17.0
364,20363.0,0.0,16.0
365,20368.0,0.0,17.0
366,20370.0,0.0,16.0
367,20372.0,0.0,17.0
368,20375.0,0.0,19.0
369,20377.0,0.0,16.0
370,20379.0,0.0,17.0
371,20381.0,0.0,17.0
372,20382.0,0.0,16.0
373,20391.0,0.0,17.0
374,20392.0,0.0,18.0
375,20394.0,0.0,16.0
376,20400.0,0.0,17.0
377,20401.0,0.0,17.0
378,20402.0,0.0,17.0
379,20403.0,0.0,17.0
380,20407.0,0.0,16.0
381,20411.0,0.0,17.0
382,20413.0,0.0,16.0
383,20415.0,0.0,17.0
384,20422.0,0.0,17.0
385,20423.0,0.0,16.0
386,20424.0,0.0,16.0
387,20425.0,0.0,15.0
388,20428.0,0.0,17.0
389,20431.0,0.0,19.0
390,20432.0,0.0,16.0
391,20433.0,0.0,16.0
392,20436.0,0.0,17.0
393,20439.0,0.0,17.0
394,20457.0,0.0,17.0
395,20459.0,0.0,17.0
396,20464.0,0.0,16.0
397,20468.0,0.0,17.0
398,20474.0,0.0,17.0
399,20479.0,0.0,17.0
400,20481.0,0.0,17.0
401,20483.0,0.0,17.0
402,20485.0,0.0,19.0
403,20489.0,0.0,18.0
404,20492.0,0.0,17.0
405,20493.0,0.0,17.0
406,20495.0,0.0,17.0
407,20497.0,0.0,17.0
408,20501.0,0.0,17.0
409,20506.0,0.0,17.0
410,20507.0,0.0,18.0
411,20509.0,0.0,18.0
412,20511.0,0.0,17.0
413,20513.0,0.0,17.0
414,20515.0,0.0,19.0
415,20517.0,0.0,18.0
416,20525.0,0.0,17.0
417,20536.0,0.0,16.0
418,20539.0,0.0,16.0
419,20540.0,0.0,16.0
420,20542.0,0.0,17.0
421,20546.0,0.0,16.0
422,20548.0,0.0,17.0
423,20549.0,0.0,17.0
424,20560.0,0.0,16.0
425,20563.0,0.0,17.0
426,20567.0,0.0,17.0
427,20574.0,0.0,18.0
428,20576.0,0.0,16.0
429,20581.0,0.0,17.0
430,20586.0,0.0,18.0
431,20588.0,0.0,17.0
432,20589.0,0.0,16.0
433,20591.0,0.0,18.0
434,20594.0,0.0,18.0
435,20598.0,0.0,17.0
436,20606.0,0.0,17.0
437,20607.0,0.0,16.0
438,20609.0,0.0,17.0
439,20610.0,0.0,16.0
440,20611.0,0.0,17.0
441,20613.0,0.0,17.0
442,20615.0,0.0,18.0
443,20616.0,0.0,17.0
444,20617.0,0.0,16.0
445,20618.0,0.0,18.0
446,20621.0,0.0,18.0
447,20623.0,0.0,16.0
448,20626.0,0.0,16.0
449,20631.0,0.0,17.0
450,20632.0,0.0,18.0
451,20635.0,0.0,18.0
452,20636.0,0.0,17.0
453,20640.0,0.0,16.0
454,20641.0,0.0,17.0
455,20657.0,0.0,17.0
456,20663.0,0.0,16.0
457,20668.0,0.0,17.0
458,20670.0,0.0,16.0
459,20676.0,0.0,17.0
460,20677.0,0.0,17.0
461,20678.0,0.0,17.0
462,20687.0,0.0,17.0
463,20691.0,0.0,16.0
464,20695.0,0.0,17.0
465,20697.0,0.0,18.0
466,20698.0,0.0,15.0
467,20699.0,0.0,15.0
468,20700.0,0.0,16.0
469,20702.0,0.0,17.0
470,20705.0,0.0,16.0
471,20707.0,0.0,16.0
472,20710.0,0.0,17.0
473,20714.0,0.0,17.0
474,20716.0,0.0,17.0
475,20726.0,0.0,15.0
476,20727.0,0.0,17.0
477,20729.0,0.0,15.0
478,20732.0,0.0,18.0
479,20733.0,0.0,17.0
480,20737.0,0.0,16.0
481,20740.0,0.0,17.0
482,20741.0,0.0,16.0
483,20744.0,0.0,17.0
484,20748.0,0.0,18.0
485,20749.0,0.0,16.0
486,20753.0,0.0,18.0
487,20758.0,0.0,16.0
488,20759.0,0.0,16.0
489,20762.0,0.0,17.0
490,20766.0,0.0,17.0
491,20767.0,0.0,17.0
492,20777.0,0.0,18.0
493,20779.0,0.0,16.0
494,20784.0,0.0,17.0
495,20786.0,0.0,18.0
496,20789.0,0.0,19.0
497,20796.0,0.0,17.0
498,20801.0,0.0,17.0
499,20802.0,0.0,16.0
500,20803.0,0.0,18.0
501,20809.0,0.0,17.0
502,20816.0,0.0,16.0
503,20821.0,0.0,16.0
504,20825.0,0.0,18.0
505,20827.0,0.0,18.0
506,20830.0,0.0,17.0
507,20831.0,0.0,18.0
508,20834.0,0.0,18.0
509,20842.0,0.0,17.0
510,20848.0,0.0,17.0
511,20849.0,0.0,17.0
512,20852.0,0.0,17.0
513,20853.0,0.0,17.0
514,20857.0,0.0,18.0
515,20860.0,0.0,19.0
516,20867.0,0.0,18.0
517,20868.0,0.0,18.0
518,20873.0,0.0,16.0
519,20874.0,0.0,16.0
520,20876.0,0.0,19.0
521,20881.0,0.0,17.0
522,20884.0,0.0,16.0
523,20891.0,0.0,17.0
524,20893.0,0.0,18.0
525,20896.0,0.0,18.0
526,20897.0,0.0,18.0
527,20899.0,0.0,18.0
528,20900.0,0.0,17.0
529,20909.0,0.0,18.0
530,20910.0,0.0,16.0
531,20914.0,0.0,17.0
532,20916.0,0.0,17.0
533,20917.0,0.0,16.0
534,20922.0,0.0,19.0
535,20925.0,0.0,17.0
536,20926.0,0.0,17.0
537,20927.0,0.0,17.0
538,20942.0,0.0,15.0
539,20945.0,0.0,17.0
540,20946.0,0.0,17.0
541,20949.0,0.0,17.0
542,20957.0,0.0,16.0
543,20961.0,0.0,16.0
544,20968.0,0.0,16.0
545,20973.0,0.0,18.0
546,20975.0,0.0,18.0
547,20984.0,0.0,17.0
548,20985.0,0.0,18.0
549,20989.0,0.0,17.0
550,20995.0,0.0,17.0
551,20997.0,0.0,17.0
552,21000.0,0.0,17.0
553,21004.0,0.0,17.0
554,21006.0,0.0,17.0
555,21011.0,0.0,17.0
556,21020.0,0.0,17.0
557,21022.0,0.0,17.0
558,21023.0,0.0,17.0
559,21028.0,0.0,18.0
560,21036.0,0.0,16.0
561,21038.0,0.0,18.0
562,21047.0,0.0,17.0
563,21048.0,0.0,16.0
564,21050.0,0.0,16.0
565,21051.0,0.0,17.0
566,21052.0,0.0,17.0
567,21055.0,0.0,17.0
568,21058.0,0.0,17.0
569,21063.0,0.0,17.0
570,21064.0,0.0,17.0
571,21067.0,0.0,17.0
572,21069.0,0.0,17.0
573,21071.0,0.0,16.0
574,21072.0,0.0,15.0
575,21073.0,0.0,19.0
576,21078.0,0.0,17.0
577,21079.0,0.0,16.0
578,21081.0,0.0,17.0
579,21084.0,0.0,18.0
580,21090.0,0.0,18.0
581,21091.0,0.0,17.0
582,21097.0,0.0,17.0
583,21099.0,0.0,17.0
584,21100.0,0.0,17.0
585,21105.0,0.0,16.0
586,21106.0,0.0,15.0
587,21109.0,0.0,17.0
588,21112.0,0.0,16.0
589,21114.0,0.0,16.0
590,21117.0,0.0,16.0
591,21122.0,0.0,17.0
592,21123.0,0.0,17.0
593,21127.0,0.0,16.0
594,21129.0,0.0,17.0
595,21131.0,0.0,18.0
596,21133.0,0.0,18.0
597,21134.0,0.0,18.0
598,21138.0,0.0,17.0
599,21139.0,0.0,17.0
600,21143.0,0.0,17.0
601,21154.0,0.0,17.0
602,21155.0,0.0,15.0
603,21157.0,0.0,16.0
604,21165.0,0.0,17.0
605,21168.0,0.0,17.0
606,21169.0,0.0,17.0
607,21175.0,0.0,17.0
608,21176.0,0.0,17.0
609,21180.0,0.0,17.0
610,21186.0,0.0,17.0
611,21187.0,0.0,18.0
612,21190.0,0.0,17.0
613,21191.0,0.0,15.0
614,21193.0,0.0,16.0
615,21195.0,0.0,17.0
616,21198.0,0.0,18.0
617,21199.0,0.0,17.0
618,21201.0,0.0,17.0
619,21202.0,0.0,19.0
620,21203.0,0.0,16.0
621,21204.0,0.0,17.0
622,21205.0,0.0,16.0
623,21208.0,0.0,17.0
624,21211.0,0.0,17.0
625,21214.0,0.0,18.0
626,21220.0,0.0,16.0
627,21221.0,0.0,17.0
628,21224.0,0.0,18.0
629,21229.0,0.0,18.0
630,21232.0,0.0,17.0
631,21236.0,0.0,16.0
632,21239.0,0.0,18.0
633,21248.0,0.0,18.0
634,21249.0,0.0,18.0
635,21252.0,0.0,18.0
636,21259.0,0.0,17.0
637,21261.0,0.0,16.0
638,21264.0,0.0,17.0
639,21267.0,0.0,17.0
640,21269.0,0.0,17.0
641,21273.0,0.0,16.0
642,21276.0,0.0,17.0
643,21279.0,0.0,17.0
644,21284.0,0.0,17.0
645,21285.0,0.0,16.0
646,21289.0,0.0,17.0
647,21290.0,0.0,17.0
648,21292.0,0.0,18.0
649,21296.0,0.0,17.0
650,21297.0,0.0,17.0
651,21299.0,0.0,18.0
652,21302.0,0.0,17.0
653,21305.0,0.0,17.0
654,21306.0,0.0,17.0
655,21307.0,0.0,17.0
656,21310.0,0.0,16.0
657,21313.0,0.0,16.0
658,21318.0,0.0,18.0
659,21325.0,0.0,17.0
660,21327.0,0.0,17.0
661,21329.0,0.0,16.0
662,21330.0,0.0,16.0
663,21331.0,0.0,17.0
664,21339.0,0.0,17.0
665,21340.0,0.0,17.0
666,21341.0,0.0,17.0
667,21343.0,0.0,17.0
668,21344.0,0.0,17.0
669,21346.0,0.0,18.0
670,21349.0,0.0,17.0
671,21352.0,0.0,17.0
672,21353.0,0.0,17.0
673,21355.0,0.0,16.0
674,21356.0,0.0,18.0
675,21357.0,0.0,17.0
676,21360.0,0.0,16.0
677,21361.0,0.0,17.0
678,21363.0,0.0,16.0
679,21364.0,0.0,16.0
680,21366.0,0.0,17.0
681,21367.0,0.0,19.0
682,21368.0,0.0,18.0
683,21370.0,0.0,16.0
684,21372.0,0.0,16.0
685,21375.0,0.0,18.0
686,21376.0,0.0,17.0
687,21384.0,0.0,17.0
688,21387.0,0.0,16.0
689,21389.0,0.0,17.0
690,21393.0,0.0,16.0
691,21395.0,0.0,17.0
692,21396.0,0.0,17.0
693,21400.0,0.0,17.0
694,21402.0,0.0,16.0
695,21407.0,0.0,16.0
696,21408.0,0.0,18.0
697,21412.0,0.0,16.0
698,21415.0,0.0,18.0
699,21416.0,0.0,18.0
700,21418.0,0.0,17.0
701,21419.0,0.0,16.0
702,21421.0,0.0,17.0
703,21428.0,0.0,17.0
704,21432.0,0.0,17.0
705,21434.0,0.0,17.0
706,21438.0,0.0,18.0
707,21440.0,0.0,17.0
708,21442.0,0.0,16.0
709,21444.0,0.0,17.0
710,21445.0,0.0,17.0
711,21446.0,0.0,18.0
712,21447.0,0.0,19.0
713,21449.0,0.0,17.0
714,21450.0,0.0,17.0
715,21451.0,0.0,18.0
716,21452.0,0.0,17.0
717,21455.0,0.0,15.0
718,21456.0,0.0,18.0
719,21461.0,0.0,17.0
720,21466.0,0.0,17.0
721,21468.0,0.0,18.0
722,21469.0,0.0,17.0
723,21474.0,0.0,17.0
724,21480.0,0.0,17.0
725,21486.0,0.0,17.0
726,21490.0,0.0,18.0
727,21492.0,0.0,17.0
728,21498.0,0.0,18.0
729,21505.0,0.0,17.0
730,21513.0,0.0,17.0
731,21514.0,0.0,17.0
732,21515.0,0.0,18.0
733,21519.0,0.0,18.0
734,21521.0,0.0,18.0
735,21523.0,0.0,16.0
736,21524.0,0.0,17.0
737,21525.0,0.0,17.0
738,21528.0,0.0,17.0
739,21531.0,0.0,16.0
740,21540.0,0.0,17.0
741,21544.0,0.0,16.0
742,21547.0,0.0,17.0
743,21550.0,0.0,18.0
744,21551.0,0.0,16.0
745,21553.0,0.0,18.0
746,21556.0,0.0,17.0
747,21557.0,0.0,17.0
748,21560.0,0.0,17.0
749,21568.0,0.0,17.0
750,21571.0,0.0,17.0
751,21572.0,0.0,16.0
752,21580.0,0.0,17.0
753,21582.0,0.0,16.0
754,21585.0,0.0,16.0
755,21586.0,0.0,17.0
756,21587.0,0.0,17.0
757,21588.0,0.0,17.0
758,21590.0,0.0,18.0
759,21599.0,0.0,17.0
760,21604.0,0.0,17.0
761,21610.0,0.0,17.0
762,21611.0,0.0,17.0
763,21612.0,0.0,16.0
764,21618.0,0.0,18.0
765,21620.0,0.0,16.0
766,21621.0,0.0,17.0
767,21623.0,0.0,17.0
768,21625.0,0.0,18.0
769,21626.0,0.0,18.0
770,21627.0,0.0,17.0
771,21635.0,0.0,16.0
772,21643.0,0.0,17.0
773,21646.0,0.0,17.0
774,21654.0,0.0,18.0
775,21655.0,0.0,17.0
776,21660.0,0.0,17.0
777,21663.0,0.0,16.0
778,21664.0,0.0,16.0
779,21665.0,0.0,20.0
780,21666.0,0.0,17.0
781,21667.0,0.0,17.0
782,21668.0,0.0,19.0
783,21673.0,0.0,16.0
784,21674.0,0.0,17.0
785,21676.0,0.0,17.0
786,21681.0,0.0,17.0
787,21687.0,0.0,17.0
788,21689.0,0.0,16.0
789,21698.0,0.0,19.0
790,21700.0,0.0,18.0
791,21701.0,0.0,16.0
792,21704.0,0.0,18.0
793,21706.0,0.0,16.0
794,21707.0,0.0,17.0
795,21709.0,0.0,17.0
796,21714.0,0.0,17.0
797,21715.0,0.0,17.0
798,21717.0,0.0,16.0
799,21719.0,0.0,15.0
800,21722.0,0.0,17.0
801,21723.0,0.0,17.0
802,21725.0,0.0,17.0
803,21730.0,0.0,17.0
804,21731.0,0.0,16.0
805,21733.0,0.0,16.0
806,21735.0,0.0,17.0
807,21736.0,0.0,17.0
808,21737.0,0.0,16.0
809,21739.0,0.0,18.0
810,21741.0,0.0,17.0
811,21742.0,0.0,17.0
812,21743.0,0.0,17.0
813,21745.0,0.0,17.0
814,21756.0,0.0,18.0
815,21759.0,0.0,17.0
816,21762.0,0.0,16.0
817,21764.0,0.0,17.0
818,21767.0,0.0,16.0
819,21768.0,0.0,18.0
820,21769.0,0.0,17.0
821,21771.0,0.0,15.0
822,21772.0,0.0,16.0
823,21773.0,0.0,18.0
824,21775.0,0.0,16.0
825,21779.0,0.0,16.0
826,21785.0,0.0,17.0
827,21786.0,0.0,17.0
828,21788.0,0.0,17.0
829,21790.0,0.0,17.0
830,21791.0,0.0,16.0
831,21794.0,0.0,17.0
832,21797.0,0.0,17.0
833,21798.0,0.0,16.0
834,21799.0,0.0,17.0
835,21801.0,0.0,17.0
836,21805.0,0.0,17.0
837,21816.0,0.0,17.0
838,21817.0,0.0,17.0
839,21820.0,0.0,17.0
840,21824.0,0.0,17.0
841,21830.0,0.0,18.0
842,21831.0,0.0,18.0
843,21836.0,0.0,16.0
844,21840.0,0.0,19.0
845,21843.0,0.0,17.0
846,21844.0,0.0,15.0
847,21845.0,0.0,16.0
848,21848.0,0.0,19.0
849,21851.0,0.0,18.0
850,21855.0,0.0,17.0
851,21859.0,0.0,15.0
852,21861.0,0.0,17.0
853,21862.0,0.0,17.0
854,21869.0,0.0,17.0
855,21872.0,0.0,17.0
856,21882.0,0.0,17.0
857,21884.0,0.0,16.0
858,21886.0,0.0,19.0
859,21888.0,0.0,16.0
860,21889.0,0.0,15.0
861,21891.0,0.0,17.0
862,21892.0,0.0,16.0
863,21894.0,0.0,17.0
864,21895.0,0.0,17.0
865,21896.0,0.0,17.0
866,21904.0,0.0,17.0
867,21906.0,0.0,17.0
868,21911.0,0.0,17.0
869,21914.0,0.0,18.0
870,21921.0,0.0,17.0
871,21922.0,0.0,18.0
872,21923.0,0.0,18.0
873,21925.0,0.0,17.0
874,21927.0,0.0,17.0
875,21930.0,0.0,17.0
876,21932.0,0.0,16.0
877,21934.0,0.0,17.0
878,21935.0,0.0,17.0
879,21938.0,0.0,19.0
880,21949.0,0.0,18.0
881,21959.0,0.0,15.0
882,21960.0,0.0,17.0
883,21966.0,0.0,18.0
884,21968.0,0.0,18.0
885,21970.0,0.0,17.0
886,21971.0,0.0,17.0
887,21974.0,0.0,16.0
888,21975.0,0.0,16.0
889,21979.0,0.0,17.0
890,21988.0,0.0,17.0
891,21991.0,0.0,16.0
892,21995.0,0.0,17.0
893,21997.0,0.0,18.0
894,21999.0,0.0,17.0
895,22003.0,0.0,17.0
896,22004.0,0.0,17.0
897,22007.0,0.0,17.0
898,22011.0,0.0,17.0
899,22012.0,0.0,17.0
900,22014.0,0.0,18.0
901,22016.0,0.0,17.0
902,22021.0,0.0,17.0
903,22022.0,0.0,17.0
904,22026.0,0.0,17.0
905,22035.0,0.0,17.0
906,22036.0,0.0,18.0
907,22037.0,0.0,17.0
908,22039.0,0.0,17.0
909,22040.0,0.0,15.0
910,22044.0,0.0,17.0
911,22045.0,0.0,18.0
912,22050.0,0.0,16.0
913,22051.0,0.0,16.0
914,22052.0,0.0,17.0
915,22053.0,0.0,16.0
916,22056.0,0.0,17.0
917,22057.0,0.0,18.0
918,22058.0,0.0,17.0
919,22059.0,0.0,17.0
920,22060.0,0.0,18.0
921,22061.0,0.0,16.0
922,22062.0,0.0,17.0
923,22065.0,0.0,17.0
924,22070.0,0.0,17.0
925,22071.0,0.0,16.0
926,22077.0,0.0,17.0
927,22078.0,0.0,17.0
928,22081.0,0.0,17.0
929,22082.0,0.0,18.0
930,22086.0,0.0,16.0
931,22091.0,0.0,18.0
