,0
866,16.77777777777778
867,16.77777777777778
868,16.77777777777778
869,16.77777777777778
870,16.77777777777778
871,16.77777777777778
872,16.77777777777778
873,16.77777777777778
874,16.77777777777778
875,16.77777777777778
876,16.77777777777778
877,16.77777777777778
878,16.77777777777778
879,16.77777777777778
880,16.77777777777778
881,16.77777777777778
882,16.77777777777778
883,16.77777777777778
884,16.77777777777778
885,16.77777777777778
886,16.77777777777778
887,16.77777777777778
888,16.77777777777778
889,16.77777777777778
890,16.77777777777778
891,16.77777777777778
892,16.77777777777778
893,16.77777777777778
894,16.77777777777778
895,16.77777777777778
896,16.77777777777778
897,16.77777777777778
898,16.77777777777778
899,16.77777777777778
900,16.77777777777778
901,16.8
902,16.8
903,16.8
904,16.8
905,16.8
906,16.8
907,16.8
908,16.8
909,16.8
910,16.8
911,16.8
912,16.8
913,16.8
914,16.8
915,16.8
916,16.8
917,16.8
918,16.8
919,16.8
920,16.8
921,16.8
922,16.8
923,16.8
924,16.8
925,16.8
926,16.8
927,16.8
928,16.8
929,16.8
930,16.8
931,16.8
932,16.8
933,16.8
934,16.8
935,16.8
936,16.8
937,16.8
938,16.8
939,16.8
940,16.8
941,16.8
942,16.8
943,16.8
944,16.8
945,16.8
946,16.8
947,16.8
948,16.8
949,16.8
950,16.8
951,16.8
952,16.8
953,16.8
954,16.8
955,16.8
956,16.8
957,16.8
958,16.8
959,16.8
960,16.8
961,16.8
962,16.8
963,16.8
964,16.8
965,16.8
966,16.8
967,16.8
968,16.8
969,16.8
970,16.8
971,16.8
972,16.8
973,16.8
974,16.8
975,16.8
976,16.8
977,16.8
978,16.8
979,16.8
980,16.8
981,16.8
982,16.8
983,16.8
984,16.8
985,16.8
986,16.8
987,16.8
988,16.8
989,16.8
990,16.8
991,16.8
992,16.8
993,16.8
994,16.8
995,16.8
996,16.8
997,16.8
998,16.8
999,16.8
1000,16.8
1001,16.818181818181817
1002,16.818181818181817
1003,16.818181818181817
1004,16.818181818181817
1005,16.818181818181817
1006,16.818181818181817
1007,16.818181818181817
1008,16.818181818181817
1009,16.818181818181817
1010,16.818181818181817
1011,16.818181818181817
1012,16.818181818181817
1013,16.818181818181817
1014,16.818181818181817
1015,16.818181818181817
1016,16.818181818181817
1017,16.818181818181817
1018,16.818181818181817
1019,16.818181818181817
1020,16.818181818181817
1021,16.818181818181817
1022,16.818181818181817
1023,16.818181818181817
1024,16.818181818181817
1025,16.818181818181817
1026,16.818181818181817
1027,16.818181818181817
1028,16.818181818181817
1029,16.818181818181817
1030,16.818181818181817
1031,16.818181818181817
1032,16.818181818181817
1033,16.818181818181817
1034,16.818181818181817
1035,16.818181818181817
1036,16.818181818181817
1037,16.818181818181817
1038,16.818181818181817
1039,16.818181818181817
1040,16.818181818181817
1041,16.818181818181817
1042,16.818181818181817
1043,16.818181818181817
1044,16.818181818181817
1045,16.818181818181817
1046,16.818181818181817
1047,16.818181818181817
1048,16.818181818181817
1049,16.818181818181817
1050,16.818181818181817
1051,16.818181818181817
1052,16.818181818181817
1053,16.818181818181817
1054,16.818181818181817
1055,16.818181818181817
1056,16.818181818181817
1057,16.818181818181817
1058,16.818181818181817
1059,16.818181818181817
1060,16.818181818181817
1061,16.818181818181817
1062,16.818181818181817
1063,16.818181818181817
1064,16.818181818181817
1065,16.818181818181817
1066,16.818181818181817
1067,16.818181818181817
1068,16.818181818181817
1069,16.818181818181817
1070,16.818181818181817
1071,16.818181818181817
1072,16.818181818181817
1073,16.818181818181817
1074,16.818181818181817
1075,16.818181818181817
1076,16.818181818181817
1077,16.818181818181817
1078,16.818181818181817
1079,16.818181818181817
1080,16.818181818181817
1081,16.818181818181817
1082,16.818181818181817
1083,16.818181818181817
1084,16.818181818181817
1085,16.818181818181817
1086,16.818181818181817
1087,16.818181818181817
1088,16.818181818181817
1089,16.818181818181817
1090,16.818181818181817
1091,16.818181818181817
1092,16.818181818181817
1093,16.818181818181817
1094,16.818181818181817
1095,16.818181818181817
1096,16.818181818181817
1097,16.818181818181817
1098,16.818181818181817
1099,16.818181818181817
1100,16.818181818181817
1101,16.833333333333332
1102,16.833333333333332
1103,16.833333333333332
1104,16.833333333333332
1105,16.833333333333332
1106,16.833333333333332
1107,16.833333333333332
1108,16.833333333333332
1109,16.833333333333332
1110,16.833333333333332
1111,16.833333333333332
1112,16.833333333333332
1113,16.833333333333332
1114,16.833333333333332
1115,16.833333333333332
1116,16.833333333333332
1117,16.833333333333332
1118,16.833333333333332
1119,16.833333333333332
1120,16.833333333333332
1121,16.833333333333332
1122,16.833333333333332
1123,16.833333333333332
1124,16.833333333333332
1125,16.833333333333332
1126,16.833333333333332
1127,16.833333333333332
1128,16.833333333333332
1129,16.833333333333332
1130,16.833333333333332
1131,16.833333333333332
1132,16.833333333333332
1133,16.833333333333332
1134,16.833333333333332
1135,16.833333333333332
1136,16.833333333333332
1137,16.833333333333332
1138,16.833333333333332
1139,16.833333333333332
1140,16.833333333333332
1141,16.833333333333332
1142,16.833333333333332
1143,16.833333333333332
1144,16.833333333333332
1145,16.833333333333332
1146,16.833333333333332
1147,16.833333333333332
1148,16.833333333333332
1149,16.833333333333332
1150,16.833333333333332
1151,16.833333333333332
1152,16.833333333333332
1153,16.833333333333332
1154,16.833333333333332
1155,16.833333333333332
1156,16.833333333333332
1157,16.833333333333332
1158,16.833333333333332
1159,16.833333333333332
1160,16.833333333333332
1161,16.833333333333332
1162,16.833333333333332
1163,16.833333333333332
1164,16.833333333333332
1165,16.833333333333332
1166,16.833333333333332
1167,16.833333333333332
1168,16.833333333333332
1169,16.833333333333332
1170,16.833333333333332
1171,16.833333333333332
1172,16.833333333333332
1173,16.833333333333332
1174,16.833333333333332
1175,16.833333333333332
1176,16.833333333333332
1177,16.833333333333332
1178,16.833333333333332
1179,16.833333333333332
1180,16.833333333333332
1181,16.833333333333332
1182,16.833333333333332
1183,16.833333333333332
1184,16.833333333333332
1185,16.833333333333332
1186,16.833333333333332
1187,16.833333333333332
1188,16.833333333333332
1189,16.833333333333332
1190,16.833333333333332
1191,16.833333333333332
1192,16.833333333333332
1193,16.833333333333332
1194,16.833333333333332
1195,16.833333333333332
1196,16.833333333333332
1197,16.833333333333332
1198,16.833333333333332
1199,16.833333333333332
1200,16.833333333333332
1201,16.846153846153847
1202,16.846153846153847
1203,16.846153846153847
1204,16.846153846153847
1205,16.846153846153847
1206,16.846153846153847
1207,16.846153846153847
1208,16.846153846153847
1209,16.846153846153847
1210,16.846153846153847
1211,16.846153846153847
1212,16.846153846153847
1213,16.846153846153847
1214,16.846153846153847
1215,16.846153846153847
1216,16.846153846153847
1217,16.846153846153847
1218,16.846153846153847
1219,16.846153846153847
1220,16.846153846153847
1221,16.846153846153847
1222,16.846153846153847
1223,16.846153846153847
1224,16.846153846153847
1225,16.846153846153847
1226,16.846153846153847
1227,16.846153846153847
1228,16.846153846153847
1229,16.846153846153847
1230,16.846153846153847
1231,16.846153846153847
1232,16.846153846153847
1233,16.846153846153847
1234,16.846153846153847
1235,16.846153846153847
1236,16.846153846153847
1237,16.846153846153847
1238,16.846153846153847
1239,16.846153846153847
1240,16.846153846153847
1241,16.846153846153847
1242,16.846153846153847
1243,16.846153846153847
1244,16.846153846153847
1245,16.846153846153847
1246,16.846153846153847
1247,16.846153846153847
1248,16.846153846153847
1249,16.846153846153847
1250,16.846153846153847
1251,16.846153846153847
1252,16.846153846153847
1253,16.846153846153847
1254,16.846153846153847
1255,16.846153846153847
1256,16.846153846153847
1257,16.846153846153847
1258,16.846153846153847
1259,16.846153846153847
1260,16.846153846153847
1261,16.846153846153847
1262,16.846153846153847
1263,16.846153846153847
1264,16.846153846153847
1265,16.846153846153847
1266,16.846153846153847
1267,16.846153846153847
1268,16.846153846153847
1269,16.846153846153847
1270,16.846153846153847
1271,16.846153846153847
1272,16.846153846153847
1273,16.846153846153847
1274,16.846153846153847
1275,16.846153846153847
1276,16.846153846153847
1277,16.846153846153847
1278,16.846153846153847
1279,16.846153846153847
1280,16.846153846153847
1281,16.846153846153847
1282,16.846153846153847
1283,16.846153846153847
1284,16.846153846153847
1285,16.846153846153847
1286,16.846153846153847
1287,16.846153846153847
1288,16.846153846153847
1289,16.846153846153847
1290,16.846153846153847
1291,16.846153846153847
1292,16.846153846153847
1293,16.846153846153847
1294,16.846153846153847
1295,16.846153846153847
1296,16.846153846153847
1297,16.846153846153847
1298,16.846153846153847
1299,16.846153846153847
1300,16.846153846153847
1301,16.857142857142858
1302,16.857142857142858
1303,16.857142857142858
1304,16.857142857142858
1305,16.857142857142858
1306,16.857142857142858
1307,16.857142857142858
1308,16.857142857142858
1309,16.857142857142858
1310,16.857142857142858
1311,16.857142857142858
1312,16.857142857142858
1313,16.857142857142858
1314,16.857142857142858
1315,16.857142857142858
1316,16.857142857142858
1317,16.857142857142858
1318,16.857142857142858
1319,16.857142857142858
1320,16.857142857142858
1321,16.857142857142858
1322,16.857142857142858
1323,16.857142857142858
1324,16.857142857142858
1325,16.857142857142858
1326,16.857142857142858
1327,16.857142857142858
1328,16.857142857142858
1329,16.857142857142858
1330,16.857142857142858
1331,16.857142857142858
1332,16.857142857142858
1333,16.857142857142858
1334,16.857142857142858
1335,16.857142857142858
1336,16.857142857142858
1337,16.857142857142858
1338,16.857142857142858
1339,16.857142857142858
1340,16.857142857142858
1341,16.857142857142858
1342,16.857142857142858
1343,16.857142857142858
1344,16.857142857142858
1345,16.857142857142858
1346,16.857142857142858
1347,16.857142857142858
1348,16.857142857142858
1349,16.857142857142858
1350,16.857142857142858
1351,16.857142857142858
1352,16.857142857142858
1353,16.857142857142858
1354,16.857142857142858
1355,16.857142857142858
1356,16.857142857142858
1357,16.857142857142858
1358,16.857142857142858
1359,16.857142857142858
1360,16.857142857142858
1361,16.857142857142858
1362,16.857142857142858
1363,16.857142857142858
1364,16.857142857142858
1365,16.857142857142858
1366,16.857142857142858
1367,16.857142857142858
1368,16.857142857142858
1369,16.857142857142858
1370,16.857142857142858
1371,16.857142857142858
1372,16.857142857142858
1373,16.857142857142858
1374,16.857142857142858
1375,16.857142857142858
1376,16.857142857142858
1377,16.857142857142858
1378,16.857142857142858
1379,16.857142857142858
1380,16.857142857142858
1381,16.857142857142858
1382,16.857142857142858
1383,16.857142857142858
1384,16.857142857142858
1385,16.857142857142858
1386,16.857142857142858
1387,16.857142857142858
1388,16.857142857142858
1389,16.857142857142858
1390,16.857142857142858
1391,16.857142857142858
1392,16.857142857142858
1393,16.857142857142858
1394,16.857142857142858
1395,16.857142857142858
1396,16.857142857142858
1397,16.857142857142858
1398,16.857142857142858
1399,16.857142857142858
1400,16.857142857142858
1401,16.866666666666667
1402,16.866666666666667
1403,16.866666666666667
1404,16.866666666666667
1405,16.866666666666667
1406,16.866666666666667
1407,16.866666666666667
1408,16.866666666666667
1409,16.866666666666667
1410,16.866666666666667
1411,16.866666666666667
1412,16.866666666666667
1413,16.866666666666667
1414,16.866666666666667
1415,16.866666666666667
1416,16.866666666666667
1417,16.866666666666667
1418,16.866666666666667
1419,16.866666666666667
1420,16.866666666666667
1421,16.866666666666667
1422,16.866666666666667
1423,16.866666666666667
1424,16.866666666666667
1425,16.866666666666667
1426,16.866666666666667
1427,16.866666666666667
1428,16.866666666666667
1429,16.866666666666667
1430,16.866666666666667
1431,16.866666666666667
1432,16.866666666666667
1433,16.866666666666667
1434,16.866666666666667
1435,16.866666666666667
1436,16.866666666666667
1437,16.866666666666667
1438,16.866666666666667
1439,16.866666666666667
1440,16.866666666666667
1441,16.866666666666667
1442,16.866666666666667
1443,16.866666666666667
1444,16.866666666666667
1445,16.866666666666667
1446,16.866666666666667
1447,16.866666666666667
1448,16.866666666666667
1449,16.866666666666667
1450,16.866666666666667
1451,16.866666666666667
1452,16.866666666666667
1453,16.866666666666667
1454,16.866666666666667
1455,16.866666666666667
1456,16.866666666666667
1457,16.866666666666667
1458,16.866666666666667
1459,16.866666666666667
1460,16.866666666666667
1461,16.866666666666667
1462,16.866666666666667
1463,16.866666666666667
1464,16.866666666666667
1465,16.866666666666667
1466,16.866666666666667
1467,16.866666666666667
1468,16.866666666666667
1469,16.866666666666667
1470,16.866666666666667
1471,16.866666666666667
1472,16.866666666666667
1473,16.866666666666667
1474,16.866666666666667
1475,16.866666666666667
1476,16.866666666666667
1477,16.866666666666667
1478,16.866666666666667
1479,16.866666666666667
1480,16.866666666666667
1481,16.866666666666667
1482,16.866666666666667
1483,16.866666666666667
1484,16.866666666666667
1485,16.866666666666667
1486,16.866666666666667
1487,16.866666666666667
1488,16.866666666666667
1489,16.866666666666667
1490,16.866666666666667
1491,16.866666666666667
1492,16.866666666666667
1493,16.866666666666667
1494,16.866666666666667
1495,16.866666666666667
1496,16.866666666666667
1497,16.866666666666667
1498,16.866666666666667
1499,16.866666666666667
1500,16.866666666666667
1501,16.875
1502,16.875
1503,16.875
1504,16.875
1505,16.875
1506,16.875
1507,16.875
1508,16.875
1509,16.875
1510,16.875
1511,16.875
1512,16.875
1513,16.875
1514,16.875
1515,16.875
1516,16.875
1517,16.875
1518,16.875
1519,16.875
1520,16.875
1521,16.875
1522,16.875
1523,16.875
1524,16.875
1525,16.875
1526,16.875
1527,16.875
1528,16.875
1529,16.875
1530,16.875
1531,16.875
1532,16.875
1533,16.875
1534,16.875
1535,16.875
1536,16.875
1537,16.875
1538,16.875
1539,16.875
1540,16.875
1541,16.875
1542,16.875
1543,16.875
1544,16.875
1545,16.875
1546,16.875
1547,16.875
1548,16.875
1549,16.875
1550,16.875
1551,16.875
1552,16.875
1553,16.875
1554,16.875
1555,16.875
1556,16.875
1557,16.875
1558,16.875
1559,16.875
1560,16.875
1561,16.875
1562,16.875
1563,16.875
1564,16.875
1565,16.875
1566,16.875
1567,16.875
1568,16.875
1569,16.875
1570,16.875
1571,16.875
1572,16.875
1573,16.875
1574,16.875
1575,16.875
1576,16.875
1577,16.875
1578,16.875
1579,16.875
1580,16.875
1581,16.875
1582,16.875
1583,16.875
1584,16.875
1585,16.875
1586,16.875
1587,16.875
1588,16.875
1589,16.875
1590,16.875
1591,16.875
1592,16.875
1593,16.875
1594,16.875
1595,16.875
1596,16.875
1597,16.875
1598,16.875
1599,16.875
1600,16.875
1601,16.88235294117647
1602,16.88235294117647
1603,16.88235294117647
1604,16.88235294117647
1605,16.88235294117647
1606,16.88235294117647
1607,16.88235294117647
1608,16.88235294117647
1609,16.88235294117647
1610,16.88235294117647
1611,16.88235294117647
1612,16.88235294117647
1613,16.88235294117647
1614,16.88235294117647
1615,16.88235294117647
1616,16.88235294117647
