,0
498,13.415997664574514
499,0.0
500,18.07622869630038
501,13.127674916756803
502,18.7004173678256
503,16.17867203701706
504,16.02812241521919
505,0.0
506,0.0
507,16.748188964778528
508,0.0
509,17.60564286370738
510,13.008592960205863
511,14.53438814625079
512,17.49048800661704
513,0.0
514,13.449164456657186
515,0.0
516,18.24999497052729
517,13.1605314837254
518,18.941991796062858
519,16.228963465035545
520,16.344106463878326
521,0.0
522,0.0
523,16.779652736352993
524,0.0
525,17.75873619409741
526,12.954417888828534
527,14.508209072909183
528,17.67436175991309
529,0.0
530,13.47466511357018
531,0.0
532,18.215274680621214
533,13.021428130339022
534,18.883707196441918
535,16.269211527498225
536,16.212737489965214
537,0.0
538,0.0
539,16.857554555860776
540,0.0
541,17.711979306038714
542,12.882570689501382
543,14.560402945264013
544,17.638212469895638
545,0.0
546,13.363086373790022
547,0.0
548,18.1177430067198
549,12.970484420642649
550,18.997735704932346
551,16.29405155017428
552,16.164556962025316
553,0.0
554,0.0
555,16.871223991363852
556,0.0
557,17.549753867791843
558,12.866868846694796
559,14.45812916836804
560,17.59915611814346
561,0.0
562,13.423400969433782
563,0.0
564,18.307377562121516
565,12.997420567475155
566,18.958256769717558
567,16.31454210508471
568,16.273459838835457
569,0.0
570,0.0
571,16.960405868274428
572,0.0
573,17.5678883978858
574,12.859154319383068
575,14.486151756291035
576,17.741876787106836
577,0.0
578,13.301594958844634
579,0.0
580,18.215141333029592
581,13.095867996688089
582,19.00010604641298
583,16.25834020457736
584,16.24192721681189
585,0.0
586,0.0
587,16.81309107515421
588,0.0
589,17.587305655219545
590,12.893430719289253
591,14.487500206676478
592,17.593285494618144
593,0.0
594,13.455281052350268
595,0.0
596,18.26438199936433
597,12.908399021473226
598,18.98041741370607
599,16.273357768364683
600,16.37178192831903
601,0.0
602,0.0
603,16.93707253287525
604,0.0
605,17.605670536765945
606,0.0
607,14.446296266141244
608,17.61509338717819
609,0.0
610,13.331380360909304
611,0.0
612,18.234432639811125
613,0.0
614,18.958768374776756
615,16.231086523471333
616,16.06648406374502
617,0.0
618,0.0
619,16.707091975909297
620,0.0
621,17.724269588313415
622,0.0
623,14.526948656984963
624,17.510209163346612
625,0.0
626,13.325018066194536
627,0.0
628,18.34925834925835
629,0.0
630,18.955384224349743
631,16.239322721931416
632,16.212776412776414
633,0.0
634,0.0
635,16.86576937966873
636,0.0
637,17.610974610974612
638,0.0
639,14.22757390821907
640,17.57985257985258
641,0.0
642,13.319792320419923
643,0.0
644,18.340562919854868
645,0.0
646,19.01707414963711
647,16.221397545650063
648,16.237633365664404
649,0.0
650,0.0
651,16.915296162767152
652,0.0
653,17.660442935661173
654,0.0
655,14.426339914270518
656,17.687439379243454
657,0.0
658,0.0
659,0.0
660,18.329301789828104
661,0.0
662,18.84100808447451
663,16.382307052215516
664,16.244976076555023
665,0.0
666,0.0
667,16.81834482661525
668,0.0
669,17.55422647527911
670,0.0
671,14.389766939342492
672,17.69354066985646
673,0.0
674,0.0
675,0.0
676,18.281511209037177
677,0.0
678,19.08768030998665
679,16.247649546331647
680,16.27289896128423
681,0.0
682,0.0
683,16.90124678358162
684,0.0
685,17.676975133774
686,0.0
687,14.513273325413506
688,17.6980642115203
689,0.0
690,0.0
691,0.0
692,18.28669186427807
693,0.0
694,18.93928559951152
695,16.135145265205235
696,16.07525629077353
697,0.0
698,0.0
699,16.914184849779062
700,0.0
701,17.640416278347313
702,0.0
703,14.178058202807925
704,17.5715284249767
705,0.0
706,0.0
707,0.0
708,18.194682953422603
709,0.0
710,19.00538495701551
711,16.218961241550335
712,16.041398344066238
713,0.0
714,0.0
715,16.866532055025697
716,0.0
717,17.68253603189206
718,0.0
719,14.35101789476808
720,17.619595216191353
721,0.0
722,0.0
723,0.0
724,18.372270999428128
725,0.0
726,19.023254721413135
727,16.166222406507917
728,16.149863760217983
729,0.0
730,0.0
731,16.785349994380503
732,0.0
733,17.749697244928853
734,0.0
735,14.324756086841875
736,17.864214350590373
737,0.0
738,0.0
739,0.0
740,18.39181199136356
741,0.0
742,19.089778877377455
743,16.04126535387015
744,16.3304932735426
745,0.0
746,0.0
747,16.94589268503402
748,0.0
749,17.765396113602392
750,0.0
751,14.190185158397222
752,17.725560538116593
753,0.0
754,0.0
755,0.0
756,18.405332480398908
757,0.0
758,19.08401545462875
759,16.19575807755998
760,16.227192205491587
761,0.0
762,0.0
763,16.787573378045114
764,0.0
765,17.797977561263657
766,0.0
767,14.331095174147833
768,17.683348095659877
769,0.0
770,0.0
771,0.0
772,18.27503969411231
773,0.0
774,19.085829788517813
775,16.133867777397388
776,16.20713035870516
777,0.0
778,0.0
779,16.972371254429515
780,0.0
781,17.587416156313797
782,0.0
783,14.140688059153897
784,17.902449693788277
785,0.0
786,0.0
787,0.0
788,18.309308876724607
789,0.0
790,19.114609721932464
791,16.053596257186875
792,16.270743301642177
793,0.0
794,0.0
795,16.70174619171386
796,0.0
797,17.937265917602996
798,0.0
799,14.118458471575543
800,17.580812445980985
801,0.0
802,0.0
803,0.0
804,18.392288958471706
805,0.0
806,19.180062722695016
807,16.12981286897115
808,16.0834756618275
809,0.0
810,0.0
811,16.801810712052035
812,0.0
813,17.61777682892115
814,0.0
815,0.0
816,17.595004269854826
817,0.0
818,0.0
819,0.0
820,18.397780903266135
821,0.0
822,19.085108395169502
823,16.267730691616215
824,16.151054852320677
825,0.0
826,0.0
827,16.884109994778846
828,0.0
829,17.64676511954993
830,0.0
831,0.0
832,17.567932489451476
833,0.0
834,0.0
835,0.0
836,18.29305285268588
837,0.0
838,19.128318138678786
839,16.212686296551475
840,16.083819849874896
841,0.0
842,0.0
843,16.892135399343566
844,0.0
845,17.53871281623575
846,0.0
847,0.0
848,17.68515429524604
849,0.0
850,0.0
851,0.0
852,18.37932429544136
853,0.0
854,19.27646615686386
855,16.13830244811642
856,16.106966199505358
857,0.0
858,0.0
859,16.866587257883705
860,0.0
861,17.633278373179447
862,0.0
863,0.0
864,17.63417147568013
865,0.0
866,0.0
867,0.0
868,18.275362975036977
869,0.0
870,19.07730517381896
871,16.10656957584777
872,16.126935615321923
873,0.0
874,0.0
875,16.833879660809238
876,0.0
877,17.671081227927196
878,0.0
879,0.0
880,17.56275468622657
881,0.0
882,0.0
883,0.0
884,18.47713164413406
885,0.0
886,19.220268693211814
887,16.209315769190344
888,16.048146655922643
889,0.0
890,0.0
891,17.029750478495515
892,0.0
893,17.642962664517864
894,0.0
895,0.0
896,17.630942788074133
897,0.0
898,0.0
899,0.0
900,18.48157001623137
901,0.0
902,19.309644181893116
903,16.191442923956348
904,16.067330677290837
905,0.0
906,0.0
907,16.88260585164377
908,0.0
909,17.806108897742366
910,0.0
911,0.0
912,17.655179282868527
913,0.0
914,0.0
915,0.0
916,18.408290283979802
917,0.0
918,19.24752044781392
919,16.07073354575667
920,16.06599684791174
921,0.0
922,0.0
923,16.712506181097663
924,0.0
925,17.706396112424482
926,0.0
927,0.0
928,17.63888888888889
929,0.0
930,0.0
931,0.0
932,18.463266071995612
933,0.0
934,19.078997231703713
935,16.188628892880136
936,16.017147310989866
937,0.0
938,0.0
939,16.888090681070096
940,0.0
941,17.661665367627958
942,0.0
943,0.0
944,17.56664068589244
