,0
1627,16.90909090909091
1628,16.90909090909091
1629,16.90909090909091
1630,16.90909090909091
1631,16.90909090909091
1632,16.90909090909091
1633,16.90909090909091
1634,16.90909090909091
1635,16.90909090909091
1636,16.90909090909091
1637,16.90909090909091
1638,16.90909090909091
1639,16.90909090909091
1640,16.90909090909091
1641,16.90909090909091
1642,16.90909090909091
1643,16.90909090909091
1644,16.90909090909091
1645,16.90909090909091
1646,16.90909090909091
1647,16.90909090909091
1648,16.90909090909091
1649,16.90909090909091
1650,16.90909090909091
1651,16.91176470588235
1652,16.91176470588235
1653,16.91176470588235
1654,16.91176470588235
1655,16.91176470588235
1656,16.91176470588235
1657,16.91176470588235
1658,16.91176470588235
1659,16.91176470588235
1660,16.91176470588235
1661,16.91176470588235
1662,16.91176470588235
1663,16.91176470588235
1664,16.91176470588235
1665,16.91176470588235
1666,16.91176470588235
1667,16.91176470588235
1668,16.91176470588235
1669,16.91176470588235
1670,16.91176470588235
1671,16.91176470588235
1672,16.91176470588235
1673,16.91176470588235
1674,16.91176470588235
1675,16.91176470588235
1676,16.91176470588235
1677,16.91176470588235
1678,16.91176470588235
1679,16.91176470588235
1680,16.91176470588235
1681,16.91176470588235
1682,16.91176470588235
1683,16.91176470588235
1684,16.91176470588235
1685,16.91176470588235
1686,16.91176470588235
1687,16.91176470588235
1688,16.91176470588235
1689,16.91176470588235
1690,16.91176470588235
1691,16.91176470588235
1692,16.91176470588235
1693,16.91176470588235
1694,16.91176470588235
1695,16.91176470588235
1696,16.91176470588235
1697,16.91176470588235
1698,16.91176470588235
1699,16.91176470588235
1700,16.91176470588235
1701,16.914285714285715
1702,16.914285714285715
1703,16.914285714285715
1704,16.914285714285715
1705,16.914285714285715
1706,16.914285714285715
1707,16.914285714285715
1708,16.914285714285715
1709,16.914285714285715
1710,16.914285714285715
1711,16.914285714285715
1712,16.914285714285715
1713,16.914285714285715
1714,16.914285714285715
1715,16.914285714285715
1716,16.914285714285715
1717,16.914285714285715
1718,16.914285714285715
1719,16.914285714285715
1720,16.914285714285715
1721,16.914285714285715
1722,16.914285714285715
1723,16.914285714285715
1724,16.914285714285715
1725,16.914285714285715
1726,16.914285714285715
1727,16.914285714285715
1728,16.914285714285715
1729,16.914285714285715
1730,16.914285714285715
1731,16.914285714285715
1732,16.914285714285715
1733,16.914285714285715
1734,16.914285714285715
1735,16.914285714285715
1736,16.914285714285715
1737,16.914285714285715
1738,16.914285714285715
1739,16.914285714285715
1740,16.914285714285715
1741,16.914285714285715
1742,16.914285714285715
1743,16.914285714285715
1744,16.914285714285715
1745,16.914285714285715
1746,16.914285714285715
1747,16.914285714285715
1748,16.914285714285715
1749,16.914285714285715
1750,16.914285714285715
1751,16.916666666666668
1752,16.916666666666668
1753,16.916666666666668
1754,16.916666666666668
1755,16.916666666666668
1756,16.916666666666668
1757,16.916666666666668
1758,16.916666666666668
1759,16.916666666666668
1760,16.916666666666668
1761,16.916666666666668
1762,16.916666666666668
1763,16.916666666666668
1764,16.916666666666668
1765,16.916666666666668
1766,16.916666666666668
1767,16.916666666666668
1768,16.916666666666668
1769,16.916666666666668
1770,16.916666666666668
1771,16.916666666666668
1772,16.916666666666668
1773,16.916666666666668
1774,16.916666666666668
1775,16.916666666666668
1776,16.916666666666668
1777,16.916666666666668
1778,16.916666666666668
1779,16.916666666666668
1780,16.916666666666668
1781,16.916666666666668
1782,16.916666666666668
1783,16.916666666666668
1784,16.916666666666668
1785,16.916666666666668
1786,16.916666666666668
1787,16.916666666666668
1788,16.916666666666668
1789,16.916666666666668
1790,16.916666666666668
1791,16.916666666666668
1792,16.916666666666668
1793,16.916666666666668
1794,16.916666666666668
1795,16.916666666666668
1796,16.916666666666668
1797,16.916666666666668
1798,16.916666666666668
1799,16.916666666666668
1800,16.916666666666668
1801,16.91891891891892
1802,16.91891891891892
1803,16.91891891891892
1804,16.91891891891892
1805,16.91891891891892
1806,16.91891891891892
1807,16.91891891891892
1808,16.91891891891892
1809,16.91891891891892
1810,16.91891891891892
1811,16.91891891891892
1812,16.91891891891892
1813,16.91891891891892
1814,16.91891891891892
1815,16.91891891891892
1816,16.91891891891892
1817,16.91891891891892
1818,16.91891891891892
1819,16.91891891891892
1820,16.91891891891892
1821,16.91891891891892
1822,16.91891891891892
1823,16.91891891891892
1824,16.91891891891892
1825,16.91891891891892
1826,16.91891891891892
1827,16.91891891891892
1828,16.91891891891892
1829,16.91891891891892
1830,16.91891891891892
1831,16.91891891891892
1832,16.91891891891892
1833,16.91891891891892
1834,16.91891891891892
1835,16.91891891891892
1836,16.91891891891892
1837,16.91891891891892
1838,16.91891891891892
1839,16.91891891891892
1840,16.91891891891892
1841,16.91891891891892
1842,16.91891891891892
1843,16.91891891891892
1844,16.91891891891892
1845,16.91891891891892
1846,16.91891891891892
1847,16.91891891891892
1848,16.91891891891892
1849,16.91891891891892
1850,16.91891891891892
1851,16.92105263157895
1852,16.92105263157895
1853,16.92105263157895
1854,16.92105263157895
1855,16.92105263157895
1856,16.92105263157895
1857,16.92105263157895
1858,16.92105263157895
1859,16.92105263157895
1860,16.92105263157895
1861,16.92105263157895
1862,16.92105263157895
1863,16.92105263157895
1864,16.92105263157895
1865,16.92105263157895
1866,16.92105263157895
1867,16.92105263157895
1868,16.92105263157895
1869,16.92105263157895
1870,16.92105263157895
1871,16.92105263157895
1872,16.92105263157895
1873,16.92105263157895
1874,16.92105263157895
1875,16.92105263157895
1876,16.92105263157895
1877,16.92105263157895
1878,16.92105263157895
1879,16.92105263157895
1880,16.92105263157895
1881,16.92105263157895
1882,16.92105263157895
1883,16.92105263157895
1884,16.92105263157895
1885,16.92105263157895
1886,16.92105263157895
1887,16.92105263157895
1888,16.92105263157895
1889,16.92105263157895
1890,16.92105263157895
1891,16.92105263157895
1892,16.92105263157895
1893,16.92105263157895
1894,16.92105263157895
1895,16.92105263157895
1896,16.92105263157895
1897,16.92105263157895
1898,16.92105263157895
1899,16.92105263157895
1900,16.92105263157895
1901,16.923076923076923
1902,16.923076923076923
1903,16.923076923076923
1904,16.923076923076923
1905,16.923076923076923
1906,16.923076923076923
1907,16.923076923076923
1908,16.923076923076923
1909,16.923076923076923
1910,16.923076923076923
1911,16.923076923076923
1912,16.923076923076923
1913,16.923076923076923
1914,16.923076923076923
1915,16.923076923076923
1916,16.923076923076923
1917,16.923076923076923
1918,16.923076923076923
1919,16.923076923076923
1920,16.923076923076923
1921,16.923076923076923
1922,16.923076923076923
1923,16.923076923076923
1924,16.923076923076923
1925,16.923076923076923
1926,16.923076923076923
1927,16.923076923076923
1928,16.923076923076923
1929,16.923076923076923
1930,16.923076923076923
1931,16.923076923076923
1932,16.923076923076923
1933,16.923076923076923
1934,16.923076923076923
1935,16.923076923076923
1936,16.923076923076923
1937,16.923076923076923
1938,16.923076923076923
1939,16.923076923076923
1940,16.923076923076923
1941,16.923076923076923
1942,16.923076923076923
1943,16.923076923076923
1944,16.923076923076923
1945,16.923076923076923
1946,16.923076923076923
1947,16.923076923076923
1948,16.923076923076923
1949,16.923076923076923
1950,16.923076923076923
1951,16.925
1952,16.925
1953,16.925
1954,16.925
1955,16.925
1956,16.925
1957,16.925
1958,16.925
1959,16.925
1960,16.925
1961,16.925
1962,16.925
1963,16.925
1964,16.925
1965,16.925
1966,16.925
1967,16.925
1968,16.925
1969,16.925
1970,16.925
1971,16.925
1972,16.925
1973,16.925
1974,16.925
1975,16.925
1976,16.925
1977,16.925
1978,16.925
1979,16.925
1980,16.925
1981,16.925
1982,16.925
1983,16.925
1984,16.925
1985,16.925
1986,16.925
1987,16.925
1988,16.925
1989,16.925
1990,16.925
1991,16.925
1992,16.925
1993,16.925
1994,16.925
1995,16.925
1996,16.925
1997,16.925
1998,16.925
1999,16.925
2000,16.925
2001,16.926829268292682
2002,16.926829268292682
2003,16.926829268292682
2004,16.926829268292682
2005,16.926829268292682
2006,16.926829268292682
2007,16.926829268292682
2008,16.926829268292682
2009,16.926829268292682
2010,16.926829268292682
2011,16.926829268292682
2012,16.926829268292682
2013,16.926829268292682
2014,16.926829268292682
2015,16.926829268292682
2016,16.926829268292682
2017,16.926829268292682
2018,16.926829268292682
2019,16.926829268292682
2020,16.926829268292682
2021,16.926829268292682
2022,16.926829268292682
2023,16.926829268292682
2024,16.926829268292682
2025,16.926829268292682
2026,16.926829268292682
2027,16.926829268292682
2028,16.926829268292682
2029,16.926829268292682
2030,16.926829268292682
2031,16.926829268292682
2032,16.926829268292682
2033,16.926829268292682
2034,16.926829268292682
2035,16.926829268292682
2036,16.926829268292682
2037,16.926829268292682
2038,16.926829268292682
2039,16.926829268292682
2040,16.926829268292682
2041,16.926829268292682
2042,16.926829268292682
2043,16.926829268292682
2044,16.926829268292682
2045,16.926829268292682
2046,16.926829268292682
2047,16.926829268292682
2048,16.926829268292682
2049,16.926829268292682
2050,16.926829268292682
2051,16.928571428571427
2052,16.928571428571427
2053,16.928571428571427
2054,16.928571428571427
2055,16.928571428571427
2056,16.928571428571427
2057,16.928571428571427
2058,16.928571428571427
2059,16.928571428571427
2060,16.928571428571427
2061,16.928571428571427
2062,16.928571428571427
2063,16.928571428571427
2064,16.928571428571427
2065,16.928571428571427
2066,16.928571428571427
2067,16.928571428571427
2068,16.928571428571427
2069,16.928571428571427
2070,16.928571428571427
2071,16.928571428571427
2072,16.928571428571427
2073,16.928571428571427
2074,16.928571428571427
2075,16.928571428571427
2076,16.928571428571427
2077,16.928571428571427
2078,16.928571428571427
2079,16.928571428571427
2080,16.928571428571427
2081,16.928571428571427
2082,16.928571428571427
2083,16.928571428571427
2084,16.928571428571427
2085,16.928571428571427
2086,16.928571428571427
2087,16.928571428571427
2088,16.928571428571427
2089,16.928571428571427
2090,16.928571428571427
2091,16.928571428571427
2092,16.928571428571427
2093,16.928571428571427
2094,16.928571428571427
2095,16.928571428571427
2096,16.928571428571427
2097,16.928571428571427
2098,16.928571428571427
2099,16.928571428571427
2100,16.928571428571427
2101,16.930232558139537
2102,16.930232558139537
2103,16.930232558139537
2104,16.930232558139537
2105,16.930232558139537
2106,16.930232558139537
2107,16.930232558139537
2108,16.930232558139537
2109,16.930232558139537
2110,16.930232558139537
2111,16.930232558139537
2112,16.930232558139537
2113,16.930232558139537
2114,16.930232558139537
2115,16.930232558139537
2116,16.930232558139537
2117,16.930232558139537
2118,16.930232558139537
2119,16.930232558139537
2120,16.930232558139537
2121,16.930232558139537
2122,16.930232558139537
2123,16.930232558139537
2124,16.930232558139537
2125,16.930232558139537
2126,16.930232558139537
2127,16.930232558139537
2128,16.930232558139537
2129,16.930232558139537
2130,16.930232558139537
2131,16.930232558139537
2132,16.930232558139537
2133,16.930232558139537
2134,16.930232558139537
2135,16.930232558139537
2136,16.930232558139537
2137,16.930232558139537
2138,16.930232558139537
2139,16.930232558139537
2140,16.930232558139537
2141,16.930232558139537
2142,16.930232558139537
2143,16.930232558139537
2144,16.930232558139537
2145,16.930232558139537
2146,16.930232558139537
2147,16.930232558139537
2148,16.930232558139537
2149,16.930232558139537
2150,16.930232558139537
2151,16.931818181818183
2152,16.931818181818183
2153,16.931818181818183
2154,16.931818181818183
2155,16.931818181818183
2156,16.931818181818183
2157,16.931818181818183
2158,16.931818181818183
2159,16.931818181818183
2160,16.931818181818183
2161,16.931818181818183
2162,16.931818181818183
2163,16.931818181818183
2164,16.931818181818183
2165,16.931818181818183
2166,16.931818181818183
2167,16.931818181818183
2168,16.931818181818183
2169,16.931818181818183
2170,16.931818181818183
2171,16.931818181818183
2172,16.931818181818183
2173,16.931818181818183
2174,16.931818181818183
2175,16.931818181818183
2176,16.931818181818183
2177,16.931818181818183
2178,16.931818181818183
2179,16.931818181818183
2180,16.931818181818183
2181,16.931818181818183
2182,16.931818181818183
2183,16.931818181818183
2184,16.931818181818183
2185,16.931818181818183
2186,16.931818181818183
2187,16.931818181818183
2188,16.931818181818183
2189,16.931818181818183
2190,16.931818181818183
2191,16.931818181818183
2192,16.931818181818183
2193,16.931818181818183
2194,16.931818181818183
2195,16.931818181818183
2196,16.931818181818183
2197,16.931818181818183
2198,16.931818181818183
2199,16.931818181818183
2200,16.931818181818183
2201,16.933333333333334
2202,16.933333333333334
2203,16.933333333333334
2204,16.933333333333334
2205,16.933333333333334
2206,16.933333333333334
2207,16.933333333333334
2208,16.933333333333334
2209,16.933333333333334
2210,16.933333333333334
2211,16.933333333333334
2212,16.933333333333334
2213,16.933333333333334
2214,16.933333333333334
2215,16.933333333333334
2216,16.933333333333334
2217,16.933333333333334
2218,16.933333333333334
2219,16.933333333333334
2220,16.933333333333334
2221,16.933333333333334
2222,16.933333333333334
2223,16.933333333333334
2224,16.933333333333334
2225,16.933333333333334
2226,16.933333333333334
2227,16.933333333333334
2228,16.933333333333334
2229,16.933333333333334
2230,16.933333333333334
2231,16.933333333333334
2232,16.933333333333334
2233,16.933333333333334
2234,16.933333333333334
2235,16.933333333333334
2236,16.933333333333334
2237,16.933333333333334
2238,16.933333333333334
2239,16.933333333333334
2240,16.933333333333334
2241,16.933333333333334
2242,16.933333333333334
2243,16.933333333333334
2244,16.933333333333334
2245,16.933333333333334
2246,16.933333333333334
2247,16.933333333333334
2248,16.933333333333334
2249,16.933333333333334
2250,16.933333333333334
2251,16.934782608695652
2252,16.934782608695652
2253,16.934782608695652
2254,16.934782608695652
2255,16.934782608695652
2256,16.934782608695652
2257,16.934782608695652
2258,16.934782608695652
2259,16.934782608695652
2260,16.934782608695652
2261,16.934782608695652
2262,16.934782608695652
2263,16.934782608695652
2264,16.934782608695652
2265,16.934782608695652
2266,16.934782608695652
2267,16.934782608695652
2268,16.934782608695652
2269,16.934782608695652
2270,16.934782608695652
2271,16.934782608695652
2272,16.934782608695652
2273,16.934782608695652
2274,16.934782608695652
2275,16.934782608695652
2276,16.934782608695652
2277,16.934782608695652
2278,16.934782608695652
2279,16.934782608695652
2280,16.934782608695652
2281,16.934782608695652
2282,16.934782608695652
2283,16.934782608695652
2284,16.934782608695652
2285,16.934782608695652
2286,16.934782608695652
2287,16.934782608695652
2288,16.934782608695652
2289,16.934782608695652
2290,16.934782608695652
2291,16.934782608695652
2292,16.934782608695652
2293,16.934782608695652
2294,16.934782608695652
2295,16.934782608695652
2296,16.934782608695652
2297,16.934782608695652
2298,16.934782608695652
2299,16.934782608695652
2300,16.934782608695652
2301,16.93617021276596
2302,16.93617021276596
2303,16.93617021276596
2304,16.93617021276596
2305,16.93617021276596
2306,16.93617021276596
2307,16.93617021276596
2308,16.93617021276596
2309,16.93617021276596
2310,16.93617021276596
2311,16.93617021276596
2312,16.93617021276596
2313,16.93617021276596
2314,16.93617021276596
2315,16.93617021276596
2316,16.93617021276596
2317,16.93617021276596
2318,16.93617021276596
2319,16.93617021276596
2320,16.93617021276596
2321,16.93617021276596
2322,16.93617021276596
2323,16.93617021276596
2324,16.93617021276596
2325,16.93617021276596
2326,16.93617021276596
2327,16.93617021276596
2328,16.93617021276596
2329,16.93617021276596
2330,16.93617021276596
2331,16.93617021276596
2332,16.93617021276596
2333,16.93617021276596
2334,16.93617021276596
2335,16.93617021276596
2336,16.93617021276596
2337,16.93617021276596
2338,16.93617021276596
2339,16.93617021276596
2340,16.93617021276596
2341,16.93617021276596
2342,16.93617021276596
2343,16.93617021276596
2344,16.93617021276596
2345,16.93617021276596
2346,16.93617021276596
2347,16.93617021276596
2348,16.93617021276596
2349,16.93617021276596
2350,16.93617021276596
2351,16.9375
2352,16.9375
2353,16.9375
2354,16.9375
2355,16.9375
2356,16.9375
2357,16.9375
2358,16.9375
2359,16.9375
2360,16.9375
2361,16.9375
2362,16.9375
2363,16.9375
2364,16.9375
2365,16.9375
2366,16.9375
2367,16.9375
2368,16.9375
2369,16.9375
2370,16.9375
2371,16.9375
2372,16.9375
2373,16.9375
2374,16.9375
2375,16.9375
2376,16.9375
2377,16.9375
2378,16.9375
2379,16.9375
2380,16.9375
2381,16.9375
2382,16.9375
2383,16.9375
2384,16.9375
2385,16.9375
2386,16.9375
2387,16.9375
2388,16.9375
2389,16.9375
2390,16.9375
2391,16.9375
2392,16.9375
2393,16.9375
2394,16.9375
2395,16.9375
2396,16.9375
2397,16.9375
2398,16.9375
2399,16.9375
2400,16.9375
2401,16.93877551020408
2402,16.93877551020408
2403,16.93877551020408
2404,16.93877551020408
2405,16.93877551020408
2406,16.93877551020408
2407,16.93877551020408
2408,16.93877551020408
2409,16.93877551020408
2410,16.93877551020408
2411,16.93877551020408
2412,16.93877551020408
2413,16.93877551020408
2414,16.93877551020408
2415,16.93877551020408
2416,16.93877551020408
2417,16.93877551020408
2418,16.93877551020408
2419,16.93877551020408
2420,16.93877551020408
2421,16.93877551020408
2422,16.93877551020408
2423,16.93877551020408
2424,16.93877551020408
2425,16.93877551020408
2426,16.93877551020408
2427,16.93877551020408
2428,16.93877551020408
2429,16.93877551020408
2430,16.93877551020408
2431,16.93877551020408
2432,16.93877551020408
2433,16.93877551020408
2434,16.93877551020408
2435,16.93877551020408
2436,16.93877551020408
2437,16.93877551020408
2438,16.93877551020408
2439,16.93877551020408
2440,16.93877551020408
2441,16.93877551020408
2442,16.93877551020408
2443,16.93877551020408
2444,16.93877551020408
2445,16.93877551020408
2446,16.93877551020408
2447,16.93877551020408
2448,16.93877551020408
2449,16.93877551020408
2450,16.93877551020408
2451,16.94
2452,16.94
2453,16.94
2454,16.94
2455,16.94
2456,16.94
2457,16.94
2458,16.94
2459,16.94
2460,16.94
2461,16.94
2462,16.94
2463,16.94
2464,16.94
2465,16.94
2466,16.94
2467,16.94
2468,16.94
2469,16.94
2470,16.94
2471,16.94
2472,16.94
2473,16.94
2474,16.94
2475,16.94
2476,16.94
2477,16.94
2478,16.94
2479,16.94
2480,16.94
2481,16.94
2482,16.94
2483,16.94
2484,16.94
2485,16.94
2486,16.94
2487,16.94
2488,16.94
2489,16.94
2490,16.94
2491,16.94
2492,16.94
2493,16.94
2494,16.94
2495,16.94
2496,16.94
2497,16.94
2498,16.94
2499,16.94
2500,16.94
2501,16.941176470588236
2502,16.941176470588236
2503,16.941176470588236
2504,16.941176470588236
2505,16.941176470588236
2506,16.941176470588236
2507,16.941176470588236
2508,16.941176470588236
2509,16.941176470588236
2510,16.941176470588236
2511,16.941176470588236
2512,16.941176470588236
2513,16.941176470588236
2514,16.941176470588236
2515,16.941176470588236
2516,16.941176470588236
2517,16.941176470588236
2518,16.941176470588236
2519,16.941176470588236
2520,16.941176470588236
2521,16.941176470588236
2522,16.941176470588236
2523,16.941176470588236
2524,16.941176470588236
2525,16.941176470588236
2526,16.941176470588236
2527,16.941176470588236
2528,16.941176470588236
2529,16.941176470588236
2530,16.941176470588236
2531,16.941176470588236
2532,16.941176470588236
2533,16.941176470588236
2534,16.941176470588236
2535,16.941176470588236
2536,16.941176470588236
2537,16.941176470588236
2538,16.941176470588236
2539,16.941176470588236
2540,16.941176470588236
2541,16.941176470588236
2542,16.941176470588236
2543,16.941176470588236
2544,16.941176470588236
2545,16.941176470588236
2546,16.941176470588236
2547,16.941176470588236
2548,16.941176470588236
2549,16.941176470588236
2550,16.941176470588236
2551,16.942307692307693
2552,16.942307692307693
2553,16.942307692307693
2554,16.942307692307693
2555,16.942307692307693
2556,16.942307692307693
2557,16.942307692307693
2558,16.942307692307693
2559,16.942307692307693
2560,16.942307692307693
2561,16.942307692307693
2562,16.942307692307693
2563,16.942307692307693
2564,16.942307692307693
2565,16.942307692307693
2566,16.942307692307693
2567,16.942307692307693
2568,16.942307692307693
2569,16.942307692307693
2570,16.942307692307693
2571,16.942307692307693
2572,16.942307692307693
2573,16.942307692307693
2574,16.942307692307693
2575,16.942307692307693
2576,16.942307692307693
2577,16.942307692307693
2578,16.942307692307693
2579,16.942307692307693
2580,16.942307692307693
2581,16.942307692307693
2582,16.942307692307693
2583,16.942307692307693
2584,16.942307692307693
2585,16.942307692307693
2586,16.942307692307693
2587,16.942307692307693
2588,16.942307692307693
2589,16.942307692307693
2590,16.942307692307693
2591,16.942307692307693
2592,16.942307692307693
2593,16.942307692307693
2594,16.942307692307693
2595,16.942307692307693
2596,16.942307692307693
2597,16.942307692307693
2598,16.942307692307693
2599,16.942307692307693
2600,16.942307692307693
2601,16.943396226415093
2602,16.943396226415093
2603,16.943396226415093
2604,16.943396226415093
2605,16.943396226415093
2606,16.943396226415093
2607,16.943396226415093
2608,16.943396226415093
2609,16.943396226415093
2610,16.943396226415093
2611,16.943396226415093
2612,16.943396226415093
2613,16.943396226415093
2614,16.943396226415093
2615,16.943396226415093
2616,16.943396226415093
2617,16.943396226415093
2618,16.943396226415093
2619,16.943396226415093
2620,16.943396226415093
2621,16.943396226415093
2622,16.943396226415093
2623,16.943396226415093
2624,16.943396226415093
2625,16.943396226415093
2626,16.943396226415093
2627,16.943396226415093
2628,16.943396226415093
2629,16.943396226415093
2630,16.943396226415093
2631,16.943396226415093
2632,16.943396226415093
2633,16.943396226415093
2634,16.943396226415093
2635,16.943396226415093
2636,16.943396226415093
2637,16.943396226415093
2638,16.943396226415093
2639,16.943396226415093
2640,16.943396226415093
2641,16.943396226415093
2642,16.943396226415093
2643,16.943396226415093
2644,16.943396226415093
2645,16.943396226415093
2646,16.943396226415093
2647,16.943396226415093
2648,16.943396226415093
2649,16.943396226415093
2650,16.943396226415093
2651,16.944444444444443
2652,16.944444444444443
2653,16.944444444444443
2654,16.944444444444443
2655,16.944444444444443
2656,16.944444444444443
2657,16.944444444444443
2658,16.944444444444443
2659,16.944444444444443
2660,16.944444444444443
2661,16.944444444444443
2662,16.944444444444443
2663,16.944444444444443
2664,16.944444444444443
2665,16.944444444444443
2666,16.944444444444443
2667,16.944444444444443
2668,16.944444444444443
2669,16.944444444444443
2670,16.944444444444443
2671,16.944444444444443
2672,16.944444444444443
2673,16.944444444444443
2674,16.944444444444443
2675,16.944444444444443
2676,16.944444444444443
2677,16.944444444444443
2678,16.944444444444443
2679,16.944444444444443
2680,16.944444444444443
2681,16.944444444444443
2682,16.944444444444443
2683,16.944444444444443
2684,16.944444444444443
2685,16.944444444444443
2686,16.944444444444443
2687,16.944444444444443
2688,16.944444444444443
2689,16.944444444444443
2690,16.944444444444443
2691,16.944444444444443
2692,16.944444444444443
2693,16.944444444444443
2694,16.944444444444443
2695,16.944444444444443
2696,16.944444444444443
2697,16.944444444444443
2698,16.944444444444443
2699,16.944444444444443
2700,16.944444444444443
2701,16.945454545454545
2702,16.945454545454545
2703,16.945454545454545
2704,16.945454545454545
2705,16.945454545454545
2706,16.945454545454545
2707,16.945454545454545
2708,16.945454545454545
2709,16.945454545454545
2710,16.945454545454545
2711,16.945454545454545
2712,16.945454545454545
2713,16.945454545454545
2714,16.945454545454545
2715,16.945454545454545
2716,16.945454545454545
2717,16.945454545454545
2718,16.945454545454545
2719,16.945454545454545
2720,16.945454545454545
2721,16.945454545454545
2722,16.945454545454545
2723,16.945454545454545
2724,16.945454545454545
2725,16.945454545454545
2726,16.945454545454545
2727,16.945454545454545
2728,16.945454545454545
2729,16.945454545454545
2730,16.945454545454545
2731,16.945454545454545
2732,16.945454545454545
2733,16.945454545454545
2734,16.945454545454545
2735,16.945454545454545
2736,16.945454545454545
2737,16.945454545454545
2738,16.945454545454545
2739,16.945454545454545
2740,16.945454545454545
2741,16.945454545454545
2742,16.945454545454545
2743,16.945454545454545
2744,16.945454545454545
2745,16.945454545454545
2746,16.945454545454545
2747,16.945454545454545
2748,16.945454545454545
2749,16.945454545454545
2750,16.945454545454545
2751,16.946428571428573
2752,16.946428571428573
2753,16.946428571428573
2754,16.946428571428573
2755,16.946428571428573
2756,16.946428571428573
2757,16.946428571428573
2758,16.946428571428573
2759,16.946428571428573
2760,16.946428571428573
2761,16.946428571428573
2762,16.946428571428573
2763,16.946428571428573
2764,16.946428571428573
2765,16.946428571428573
2766,16.946428571428573
2767,16.946428571428573
2768,16.946428571428573
2769,16.946428571428573
2770,16.946428571428573
2771,16.946428571428573
2772,16.946428571428573
2773,16.946428571428573
2774,16.946428571428573
2775,16.946428571428573
2776,16.946428571428573
2777,16.946428571428573
2778,16.946428571428573
2779,16.946428571428573
2780,16.946428571428573
2781,16.946428571428573
2782,16.946428571428573
2783,16.946428571428573
2784,16.946428571428573
2785,16.946428571428573
2786,16.946428571428573
2787,16.946428571428573
2788,16.946428571428573
2789,16.946428571428573
2790,16.946428571428573
2791,16.946428571428573
2792,16.946428571428573
2793,16.946428571428573
2794,16.946428571428573
2795,16.946428571428573
2796,16.946428571428573
2797,16.946428571428573
2798,16.946428571428573
2799,16.946428571428573
2800,16.946428571428573
2801,16.94736842105263
2802,16.94736842105263
2803,16.94736842105263
2804,16.94736842105263
2805,16.94736842105263
2806,16.94736842105263
2807,16.94736842105263
2808,16.94736842105263
2809,16.94736842105263
2810,16.94736842105263
2811,16.94736842105263
2812,16.94736842105263
2813,16.94736842105263
2814,16.94736842105263
2815,16.94736842105263
2816,16.94736842105263
2817,16.94736842105263
2818,16.94736842105263
2819,16.94736842105263
2820,16.94736842105263
2821,16.94736842105263
2822,16.94736842105263
2823,16.94736842105263
2824,16.94736842105263
2825,16.94736842105263
2826,16.94736842105263
2827,16.94736842105263
2828,16.94736842105263
2829,16.94736842105263
2830,16.94736842105263
2831,16.94736842105263
2832,16.94736842105263
2833,16.94736842105263
2834,16.94736842105263
2835,16.94736842105263
2836,16.94736842105263
2837,16.94736842105263
2838,16.94736842105263
2839,16.94736842105263
2840,16.94736842105263
2841,16.94736842105263
2842,16.94736842105263
2843,16.94736842105263
2844,16.94736842105263
2845,16.94736842105263
2846,16.94736842105263
2847,16.94736842105263
2848,16.94736842105263
2849,16.94736842105263
2850,16.94736842105263
2851,16.948275862068964
2852,16.948275862068964
2853,16.948275862068964
2854,16.948275862068964
2855,16.948275862068964
2856,16.948275862068964
2857,16.948275862068964
2858,16.948275862068964
2859,16.948275862068964
2860,16.948275862068964
2861,16.948275862068964
2862,16.948275862068964
2863,16.948275862068964
2864,16.948275862068964
2865,16.948275862068964
2866,16.948275862068964
2867,16.948275862068964
2868,16.948275862068964
2869,16.948275862068964
2870,16.948275862068964
2871,16.948275862068964
2872,16.948275862068964
2873,16.948275862068964
2874,16.948275862068964
2875,16.948275862068964
2876,16.948275862068964
2877,16.948275862068964
2878,16.948275862068964
2879,16.948275862068964
2880,16.948275862068964
2881,16.948275862068964
2882,16.948275862068964
2883,16.948275862068964
2884,16.948275862068964
2885,16.948275862068964
2886,16.948275862068964
2887,16.948275862068964
2888,16.948275862068964
2889,16.948275862068964
2890,16.948275862068964
2891,16.948275862068964
2892,16.948275862068964
2893,16.948275862068964
2894,16.948275862068964
2895,16.948275862068964
2896,16.948275862068964
2897,16.948275862068964
2898,16.948275862068964
2899,16.948275862068964
2900,16.948275862068964
2901,16.949152542372882
2902,16.949152542372882
2903,16.949152542372882
2904,16.949152542372882
2905,16.949152542372882
2906,16.949152542372882
2907,16.949152542372882
2908,16.949152542372882
2909,16.949152542372882
2910,16.949152542372882
2911,16.949152542372882
2912,16.949152542372882
2913,16.949152542372882
2914,16.949152542372882
2915,16.949152542372882
2916,16.949152542372882
2917,16.949152542372882
2918,16.949152542372882
2919,16.949152542372882
2920,16.949152542372882
2921,16.949152542372882
2922,16.949152542372882
2923,16.949152542372882
2924,16.949152542372882
2925,16.949152542372882
2926,16.949152542372882
2927,16.949152542372882
2928,16.949152542372882
2929,16.949152542372882
2930,16.949152542372882
2931,16.949152542372882
2932,16.949152542372882
2933,16.949152542372882
2934,16.949152542372882
2935,16.949152542372882
2936,16.949152542372882
2937,16.949152542372882
2938,16.949152542372882
2939,16.949152542372882
2940,16.949152542372882
2941,16.949152542372882
2942,16.949152542372882
2943,16.949152542372882
2944,16.949152542372882
2945,16.949152542372882
2946,16.949152542372882
2947,16.949152542372882
2948,16.949152542372882
