,0,1,2,3,4,5
505,9172.0,13.0,12.0,0.0,0.11499999999999999,9.0
506,9233.0,13.0,12.0,0.0,0.11499999999999999,9.0
507,9240.0,13.0,12.0,0.0,0.11499999999999999,9.0
508,9245.0,13.0,12.0,0.0,0.11499999999999999,9.0
509,9255.0,13.0,12.0,0.0,0.11499999999999999,9.0
510,9292.0,13.0,14.0,0.0,0.11499999999999999,9.0
511,9323.0,13.0,12.0,0.0,0.11499999999999999,9.0
512,9333.0,13.0,12.0,0.0,0.11499999999999999,9.0
513,9357.0,13.0,12.0,0.0,0.11499999999999999,9.0
514,9360.0,13.0,11.0,0.0,0.11499999999999999,9.0
515,9376.0,13.0,13.0,0.0,0.11499999999999999,9.0
516,9453.0,13.0,12.0,0.0,0.11499999999999999,9.0
517,9506.0,13.0,12.0,0.0,0.11499999999999999,9.0
518,9606.0,13.0,13.0,0.0,0.11499999999999999,9.0
519,9623.0,13.0,12.0,0.0,0.11499999999999999,9.0
520,9656.0,13.0,12.0,0.0,0.11499999999999999,9.0
521,9682.0,13.0,12.0,0.0,0.11499999999999999,9.0
522,9687.0,13.0,14.0,0.0,0.11499999999999999,9.0
523,9718.0,13.0,12.0,0.0,0.11499999999999999,9.0
524,8490.0,3.0,14.0,0.0,0.11499999999999999,9.0
525,8491.0,3.0,16.0,0.0,0.11499999999999999,9.0
526,8492.0,3.0,16.0,0.0,0.11499999999999999,9.0
527,9850.0,1.0,6.0,0.0,0.11,10.0
528,9873.0,1.0,4.0,0.0,0.11,10.0
529,9899.0,1.0,6.0,0.0,0.11,10.0
530,9915.0,1.0,7.0,0.0,0.11,10.0
531,9946.0,1.0,6.0,0.0,0.11,10.0
532,9976.0,1.0,6.0,0.0,0.11,10.0
533,9980.0,1.0,7.0,0.0,0.11,10.0
534,9993.0,1.0,7.0,0.0,0.11,10.0
535,9996.0,1.0,7.0,0.0,0.11,10.0
536,10033.0,1.0,5.0,0.0,0.11,10.0
537,10085.0,1.0,6.0,0.0,0.11,10.0
538,10111.0,1.0,6.0,0.0,0.11,10.0
539,10116.0,1.0,7.0,0.0,0.11,10.0
540,10128.0,1.0,6.0,0.0,0.11,10.0
541,10137.0,1.0,6.0,0.0,0.11,10.0
542,10159.0,1.0,6.0,0.0,0.11,10.0
543,10178.0,1.0,7.0,0.0,0.11,10.0
544,10190.0,1.0,6.0,0.0,0.11,10.0
545,10225.0,1.0,6.0,0.0,0.11,10.0
546,10232.0,1.0,6.0,0.0,0.11,10.0
547,10249.0,1.0,6.0,0.0,0.11,10.0
548,10289.0,1.0,8.0,0.0,0.11,10.0
549,10325.0,1.0,8.0,0.0,0.11,10.0
550,10380.0,1.0,5.0,0.0,0.11,10.0
551,10445.0,1.0,6.0,0.0,0.11,10.0
552,10451.0,1.0,6.0,0.0,0.11,10.0
553,10458.0,1.0,7.0,0.0,0.11,10.0
554,10469.0,1.0,7.0,0.0,0.11,10.0
555,10486.0,1.0,7.0,0.0,0.11,10.0
556,10565.0,1.0,5.0,0.0,0.11,10.0
557,10613.0,1.0,6.0,0.0,0.11,10.0
558,10724.0,1.0,6.0,0.0,0.11,10.0
559,10731.0,1.0,7.0,0.0,0.11,10.0
560,10733.0,1.0,6.0,0.0,0.11,10.0
561,10744.0,1.0,6.0,0.0,0.11,10.0
562,10915.0,1.0,5.0,0.0,0.11,10.0
563,10940.0,1.0,7.0,0.0,0.11,10.0
564,10957.0,1.0,6.0,0.0,0.11,10.0
565,10998.0,1.0,6.0,0.0,0.11,10.0
566,11090.0,1.0,6.0,0.0,0.11,10.0
567,11100.0,1.0,7.0,0.0,0.11,10.0
568,11103.0,1.0,6.0,0.0,0.11,10.0
569,11117.0,1.0,6.0,0.0,0.11,10.0
570,11131.0,1.0,6.0,0.0,0.11,10.0
571,11135.0,1.0,7.0,0.0,0.11,10.0
572,11165.0,1.0,6.0,0.0,0.11,10.0
573,11191.0,1.0,6.0,0.0,0.11,10.0
574,11207.0,1.0,6.0,0.0,0.11,10.0
575,11236.0,1.0,7.0,0.0,0.11,10.0
576,11294.0,1.0,5.0,0.0,0.11,10.0
577,9744.0,3.0,15.0,0.0,0.11,10.0
578,9749.0,3.0,16.0,0.0,0.11,10.0
579,9754.0,3.0,15.0,0.0,0.11,10.0
580,11318.0,8.0,12.0,0.0,0.10500000000000001,11.0
581,11329.0,8.0,12.0,0.0,0.10500000000000001,11.0
582,11337.0,8.0,11.0,0.0,0.10500000000000001,11.0
583,11377.0,8.0,12.0,0.0,0.10500000000000001,11.0
584,11398.0,8.0,13.0,0.0,0.10500000000000001,11.0
585,11453.0,8.0,11.0,0.0,0.10500000000000001,11.0
586,11487.0,8.0,11.0,0.0,0.10500000000000001,11.0
587,11506.0,8.0,12.0,0.0,0.10500000000000001,11.0
588,11541.0,8.0,10.0,0.0,0.10500000000000001,11.0
589,11556.0,8.0,12.0,0.0,0.10500000000000001,11.0
590,11609.0,8.0,11.0,0.0,0.10500000000000001,11.0
591,11622.0,8.0,13.0,0.0,0.10500000000000001,11.0
592,11625.0,8.0,11.0,0.0,0.10500000000000001,11.0
593,11627.0,8.0,11.0,0.0,0.10500000000000001,11.0
594,11629.0,8.0,11.0,0.0,0.10500000000000001,11.0
595,11632.0,8.0,12.0,0.0,0.10500000000000001,11.0
596,11642.0,8.0,12.0,0.0,0.10500000000000001,11.0
597,11657.0,8.0,11.0,0.0,0.10500000000000001,11.0
598,11658.0,8.0,12.0,0.0,0.10500000000000001,11.0
599,11733.0,8.0,11.0,0.0,0.10500000000000001,11.0
600,11742.0,8.0,12.0,0.0,0.10500000000000001,11.0
601,11773.0,8.0,12.0,0.0,0.10500000000000001,11.0
602,11795.0,8.0,12.0,0.0,0.10500000000000001,11.0
603,11823.0,8.0,12.0,0.0,0.10500000000000001,11.0
604,11846.0,8.0,11.0,0.0,0.10500000000000001,11.0
605,11849.0,8.0,11.0,0.0,0.10500000000000001,11.0
606,11866.0,8.0,13.0,0.0,0.10500000000000001,11.0
607,11913.0,8.0,12.0,0.0,0.10500000000000001,11.0
608,11973.0,8.0,11.0,0.0,0.10500000000000001,11.0
609,11999.0,8.0,13.0,0.0,0.10500000000000001,11.0
610,12003.0,8.0,12.0,0.0,0.10500000000000001,11.0
611,12107.0,8.0,11.0,0.0,0.10500000000000001,11.0
612,12115.0,8.0,11.0,0.0,0.10500000000000001,11.0
613,12130.0,8.0,12.0,0.0,0.10500000000000001,11.0
614,12177.0,8.0,11.0,0.0,0.10500000000000001,11.0
615,12242.0,8.0,14.0,0.0,0.10500000000000001,11.0
616,12323.0,8.0,11.0,0.0,0.10500000000000001,11.0
617,12333.0,8.0,11.0,0.0,0.10500000000000001,11.0
618,12378.0,8.0,12.0,0.0,0.10500000000000001,11.0
619,12418.0,8.0,12.0,0.0,0.10500000000000001,11.0
620,12453.0,8.0,10.0,0.0,0.10500000000000001,11.0
621,12476.0,8.0,12.0,0.0,0.10500000000000001,11.0
622,12507.0,8.0,11.0,0.0,0.10500000000000001,11.0
623,12587.0,8.0,12.0,0.0,0.10500000000000001,11.0
624,12596.0,8.0,11.0,0.0,0.10500000000000001,11.0
625,12626.0,8.0,12.0,0.0,0.10500000000000001,11.0
626,12636.0,8.0,11.0,0.0,0.10500000000000001,11.0
627,12694.0,8.0,11.0,0.0,0.10500000000000001,11.0
628,12710.0,8.0,13.0,0.0,0.10500000000000001,11.0
629,12759.0,8.0,12.0,0.0,0.10500000000000001,11.0
630,11307.0,3.0,16.0,0.0,0.10500000000000001,11.0
631,11308.0,3.0,15.0,0.0,0.10500000000000001,11.0
632,11311.0,3.0,16.0,0.0,0.10500000000000001,11.0
633,12823.0,11.0,7.0,0.0,0.1,12.0
634,12884.0,11.0,9.0,0.0,0.1,12.0
635,12892.0,11.0,7.0,0.0,0.1,12.0
636,12903.0,11.0,7.0,0.0,0.1,12.0
637,12921.0,11.0,8.0,0.0,0.1,12.0
638,12930.0,11.0,7.0,0.0,0.1,12.0
639,12936.0,11.0,7.0,0.0,0.1,12.0
640,12938.0,11.0,7.0,0.0,0.1,12.0
641,12974.0,11.0,8.0,0.0,0.1,12.0
642,12993.0,11.0,8.0,0.0,0.1,12.0
643,13005.0,11.0,8.0,0.0,0.1,12.0
644,13070.0,11.0,6.0,0.0,0.1,12.0
645,13073.0,11.0,7.0,0.0,0.1,12.0
646,13151.0,11.0,7.0,0.0,0.1,12.0
647,13160.0,11.0,8.0,0.0,0.1,12.0
648,13169.0,11.0,8.0,0.0,0.1,12.0
649,13181.0,11.0,7.0,0.0,0.1,12.0
650,13245.0,11.0,7.0,0.0,0.1,12.0
651,13274.0,11.0,6.0,0.0,0.1,12.0
652,13278.0,11.0,7.0,0.0,0.1,12.0
653,13298.0,11.0,7.0,0.0,0.1,12.0
654,13299.0,11.0,7.0,0.0,0.1,12.0
655,13310.0,11.0,7.0,0.0,0.1,12.0
656,13312.0,11.0,7.0,0.0,0.1,12.0
657,13315.0,11.0,7.0,0.0,0.1,12.0
658,13338.0,11.0,6.0,0.0,0.1,12.0
659,13370.0,11.0,7.0,0.0,0.1,12.0
660,13379.0,11.0,7.0,0.0,0.1,12.0
661,13440.0,11.0,7.0,0.0,0.1,12.0
662,13465.0,11.0,7.0,0.0,0.1,12.0
663,13468.0,11.0,6.0,0.0,0.1,12.0
664,13491.0,11.0,8.0,0.0,0.1,12.0
665,13511.0,11.0,6.0,0.0,0.1,12.0
666,13547.0,11.0,6.0,0.0,0.1,12.0
667,13553.0,11.0,5.0,0.0,0.1,12.0
668,13636.0,11.0,6.0,0.0,0.1,12.0
669,13638.0,11.0,6.0,0.0,0.1,12.0
670,13739.0,11.0,7.0,0.0,0.1,12.0
671,13761.0,11.0,7.0,0.0,0.1,12.0
672,13782.0,11.0,7.0,0.0,0.1,12.0
673,13804.0,11.0,6.0,0.0,0.1,12.0
674,13813.0,11.0,7.0,0.0,0.1,12.0
675,13836.0,11.0,7.0,0.0,0.1,12.0
676,13872.0,11.0,7.0,0.0,0.1,12.0
677,13895.0,11.0,8.0,0.0,0.1,12.0
678,13970.0,11.0,8.0,0.0,0.1,12.0
679,13986.0,11.0,7.0,0.0,0.1,12.0
680,14022.0,11.0,8.0,0.0,0.1,12.0
681,14030.0,11.0,7.0,0.0,0.1,12.0
682,14042.0,11.0,8.0,0.0,0.1,12.0
683,12761.0,3.0,13.0,0.0,0.1,12.0
684,12763.0,3.0,16.0,0.0,0.1,12.0
685,12764.0,3.0,14.0,0.0,0.1,12.0
686,14147.0,9.0,13.0,0.0,0.095,13.0
687,14269.0,9.0,12.0,0.0,0.095,13.0
688,14306.0,9.0,15.0,0.0,0.095,13.0
689,14338.0,9.0,13.0,0.0,0.095,13.0
690,14340.0,9.0,13.0,0.0,0.095,13.0
691,14349.0,9.0,14.0,0.0,0.095,13.0
692,14390.0,9.0,11.0,0.0,0.095,13.0
693,14393.0,9.0,12.0,0.0,0.095,13.0
694,14402.0,9.0,12.0,0.0,0.095,13.0
695,14417.0,9.0,13.0,0.0,0.095,13.0
696,14457.0,9.0,13.0,0.0,0.095,13.0
697,14495.0,9.0,14.0,0.0,0.095,13.0
698,14508.0,9.0,14.0,0.0,0.095,13.0
699,14521.0,9.0,13.0,0.0,0.095,13.0
700,14656.0,9.0,14.0,0.0,0.095,13.0
701,14670.0,9.0,15.0,0.0,0.095,13.0
702,14678.0,9.0,14.0,0.0,0.095,13.0
703,14693.0,9.0,13.0,0.0,0.095,13.0
704,14708.0,9.0,13.0,0.0,0.095,13.0
705,14773.0,9.0,12.0,0.0,0.095,13.0
706,14795.0,9.0,13.0,0.0,0.095,13.0
707,14813.0,9.0,13.0,0.0,0.095,13.0
708,14827.0,9.0,13.0,0.0,0.095,13.0
709,14849.0,9.0,13.0,0.0,0.095,13.0
710,14879.0,9.0,13.0,0.0,0.095,13.0
711,14968.0,9.0,13.0,0.0,0.095,13.0
712,15047.0,9.0,13.0,0.0,0.095,13.0
713,15071.0,9.0,14.0,0.0,0.095,13.0
714,15167.0,9.0,13.0,0.0,0.095,13.0
715,15195.0,9.0,14.0,0.0,0.095,13.0
716,15228.0,9.0,12.0,0.0,0.095,13.0
717,15229.0,9.0,13.0,0.0,0.095,13.0
718,15238.0,9.0,11.0,0.0,0.095,13.0
719,15256.0,9.0,13.0,0.0,0.095,13.0
720,15288.0,9.0,13.0,0.0,0.095,13.0
721,15292.0,9.0,14.0,0.0,0.095,13.0
722,15344.0,9.0,13.0,0.0,0.095,13.0
723,15419.0,9.0,14.0,0.0,0.095,13.0
724,15420.0,9.0,14.0,0.0,0.095,13.0
725,15455.0,9.0,13.0,0.0,0.095,13.0
726,15459.0,9.0,14.0,0.0,0.095,13.0
727,15495.0,9.0,13.0,0.0,0.095,13.0
728,15591.0,9.0,15.0,0.0,0.095,13.0
729,15630.0,9.0,12.0,0.0,0.095,13.0
730,15688.0,9.0,12.0,0.0,0.095,13.0
731,15713.0,9.0,14.0,0.0,0.095,13.0
732,15732.0,9.0,12.0,0.0,0.095,13.0
733,15770.0,9.0,12.0,0.0,0.095,13.0
734,15779.0,9.0,12.0,0.0,0.095,13.0
735,15783.0,9.0,13.0,0.0,0.095,13.0
736,14043.0,3.0,15.0,0.0,0.095,13.0
737,14044.0,3.0,15.0,0.0,0.095,13.0
738,14046.0,3.0,14.0,0.0,0.095,13.0
739,15878.0,2.0,9.0,0.0,0.09,14.0
740,16022.0,2.0,8.0,0.0,0.09,14.0
741,16034.0,2.0,9.0,0.0,0.09,14.0
742,16222.0,2.0,10.0,0.0,0.09,14.0
743,16227.0,2.0,9.0,0.0,0.09,14.0
744,16273.0,2.0,9.0,0.0,0.09,14.0
745,16274.0,2.0,9.0,0.0,0.09,14.0
746,16286.0,2.0,9.0,0.0,0.09,14.0
747,16349.0,2.0,8.0,0.0,0.09,14.0
748,16362.0,2.0,9.0,0.0,0.09,14.0
749,16389.0,2.0,9.0,0.0,0.09,14.0
750,16419.0,2.0,10.0,0.0,0.09,14.0
751,16434.0,2.0,8.0,0.0,0.09,14.0
752,16487.0,2.0,9.0,0.0,0.09,14.0
753,16491.0,2.0,8.0,0.0,0.09,14.0
754,16510.0,2.0,9.0,0.0,0.09,14.0
755,16518.0,2.0,8.0,0.0,0.09,14.0
756,16523.0,2.0,9.0,0.0,0.09,14.0
757,16536.0,2.0,8.0,0.0,0.09,14.0
758,16639.0,2.0,8.0,0.0,0.09,14.0
759,16640.0,2.0,9.0,0.0,0.09,14.0
760,16699.0,2.0,8.0,0.0,0.09,14.0
761,16712.0,2.0,8.0,0.0,0.09,14.0
762,16756.0,2.0,9.0,0.0,0.09,14.0
763,16788.0,2.0,9.0,0.0,0.09,14.0
764,16851.0,2.0,9.0,0.0,0.09,14.0
765,16884.0,2.0,10.0,0.0,0.09,14.0
766,16902.0,2.0,8.0,0.0,0.09,14.0
767,16975.0,2.0,10.0,0.0,0.09,14.0
768,17085.0,2.0,9.0,0.0,0.09,14.0
769,17104.0,2.0,10.0,0.0,0.09,14.0
770,17112.0,2.0,8.0,0.0,0.09,14.0
771,17120.0,2.0,10.0,0.0,0.09,14.0
772,17127.0,2.0,8.0,0.0,0.09,14.0
773,17163.0,2.0,9.0,0.0,0.09,14.0
774,17188.0,2.0,9.0,0.0,0.09,14.0
775,17235.0,2.0,9.0,0.0,0.09,14.0
776,17248.0,2.0,9.0,0.0,0.09,14.0
777,17299.0,2.0,9.0,0.0,0.09,14.0
778,17314.0,2.0,10.0,0.0,0.09,14.0
779,17340.0,2.0,8.0,0.0,0.09,14.0
780,17347.0,2.0,10.0,0.0,0.09,14.0
781,17353.0,2.0,7.0,0.0,0.09,14.0
782,17369.0,2.0,9.0,0.0,0.09,14.0
783,17414.0,2.0,8.0,0.0,0.09,14.0
784,17448.0,2.0,10.0,0.0,0.09,14.0
785,17472.0,2.0,9.0,0.0,0.09,14.0
786,17522.0,2.0,9.0,0.0,0.09,14.0
787,17527.0,2.0,9.0,0.0,0.09,14.0
788,17539.0,2.0,11.0,0.0,0.09,14.0
789,15788.0,3.0,16.0,0.0,0.09,14.0
790,15791.0,3.0,15.0,0.0,0.09,14.0
791,15801.0,3.0,13.0,0.0,0.09,14.0
792,17639.0,0.0,17.0,0.0,0.08499999999999999,15.0
793,17650.0,0.0,17.0,0.0,0.08499999999999999,15.0
794,17662.0,0.0,17.0,0.0,0.08499999999999999,15.0
795,17711.0,0.0,17.0,0.0,0.08499999999999999,15.0
796,17713.0,0.0,18.0,0.0,0.08499999999999999,15.0
797,17733.0,0.0,16.0,0.0,0.08499999999999999,15.0
798,17797.0,0.0,17.0,0.0,0.08499999999999999,15.0
799,17891.0,0.0,17.0,0.0,0.08499999999999999,15.0
800,17910.0,0.0,17.0,0.0,0.08499999999999999,15.0
801,17930.0,0.0,17.0,0.0,0.08499999999999999,15.0
802,18105.0,0.0,17.0,0.0,0.08499999999999999,15.0
803,18181.0,0.0,17.0,0.0,0.08499999999999999,15.0
804,18186.0,0.0,16.0,0.0,0.08499999999999999,15.0
805,18200.0,0.0,17.0,0.0,0.08499999999999999,15.0
806,18202.0,0.0,18.0,0.0,0.08499999999999999,15.0
807,18203.0,0.0,17.0,0.0,0.08499999999999999,15.0
808,18208.0,0.0,17.0,0.0,0.08499999999999999,15.0
809,18248.0,0.0,16.0,0.0,0.08499999999999999,15.0
810,18263.0,0.0,18.0,0.0,0.08499999999999999,15.0
811,18309.0,0.0,17.0,0.0,0.08499999999999999,15.0
812,18327.0,0.0,16.0,0.0,0.08499999999999999,15.0
813,18369.0,0.0,17.0,0.0,0.08499999999999999,15.0
814,18376.0,0.0,18.0,0.0,0.08499999999999999,15.0
815,18390.0,0.0,17.0,0.0,0.08499999999999999,15.0
816,18456.0,0.0,16.0,0.0,0.08499999999999999,15.0
817,18467.0,0.0,17.0,0.0,0.08499999999999999,15.0
818,18488.0,0.0,17.0,0.0,0.08499999999999999,15.0
819,18519.0,0.0,17.0,0.0,0.08499999999999999,15.0
820,18529.0,0.0,17.0,0.0,0.08499999999999999,15.0
821,18552.0,0.0,17.0,0.0,0.08499999999999999,15.0
822,18610.0,0.0,17.0,0.0,0.08499999999999999,15.0
823,18664.0,0.0,17.0,0.0,0.08499999999999999,15.0
824,18696.0,0.0,17.0,0.0,0.08499999999999999,15.0
825,18716.0,0.0,18.0,0.0,0.08499999999999999,15.0
826,18741.0,0.0,18.0,0.0,0.08499999999999999,15.0
827,18756.0,0.0,17.0,0.0,0.08499999999999999,15.0
828,18828.0,0.0,17.0,0.0,0.08499999999999999,15.0
829,18849.0,0.0,17.0,0.0,0.08499999999999999,15.0
830,18886.0,0.0,18.0,0.0,0.08499999999999999,15.0
831,18903.0,0.0,17.0,0.0,0.08499999999999999,15.0
832,18937.0,0.0,17.0,0.0,0.08499999999999999,15.0
833,18939.0,0.0,18.0,0.0,0.08499999999999999,15.0
834,18947.0,0.0,17.0,0.0,0.08499999999999999,15.0
835,18972.0,0.0,17.0,0.0,0.08499999999999999,15.0
836,19002.0,0.0,16.0,0.0,0.08499999999999999,15.0
837,19013.0,0.0,18.0,0.0,0.08499999999999999,15.0
838,19045.0,0.0,17.0,0.0,0.08499999999999999,15.0
839,19089.0,0.0,17.0,0.0,0.08499999999999999,15.0
840,19103.0,0.0,16.0,0.0,0.08499999999999999,15.0
841,19138.0,0.0,17.0,0.0,0.08499999999999999,15.0
842,17546.0,3.0,14.0,0.0,0.08499999999999999,15.0
843,17547.0,3.0,15.0,0.0,0.08499999999999999,15.0
844,17552.0,3.0,16.0,0.0,0.08499999999999999,15.0
