,0,1,2
932,23201.0,0.0,20.0
933,23202.0,0.0,19.0
934,23204.0,0.0,20.0
935,23207.0,0.0,21.0
936,23210.0,0.0,19.0
937,23212.0,0.0,21.0
938,23213.0,0.0,20.0
939,23216.0,0.0,21.0
940,23218.0,0.0,20.0
941,23226.0,0.0,20.0
942,23227.0,0.0,20.0
943,23228.0,0.0,21.0
944,23230.0,0.0,20.0
945,23232.0,0.0,21.0
946,23233.0,0.0,22.0
947,23237.0,0.0,19.0
948,23238.0,0.0,20.0
949,23239.0,0.0,20.0
950,23241.0,0.0,19.0
951,23244.0,0.0,19.0
952,23250.0,0.0,21.0
953,23251.0,0.0,21.0
954,23256.0,0.0,21.0
955,23259.0,0.0,20.0
956,23261.0,0.0,20.0
957,23262.0,0.0,20.0
958,23264.0,0.0,18.0
959,23265.0,0.0,18.0
960,23270.0,0.0,19.0
961,23271.0,0.0,20.0
962,23273.0,0.0,19.0
963,23274.0,0.0,19.0
964,23276.0,0.0,20.0
965,23277.0,0.0,20.0
966,23278.0,0.0,18.0
967,23280.0,0.0,20.0
968,23286.0,0.0,20.0
969,23287.0,0.0,22.0
970,23288.0,0.0,20.0
971,23290.0,0.0,21.0
972,23294.0,0.0,21.0
973,23298.0,0.0,20.0
974,23305.0,0.0,19.0
975,23307.0,0.0,20.0
976,23315.0,0.0,19.0
977,23316.0,0.0,21.0
978,23322.0,0.0,20.0
979,23323.0,0.0,19.0
980,23329.0,0.0,20.0
981,23332.0,0.0,20.0
982,23338.0,0.0,20.0
983,23340.0,0.0,20.0
984,23344.0,0.0,21.0
985,23353.0,0.0,20.0
986,23355.0,0.0,21.0
987,23357.0,0.0,20.0
988,23359.0,0.0,19.0
989,23360.0,0.0,20.0
990,23361.0,0.0,20.0
991,23364.0,0.0,22.0
992,23365.0,0.0,20.0
993,23366.0,0.0,20.0
994,23370.0,0.0,20.0
995,23371.0,0.0,21.0
996,23373.0,0.0,20.0
997,23374.0,0.0,20.0
998,23378.0,0.0,21.0
999,23379.0,0.0,19.0
1000,23382.0,0.0,20.0
1001,23384.0,0.0,20.0
1002,23388.0,0.0,20.0
1003,23389.0,0.0,20.0
1004,23400.0,0.0,22.0
1005,23402.0,0.0,20.0
1006,23404.0,0.0,20.0
1007,23406.0,0.0,21.0
1008,23416.0,0.0,20.0
1009,23417.0,0.0,18.0
1010,23418.0,0.0,21.0
1011,23421.0,0.0,21.0
1012,23423.0,0.0,20.0
1013,23428.0,0.0,20.0
1014,23429.0,0.0,22.0
1015,23430.0,0.0,20.0
1016,23434.0,0.0,19.0
1017,23436.0,0.0,20.0
1018,23449.0,0.0,20.0
1019,23457.0,0.0,19.0
1020,23458.0,0.0,20.0
1021,23476.0,0.0,19.0
1022,23481.0,0.0,22.0
1023,23484.0,0.0,20.0
1024,23485.0,0.0,20.0
1025,23487.0,0.0,21.0
1026,23488.0,0.0,20.0
1027,23491.0,0.0,18.0
1028,23494.0,0.0,21.0
1029,23495.0,0.0,20.0
1030,23496.0,0.0,19.0
1031,23498.0,0.0,20.0
1032,23503.0,0.0,20.0
1033,23509.0,0.0,20.0
1034,23521.0,0.0,20.0
1035,23524.0,0.0,20.0
1036,23534.0,0.0,20.0
1037,23540.0,0.0,21.0
1038,23541.0,0.0,20.0
1039,23546.0,0.0,19.0
1040,23547.0,0.0,19.0
1041,23548.0,0.0,21.0
1042,23549.0,0.0,21.0
1043,23551.0,0.0,20.0
1044,23554.0,0.0,20.0
1045,23555.0,0.0,21.0
1046,23556.0,0.0,21.0
1047,23560.0,0.0,20.0
1048,23561.0,0.0,20.0
1049,23562.0,0.0,20.0
1050,23563.0,0.0,20.0
1051,23564.0,0.0,21.0
1052,23569.0,0.0,21.0
1053,23570.0,0.0,20.0
1054,23573.0,0.0,19.0
1055,23575.0,0.0,20.0
1056,23577.0,0.0,20.0
1057,23581.0,0.0,19.0
1058,23584.0,0.0,20.0
1059,23585.0,0.0,18.0
1060,23589.0,0.0,20.0
1061,23591.0,0.0,19.0
1062,23592.0,0.0,20.0
1063,23593.0,0.0,19.0
1064,23594.0,0.0,19.0
1065,23597.0,0.0,21.0
1066,23604.0,0.0,20.0
1067,23608.0,0.0,20.0
1068,23609.0,0.0,20.0
1069,23610.0,0.0,18.0
1070,23613.0,0.0,20.0
1071,23618.0,0.0,20.0
1072,23620.0,0.0,20.0
1073,23625.0,0.0,18.0
1074,23627.0,0.0,19.0
1075,23628.0,0.0,20.0
1076,23631.0,0.0,20.0
1077,23638.0,0.0,20.0
1078,23639.0,0.0,21.0
1079,23644.0,0.0,20.0
1080,23648.0,0.0,21.0
1081,23649.0,0.0,20.0
1082,23652.0,0.0,20.0
1083,23654.0,0.0,21.0
1084,23656.0,0.0,21.0
1085,23662.0,0.0,20.0
1086,23674.0,0.0,19.0
1087,23676.0,0.0,19.0
1088,23679.0,0.0,20.0
1089,23682.0,0.0,20.0
1090,23687.0,0.0,22.0
1091,23688.0,0.0,20.0
1092,23690.0,0.0,21.0
1093,23700.0,0.0,21.0
1094,23706.0,0.0,19.0
1095,23709.0,0.0,20.0
1096,23710.0,0.0,20.0
1097,23712.0,0.0,19.0
1098,23718.0,0.0,20.0
1099,23723.0,0.0,20.0
1100,23729.0,0.0,21.0
1101,23737.0,0.0,20.0
1102,23738.0,0.0,21.0
1103,23739.0,0.0,21.0
1104,23743.0,0.0,19.0
1105,23744.0,0.0,21.0
1106,23745.0,0.0,20.0
1107,23746.0,0.0,21.0
1108,23748.0,0.0,20.0
1109,23750.0,0.0,20.0
1110,23751.0,0.0,20.0
1111,23758.0,0.0,21.0
1112,23760.0,0.0,20.0
1113,23762.0,0.0,22.0
1114,23767.0,0.0,21.0
1115,23769.0,0.0,21.0
1116,23772.0,0.0,20.0
1117,23774.0,0.0,20.0
1118,23776.0,0.0,21.0
1119,23782.0,0.0,20.0
1120,23784.0,0.0,19.0
1121,23786.0,0.0,21.0
1122,23788.0,0.0,20.0
1123,23789.0,0.0,20.0
1124,23792.0,0.0,20.0
1125,23796.0,0.0,20.0
1126,23803.0,0.0,22.0
1127,23809.0,0.0,20.0
1128,23810.0,0.0,21.0
1129,23815.0,0.0,19.0
1130,23821.0,0.0,20.0
1131,23822.0,0.0,20.0
1132,23826.0,0.0,20.0
1133,23832.0,0.0,19.0
1134,23834.0,0.0,21.0
1135,23843.0,0.0,21.0
1136,23844.0,0.0,21.0
1137,23846.0,0.0,20.0
1138,23847.0,0.0,22.0
1139,23848.0,0.0,20.0
1140,23849.0,0.0,20.0
1141,23851.0,0.0,20.0
1142,23853.0,0.0,18.0
1143,23855.0,0.0,19.0
1144,23856.0,0.0,19.0
1145,23866.0,0.0,20.0
1146,23869.0,0.0,21.0
1147,23871.0,0.0,19.0
1148,23872.0,0.0,22.0
1149,23880.0,0.0,20.0
1150,23882.0,0.0,21.0
1151,23884.0,0.0,20.0
1152,23885.0,0.0,21.0
1153,23886.0,0.0,20.0
1154,23890.0,0.0,21.0
1155,23891.0,0.0,20.0
1156,23894.0,0.0,21.0
1157,23897.0,0.0,22.0
1158,23899.0,0.0,20.0
1159,23902.0,0.0,19.0
1160,23907.0,0.0,22.0
1161,23911.0,0.0,20.0
1162,23914.0,0.0,21.0
1163,23915.0,0.0,21.0
1164,23920.0,0.0,18.0
1165,23923.0,0.0,20.0
1166,23925.0,0.0,19.0
1167,23927.0,0.0,20.0
1168,23928.0,0.0,21.0
1169,23932.0,0.0,19.0
1170,23936.0,0.0,19.0
1171,23940.0,0.0,21.0
1172,23941.0,0.0,20.0
1173,23947.0,0.0,20.0
1174,23949.0,0.0,20.0
1175,23953.0,0.0,20.0
1176,23956.0,0.0,20.0
1177,23962.0,0.0,20.0
1178,23965.0,0.0,22.0
1179,23969.0,0.0,20.0
1180,23972.0,0.0,20.0
1181,23976.0,0.0,20.0
1182,23984.0,0.0,19.0
1183,23985.0,0.0,19.0
1184,23986.0,0.0,21.0
1185,23989.0,0.0,19.0
1186,23990.0,0.0,19.0
1187,23991.0,0.0,21.0
1188,23993.0,0.0,20.0
1189,23997.0,0.0,21.0
1190,24007.0,0.0,20.0
1191,24019.0,0.0,19.0
1192,24024.0,0.0,20.0
1193,24029.0,0.0,18.0
1194,24035.0,0.0,20.0
1195,24036.0,0.0,20.0
1196,24037.0,0.0,22.0
1197,24039.0,0.0,20.0
1198,24040.0,0.0,20.0
1199,24041.0,0.0,20.0
1200,24045.0,0.0,20.0
1201,24050.0,0.0,20.0
1202,24056.0,0.0,19.0
1203,24057.0,0.0,19.0
1204,24062.0,0.0,21.0
1205,24064.0,0.0,22.0
1206,24068.0,0.0,20.0
1207,24069.0,0.0,20.0
1208,24072.0,0.0,20.0
1209,24075.0,0.0,19.0
1210,24080.0,0.0,20.0
1211,24081.0,0.0,20.0
1212,24084.0,0.0,20.0
1213,24086.0,0.0,22.0
1214,24087.0,0.0,22.0
1215,24090.0,0.0,19.0
1216,24094.0,0.0,19.0
1217,24095.0,0.0,20.0
1218,24096.0,0.0,22.0
1219,24097.0,0.0,20.0
1220,24101.0,0.0,19.0
1221,24104.0,0.0,18.0
1222,24107.0,0.0,20.0
1223,24110.0,0.0,20.0
1224,24111.0,0.0,21.0
1225,24113.0,0.0,21.0
1226,24116.0,0.0,20.0
1227,24119.0,0.0,21.0
1228,24120.0,0.0,20.0
1229,24123.0,0.0,20.0
1230,24125.0,0.0,17.0
1231,24127.0,0.0,20.0
1232,24131.0,0.0,19.0
1233,24136.0,0.0,20.0
1234,24138.0,0.0,19.0
1235,24142.0,0.0,21.0
1236,24144.0,0.0,19.0
1237,24152.0,0.0,20.0
1238,24154.0,0.0,20.0
1239,24157.0,0.0,20.0
1240,24158.0,0.0,19.0
1241,24162.0,0.0,19.0
1242,24167.0,0.0,20.0
1243,24171.0,0.0,19.0
1244,24175.0,0.0,21.0
1245,24181.0,0.0,21.0
1246,24183.0,0.0,19.0
1247,24184.0,0.0,19.0
1248,24192.0,0.0,20.0
1249,24196.0,0.0,18.0
1250,24203.0,0.0,22.0
1251,24205.0,0.0,19.0
1252,24208.0,0.0,20.0
1253,24209.0,0.0,20.0
1254,24210.0,0.0,20.0
1255,24216.0,0.0,20.0
1256,24219.0,0.0,20.0
1257,24220.0,0.0,20.0
1258,24225.0,0.0,19.0
1259,24226.0,0.0,19.0
1260,24229.0,0.0,21.0
1261,24230.0,0.0,20.0
1262,24237.0,0.0,20.0
1263,24239.0,0.0,21.0
1264,24242.0,0.0,19.0
1265,24246.0,0.0,19.0
1266,24247.0,0.0,20.0
1267,24251.0,0.0,20.0
1268,24253.0,0.0,20.0
1269,24258.0,0.0,20.0
1270,24260.0,0.0,20.0
1271,24261.0,0.0,20.0
1272,24262.0,0.0,20.0
1273,24268.0,0.0,19.0
1274,24269.0,0.0,20.0
1275,24280.0,0.0,21.0
1276,24288.0,0.0,21.0
1277,24289.0,0.0,20.0
1278,24292.0,0.0,21.0
1279,24294.0,0.0,20.0
1280,24296.0,0.0,19.0
1281,24297.0,0.0,20.0
1282,24299.0,0.0,20.0
1283,24301.0,0.0,18.0
1284,24303.0,0.0,20.0
1285,24304.0,0.0,20.0
1286,24308.0,0.0,20.0
1287,24312.0,0.0,20.0
1288,24313.0,0.0,20.0
1289,24314.0,0.0,19.0
1290,24320.0,0.0,20.0
1291,24321.0,0.0,20.0
1292,24322.0,0.0,20.0
1293,24324.0,0.0,20.0
1294,24330.0,0.0,20.0
1295,24334.0,0.0,21.0
1296,24348.0,0.0,20.0
1297,24351.0,0.0,20.0
1298,24352.0,0.0,20.0
1299,24356.0,0.0,20.0
1300,24363.0,0.0,20.0
1301,24365.0,0.0,20.0
1302,24367.0,0.0,20.0
1303,24368.0,0.0,20.0
1304,24370.0,0.0,20.0
1305,24372.0,0.0,19.0
1306,24374.0,0.0,19.0
1307,24376.0,0.0,20.0
1308,24378.0,0.0,21.0
1309,24379.0,0.0,19.0
1310,24381.0,0.0,20.0
1311,24382.0,0.0,21.0
1312,24383.0,0.0,19.0
1313,24387.0,0.0,20.0
1314,24388.0,0.0,20.0
1315,24390.0,0.0,19.0
1316,24394.0,0.0,22.0
1317,24395.0,0.0,20.0
1318,24396.0,0.0,20.0
1319,24397.0,0.0,20.0
1320,24401.0,0.0,20.0
1321,24405.0,0.0,21.0
1322,24408.0,0.0,20.0
1323,24412.0,0.0,20.0
1324,24413.0,0.0,20.0
1325,24417.0,0.0,21.0
1326,24420.0,0.0,20.0
1327,24422.0,0.0,19.0
1328,24424.0,0.0,19.0
1329,24429.0,0.0,20.0
1330,24432.0,0.0,20.0
1331,24435.0,0.0,20.0
1332,24438.0,0.0,21.0
1333,24440.0,0.0,19.0
1334,24442.0,0.0,19.0
1335,24445.0,0.0,22.0
1336,24446.0,0.0,21.0
1337,24449.0,0.0,21.0
1338,24460.0,0.0,20.0
1339,24463.0,0.0,20.0
1340,24464.0,0.0,20.0
1341,24465.0,0.0,21.0
1342,24466.0,0.0,19.0
1343,24467.0,0.0,20.0
1344,24468.0,0.0,20.0
1345,24473.0,0.0,20.0
1346,24476.0,0.0,19.0
1347,24477.0,0.0,20.0
1348,24478.0,0.0,19.0
1349,24484.0,0.0,20.0
1350,24486.0,0.0,20.0
1351,24487.0,0.0,20.0
1352,24491.0,0.0,20.0
1353,24493.0,0.0,19.0
1354,24494.0,0.0,21.0
1355,24495.0,0.0,19.0
1356,24496.0,0.0,20.0
1357,24501.0,0.0,20.0
1358,24505.0,0.0,19.0
1359,24506.0,0.0,19.0
1360,24511.0,0.0,20.0
1361,24512.0,0.0,19.0
1362,24515.0,0.0,20.0
1363,24518.0,0.0,20.0
1364,24519.0,0.0,19.0
1365,24520.0,0.0,20.0
1366,24522.0,0.0,19.0
1367,24527.0,0.0,20.0
1368,24530.0,0.0,20.0
1369,24535.0,0.0,21.0
1370,24536.0,0.0,21.0
1371,24539.0,0.0,20.0
1372,24540.0,0.0,19.0
1373,24542.0,0.0,21.0
1374,24543.0,0.0,19.0
1375,24544.0,0.0,20.0
1376,24547.0,0.0,20.0
1377,24550.0,0.0,21.0
1378,24551.0,0.0,21.0
1379,24553.0,0.0,19.0
1380,24567.0,0.0,19.0
1381,24573.0,0.0,20.0
1382,24576.0,0.0,20.0
1383,24579.0,0.0,21.0
1384,24583.0,0.0,21.0
1385,24584.0,0.0,20.0
1386,24585.0,0.0,21.0
1387,24594.0,0.0,20.0
1388,24596.0,0.0,20.0
1389,24597.0,0.0,21.0
1390,24600.0,0.0,19.0
1391,24601.0,0.0,19.0
1392,24606.0,0.0,21.0
1393,24607.0,0.0,20.0
1394,24609.0,0.0,20.0
1395,24610.0,0.0,20.0
1396,24613.0,0.0,20.0
1397,24615.0,0.0,20.0
1398,24617.0,0.0,19.0
1399,24619.0,0.0,20.0
1400,24623.0,0.0,21.0
1401,24624.0,0.0,20.0
1402,24625.0,0.0,22.0
1403,24626.0,0.0,20.0
1404,24627.0,0.0,20.0
1405,24628.0,0.0,19.0
1406,24633.0,0.0,21.0
1407,24637.0,0.0,19.0
1408,24644.0,0.0,20.0
1409,24646.0,0.0,20.0
1410,24647.0,0.0,19.0
1411,24657.0,0.0,20.0
1412,24661.0,0.0,20.0
1413,24664.0,0.0,21.0
1414,24671.0,0.0,20.0
1415,24675.0,0.0,21.0
1416,24678.0,0.0,21.0
1417,24680.0,0.0,19.0
1418,24681.0,0.0,20.0
1419,24684.0,0.0,20.0
1420,24686.0,0.0,20.0
1421,24687.0,0.0,21.0
1422,24688.0,0.0,20.0
1423,24689.0,0.0,20.0
1424,24691.0,0.0,21.0
1425,24694.0,0.0,20.0
1426,24697.0,0.0,21.0
1427,24698.0,0.0,17.0
1428,24704.0,0.0,19.0
1429,24706.0,0.0,21.0
1430,24707.0,0.0,20.0
1431,24708.0,0.0,20.0
1432,24710.0,0.0,20.0
1433,24715.0,0.0,19.0
1434,24716.0,0.0,20.0
1435,24718.0,0.0,20.0
1436,24724.0,0.0,21.0
1437,24725.0,0.0,19.0
1438,24728.0,0.0,18.0
1439,24729.0,0.0,20.0
1440,24730.0,0.0,19.0
1441,24734.0,0.0,19.0
1442,24735.0,0.0,20.0
1443,24736.0,0.0,20.0
1444,24747.0,0.0,20.0
1445,24748.0,0.0,21.0
1446,24752.0,0.0,22.0
1447,24753.0,0.0,20.0
1448,24756.0,0.0,20.0
1449,24757.0,0.0,20.0
1450,24759.0,0.0,20.0
1451,24761.0,0.0,20.0
1452,24764.0,0.0,20.0
1453,24771.0,0.0,20.0
1454,24776.0,0.0,19.0
1455,24784.0,0.0,21.0
1456,24788.0,0.0,20.0
1457,24793.0,0.0,19.0
1458,24797.0,0.0,20.0
1459,24798.0,0.0,19.0
1460,24799.0,0.0,20.0
1461,24803.0,0.0,20.0
1462,24810.0,0.0,20.0
1463,24811.0,0.0,20.0
1464,24814.0,0.0,19.0
1465,24815.0,0.0,18.0
1466,24816.0,0.0,21.0
1467,24817.0,0.0,20.0
1468,24818.0,0.0,21.0
1469,24822.0,0.0,20.0
1470,24823.0,0.0,20.0
1471,24824.0,0.0,19.0
1472,24826.0,0.0,20.0
1473,24829.0,0.0,20.0
1474,24842.0,0.0,21.0
1475,24848.0,0.0,20.0
1476,24855.0,0.0,20.0
1477,24857.0,0.0,20.0
1478,24859.0,0.0,21.0
1479,24860.0,0.0,20.0
1480,24861.0,0.0,21.0
1481,24864.0,0.0,20.0
1482,24865.0,0.0,20.0
1483,24872.0,0.0,19.0
1484,24873.0,0.0,20.0
1485,24874.0,0.0,20.0
1486,24875.0,0.0,20.0
1487,24876.0,0.0,20.0
1488,24880.0,0.0,21.0
1489,24885.0,0.0,22.0
1490,24887.0,0.0,21.0
1491,24891.0,0.0,19.0
1492,24893.0,0.0,19.0
1493,24897.0,0.0,20.0
1494,24898.0,0.0,19.0
1495,24904.0,0.0,20.0
1496,24907.0,0.0,20.0
1497,24910.0,0.0,22.0
1498,24913.0,0.0,21.0
1499,24914.0,0.0,20.0
1500,24921.0,0.0,20.0
1501,24923.0,0.0,21.0
1502,24926.0,0.0,19.0
1503,24927.0,0.0,20.0
1504,24930.0,0.0,19.0
1505,24931.0,0.0,20.0
1506,24932.0,0.0,19.0
1507,24933.0,0.0,20.0
1508,24934.0,0.0,21.0
1509,24935.0,0.0,20.0
1510,24939.0,0.0,20.0
1511,24940.0,0.0,20.0
1512,24942.0,0.0,20.0
1513,24950.0,0.0,20.0
1514,24951.0,0.0,20.0
1515,24953.0,0.0,19.0
1516,24959.0,0.0,20.0
1517,24961.0,0.0,20.0
1518,24964.0,0.0,20.0
1519,24965.0,0.0,20.0
1520,24966.0,0.0,21.0
1521,24972.0,0.0,20.0
1522,24973.0,0.0,21.0
1523,24975.0,0.0,20.0
1524,24977.0,0.0,21.0
1525,24978.0,0.0,21.0
1526,24980.0,0.0,20.0
1527,24981.0,0.0,20.0
1528,24982.0,0.0,20.0
1529,24983.0,0.0,19.0
1530,24986.0,0.0,17.0
1531,24989.0,0.0,19.0
1532,24991.0,0.0,20.0
1533,24994.0,0.0,19.0
1534,24995.0,0.0,19.0
1535,24996.0,0.0,20.0
1536,24998.0,0.0,19.0
1537,25003.0,0.0,21.0
1538,25006.0,0.0,20.0
1539,25011.0,0.0,20.0
1540,25013.0,0.0,20.0
1541,25014.0,0.0,20.0
1542,25015.0,0.0,20.0
1543,25016.0,0.0,18.0
1544,25018.0,0.0,20.0
1545,25022.0,0.0,21.0
1546,25023.0,0.0,19.0
1547,25024.0,0.0,20.0
1548,25029.0,0.0,20.0
1549,25030.0,0.0,19.0
1550,25031.0,0.0,20.0
1551,25034.0,0.0,19.0
1552,25035.0,0.0,21.0
1553,25036.0,0.0,20.0
1554,25045.0,0.0,20.0
1555,25050.0,0.0,20.0
1556,25058.0,0.0,20.0
1557,25060.0,0.0,20.0
1558,25063.0,0.0,19.0
1559,25066.0,0.0,20.0
1560,25068.0,0.0,19.0
1561,25071.0,0.0,20.0
1562,25072.0,0.0,22.0
1563,25073.0,0.0,19.0
1564,25078.0,0.0,20.0
1565,25079.0,0.0,20.0
1566,25080.0,0.0,20.0
1567,25085.0,0.0,20.0
1568,25086.0,0.0,20.0
1569,25089.0,0.0,20.0
1570,25095.0,0.0,21.0
1571,25096.0,0.0,21.0
1572,25099.0,0.0,19.0
1573,25103.0,0.0,20.0
1574,25106.0,0.0,20.0
1575,25111.0,0.0,19.0
1576,25114.0,0.0,19.0
1577,25115.0,0.0,20.0
1578,25117.0,0.0,19.0
1579,25122.0,0.0,20.0
1580,25124.0,0.0,19.0
1581,25125.0,0.0,20.0
1582,25127.0,0.0,20.0
1583,25129.0,0.0,19.0
1584,25131.0,0.0,20.0
1585,25136.0,0.0,20.0
1586,25137.0,0.0,21.0
1587,25147.0,0.0,20.0
1588,25156.0,0.0,19.0
1589,25158.0,0.0,19.0
1590,25161.0,0.0,20.0
1591,25168.0,0.0,20.0
1592,25170.0,0.0,21.0
1593,25171.0,0.0,20.0
1594,25172.0,0.0,20.0
1595,25174.0,0.0,20.0
1596,25176.0,0.0,20.0
1597,25178.0,0.0,21.0
1598,25180.0,0.0,21.0
1599,25181.0,0.0,20.0
1600,25182.0,0.0,20.0
1601,25183.0,0.0,22.0
1602,25189.0,0.0,21.0
1603,25194.0,0.0,21.0
1604,25195.0,0.0,20.0
1605,25198.0,0.0,21.0
1606,25202.0,0.0,20.0
1607,25205.0,0.0,20.0
1608,25206.0,0.0,20.0
1609,25211.0,0.0,19.0
1610,25212.0,0.0,20.0
1611,25221.0,0.0,20.0
1612,25223.0,0.0,21.0
1613,25224.0,0.0,18.0
1614,25225.0,0.0,19.0
1615,25227.0,0.0,21.0
1616,25229.0,0.0,19.0
1617,25230.0,0.0,19.0
1618,25232.0,0.0,21.0
1619,25236.0,0.0,19.0
1620,25239.0,0.0,20.0
1621,25241.0,0.0,22.0
1622,25244.0,0.0,19.0
1623,25245.0,0.0,20.0
1624,25246.0,0.0,20.0
1625,25248.0,0.0,19.0
1626,25253.0,0.0,20.0
1627,25255.0,0.0,21.0
1628,25256.0,0.0,21.0
1629,25257.0,0.0,18.0
1630,25263.0,0.0,20.0
1631,25264.0,0.0,21.0
1632,25265.0,0.0,20.0
1633,25266.0,0.0,20.0
1634,25267.0,0.0,20.0
1635,25270.0,0.0,21.0
1636,25271.0,0.0,21.0
1637,25272.0,0.0,20.0
1638,25273.0,0.0,20.0
1639,25275.0,0.0,20.0
1640,25277.0,0.0,19.0
1641,25278.0,0.0,18.0
1642,25286.0,0.0,21.0
1643,25291.0,0.0,21.0
1644,25296.0,0.0,20.0
1645,25299.0,0.0,20.0
1646,25301.0,0.0,19.0
1647,25302.0,0.0,20.0
1648,25303.0,0.0,20.0
1649,25304.0,0.0,20.0
1650,25305.0,0.0,20.0
1651,25310.0,0.0,20.0
1652,25318.0,0.0,19.0
1653,25324.0,0.0,21.0
1654,25325.0,0.0,21.0
1655,25326.0,0.0,20.0
1656,25327.0,0.0,20.0
1657,25329.0,0.0,20.0
1658,25331.0,0.0,20.0
1659,25338.0,0.0,20.0
1660,25342.0,0.0,20.0
1661,25344.0,0.0,20.0
1662,25346.0,0.0,20.0
1663,25350.0,0.0,22.0
1664,25355.0,0.0,19.0
1665,25358.0,0.0,19.0
1666,25359.0,0.0,20.0
1667,25360.0,0.0,20.0
1668,25366.0,0.0,20.0
1669,25367.0,0.0,19.0
1670,25369.0,0.0,20.0
1671,25371.0,0.0,19.0
1672,25373.0,0.0,21.0
1673,25374.0,0.0,19.0
1674,25375.0,0.0,20.0
1675,25379.0,0.0,21.0
1676,25382.0,0.0,20.0
1677,25383.0,0.0,21.0
1678,25384.0,0.0,20.0
1679,25386.0,0.0,21.0
1680,25388.0,0.0,20.0
1681,25390.0,0.0,22.0
1682,25393.0,0.0,20.0
1683,25396.0,0.0,20.0
1684,25399.0,0.0,21.0
1685,25400.0,0.0,20.0
1686,25401.0,0.0,19.0
1687,25403.0,0.0,20.0
1688,25404.0,0.0,19.0
1689,25408.0,0.0,20.0
1690,25418.0,0.0,20.0
1691,25420.0,0.0,20.0
1692,25422.0,0.0,20.0
1693,25423.0,0.0,20.0
1694,25428.0,0.0,18.0
1695,25442.0,0.0,21.0
1696,25450.0,0.0,20.0
1697,25457.0,0.0,20.0
1698,25465.0,0.0,20.0
1699,25468.0,0.0,20.0
1700,25472.0,0.0,20.0
1701,25491.0,0.0,19.0
1702,25492.0,0.0,20.0
1703,25497.0,0.0,20.0
1704,25498.0,0.0,19.0
1705,25506.0,0.0,21.0
1706,25511.0,0.0,22.0
1707,25515.0,0.0,21.0
1708,25519.0,0.0,19.0
1709,25521.0,0.0,20.0
1710,25529.0,0.0,20.0
1711,25532.0,0.0,21.0
1712,25535.0,0.0,19.0
1713,25537.0,0.0,20.0
1714,25539.0,0.0,19.0
1715,25540.0,0.0,20.0
1716,25541.0,0.0,20.0
1717,25543.0,0.0,20.0
1718,25547.0,0.0,21.0
1719,25549.0,0.0,21.0
1720,25552.0,0.0,20.0
1721,25553.0,0.0,21.0
1722,25560.0,0.0,20.0
1723,25569.0,0.0,20.0
1724,25571.0,0.0,20.0
1725,25576.0,0.0,20.0
1726,25578.0,0.0,19.0
1727,25580.0,0.0,20.0
1728,25583.0,0.0,20.0
1729,25586.0,0.0,19.0
1730,25588.0,0.0,19.0
1731,25589.0,0.0,21.0
1732,25594.0,0.0,20.0
1733,25595.0,0.0,18.0
1734,25596.0,0.0,20.0
1735,25598.0,0.0,21.0
1736,25603.0,0.0,20.0
1737,25605.0,0.0,18.0
1738,25608.0,0.0,21.0
1739,25609.0,0.0,19.0
1740,25615.0,0.0,20.0
1741,25617.0,0.0,21.0
1742,25621.0,0.0,19.0
1743,25622.0,0.0,18.0
1744,25625.0,0.0,22.0
1745,25626.0,0.0,20.0
1746,25628.0,0.0,20.0
1747,25629.0,0.0,21.0
1748,25632.0,0.0,20.0
1749,25634.0,0.0,20.0
1750,25638.0,0.0,19.0
1751,25639.0,0.0,19.0
1752,25640.0,0.0,20.0
1753,25643.0,0.0,21.0
1754,25649.0,0.0,20.0
1755,25651.0,0.0,20.0
1756,25655.0,0.0,20.0
1757,25659.0,0.0,21.0
1758,25662.0,0.0,21.0
1759,25665.0,0.0,20.0
1760,25667.0,0.0,20.0
1761,25668.0,0.0,19.0
1762,25669.0,0.0,20.0
1763,25674.0,0.0,20.0
1764,25675.0,0.0,19.0
1765,25677.0,0.0,20.0
1766,25682.0,0.0,21.0
1767,25683.0,0.0,20.0
1768,25685.0,0.0,20.0
1769,25690.0,0.0,21.0
1770,25693.0,0.0,20.0
1771,25695.0,0.0,20.0
1772,25696.0,0.0,21.0
1773,25697.0,0.0,18.0
1774,25702.0,0.0,21.0
1775,25703.0,0.0,20.0
1776,25704.0,0.0,19.0
1777,25705.0,0.0,19.0
1778,25706.0,0.0,21.0
1779,25707.0,0.0,19.0
1780,25712.0,0.0,21.0
1781,25715.0,0.0,19.0
1782,25718.0,0.0,20.0
1783,25719.0,0.0,20.0
1784,25722.0,0.0,19.0
1785,25724.0,0.0,19.0
1786,25727.0,0.0,20.0
1787,25728.0,0.0,21.0
1788,25729.0,0.0,20.0
1789,25730.0,0.0,19.0
1790,25731.0,0.0,20.0
1791,25733.0,0.0,20.0
1792,25735.0,0.0,20.0
1793,25740.0,0.0,20.0
1794,25743.0,0.0,20.0
1795,25749.0,0.0,20.0
1796,25751.0,0.0,20.0
1797,25752.0,0.0,20.0
1798,25753.0,0.0,19.0
1799,25755.0,0.0,20.0
1800,25756.0,0.0,19.0
1801,25758.0,0.0,20.0
1802,25762.0,0.0,19.0
1803,25763.0,0.0,22.0
1804,25764.0,0.0,20.0
1805,25768.0,0.0,20.0
1806,25770.0,0.0,19.0
1807,25773.0,0.0,20.0
1808,25775.0,0.0,19.0
1809,25776.0,0.0,21.0
