,0,1,2
165,19390.0,0.0,4.0
166,19391.0,0.0,4.0
167,19393.0,0.0,5.0
168,19394.0,0.0,5.0
169,19398.0,0.0,4.0
170,19405.0,0.0,4.0
171,19408.0,0.0,2.0
172,19410.0,0.0,5.0
173,19411.0,0.0,3.0
174,19412.0,0.0,2.0
175,19415.0,0.0,4.0
176,19416.0,0.0,4.0
177,19417.0,0.0,3.0
178,19419.0,0.0,3.0
179,19424.0,0.0,3.0
180,19428.0,0.0,4.0
181,19430.0,0.0,4.0
182,19431.0,0.0,4.0
183,19433.0,0.0,4.0
184,19439.0,0.0,2.0
185,19440.0,0.0,4.0
186,19441.0,0.0,3.0
187,19442.0,0.0,4.0
188,19443.0,0.0,4.0
189,19447.0,0.0,3.0
190,19451.0,0.0,5.0
191,19452.0,0.0,3.0
192,19456.0,0.0,4.0
193,19457.0,0.0,5.0
194,19458.0,0.0,5.0
195,19462.0,0.0,4.0
196,19463.0,0.0,3.0
197,19464.0,0.0,3.0
198,19465.0,0.0,4.0
199,19471.0,0.0,4.0
200,19473.0,0.0,4.0
201,19474.0,0.0,4.0
202,19475.0,0.0,3.0
203,19476.0,0.0,4.0
204,19478.0,0.0,4.0
205,19483.0,0.0,4.0
206,19486.0,0.0,4.0
207,19489.0,0.0,3.0
208,19491.0,0.0,5.0
209,19495.0,0.0,4.0
210,19506.0,0.0,4.0
211,19509.0,0.0,6.0
212,19510.0,0.0,5.0
213,19513.0,0.0,5.0
214,19515.0,0.0,4.0
215,19517.0,0.0,4.0
216,19518.0,0.0,4.0
217,19521.0,0.0,4.0
218,19522.0,0.0,4.0
219,19528.0,0.0,4.0
220,19529.0,0.0,2.0
221,19530.0,0.0,5.0
222,19535.0,0.0,3.0
223,19539.0,0.0,4.0
224,19547.0,0.0,4.0
225,19548.0,0.0,4.0
226,19556.0,0.0,4.0
227,19557.0,0.0,4.0
228,19562.0,0.0,4.0
229,19563.0,0.0,3.0
230,19564.0,0.0,4.0
231,19570.0,0.0,2.0
232,19572.0,0.0,4.0
233,19573.0,0.0,3.0
234,19575.0,0.0,4.0
235,19577.0,0.0,2.0
236,19578.0,0.0,3.0
237,19579.0,0.0,4.0
238,19580.0,0.0,3.0
239,19581.0,0.0,4.0
240,19591.0,0.0,5.0
241,19594.0,0.0,4.0
242,19596.0,0.0,6.0
243,19597.0,0.0,4.0
244,19599.0,0.0,3.0
245,19600.0,0.0,5.0
246,19602.0,0.0,5.0
247,19603.0,0.0,5.0
248,19604.0,0.0,3.0
249,19608.0,0.0,4.0
250,19609.0,0.0,3.0
251,19615.0,0.0,3.0
252,19617.0,0.0,4.0
253,19618.0,0.0,5.0
254,19620.0,0.0,4.0
255,19626.0,0.0,3.0
256,19629.0,0.0,5.0
257,19631.0,0.0,4.0
258,19635.0,0.0,5.0
259,19636.0,0.0,4.0
260,19638.0,0.0,4.0
261,19639.0,0.0,4.0
262,19642.0,0.0,2.0
263,19645.0,0.0,3.0
264,19651.0,0.0,4.0
265,19657.0,0.0,4.0
266,19665.0,0.0,4.0
267,19668.0,0.0,4.0
268,19669.0,0.0,3.0
269,19670.0,0.0,4.0
270,19676.0,0.0,4.0
271,19678.0,0.0,3.0
272,19693.0,0.0,4.0
273,19697.0,0.0,4.0
274,19698.0,0.0,3.0
275,19700.0,0.0,4.0
276,19702.0,0.0,4.0
277,19705.0,0.0,4.0
278,19706.0,0.0,5.0
279,19710.0,0.0,5.0
280,19711.0,0.0,5.0
281,19714.0,0.0,5.0
282,19717.0,0.0,5.0
283,19718.0,0.0,4.0
284,19719.0,0.0,6.0
285,19720.0,0.0,5.0
286,19726.0,0.0,4.0
287,19727.0,0.0,4.0
288,19728.0,0.0,4.0
289,19729.0,0.0,5.0
290,19734.0,0.0,5.0
291,19743.0,0.0,3.0
292,19745.0,0.0,4.0
293,19747.0,0.0,4.0
294,19748.0,0.0,2.0
295,19750.0,0.0,4.0
296,19751.0,0.0,3.0
297,19752.0,0.0,5.0
298,19761.0,0.0,6.0
299,19762.0,0.0,5.0
300,19770.0,0.0,4.0
301,19772.0,0.0,4.0
302,19775.0,0.0,5.0
303,19780.0,0.0,3.0
304,19781.0,0.0,4.0
305,19783.0,0.0,3.0
306,19784.0,0.0,4.0
307,19786.0,0.0,4.0
308,19790.0,0.0,5.0
309,19792.0,0.0,5.0
310,19798.0,0.0,4.0
311,19799.0,0.0,3.0
312,19802.0,0.0,2.0
313,19804.0,0.0,4.0
314,19805.0,0.0,4.0
315,19806.0,0.0,5.0
316,19809.0,0.0,3.0
317,19811.0,0.0,3.0
318,19813.0,0.0,4.0
319,19814.0,0.0,3.0
320,19815.0,0.0,4.0
321,19819.0,0.0,3.0
322,19821.0,0.0,3.0
323,19823.0,0.0,4.0
324,19824.0,0.0,4.0
325,19826.0,0.0,4.0
326,19833.0,0.0,5.0
327,19836.0,0.0,4.0
328,19845.0,0.0,5.0
329,19848.0,0.0,4.0
330,19849.0,0.0,4.0
331,19850.0,0.0,5.0
332,19851.0,0.0,3.0
333,19853.0,0.0,4.0
334,19854.0,0.0,4.0
335,19858.0,0.0,4.0
336,19860.0,0.0,4.0
337,19863.0,0.0,4.0
338,19867.0,0.0,5.0
339,19869.0,0.0,3.0
340,19870.0,0.0,4.0
341,19872.0,0.0,4.0
342,19875.0,0.0,4.0
343,19877.0,0.0,4.0
344,19883.0,0.0,3.0
345,19884.0,0.0,5.0
346,19886.0,0.0,5.0
347,19892.0,0.0,6.0
348,19895.0,0.0,3.0
349,19896.0,0.0,2.0
350,19897.0,0.0,5.0
351,19901.0,0.0,3.0
352,19907.0,0.0,5.0
353,19908.0,0.0,5.0
354,19913.0,0.0,5.0
355,19915.0,0.0,4.0
356,19917.0,0.0,6.0
357,19918.0,0.0,3.0
358,19920.0,0.0,3.0
359,19925.0,0.0,4.0
360,19927.0,0.0,3.0
361,19928.0,0.0,4.0
362,19930.0,0.0,4.0
363,19931.0,0.0,3.0
364,19932.0,0.0,3.0
365,19933.0,0.0,3.0
366,19937.0,0.0,4.0
367,19938.0,0.0,5.0
368,19940.0,0.0,4.0
369,19945.0,0.0,4.0
370,19946.0,0.0,5.0
371,19947.0,0.0,5.0
372,19949.0,0.0,5.0
373,19952.0,0.0,4.0
374,19955.0,0.0,4.0
375,19957.0,0.0,3.0
376,19959.0,0.0,3.0
377,19963.0,0.0,4.0
378,19968.0,0.0,4.0
379,19969.0,0.0,4.0
380,19976.0,0.0,4.0
381,19980.0,0.0,6.0
382,19984.0,0.0,3.0
383,19985.0,0.0,6.0
384,19986.0,0.0,4.0
385,19988.0,0.0,3.0
386,19990.0,0.0,5.0
387,19997.0,0.0,4.0
388,20002.0,0.0,4.0
389,20010.0,0.0,4.0
390,20012.0,0.0,4.0
391,20013.0,0.0,4.0
392,20018.0,0.0,3.0
393,20021.0,0.0,4.0
394,20022.0,0.0,4.0
395,20025.0,0.0,4.0
396,20026.0,0.0,4.0
397,20032.0,0.0,4.0
398,20038.0,0.0,4.0
399,20039.0,0.0,5.0
400,20040.0,0.0,5.0
401,20041.0,0.0,4.0
402,20050.0,0.0,3.0
403,20055.0,0.0,4.0
404,20056.0,0.0,4.0
405,20064.0,0.0,4.0
406,20065.0,0.0,3.0
407,20067.0,0.0,3.0
408,20077.0,0.0,4.0
409,20080.0,0.0,4.0
410,20082.0,0.0,4.0
411,20085.0,0.0,4.0
412,20089.0,0.0,4.0
413,20094.0,0.0,5.0
414,20096.0,0.0,5.0
415,20098.0,0.0,4.0
416,20101.0,0.0,4.0
417,20103.0,0.0,4.0
418,20105.0,0.0,5.0
419,20109.0,0.0,5.0
420,20112.0,0.0,4.0
421,20116.0,0.0,4.0
422,20119.0,0.0,5.0
423,20121.0,0.0,3.0
424,20122.0,0.0,4.0
425,20124.0,0.0,4.0
426,20125.0,0.0,5.0
427,20127.0,0.0,4.0
428,20128.0,0.0,3.0
429,20134.0,0.0,4.0
430,20135.0,0.0,4.0
431,20138.0,0.0,4.0
432,20140.0,0.0,4.0
433,20143.0,0.0,3.0
434,20146.0,0.0,3.0
435,20149.0,0.0,4.0
436,20163.0,0.0,3.0
437,20165.0,0.0,4.0
438,20171.0,0.0,2.0
439,20174.0,0.0,4.0
440,20175.0,0.0,4.0
441,20176.0,0.0,5.0
442,20181.0,0.0,4.0
443,20183.0,0.0,3.0
444,20186.0,0.0,4.0
445,20189.0,0.0,5.0
446,20191.0,0.0,5.0
447,20192.0,0.0,5.0
448,20194.0,0.0,4.0
449,20196.0,0.0,5.0
450,20198.0,0.0,4.0
451,20200.0,0.0,3.0
452,20201.0,0.0,3.0
453,20203.0,0.0,4.0
454,20204.0,0.0,5.0
455,20206.0,0.0,4.0
456,20207.0,0.0,3.0
457,20208.0,0.0,4.0
458,20209.0,0.0,3.0
459,20211.0,0.0,4.0
460,20214.0,0.0,4.0
461,20217.0,0.0,4.0
462,20222.0,0.0,6.0
463,20230.0,0.0,3.0
464,20239.0,0.0,5.0
465,20240.0,0.0,4.0
466,20249.0,0.0,4.0
467,20251.0,0.0,6.0
468,20254.0,0.0,2.0
469,20255.0,0.0,5.0
470,20256.0,0.0,4.0
471,20259.0,0.0,4.0
472,20261.0,0.0,4.0
473,20262.0,0.0,5.0
474,20263.0,0.0,4.0
475,20272.0,0.0,5.0
476,20273.0,0.0,4.0
477,20275.0,0.0,3.0
478,20276.0,0.0,4.0
479,20277.0,0.0,3.0
480,20285.0,0.0,4.0
481,20289.0,0.0,4.0
482,20291.0,0.0,3.0
483,20294.0,0.0,5.0
484,20298.0,0.0,4.0
485,20300.0,0.0,5.0
486,20308.0,0.0,5.0
487,20312.0,0.0,5.0
488,20313.0,0.0,5.0
489,20314.0,0.0,4.0
490,20323.0,0.0,5.0
491,20327.0,0.0,4.0
492,20335.0,0.0,5.0
493,20339.0,0.0,4.0
494,20341.0,0.0,4.0
495,20342.0,0.0,3.0
496,20344.0,0.0,3.0
497,20345.0,0.0,4.0
498,20347.0,0.0,4.0
499,20348.0,0.0,5.0
500,20355.0,0.0,5.0
501,20356.0,0.0,5.0
502,20358.0,0.0,4.0
503,20361.0,0.0,4.0
504,20362.0,0.0,5.0
505,20364.0,0.0,3.0
506,20365.0,0.0,3.0
507,20366.0,0.0,5.0
508,20371.0,0.0,4.0
509,20374.0,0.0,4.0
510,20376.0,0.0,4.0
511,20380.0,0.0,3.0
512,20383.0,0.0,4.0
513,20384.0,0.0,4.0
514,20386.0,0.0,5.0
515,20389.0,0.0,5.0
516,20390.0,0.0,5.0
517,20395.0,0.0,4.0
518,20396.0,0.0,4.0
519,20399.0,0.0,4.0
520,20404.0,0.0,5.0
521,20405.0,0.0,4.0
522,20406.0,0.0,3.0
523,20412.0,0.0,5.0
524,20414.0,0.0,3.0
525,20426.0,0.0,4.0
526,20429.0,0.0,4.0
527,20435.0,0.0,4.0
528,20438.0,0.0,4.0
529,20440.0,0.0,5.0
530,20441.0,0.0,4.0
531,20442.0,0.0,4.0
532,20443.0,0.0,4.0
533,20445.0,0.0,4.0
534,20446.0,0.0,4.0
535,20447.0,0.0,5.0
536,20448.0,0.0,3.0
537,20452.0,0.0,4.0
538,20453.0,0.0,3.0
539,20455.0,0.0,6.0
540,20458.0,0.0,4.0
541,20460.0,0.0,4.0
542,20461.0,0.0,4.0
543,20462.0,0.0,3.0
544,20463.0,0.0,4.0
545,20469.0,0.0,2.0
546,20472.0,0.0,3.0
547,20475.0,0.0,5.0
548,20476.0,0.0,4.0
549,20482.0,0.0,4.0
550,20486.0,0.0,4.0
551,20494.0,0.0,4.0
552,20498.0,0.0,4.0
553,20499.0,0.0,4.0
554,20500.0,0.0,4.0
555,20502.0,0.0,4.0
556,20505.0,0.0,4.0
557,20508.0,0.0,4.0
558,20514.0,0.0,5.0
559,20516.0,0.0,5.0
560,20518.0,0.0,4.0
561,20519.0,0.0,2.0
562,20522.0,0.0,5.0
563,20523.0,0.0,2.0
564,20529.0,0.0,6.0
565,20530.0,0.0,3.0
566,20531.0,0.0,5.0
567,20543.0,0.0,4.0
568,20545.0,0.0,4.0
569,20550.0,0.0,4.0
570,20551.0,0.0,1.0
571,20552.0,0.0,3.0
572,20553.0,0.0,5.0
573,20554.0,0.0,6.0
574,20555.0,0.0,4.0
575,20566.0,0.0,5.0
576,20569.0,0.0,4.0
577,20570.0,0.0,5.0
578,20573.0,0.0,4.0
579,20578.0,0.0,5.0
580,20580.0,0.0,5.0
581,20584.0,0.0,3.0
582,20587.0,0.0,4.0
583,20590.0,0.0,3.0
584,20593.0,0.0,3.0
585,20596.0,0.0,4.0
586,20597.0,0.0,5.0
587,20599.0,0.0,6.0
588,20601.0,0.0,3.0
589,20603.0,0.0,4.0
590,20619.0,0.0,5.0
591,20624.0,0.0,4.0
592,20625.0,0.0,4.0
593,20627.0,0.0,5.0
594,20628.0,0.0,4.0
595,20629.0,0.0,3.0
596,20630.0,0.0,6.0
597,20633.0,0.0,4.0
598,20634.0,0.0,5.0
599,20639.0,0.0,4.0
600,20642.0,0.0,4.0
601,20647.0,0.0,4.0
602,20649.0,0.0,4.0
603,20650.0,0.0,3.0
604,20651.0,0.0,4.0
605,20654.0,0.0,2.0
606,20655.0,0.0,5.0
607,20661.0,0.0,5.0
608,20662.0,0.0,4.0
609,20665.0,0.0,4.0
610,20667.0,0.0,4.0
611,20672.0,0.0,3.0
612,20675.0,0.0,4.0
613,20679.0,0.0,6.0
614,20680.0,0.0,4.0
615,20682.0,0.0,4.0
616,20684.0,0.0,4.0
617,20685.0,0.0,4.0
618,20686.0,0.0,4.0
619,20689.0,0.0,4.0
620,20696.0,0.0,4.0
621,20703.0,0.0,2.0
622,20704.0,0.0,4.0
623,20706.0,0.0,2.0
624,20708.0,0.0,5.0
625,20709.0,0.0,4.0
626,20713.0,0.0,3.0
627,20721.0,0.0,4.0
628,20722.0,0.0,3.0
629,20724.0,0.0,5.0
630,20728.0,0.0,4.0
631,20730.0,0.0,5.0
632,20731.0,0.0,5.0
633,20734.0,0.0,5.0
634,20735.0,0.0,4.0
635,20739.0,0.0,3.0
636,20742.0,0.0,5.0
637,20743.0,0.0,3.0
638,20745.0,0.0,3.0
639,20746.0,0.0,4.0
640,20747.0,0.0,4.0
641,20750.0,0.0,3.0
642,20752.0,0.0,4.0
643,20754.0,0.0,3.0
644,20755.0,0.0,3.0
645,20760.0,0.0,6.0
646,20761.0,0.0,4.0
647,20764.0,0.0,4.0
648,20773.0,0.0,3.0
649,20775.0,0.0,4.0
650,20776.0,0.0,4.0
651,20778.0,0.0,2.0
652,20780.0,0.0,4.0
653,20781.0,0.0,4.0
654,20783.0,0.0,4.0
655,20790.0,0.0,4.0
656,20791.0,0.0,4.0
657,20792.0,0.0,4.0
658,20793.0,0.0,4.0
659,20795.0,0.0,4.0
660,20798.0,0.0,4.0
661,20805.0,0.0,3.0
662,20806.0,0.0,4.0
663,20807.0,0.0,3.0
664,20810.0,0.0,4.0
665,20812.0,0.0,3.0
666,20815.0,0.0,4.0
667,20819.0,0.0,5.0
668,20826.0,0.0,3.0
669,20829.0,0.0,5.0
670,20832.0,0.0,3.0
671,20835.0,0.0,5.0
672,20839.0,0.0,3.0
673,20840.0,0.0,3.0
674,20843.0,0.0,4.0
675,20845.0,0.0,4.0
676,20847.0,0.0,4.0
677,20856.0,0.0,4.0
678,20861.0,0.0,4.0
679,20864.0,0.0,4.0
680,20866.0,0.0,4.0
681,20871.0,0.0,5.0
682,20872.0,0.0,3.0
683,20875.0,0.0,4.0
684,20878.0,0.0,4.0
685,20879.0,0.0,3.0
686,20882.0,0.0,5.0
687,20885.0,0.0,4.0
688,20886.0,0.0,4.0
689,20887.0,0.0,4.0
690,20888.0,0.0,3.0
691,20889.0,0.0,4.0
692,20890.0,0.0,3.0
693,20892.0,0.0,4.0
694,20894.0,0.0,2.0
695,20895.0,0.0,3.0
696,20907.0,0.0,4.0
697,20908.0,0.0,3.0
698,20911.0,0.0,2.0
699,20915.0,0.0,3.0
700,20921.0,0.0,4.0
701,20929.0,0.0,4.0
702,20934.0,0.0,4.0
703,20937.0,0.0,4.0
704,20938.0,0.0,4.0
705,20939.0,0.0,4.0
706,20943.0,0.0,4.0
707,20944.0,0.0,4.0
708,20950.0,0.0,4.0
709,20951.0,0.0,3.0
710,20955.0,0.0,5.0
711,20962.0,0.0,4.0
712,20963.0,0.0,4.0
713,20964.0,0.0,3.0
714,20967.0,0.0,5.0
715,20969.0,0.0,4.0
716,20970.0,0.0,4.0
717,20971.0,0.0,4.0
718,20974.0,0.0,4.0
719,20976.0,0.0,4.0
720,20977.0,0.0,4.0
721,20979.0,0.0,5.0
722,20980.0,0.0,4.0
723,20981.0,0.0,2.0
724,20982.0,0.0,4.0
725,20987.0,0.0,4.0
726,20990.0,0.0,4.0
727,20991.0,0.0,4.0
728,20992.0,0.0,2.0
729,20994.0,0.0,4.0
730,20998.0,0.0,4.0
731,21002.0,0.0,4.0
732,21007.0,0.0,4.0
733,21008.0,0.0,4.0
734,21009.0,0.0,4.0
735,21012.0,0.0,4.0
736,21013.0,0.0,4.0
737,21016.0,0.0,3.0
738,21017.0,0.0,5.0
739,21018.0,0.0,4.0
740,21021.0,0.0,4.0
741,21025.0,0.0,3.0
742,21032.0,0.0,5.0
743,21037.0,0.0,3.0
744,21039.0,0.0,2.0
745,21042.0,0.0,3.0
746,21043.0,0.0,4.0
747,21044.0,0.0,4.0
748,21046.0,0.0,4.0
749,21057.0,0.0,3.0
750,21059.0,0.0,5.0
751,21061.0,0.0,4.0
752,21062.0,0.0,4.0
753,21068.0,0.0,4.0
754,21086.0,0.0,4.0
755,21087.0,0.0,4.0
756,21088.0,0.0,4.0
757,21089.0,0.0,4.0
758,21092.0,0.0,3.0
759,21095.0,0.0,3.0
760,21098.0,0.0,5.0
761,21104.0,0.0,4.0
762,21116.0,0.0,5.0
763,21118.0,0.0,3.0
764,21119.0,0.0,4.0
765,21120.0,0.0,4.0
766,21137.0,0.0,4.0
767,21140.0,0.0,4.0
768,21141.0,0.0,5.0
769,21142.0,0.0,4.0
770,21146.0,0.0,3.0
771,21147.0,0.0,6.0
772,21148.0,0.0,5.0
773,21149.0,0.0,4.0
774,21150.0,0.0,4.0
775,21151.0,0.0,4.0
776,21152.0,0.0,4.0
777,21153.0,0.0,5.0
778,21156.0,0.0,4.0
779,21160.0,0.0,4.0
780,21163.0,0.0,4.0
781,21164.0,0.0,4.0
782,21166.0,0.0,4.0
783,21167.0,0.0,4.0
784,21173.0,0.0,5.0
785,21174.0,0.0,4.0
786,21177.0,0.0,2.0
787,21181.0,0.0,4.0
788,21182.0,0.0,4.0
789,21185.0,0.0,4.0
790,21188.0,0.0,3.0
791,21189.0,0.0,4.0
792,21196.0,0.0,4.0
793,21200.0,0.0,4.0
794,21209.0,0.0,3.0
795,21210.0,0.0,2.0
796,21215.0,0.0,4.0
797,21216.0,0.0,5.0
798,21217.0,0.0,5.0
799,21219.0,0.0,7.0
800,21222.0,0.0,4.0
801,21226.0,0.0,4.0
802,21227.0,0.0,3.0
803,21228.0,0.0,4.0
804,21231.0,0.0,6.0
805,21235.0,0.0,4.0
806,21237.0,0.0,4.0
807,21240.0,0.0,3.0
808,21242.0,0.0,3.0
809,21243.0,0.0,4.0
810,21244.0,0.0,4.0
811,21245.0,0.0,3.0
812,21253.0,0.0,4.0
813,21254.0,0.0,4.0
814,21263.0,0.0,6.0
815,21270.0,0.0,4.0
816,21274.0,0.0,5.0
817,21275.0,0.0,5.0
818,21280.0,0.0,4.0
819,21283.0,0.0,3.0
820,21287.0,0.0,4.0
821,21291.0,0.0,5.0
822,21294.0,0.0,3.0
823,21301.0,0.0,4.0
824,21304.0,0.0,4.0
825,21314.0,0.0,5.0
826,21317.0,0.0,3.0
827,21323.0,0.0,5.0
828,21324.0,0.0,3.0
829,21326.0,0.0,4.0
830,21328.0,0.0,5.0
831,21335.0,0.0,4.0
832,21336.0,0.0,3.0
833,21350.0,0.0,4.0
834,21351.0,0.0,4.0
835,21354.0,0.0,4.0
836,21369.0,0.0,4.0
837,21371.0,0.0,3.0
838,21373.0,0.0,4.0
839,21374.0,0.0,3.0
840,21377.0,0.0,4.0
841,21378.0,0.0,4.0
842,21379.0,0.0,4.0
843,21380.0,0.0,4.0
844,21381.0,0.0,3.0
845,21383.0,0.0,4.0
846,21386.0,0.0,5.0
847,21391.0,0.0,4.0
848,21392.0,0.0,4.0
849,21394.0,0.0,4.0
850,21397.0,0.0,5.0
851,21398.0,0.0,3.0
852,21401.0,0.0,4.0
853,21405.0,0.0,4.0
854,21406.0,0.0,4.0
855,21414.0,0.0,4.0
856,21417.0,0.0,3.0
857,21422.0,0.0,3.0
858,21424.0,0.0,5.0
859,21426.0,0.0,4.0
860,21429.0,0.0,3.0
861,21433.0,0.0,4.0
862,21435.0,0.0,4.0
863,21437.0,0.0,5.0
864,21448.0,0.0,4.0
865,21453.0,0.0,4.0
866,21459.0,0.0,4.0
867,21467.0,0.0,4.0
868,21470.0,0.0,4.0
869,21476.0,0.0,3.0
870,21477.0,0.0,5.0
871,21487.0,0.0,3.0
872,21491.0,0.0,3.0
873,21494.0,0.0,5.0
874,21495.0,0.0,3.0
875,21499.0,0.0,4.0
876,21500.0,0.0,4.0
877,21501.0,0.0,5.0
878,21504.0,0.0,5.0
879,21506.0,0.0,5.0
880,21508.0,0.0,4.0
881,21511.0,0.0,3.0
882,21512.0,0.0,5.0
883,21527.0,0.0,4.0
884,21532.0,0.0,4.0
885,21533.0,0.0,4.0
886,21535.0,0.0,4.0
887,21546.0,0.0,6.0
888,21549.0,0.0,4.0
889,21552.0,0.0,5.0
890,21558.0,0.0,2.0
891,21562.0,0.0,3.0
892,21566.0,0.0,3.0
893,21567.0,0.0,4.0
894,21573.0,0.0,4.0
895,21574.0,0.0,4.0
896,21578.0,0.0,4.0
897,21583.0,0.0,3.0
898,21584.0,0.0,5.0
899,21591.0,0.0,5.0
900,21592.0,0.0,3.0
901,21593.0,0.0,5.0
902,21594.0,0.0,4.0
903,21595.0,0.0,4.0
904,21596.0,0.0,4.0
905,21597.0,0.0,5.0
906,21598.0,0.0,4.0
907,21602.0,0.0,4.0
908,21603.0,0.0,4.0
909,21605.0,0.0,3.0
910,21606.0,0.0,4.0
911,21609.0,0.0,5.0
912,21613.0,0.0,4.0
913,21616.0,0.0,5.0
914,21617.0,0.0,4.0
915,21628.0,0.0,4.0
916,21629.0,0.0,4.0
917,21630.0,0.0,5.0
918,21637.0,0.0,5.0
919,21638.0,0.0,4.0
920,21640.0,0.0,3.0
921,21644.0,0.0,5.0
922,21645.0,0.0,3.0
923,21648.0,0.0,4.0
924,21650.0,0.0,5.0
925,21651.0,0.0,3.0
926,21657.0,0.0,4.0
927,21659.0,0.0,4.0
928,21661.0,0.0,4.0
929,21670.0,0.0,4.0
930,21672.0,0.0,4.0
931,21678.0,0.0,4.0
