,0
375,9.188755020080322
376,0.0
377,0.0
378,0.0
379,0.0
380,8.51961082395865
381,0.0
382,0.0
383,9.600790513833992
384,0.0
385,0.0
386,0.0
387,0.0
388,8.616581861718048
389,0.0
390,0.0
391,9.603112840466926
392,0.0
393,0.0
394,0.0
395,0.0
396,8.446212791040377
397,0.0
398,0.0
399,9.524904214559387
400,0.0
401,0.0
402,0.0
403,0.0
404,9.043251088534108
405,0.0
406,0.0
407,9.675471698113208
408,0.0
409,0.0
410,0.0
411,0.0
412,8.548184157849585
413,0.0
414,0.0
415,9.215613382899628
416,0.0
417,0.0
418,0.0
419,0.0
420,8.877148492533108
421,0.0
422,0.0
423,9.395604395604396
424,0.0
425,0.0
426,0.0
427,0.0
428,8.990835878922521
429,0.0
430,0.0
431,9.263537906137184
432,0.0
433,0.0
434,0.0
435,0.0
436,8.884204763208322
437,0.0
438,0.0
439,9.480427046263346
440,0.0
441,0.0
442,0.0
443,0.0
444,8.871794871794872
445,0.0
446,0.0
447,9.796491228070176
448,0.0
449,0.0
450,0.0
451,0.0
452,8.672877295714667
453,0.0
454,0.0
455,9.377162629757786
456,0.0
457,0.0
458,0.0
459,0.0
460,8.749015489629825
461,0.0
462,0.0
463,9.631399317406144
464,0.0
465,0.0
466,0.0
467,0.0
468,8.813001813001813
469,0.0
470,0.0
471,9.437710437710438
472,0.0
473,0.0
474,0.0
475,0.0
476,8.931765908510094
477,0.0
478,0.0
479,9.574750830564785
480,0.0
481,0.0
482,0.0
483,0.0
484,9.044136191677175
485,0.0
486,0.0
487,9.691803278688525
488,0.0
489,0.0
490,0.0
491,0.0
492,8.995021160069705
493,0.0
494,0.0
495,9.783171521035598
496,0.0
497,0.0
498,0.0
499,0.0
500,8.63086753502089
501,0.0
502,0.0
503,9.543130990415335
504,0.0
505,0.0
506,0.0
507,0.0
508,8.723853433632614
509,0.0
510,0.0
511,9.77602523659306
512,0.0
513,0.0
514,0.0
515,0.0
516,8.717948717948719
517,0.0
518,0.0
519,9.906542056074766
520,0.0
