,0
800,0.0
801,3.8638040175361277
802,-4.233473996587198
803,3.987825407721486
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,2.931993092582495
810,0.42776193810044577
811,5.297338495033692
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,2.7259932666385884
818,2.281767948092808
819,5.318557346063732
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,4.561805694099017
826,2.710026077070053
827,15.17408639114953
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,3.0997939811625264
834,0.6829376881504473
835,9.927809620594592
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,2.7708970340177257
842,4.205375268714778
843,5.162283726577225
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,2.6927543650439247
850,-0.06433712880241393
851,8.321490384620148
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,3.976149903204054
858,0.708611820644759
859,11.479400561604894
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,4.6961446572969665
866,-1.7951168564888451
867,9.094908056520268
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,4.858225485110003
874,1.4692643298035437
875,13.407262152913473
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,4.290387500166876
882,-5.126857147293792
883,6.093412296825541
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,5.852469464670452
890,-0.979016912047342
891,14.049288207620897
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,5.360768465876195
898,-0.4291680961766979
899,11.179184784419585
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,3.7406210739693444
906,-2.4296314648261865
907,10.48109487957391
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,3.3698798123871643
914,1.0260164018946956
915,5.297545562352153
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,2.9120505740396596
922,4.164245347893664
923,8.783992336112908
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,4.781285608555252
930,-1.4655294044831322
931,10.662326334583394
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,3.588301108993093
938,1.3050454666201043
939,12.207380947206543
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.5862126946629376
946,1.924609839894925
947,-0.2823110800627419
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,2.92240731100479
954,0.27822116688681936
955,8.448215944432242
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,4.179179664305458
962,-2.165606075849609
963,9.017355343875204
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,2.9316026838826645
970,6.3157361159985035
971,8.811573960328108
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,2.6201484357230833
978,-4.40342714494848
979,1.6114191906680244
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,4.582913406677386
986,-0.58025981758175
987,11.540947428527605
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.9823936177935155
994,3.79515203966589
995,3.958618103886937
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,3.8183937439614994
1002,-3.7704980369353605
1003,9.26423685768668
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,2.857952002325459
1010,1.1526922258310295
1011,7.492335031773112
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,1.245193626332861
1018,0.24335718636273435
1019,2.620970063471196
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,2.947577438412903
1026,1.697855645227546
1027,5.651439340068191
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.021820366759075397
1034,7.063791351679064
1035,3.054172899394815
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,2.133210358888674
1042,0.19746742246650031
1043,7.1191859465138485
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,3.0186251262030197
1050,-0.9865556086342735
1051,5.096230168743039
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,4.557624470763801
1058,-3.912669852004339
1059,8.434937455194444
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,5.651950391121731
1066,-0.46045335488862993
1067,12.029497152145373
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,4.4105814547970725
1074,1.3599996205079967
1075,12.070787881238727
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,5.848589533246506
1082,0.7342893062022662
1083,15.2642828474594
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,3.5151695290017213
1090,3.0107783230415
1091,8.657763790626529
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,2.4412981325603247
1098,-0.6290945846798847
1099,5.52276025047584
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,4.015935055390244
1106,2.7211598575688587
1107,9.70441470118891
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,-0.2890101623598041
1114,-0.052063667211704384
1115,2.4590028640948085
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,5.3940942825341285
1122,0.45427900239756097
1123,12.816565798759239
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,3.7129327796779563
1130,-1.92745456002891
1131,7.6377152635301275
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.29172141905313564
1138,3.8123681147257806
1139,2.3884982048833527
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,3.9206782879706585
1146,2.9835842692978316
1147,9.853666676939318
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,4.98115429948069
1154,-2.3084913380374052
1155,9.667269618275062
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,4.138657572902093
1162,0.4721754393783156
1163,11.128241127767074
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,3.5115938805040834
1170,2.565118086188102
1171,9.393867552677495
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,3.047538849772872
1178,-2.107839259768154
1179,6.605279105673836
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,3.099808680633842
1186,3.0277129337634787
1187,9.659486593302557
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,4.46050388482912
1194,-0.6267644059925503
1195,10.47699145006863
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,4.072919009573783
1202,0.4843003474810281
1203,7.048398460043103
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,6.618593459317445
1210,-2.4652059808047326
1211,13.176539834717643
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,4.712210829947304
1218,0.3794768327054155
1219,10.799539480124443
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,1.338918616907575
1226,6.230334058662699
1227,7.771497488817694
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,5.064853344806474
1234,1.8908476410250796
1235,13.120020106992314
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.5493457728714963
1242,1.6334964751417986
1243,0.5816413268871086
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,-0.16433365340522968
1250,3.8980344383054697
1251,1.231292493054254
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,2.216190430461423
1258,-3.473801995013271
1259,4.624976113032899
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,4.069601708955511
1266,-0.2633191656620969
1267,9.835784068053837
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,3.7696537610871217
1274,0.5395053871126632
1275,8.942223984343146
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,5.10253039741105
1282,-1.3627278062551154
1283,11.568152057915368
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,2.657945948847887
1290,-1.8039053766117112
1291,2.096521048981897
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,3.4148098224440995
1298,2.2309529788151754
1299,9.851408604393246
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,2.1382043984822072
1306,-2.1953286211915097
1307,4.796217521367267
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,4.174297776864954
1314,1.6815761283859267
1315,10.585637117703701
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,6.897582749285819
1322,-2.9565720960729482
1323,15.792162133613447
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,2.873475409669099
1330,2.6166297403578485
1331,6.232849684179531
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,4.907000650971052
1338,0.8795498030115187
1339,10.233809395819536
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,4.542055071859826
1346,1.1468072346533167
1347,10.0529912263717
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,2.4907365492978597
1354,3.0674440950113513
1355,3.521796556196743
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,3.538208404713873
1362,1.2296160199112072
1363,6.073299357011842
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.3856763568672476
1370,0.004175055031475675
1371,0.5696164212812154
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,4.071884185947959
1378,-0.8111548752905502
1379,8.926341290330772
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,6.478242930622551
1386,-0.784635265301795
1387,14.854098843696423
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,5.6403614892203535
1394,4.8327277484397175
1395,12.704637381931937
1396,0.0
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,3.382695660352984
1402,-1.5211880728398746
1403,5.208516745903993
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,5.20199667240514
1410,1.199796633800972
1411,11.30714535671161
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,4.2211254489418035
1418,1.3614167937399309
1419,8.681983634301009
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,5.313372112614777
1426,-2.8927147391269132
1427,10.842050437258685
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,5.986229172895728
1434,-2.746646835912645
1435,11.488509778966622
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,1.777910234428983
1442,0.7687799302569317
1443,4.675855420329275
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,2.9385033405484258
1450,1.4570240585843772
1451,8.00173955582422
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,3.1349905099084703
1458,4.892082350704546
1459,10.051169797554994
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,4.47606928158477
1466,0.5653895179134314
1467,8.799301624808402
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,4.403251535619043
1474,3.904081604168233
1475,10.370733564112557
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,2.238540615929694
1482,-2.372147500534804
1483,1.8816540883784327
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,4.662415135725013
1490,0.6995686466736091
1491,9.1826478123531
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,3.236160035998472
1498,3.056321400024957
1499,10.427663344260546
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,4.034639530854832
1506,4.353441647473287
1507,9.227208272513058
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,4.229913157067923
1514,2.3972480001726932
1515,9.088813807374907
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,5.123907050439726
1522,-2.660495724922482
1523,7.683065541038107
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.7754490407269623
1530,2.2579743528287826
1531,2.2992874845456694
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,4.120420495450764
1538,-1.728071419179951
1539,8.238658744656801
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,2.97119212250255
1546,-1.2738420441234868
1547,5.853975196655006
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,5.668336894235735
1554,-0.30715766109951304
1555,11.050171405485669
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,2.465414824942153
1562,0.3068597284992898
1563,6.14908639409983
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,1.1268471417744739
1570,1.9163484120513334
1571,4.911008329199098
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,2.84010444850156
1578,1.8834026987142263
1579,8.907878932695368
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,5.890012939909694
1586,0.7060262094037251
1587,12.255663319542554
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,3.263307673639855
1594,-2.1103390311774026
1595,8.162195148537386
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,3.294352108417638
1602,-1.7895512799951634
1603,7.5504090621914575
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,1.7158974603280204
1610,-1.049624591263966
1611,1.2095358597542507
1612,0.0
1613,0.0
1614,0.0
1615,0.0
1616,0.0
1617,5.970002144909254
1618,3.359676619117655
1619,16.548525103495376
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,1.5628203108859064
1626,2.475280136456844
1627,6.076592883798132
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,-0.4389332318147435
1634,3.509525312907121
1635,-0.5967565197926393
1636,0.0
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,1.7755262310190294
1642,3.4830607684397887
1643,5.464303274627833
1644,0.0
1645,0.0
1646,0.0
1647,0.0
1648,0.0
1649,4.655157195608799
1650,0.7445665040536386
1651,11.949065067851274
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,2.4272619438880523
1658,-0.8926291332947102
1659,6.580479709279014
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,6.7370600852626525
1666,-3.397368239446413
1667,13.783178198019808
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,2.2166325965815497
1674,2.032313685166985
1675,6.991965519097545
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,1.9982512017680232
1682,2.8236525798298824
1683,6.617644154025671
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,4.599194485169191
1690,-2.6548640006951962
1691,7.415368774360714
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,2.4227838645817346
1698,2.357134784140429
1699,7.125069248025183
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,3.0767582166103598
1706,-2.5086994485979472
1707,5.057288378882373
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,3.529327392990197
1714,2.4378120543666832
1715,10.551301153783593
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,1.8067147017693739
1722,2.7469204440002835
1723,2.532685510249107
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,4.199522305869599
1730,-1.9847730313341112
1731,8.578604598622464
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,4.545337622878797
1738,2.3801334529796683
1739,10.637142226870983
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,2.636307578199847
1746,2.190359233963899
1747,8.545149168224468
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,3.6047869815311313
1754,1.1042086082705382
1755,7.702439909386874
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,3.6080726945923707
1762,0.7864286168446927
1763,7.78090746573765
1764,0.0
1765,0.0
