,0,1,2,3
735,21471.0,2.0,10.0,6.0
736,21472.0,0.0,8.0,6.0
737,21473.0,3.0,9.0,6.0
738,21475.0,4.0,7.0,6.0
739,21478.0,1.0,8.0,6.0
740,21479.0,6.0,10.0,6.0
741,21481.0,2.0,9.0,6.0
742,21482.0,0.0,9.0,6.0
743,21483.0,3.0,9.0,6.0
744,21484.0,4.0,7.0,6.0
745,21485.0,1.0,9.0,6.0
746,21488.0,6.0,10.0,6.0
747,21489.0,2.0,9.0,6.0
748,21493.0,0.0,9.0,6.0
749,21496.0,3.0,9.0,6.0
750,21497.0,4.0,7.0,6.0
751,21502.0,1.0,8.0,6.0
752,21503.0,6.0,11.0,6.0
753,21507.0,2.0,9.0,6.0
754,21509.0,0.0,9.0,6.0
755,21510.0,3.0,9.0,6.0
756,21516.0,4.0,7.0,6.0
757,21517.0,1.0,8.0,6.0
758,21518.0,6.0,10.0,6.0
759,21520.0,2.0,9.0,6.0
760,21522.0,0.0,10.0,6.0
761,21526.0,3.0,8.0,6.0
762,21529.0,4.0,7.0,6.0
763,21530.0,1.0,8.0,6.0
764,21534.0,6.0,10.0,6.0
765,21536.0,2.0,9.0,6.0
766,21537.0,0.0,9.0,6.0
767,21538.0,3.0,9.0,6.0
768,21539.0,4.0,7.0,6.0
769,21541.0,1.0,9.0,6.0
770,21542.0,6.0,9.0,6.0
771,21543.0,2.0,9.0,6.0
772,21545.0,0.0,9.0,6.0
773,21548.0,3.0,9.0,6.0
774,21554.0,4.0,7.0,6.0
775,21555.0,1.0,7.0,6.0
776,21559.0,6.0,10.0,6.0
777,21561.0,2.0,9.0,6.0
778,21563.0,0.0,9.0,6.0
779,21564.0,3.0,9.0,6.0
780,21565.0,4.0,8.0,6.0
781,21569.0,1.0,7.0,6.0
782,21570.0,6.0,10.0,6.0
783,21575.0,2.0,9.0,6.0
784,21576.0,0.0,9.0,6.0
785,21577.0,3.0,9.0,6.0
786,21579.0,4.0,7.0,6.0
787,21581.0,1.0,8.0,6.0
788,21589.0,6.0,10.0,6.0
789,21600.0,2.0,9.0,6.0
790,21601.0,0.0,10.0,6.0
791,21607.0,3.0,8.0,6.0
792,21608.0,4.0,7.0,6.0
793,21614.0,1.0,8.0,6.0
794,21615.0,6.0,10.0,6.0
795,21619.0,2.0,9.0,6.0
796,21622.0,0.0,9.0,6.0
797,21624.0,3.0,9.0,6.0
798,21631.0,4.0,7.0,6.0
799,21632.0,1.0,8.0,6.0
800,21633.0,6.0,10.0,6.0
801,21634.0,2.0,8.0,6.0
802,21636.0,0.0,10.0,6.0
803,21639.0,3.0,8.0,6.0
804,21641.0,4.0,7.0,6.0
805,21642.0,1.0,8.0,6.0
806,21647.0,6.0,11.0,6.0
807,21649.0,2.0,9.0,6.0
808,21652.0,0.0,9.0,6.0
809,21653.0,3.0,9.0,6.0
810,21656.0,4.0,6.0,6.0
811,21658.0,1.0,8.0,6.0
812,21662.0,6.0,10.0,6.0
813,21669.0,2.0,9.0,6.0
814,21671.0,0.0,9.0,6.0
815,21675.0,3.0,9.0,6.0
816,21677.0,4.0,7.0,6.0
817,21680.0,1.0,8.0,6.0
818,21684.0,6.0,9.0,6.0
819,21685.0,2.0,9.0,6.0
820,21686.0,0.0,9.0,6.0
821,21688.0,3.0,9.0,6.0
822,21694.0,4.0,8.0,6.0
823,21696.0,1.0,8.0,6.0
824,21697.0,6.0,10.0,6.0
825,21699.0,2.0,8.0,6.0
826,21716.0,0.0,9.0,6.0
827,21718.0,3.0,9.0,6.0
828,21721.0,4.0,7.0,6.0
829,21724.0,1.0,8.0,6.0
830,21727.0,6.0,11.0,6.0
831,21734.0,2.0,9.0,6.0
832,21738.0,0.0,9.0,6.0
833,21740.0,3.0,9.0,6.0
834,21747.0,4.0,8.0,6.0
835,21748.0,1.0,8.0,6.0
836,21755.0,6.0,11.0,6.0
837,21757.0,2.0,9.0,6.0
838,21758.0,0.0,9.0,6.0
839,21760.0,3.0,9.0,6.0
840,21761.0,4.0,8.0,6.0
841,21763.0,1.0,7.0,6.0
842,21766.0,6.0,11.0,6.0
843,21774.0,2.0,9.0,6.0
844,21778.0,0.0,9.0,6.0
845,21780.0,3.0,9.0,6.0
846,21787.0,4.0,7.0,6.0
847,21789.0,1.0,8.0,6.0
848,21793.0,6.0,11.0,6.0
849,21796.0,2.0,9.0,6.0
850,21800.0,0.0,10.0,6.0
851,21802.0,3.0,9.0,6.0
852,21804.0,4.0,7.0,6.0
853,21807.0,1.0,8.0,6.0
854,21810.0,6.0,10.0,6.0
855,21812.0,2.0,9.0,6.0
856,21813.0,0.0,9.0,6.0
857,21815.0,3.0,9.0,6.0
858,21818.0,4.0,8.0,6.0
859,21821.0,1.0,9.0,6.0
860,21823.0,6.0,9.0,6.0
861,21826.0,2.0,9.0,6.0
862,21832.0,0.0,9.0,6.0
863,21841.0,3.0,9.0,6.0
864,21842.0,4.0,7.0,6.0
865,21846.0,1.0,8.0,6.0
866,21849.0,6.0,10.0,6.0
867,21853.0,2.0,9.0,6.0
868,21856.0,0.0,9.0,6.0
869,21857.0,3.0,9.0,6.0
870,21860.0,4.0,7.0,6.0
871,21863.0,1.0,7.0,6.0
872,21866.0,6.0,11.0,6.0
873,21867.0,2.0,9.0,6.0
874,21868.0,0.0,8.0,6.0
875,21873.0,3.0,9.0,6.0
876,21874.0,4.0,7.0,6.0
877,21876.0,1.0,8.0,6.0
878,21879.0,6.0,8.0,6.0
879,21883.0,2.0,8.0,6.0
880,21887.0,0.0,8.0,6.0
881,21897.0,3.0,10.0,6.0
882,21898.0,4.0,7.0,6.0
883,21902.0,1.0,8.0,6.0
884,21905.0,6.0,11.0,6.0
885,21907.0,2.0,9.0,6.0
886,21909.0,0.0,9.0,6.0
887,21912.0,3.0,9.0,6.0
888,21917.0,4.0,7.0,6.0
889,21919.0,1.0,8.0,6.0
890,21920.0,6.0,10.0,6.0
891,21924.0,2.0,9.0,6.0
892,21928.0,0.0,9.0,6.0
893,21929.0,3.0,8.0,6.0
894,21933.0,4.0,7.0,6.0
895,21940.0,1.0,8.0,6.0
896,21944.0,6.0,11.0,6.0
897,21945.0,2.0,9.0,6.0
898,21946.0,0.0,9.0,6.0
899,21950.0,3.0,9.0,6.0
900,21952.0,4.0,7.0,6.0
901,21953.0,1.0,7.0,6.0
902,21956.0,6.0,10.0,6.0
903,21957.0,2.0,9.0,6.0
904,21958.0,0.0,9.0,6.0
905,21962.0,3.0,9.0,6.0
906,21964.0,4.0,7.0,6.0
907,21965.0,1.0,8.0,6.0
908,21967.0,6.0,10.0,6.0
909,21973.0,2.0,10.0,6.0
910,21983.0,0.0,9.0,6.0
911,21985.0,3.0,9.0,6.0
912,21987.0,4.0,8.0,6.0
913,21993.0,1.0,8.0,6.0
914,21994.0,6.0,10.0,6.0
915,21998.0,2.0,9.0,6.0
916,22000.0,0.0,9.0,6.0
917,22001.0,3.0,8.0,6.0
918,22005.0,4.0,7.0,6.0
919,22006.0,1.0,8.0,6.0
920,22009.0,6.0,9.0,6.0
921,22015.0,2.0,9.0,6.0
922,22017.0,0.0,10.0,6.0
923,22020.0,3.0,9.0,6.0
924,22023.0,4.0,7.0,6.0
925,22024.0,1.0,7.0,6.0
926,22027.0,6.0,10.0,6.0
927,22028.0,2.0,9.0,6.0
928,22029.0,0.0,10.0,6.0
929,22030.0,3.0,9.0,6.0
930,22031.0,4.0,8.0,6.0
931,22033.0,1.0,8.0,6.0
932,22034.0,6.0,10.0,6.0
933,22038.0,2.0,8.0,6.0
934,22042.0,0.0,9.0,6.0
935,22046.0,3.0,9.0,6.0
936,22048.0,4.0,7.0,6.0
937,22049.0,1.0,7.0,6.0
938,22054.0,6.0,9.0,6.0
939,22064.0,2.0,9.0,6.0
940,22067.0,0.0,10.0,6.0
941,22069.0,3.0,9.0,6.0
942,22073.0,4.0,7.0,6.0
943,22075.0,1.0,7.0,6.0
944,22076.0,6.0,10.0,6.0
945,22079.0,2.0,9.0,6.0
946,22080.0,0.0,9.0,6.0
947,22083.0,3.0,9.0,6.0
948,22085.0,4.0,7.0,6.0
949,22087.0,1.0,8.0,6.0
950,22089.0,6.0,10.0,6.0
951,22090.0,2.0,8.0,6.0
952,22093.0,0.0,9.0,6.0
953,22106.0,3.0,9.0,6.0
954,22108.0,4.0,7.0,6.0
955,22109.0,1.0,8.0,6.0
956,22113.0,6.0,11.0,6.0
957,22114.0,2.0,9.0,6.0
958,22115.0,0.0,9.0,6.0
959,22117.0,3.0,10.0,6.0
960,22121.0,4.0,8.0,6.0
961,22122.0,1.0,8.0,6.0
962,22124.0,6.0,10.0,6.0
963,22131.0,2.0,9.0,6.0
964,22136.0,0.0,9.0,6.0
965,22142.0,3.0,9.0,6.0
966,22144.0,4.0,7.0,6.0
967,22145.0,1.0,7.0,6.0
968,22146.0,6.0,10.0,6.0
969,22147.0,2.0,8.0,6.0
970,22148.0,0.0,10.0,6.0
971,22150.0,3.0,9.0,6.0
972,22152.0,4.0,7.0,6.0
973,22154.0,1.0,8.0,6.0
974,22155.0,6.0,11.0,6.0
975,22156.0,2.0,8.0,6.0
976,22159.0,0.0,9.0,6.0
977,22161.0,3.0,9.0,6.0
978,22165.0,4.0,6.0,6.0
979,22169.0,1.0,8.0,6.0
980,22171.0,6.0,9.0,6.0
981,22173.0,2.0,10.0,6.0
982,22177.0,0.0,9.0,6.0
983,22179.0,3.0,9.0,6.0
984,22180.0,4.0,7.0,6.0
985,22187.0,1.0,7.0,6.0
986,22188.0,6.0,10.0,6.0
987,22193.0,2.0,9.0,6.0
988,22196.0,0.0,10.0,6.0
989,22204.0,3.0,9.0,6.0
990,22208.0,4.0,7.0,6.0
991,22209.0,1.0,8.0,6.0
992,22210.0,6.0,10.0,6.0
993,22211.0,2.0,9.0,6.0
994,22212.0,0.0,9.0,6.0
995,22218.0,3.0,9.0,6.0
996,22221.0,4.0,7.0,6.0
997,22223.0,1.0,8.0,6.0
998,22224.0,6.0,10.0,6.0
999,22225.0,2.0,10.0,6.0
1000,22227.0,0.0,9.0,6.0
1001,22230.0,3.0,9.0,6.0
1002,22231.0,4.0,7.0,6.0
1003,22232.0,1.0,8.0,6.0
1004,22233.0,6.0,10.0,6.0
1005,22234.0,2.0,8.0,6.0
1006,22239.0,0.0,9.0,6.0
1007,22241.0,3.0,9.0,6.0
1008,22242.0,4.0,7.0,6.0
1009,22243.0,1.0,9.0,6.0
1010,22247.0,6.0,10.0,6.0
1011,22252.0,2.0,9.0,6.0
1012,22256.0,0.0,9.0,6.0
1013,22258.0,3.0,9.0,6.0
1014,22262.0,4.0,7.0,6.0
1015,22264.0,1.0,8.0,6.0
1016,22270.0,6.0,10.0,6.0
1017,22273.0,2.0,8.0,6.0
1018,22277.0,0.0,10.0,6.0
1019,22280.0,3.0,9.0,6.0
1020,22283.0,4.0,7.0,6.0
1021,22285.0,1.0,8.0,6.0
1022,22286.0,6.0,10.0,6.0
1023,22292.0,2.0,9.0,6.0
1024,22295.0,0.0,9.0,6.0
1025,22297.0,3.0,9.0,6.0
1026,22300.0,4.0,8.0,6.0
1027,22302.0,1.0,8.0,6.0
1028,22306.0,6.0,10.0,6.0
1029,22307.0,2.0,9.0,6.0
1030,22308.0,0.0,9.0,6.0
1031,22312.0,3.0,8.0,6.0
1032,22315.0,4.0,7.0,6.0
1033,22319.0,1.0,7.0,6.0
1034,22320.0,6.0,10.0,6.0
1035,22322.0,2.0,9.0,6.0
1036,22323.0,0.0,8.0,6.0
1037,22328.0,3.0,9.0,6.0
1038,22330.0,4.0,7.0,6.0
1039,22332.0,1.0,8.0,6.0
1040,22339.0,6.0,10.0,6.0
1041,22340.0,2.0,9.0,6.0
1042,22344.0,0.0,9.0,6.0
1043,22345.0,3.0,9.0,6.0
1044,22347.0,4.0,7.0,6.0
1045,22348.0,1.0,7.0,6.0
1046,22351.0,6.0,10.0,6.0
1047,22352.0,2.0,9.0,6.0
1048,22361.0,0.0,9.0,6.0
1049,22362.0,3.0,8.0,6.0
1050,22363.0,4.0,7.0,6.0
1051,22365.0,1.0,9.0,6.0
1052,22366.0,6.0,11.0,6.0
1053,22367.0,2.0,9.0,6.0
1054,22374.0,0.0,9.0,6.0
1055,22377.0,3.0,8.0,6.0
1056,22378.0,4.0,7.0,6.0
1057,22379.0,1.0,8.0,6.0
1058,22381.0,6.0,11.0,6.0
1059,22387.0,2.0,10.0,6.0
1060,22391.0,0.0,9.0,6.0
1061,22392.0,3.0,8.0,6.0
1062,22394.0,4.0,6.0,6.0
1063,22395.0,1.0,9.0,6.0
1064,22400.0,6.0,9.0,6.0
1065,22406.0,2.0,9.0,6.0
1066,22413.0,0.0,9.0,6.0
1067,22414.0,3.0,9.0,6.0
1068,22416.0,4.0,7.0,6.0
1069,22421.0,1.0,8.0,6.0
1070,22423.0,6.0,9.0,6.0
1071,22429.0,2.0,9.0,6.0
1072,22432.0,0.0,9.0,6.0
1073,22434.0,3.0,9.0,6.0
1074,22436.0,4.0,7.0,6.0
1075,22438.0,1.0,9.0,6.0
1076,22440.0,6.0,9.0,6.0
1077,22443.0,2.0,10.0,6.0
1078,22447.0,0.0,9.0,6.0
1079,22448.0,3.0,10.0,6.0
1080,22453.0,4.0,7.0,6.0
1081,22461.0,1.0,8.0,6.0
1082,22462.0,6.0,11.0,6.0
1083,22467.0,2.0,9.0,6.0
1084,22468.0,0.0,9.0,6.0
1085,22469.0,3.0,8.0,6.0
1086,22471.0,4.0,8.0,6.0
1087,22472.0,1.0,9.0,6.0
1088,22476.0,6.0,12.0,6.0
1089,22477.0,2.0,9.0,6.0
1090,22481.0,0.0,10.0,6.0
1091,22482.0,3.0,10.0,6.0
1092,22483.0,4.0,7.0,6.0
1093,22484.0,1.0,8.0,6.0
1094,22490.0,6.0,10.0,6.0
1095,22496.0,2.0,8.0,6.0
1096,22500.0,0.0,8.0,6.0
1097,22501.0,3.0,9.0,6.0
1098,22502.0,4.0,7.0,6.0
1099,22503.0,1.0,8.0,6.0
1100,22507.0,6.0,9.0,6.0
1101,22510.0,2.0,8.0,6.0
1102,22511.0,0.0,10.0,6.0
1103,22512.0,3.0,9.0,6.0
1104,22517.0,4.0,7.0,6.0
1105,22521.0,1.0,8.0,6.0
1106,22527.0,6.0,10.0,6.0
1107,22528.0,2.0,10.0,6.0
1108,22531.0,0.0,9.0,6.0
1109,22538.0,3.0,10.0,6.0
1110,22545.0,4.0,7.0,6.0
1111,22547.0,1.0,8.0,6.0
1112,22550.0,6.0,10.0,6.0
1113,22553.0,2.0,9.0,6.0
1114,22557.0,0.0,9.0,6.0
1115,22558.0,3.0,9.0,6.0
1116,22559.0,4.0,7.0,6.0
1117,22564.0,1.0,8.0,6.0
1118,22565.0,6.0,10.0,6.0
1119,22568.0,2.0,9.0,6.0
1120,22577.0,0.0,9.0,6.0
1121,22581.0,3.0,10.0,6.0
1122,22584.0,4.0,8.0,6.0
1123,22585.0,1.0,8.0,6.0
1124,22591.0,6.0,10.0,6.0
1125,22592.0,2.0,9.0,6.0
1126,22602.0,0.0,9.0,6.0
1127,22607.0,3.0,9.0,6.0
1128,22608.0,4.0,7.0,6.0
1129,22609.0,1.0,8.0,6.0
1130,22610.0,6.0,10.0,6.0
1131,22611.0,2.0,8.0,6.0
1132,22612.0,0.0,8.0,6.0
1133,22613.0,3.0,9.0,6.0
1134,22614.0,4.0,6.0,6.0
1135,22619.0,1.0,8.0,6.0
1136,22620.0,6.0,10.0,6.0
1137,22622.0,2.0,10.0,6.0
1138,22624.0,0.0,10.0,6.0
1139,22625.0,3.0,9.0,6.0
1140,22629.0,4.0,7.0,6.0
1141,22630.0,1.0,8.0,6.0
1142,22634.0,6.0,10.0,6.0
1143,22636.0,2.0,9.0,6.0
1144,22637.0,0.0,9.0,6.0
1145,22639.0,3.0,9.0,6.0
1146,22640.0,4.0,7.0,6.0
1147,22642.0,1.0,8.0,6.0
1148,22646.0,6.0,9.0,6.0
1149,22656.0,2.0,9.0,6.0
1150,22658.0,0.0,8.0,6.0
1151,22663.0,3.0,9.0,6.0
1152,22666.0,4.0,7.0,6.0
1153,22667.0,1.0,8.0,6.0
1154,22678.0,6.0,10.0,6.0
1155,22683.0,2.0,9.0,6.0
1156,22684.0,0.0,9.0,6.0
1157,22687.0,3.0,9.0,6.0
1158,22692.0,4.0,7.0,6.0
1159,22695.0,1.0,8.0,6.0
1160,22702.0,6.0,11.0,6.0
1161,22703.0,2.0,10.0,6.0
1162,22707.0,0.0,11.0,6.0
1163,22708.0,3.0,9.0,6.0
1164,22712.0,4.0,7.0,6.0
1165,22713.0,1.0,8.0,6.0
1166,22715.0,6.0,10.0,6.0
1167,22720.0,2.0,8.0,6.0
1168,22724.0,0.0,9.0,6.0
1169,22729.0,3.0,8.0,6.0
1170,22732.0,4.0,8.0,6.0
1171,22735.0,1.0,8.0,6.0
1172,22748.0,6.0,10.0,6.0
1173,22749.0,2.0,9.0,6.0
1174,22753.0,0.0,9.0,6.0
1175,22754.0,3.0,8.0,6.0
1176,22755.0,4.0,7.0,6.0
1177,22759.0,1.0,8.0,6.0
1178,22762.0,6.0,11.0,6.0
1179,22763.0,2.0,10.0,6.0
1180,22774.0,0.0,9.0,6.0
1181,22777.0,3.0,9.0,6.0
1182,22785.0,4.0,7.0,6.0
1183,22786.0,1.0,7.0,6.0
1184,22787.0,6.0,11.0,6.0
1185,22788.0,2.0,9.0,6.0
1186,22791.0,0.0,9.0,6.0
1187,22794.0,3.0,10.0,6.0
1188,22800.0,4.0,7.0,6.0
1189,22801.0,1.0,8.0,6.0
1190,22804.0,6.0,10.0,6.0
1191,22812.0,2.0,9.0,6.0
1192,22814.0,0.0,9.0,6.0
1193,22822.0,3.0,10.0,6.0
1194,22824.0,4.0,7.0,6.0
1195,22831.0,1.0,8.0,6.0
1196,22832.0,6.0,9.0,6.0
1197,22835.0,2.0,9.0,6.0
1198,22837.0,0.0,9.0,6.0
1199,22839.0,3.0,9.0,6.0
1200,22841.0,4.0,7.0,6.0
1201,22845.0,1.0,8.0,6.0
1202,22849.0,6.0,10.0,6.0
1203,22851.0,2.0,9.0,6.0
1204,22853.0,0.0,10.0,6.0
1205,22856.0,3.0,8.0,6.0
1206,22859.0,4.0,7.0,6.0
1207,22865.0,1.0,8.0,6.0
1208,22870.0,6.0,10.0,6.0
1209,22874.0,2.0,9.0,6.0
1210,22879.0,0.0,9.0,6.0
1211,22882.0,3.0,9.0,6.0
1212,22886.0,4.0,7.0,6.0
1213,22887.0,1.0,8.0,6.0
1214,22888.0,6.0,11.0,6.0
1215,22895.0,2.0,9.0,6.0
1216,22896.0,0.0,9.0,6.0
1217,22906.0,3.0,8.0,6.0
1218,22907.0,4.0,6.0,6.0
1219,22910.0,1.0,8.0,6.0
1220,22916.0,6.0,10.0,6.0
1221,22918.0,2.0,9.0,6.0
1222,22920.0,0.0,9.0,6.0
1223,22924.0,3.0,9.0,6.0
1224,22925.0,4.0,7.0,6.0
1225,22926.0,1.0,8.0,6.0
1226,22928.0,6.0,11.0,6.0
1227,22929.0,2.0,9.0,6.0
1228,22933.0,0.0,9.0,6.0
1229,22935.0,3.0,8.0,6.0
1230,22936.0,4.0,7.0,6.0
1231,22937.0,1.0,8.0,6.0
1232,22939.0,6.0,9.0,6.0
1233,22943.0,2.0,9.0,6.0
1234,22945.0,0.0,9.0,6.0
1235,22949.0,3.0,9.0,6.0
1236,22950.0,4.0,7.0,6.0
1237,22953.0,1.0,8.0,6.0
1238,22955.0,6.0,11.0,6.0
1239,22956.0,2.0,9.0,6.0
1240,22965.0,0.0,9.0,6.0
1241,22966.0,3.0,9.0,6.0
1242,22968.0,4.0,7.0,6.0
1243,22980.0,1.0,8.0,6.0
1244,22982.0,6.0,10.0,6.0
1245,22983.0,2.0,10.0,6.0
1246,22986.0,0.0,9.0,6.0
1247,22988.0,3.0,9.0,6.0
1248,22990.0,4.0,7.0,6.0
1249,22991.0,1.0,8.0,6.0
1250,22994.0,6.0,10.0,6.0
1251,22995.0,2.0,9.0,6.0
1252,22996.0,0.0,10.0,6.0
1253,22999.0,3.0,8.0,6.0
1254,23000.0,4.0,7.0,6.0
1255,23001.0,1.0,7.0,6.0
1256,23005.0,6.0,10.0,6.0
1257,23006.0,2.0,9.0,6.0
1258,23008.0,0.0,9.0,6.0
1259,23012.0,3.0,10.0,6.0
1260,23016.0,4.0,7.0,6.0
1261,23017.0,1.0,8.0,6.0
1262,23020.0,6.0,10.0,6.0
1263,23025.0,2.0,9.0,6.0
1264,23026.0,0.0,9.0,6.0
1265,23028.0,3.0,8.0,6.0
1266,23030.0,4.0,8.0,6.0
1267,23033.0,1.0,8.0,6.0
1268,23038.0,6.0,10.0,6.0
1269,23040.0,2.0,10.0,6.0
1270,23041.0,0.0,9.0,6.0
1271,23044.0,3.0,9.0,6.0
1272,23049.0,4.0,7.0,6.0
1273,23051.0,1.0,10.0,6.0
1274,23052.0,6.0,10.0,6.0
1275,23057.0,2.0,10.0,6.0
1276,23063.0,0.0,9.0,6.0
1277,23065.0,3.0,8.0,6.0
1278,23067.0,4.0,8.0,6.0
1279,23068.0,1.0,7.0,6.0
1280,23084.0,6.0,10.0,6.0
1281,23087.0,2.0,10.0,6.0
1282,23088.0,0.0,9.0,6.0
1283,23089.0,3.0,9.0,6.0
1284,23093.0,4.0,7.0,6.0
1285,23097.0,1.0,8.0,6.0
1286,23098.0,6.0,10.0,6.0
1287,23100.0,2.0,8.0,6.0
1288,23103.0,0.0,9.0,6.0
1289,23106.0,3.0,9.0,6.0
1290,23110.0,4.0,8.0,6.0
1291,23112.0,1.0,9.0,6.0
1292,23113.0,6.0,9.0,6.0
1293,23114.0,2.0,9.0,6.0
1294,23115.0,0.0,10.0,6.0
1295,23117.0,3.0,9.0,6.0
1296,23122.0,4.0,7.0,6.0
1297,23125.0,1.0,8.0,6.0
1298,23127.0,6.0,10.0,6.0
1299,23129.0,2.0,9.0,6.0
1300,23130.0,0.0,9.0,6.0
1301,23137.0,3.0,9.0,6.0
1302,23138.0,4.0,7.0,6.0
1303,23140.0,1.0,8.0,6.0
1304,23142.0,6.0,10.0,6.0
1305,23144.0,2.0,8.0,6.0
1306,23145.0,0.0,9.0,6.0
1307,23146.0,3.0,8.0,6.0
1308,23149.0,4.0,6.0,6.0
1309,23151.0,1.0,8.0,6.0
1310,23152.0,6.0,9.0,6.0
1311,23153.0,2.0,9.0,6.0
1312,23156.0,0.0,9.0,6.0
1313,23157.0,3.0,10.0,6.0
1314,23159.0,4.0,7.0,6.0
1315,23161.0,1.0,8.0,6.0
1316,23162.0,6.0,10.0,6.0
1317,23174.0,2.0,9.0,6.0
1318,23176.0,0.0,8.0,6.0
1319,23182.0,3.0,9.0,6.0
1320,23183.0,4.0,7.0,6.0
1321,23186.0,1.0,8.0,6.0
1322,23193.0,6.0,11.0,6.0
1323,23195.0,2.0,10.0,6.0
1324,23201.0,0.0,9.0,6.0
1325,23202.0,3.0,9.0,6.0
1326,23204.0,4.0,8.0,6.0
1327,23207.0,1.0,8.0,6.0
1328,23210.0,6.0,10.0,6.0
1329,23212.0,2.0,9.0,6.0
1330,23213.0,0.0,9.0,6.0
1331,23216.0,3.0,8.0,6.0
1332,23218.0,4.0,7.0,6.0
1333,23226.0,1.0,8.0,6.0
1334,23227.0,6.0,9.0,6.0
1335,23228.0,2.0,8.0,6.0
1336,23230.0,0.0,9.0,6.0
1337,23232.0,3.0,9.0,6.0
1338,23233.0,4.0,7.0,6.0
1339,23237.0,1.0,6.0,6.0
1340,23238.0,6.0,11.0,6.0
1341,23239.0,2.0,9.0,6.0
1342,23241.0,0.0,9.0,6.0
1343,23244.0,3.0,9.0,6.0
1344,23250.0,4.0,7.0,6.0
1345,23251.0,1.0,8.0,6.0
1346,23256.0,6.0,11.0,6.0
1347,23259.0,2.0,9.0,6.0
1348,23261.0,0.0,8.0,6.0
1349,23262.0,3.0,9.0,6.0
1350,23264.0,4.0,7.0,6.0
1351,23265.0,1.0,8.0,6.0
1352,23270.0,6.0,10.0,6.0
1353,23271.0,2.0,8.0,6.0
1354,23273.0,0.0,9.0,6.0
1355,23274.0,3.0,8.0,6.0
1356,23276.0,4.0,7.0,6.0
1357,23277.0,1.0,8.0,6.0
1358,23278.0,6.0,10.0,6.0
1359,23280.0,2.0,9.0,6.0
1360,23286.0,0.0,9.0,6.0
1361,23287.0,3.0,8.0,6.0
1362,23288.0,4.0,6.0,6.0
1363,23290.0,1.0,8.0,6.0
1364,23294.0,6.0,9.0,6.0
1365,23298.0,2.0,8.0,6.0
1366,23305.0,0.0,9.0,6.0
1367,23307.0,3.0,9.0,6.0
1368,23315.0,4.0,7.0,6.0
1369,23316.0,1.0,8.0,6.0
1370,23322.0,6.0,10.0,6.0
1371,23323.0,2.0,11.0,6.0
1372,23329.0,0.0,8.0,6.0
1373,23332.0,3.0,9.0,6.0
1374,23338.0,4.0,7.0,6.0
1375,23340.0,1.0,8.0,6.0
1376,23344.0,6.0,10.0,6.0
1377,23353.0,2.0,8.0,6.0
1378,23355.0,0.0,10.0,6.0
1379,23357.0,3.0,9.0,6.0
1380,23359.0,4.0,7.0,6.0
1381,23360.0,1.0,9.0,6.0
1382,23361.0,6.0,9.0,6.0
1383,23364.0,2.0,9.0,6.0
1384,23365.0,0.0,9.0,6.0
1385,23366.0,3.0,9.0,6.0
1386,23370.0,4.0,7.0,6.0
1387,23371.0,1.0,8.0,6.0
1388,23373.0,6.0,10.0,6.0
1389,23374.0,2.0,9.0,6.0
1390,23378.0,0.0,9.0,6.0
1391,23379.0,3.0,9.0,6.0
1392,23382.0,4.0,7.0,6.0
1393,23384.0,1.0,8.0,6.0
1394,23388.0,6.0,9.0,6.0
1395,23389.0,2.0,9.0,6.0
1396,23400.0,0.0,9.0,6.0
1397,23402.0,3.0,9.0,6.0
1398,23404.0,4.0,7.0,6.0
1399,23406.0,1.0,8.0,6.0
1400,23416.0,6.0,10.0,6.0
1401,23417.0,2.0,10.0,6.0
1402,23418.0,0.0,10.0,6.0
1403,23421.0,3.0,9.0,6.0
1404,23423.0,4.0,7.0,6.0
1405,23428.0,1.0,7.0,6.0
1406,23429.0,6.0,10.0,6.0
1407,23430.0,2.0,9.0,6.0
1408,23434.0,0.0,9.0,6.0
1409,23436.0,3.0,9.0,6.0
1410,23449.0,4.0,7.0,6.0
1411,23457.0,1.0,8.0,6.0
1412,23458.0,6.0,10.0,6.0
1413,23476.0,2.0,9.0,6.0
1414,23481.0,0.0,9.0,6.0
1415,23484.0,3.0,9.0,6.0
1416,23485.0,4.0,7.0,6.0
1417,23487.0,1.0,9.0,6.0
1418,23488.0,6.0,10.0,6.0
1419,23491.0,2.0,9.0,6.0
1420,23494.0,0.0,10.0,6.0
1421,23495.0,3.0,10.0,6.0
1422,23496.0,4.0,7.0,6.0
1423,23498.0,1.0,8.0,6.0
1424,23503.0,6.0,10.0,6.0
1425,23509.0,2.0,9.0,6.0
1426,23521.0,0.0,8.0,6.0
1427,23524.0,3.0,10.0,6.0
1428,23534.0,4.0,7.0,6.0
1429,23540.0,1.0,8.0,6.0
1430,23541.0,6.0,9.0,6.0
1431,23546.0,2.0,8.0,6.0
1432,23547.0,0.0,9.0,6.0
1433,23548.0,3.0,10.0,6.0
1434,23549.0,4.0,7.0,6.0
1435,23551.0,1.0,7.0,6.0
1436,23554.0,6.0,9.0,6.0
1437,23555.0,2.0,10.0,6.0
1438,23556.0,0.0,9.0,6.0
1439,23560.0,3.0,9.0,6.0
1440,23561.0,4.0,7.0,6.0
1441,23562.0,1.0,8.0,6.0
1442,23563.0,6.0,10.0,6.0
1443,23564.0,2.0,8.0,6.0
1444,23569.0,0.0,9.0,6.0
1445,23570.0,3.0,9.0,6.0
1446,23573.0,4.0,7.0,6.0
