,0,1,2,3
735,19103.0,7.0,11.0,4.0
736,19107.0,3.0,12.0,4.0
737,19109.0,6.0,9.0,4.0
738,19112.0,5.0,10.0,4.0
739,19116.0,7.0,11.0,4.0
740,19124.0,3.0,10.0,4.0
741,19125.0,6.0,9.0,4.0
742,19127.0,5.0,10.0,4.0
743,19129.0,7.0,12.0,4.0
744,19132.0,3.0,10.0,4.0
745,19136.0,6.0,9.0,4.0
746,19137.0,5.0,10.0,4.0
747,19138.0,7.0,11.0,4.0
748,19139.0,3.0,10.0,4.0
749,19142.0,6.0,9.0,4.0
750,19145.0,5.0,10.0,4.0
751,19150.0,7.0,11.0,4.0
752,19151.0,3.0,9.0,4.0
753,19153.0,6.0,9.0,4.0
754,19154.0,5.0,10.0,4.0
755,19155.0,7.0,11.0,4.0
756,19157.0,3.0,11.0,4.0
757,19159.0,6.0,9.0,4.0
758,19160.0,5.0,11.0,4.0
759,19164.0,7.0,11.0,4.0
760,19172.0,3.0,10.0,4.0
761,19179.0,6.0,9.0,4.0
762,19185.0,5.0,10.0,4.0
763,19187.0,7.0,11.0,4.0
764,19191.0,3.0,9.0,4.0
765,19202.0,6.0,9.0,4.0
766,19203.0,5.0,10.0,4.0
767,19206.0,7.0,11.0,4.0
768,19211.0,3.0,10.0,4.0
769,19212.0,6.0,8.0,4.0
770,19215.0,5.0,9.0,4.0
771,19219.0,7.0,11.0,4.0
772,19224.0,3.0,10.0,4.0
773,19226.0,6.0,9.0,4.0
774,19236.0,5.0,11.0,4.0
775,19240.0,7.0,12.0,4.0
776,19242.0,3.0,10.0,4.0
777,19243.0,6.0,9.0,4.0
778,19245.0,5.0,10.0,4.0
779,19248.0,7.0,11.0,4.0
780,19252.0,3.0,9.0,4.0
781,19259.0,6.0,8.0,4.0
782,19265.0,5.0,10.0,4.0
783,19267.0,7.0,10.0,4.0
784,19270.0,3.0,10.0,4.0
785,19271.0,6.0,9.0,4.0
786,19272.0,5.0,10.0,4.0
787,19273.0,7.0,11.0,4.0
788,19275.0,3.0,10.0,4.0
789,19276.0,6.0,9.0,4.0
790,19277.0,5.0,9.0,4.0
791,19279.0,7.0,11.0,4.0
792,19282.0,3.0,10.0,4.0
793,19283.0,6.0,9.0,4.0
794,19284.0,5.0,10.0,4.0
795,19285.0,7.0,11.0,4.0
796,19286.0,3.0,10.0,4.0
797,19290.0,6.0,10.0,4.0
798,19291.0,5.0,10.0,4.0
799,19294.0,7.0,10.0,4.0
800,19297.0,3.0,10.0,4.0
801,19298.0,6.0,9.0,4.0
802,19300.0,5.0,10.0,4.0
803,19303.0,7.0,11.0,4.0
804,19305.0,3.0,10.0,4.0
805,19306.0,6.0,8.0,4.0
806,19308.0,5.0,10.0,4.0
807,19309.0,7.0,10.0,4.0
808,19312.0,3.0,10.0,4.0
809,19314.0,6.0,9.0,4.0
810,19321.0,5.0,10.0,4.0
811,19325.0,7.0,10.0,4.0
812,19327.0,3.0,11.0,4.0
813,19328.0,6.0,9.0,4.0
814,19329.0,5.0,10.0,4.0
815,19331.0,7.0,11.0,4.0
816,19332.0,3.0,9.0,4.0
817,19334.0,6.0,9.0,4.0
818,19335.0,5.0,10.0,4.0
819,19340.0,7.0,10.0,4.0
820,19342.0,3.0,10.0,4.0
821,19343.0,6.0,9.0,4.0
822,19344.0,5.0,10.0,4.0
823,19345.0,7.0,11.0,4.0
824,19348.0,3.0,10.0,4.0
825,19353.0,6.0,9.0,4.0
826,19358.0,5.0,10.0,4.0
827,19361.0,7.0,11.0,4.0
828,19366.0,3.0,10.0,4.0
829,19369.0,6.0,9.0,4.0
830,19373.0,5.0,10.0,4.0
831,19381.0,7.0,11.0,4.0
832,19384.0,3.0,9.0,4.0
833,19388.0,6.0,9.0,4.0
834,19395.0,5.0,10.0,4.0
835,19396.0,7.0,12.0,4.0
836,19407.0,3.0,10.0,4.0
837,19414.0,6.0,10.0,4.0
838,19418.0,5.0,10.0,4.0
839,19420.0,7.0,10.0,4.0
840,19421.0,3.0,10.0,4.0
841,19426.0,6.0,8.0,4.0
842,19437.0,5.0,10.0,4.0
843,19438.0,7.0,11.0,4.0
844,19449.0,3.0,11.0,4.0
845,19454.0,6.0,10.0,4.0
846,19460.0,5.0,10.0,4.0
847,19467.0,7.0,11.0,4.0
848,19468.0,3.0,10.0,4.0
849,19470.0,6.0,9.0,4.0
850,19472.0,5.0,10.0,4.0
851,19479.0,7.0,11.0,4.0
852,19481.0,3.0,10.0,4.0
853,19485.0,6.0,9.0,4.0
854,19487.0,5.0,10.0,4.0
855,19490.0,7.0,11.0,4.0
856,19492.0,3.0,10.0,4.0
857,19493.0,6.0,9.0,4.0
858,19494.0,5.0,11.0,4.0
859,19496.0,7.0,13.0,4.0
860,19499.0,3.0,10.0,4.0
861,19501.0,6.0,10.0,4.0
862,19502.0,5.0,10.0,4.0
863,19504.0,7.0,11.0,4.0
864,19507.0,3.0,10.0,4.0
865,19511.0,6.0,8.0,4.0
866,19516.0,5.0,10.0,4.0
867,19519.0,7.0,10.0,4.0
868,19524.0,3.0,10.0,4.0
869,19525.0,6.0,9.0,4.0
870,19526.0,5.0,11.0,4.0
871,19527.0,7.0,11.0,4.0
872,19531.0,3.0,10.0,4.0
873,19532.0,6.0,9.0,4.0
874,19534.0,5.0,10.0,4.0
875,19537.0,7.0,11.0,4.0
876,19538.0,3.0,10.0,4.0
877,19540.0,6.0,9.0,4.0
878,19541.0,5.0,11.0,4.0
879,19542.0,7.0,11.0,4.0
880,19545.0,3.0,10.0,4.0
881,19546.0,6.0,9.0,4.0
882,19550.0,5.0,9.0,4.0
883,19560.0,7.0,10.0,4.0
884,19561.0,3.0,10.0,4.0
885,19567.0,6.0,9.0,4.0
886,19568.0,5.0,10.0,4.0
887,19571.0,7.0,11.0,4.0
888,19574.0,3.0,10.0,4.0
889,19582.0,6.0,8.0,4.0
890,19583.0,5.0,10.0,4.0
891,19585.0,7.0,11.0,4.0
892,19586.0,3.0,10.0,4.0
893,19588.0,6.0,10.0,4.0
894,19592.0,5.0,10.0,4.0
895,19598.0,7.0,10.0,4.0
896,19601.0,3.0,10.0,4.0
897,19607.0,6.0,9.0,4.0
898,19611.0,5.0,10.0,4.0
899,19616.0,7.0,11.0,4.0
900,19621.0,3.0,11.0,4.0
901,19624.0,6.0,9.0,4.0
902,19625.0,5.0,10.0,4.0
903,19632.0,7.0,11.0,4.0
904,19633.0,3.0,10.0,4.0
905,19634.0,6.0,9.0,4.0
906,19637.0,5.0,10.0,4.0
907,19644.0,7.0,11.0,4.0
908,19646.0,3.0,10.0,4.0
909,19647.0,6.0,8.0,4.0
910,19648.0,5.0,10.0,4.0
911,19652.0,7.0,11.0,4.0
912,19653.0,3.0,10.0,4.0
913,19654.0,6.0,9.0,4.0
914,19656.0,5.0,11.0,4.0
915,19658.0,7.0,11.0,4.0
916,19661.0,3.0,10.0,4.0
917,19663.0,6.0,8.0,4.0
918,19664.0,5.0,10.0,4.0
919,19667.0,7.0,11.0,4.0
920,19672.0,3.0,10.0,4.0
921,19673.0,6.0,9.0,4.0
922,19674.0,5.0,9.0,4.0
923,19677.0,7.0,11.0,4.0
924,19681.0,3.0,11.0,4.0
925,19683.0,6.0,10.0,4.0
926,19684.0,5.0,10.0,4.0
927,19685.0,7.0,11.0,4.0
928,19686.0,3.0,9.0,4.0
929,19687.0,6.0,8.0,4.0
930,19688.0,5.0,10.0,4.0
931,19689.0,7.0,11.0,4.0
932,19691.0,3.0,10.0,4.0
933,19692.0,6.0,9.0,4.0
934,19694.0,5.0,10.0,4.0
935,19703.0,7.0,11.0,4.0
936,19704.0,3.0,9.0,4.0
937,19716.0,6.0,9.0,4.0
938,19722.0,5.0,10.0,4.0
939,19724.0,7.0,11.0,4.0
940,19725.0,3.0,10.0,4.0
941,19730.0,6.0,9.0,4.0
942,19732.0,5.0,9.0,4.0
943,19737.0,7.0,11.0,4.0
944,19739.0,3.0,9.0,4.0
945,19741.0,6.0,10.0,4.0
946,19744.0,5.0,10.0,4.0
947,19749.0,7.0,11.0,4.0
948,19753.0,3.0,10.0,4.0
949,19754.0,6.0,9.0,4.0
950,19756.0,5.0,11.0,4.0
951,19757.0,7.0,11.0,4.0
952,19760.0,3.0,10.0,4.0
953,19763.0,6.0,9.0,4.0
954,19765.0,5.0,9.0,4.0
955,19766.0,7.0,11.0,4.0
956,19767.0,3.0,9.0,4.0
957,19769.0,6.0,9.0,4.0
958,19771.0,5.0,10.0,4.0
959,19773.0,7.0,11.0,4.0
960,19774.0,3.0,10.0,4.0
961,19778.0,6.0,9.0,4.0
962,19779.0,5.0,11.0,4.0
963,19782.0,7.0,12.0,4.0
964,19785.0,3.0,10.0,4.0
965,19788.0,6.0,8.0,4.0
966,19791.0,5.0,9.0,4.0
967,19794.0,7.0,11.0,4.0
968,19797.0,3.0,10.0,4.0
969,19800.0,6.0,8.0,4.0
970,19801.0,5.0,10.0,4.0
971,19803.0,7.0,11.0,4.0
972,19807.0,3.0,10.0,4.0
973,19810.0,6.0,9.0,4.0
974,19816.0,5.0,10.0,4.0
975,19818.0,7.0,11.0,4.0
976,19820.0,3.0,10.0,4.0
977,19827.0,6.0,9.0,4.0
978,19828.0,5.0,9.0,4.0
979,19829.0,7.0,11.0,4.0
980,19830.0,3.0,10.0,4.0
981,19831.0,6.0,9.0,4.0
982,19832.0,5.0,10.0,4.0
983,19835.0,7.0,12.0,4.0
984,19840.0,3.0,10.0,4.0
985,19841.0,6.0,9.0,4.0
986,19842.0,5.0,10.0,4.0
987,19843.0,7.0,10.0,4.0
988,19846.0,3.0,11.0,4.0
989,19847.0,6.0,9.0,4.0
990,19855.0,5.0,9.0,4.0
991,19857.0,7.0,11.0,4.0
992,19859.0,3.0,10.0,4.0
993,19861.0,6.0,9.0,4.0
994,19864.0,5.0,10.0,4.0
995,19865.0,7.0,10.0,4.0
996,19868.0,3.0,10.0,4.0
997,19874.0,6.0,9.0,4.0
998,19876.0,5.0,10.0,4.0
999,19878.0,7.0,11.0,4.0
1000,19881.0,3.0,9.0,4.0
1001,19888.0,6.0,8.0,4.0
1002,19889.0,5.0,10.0,4.0
1003,19893.0,7.0,10.0,4.0
1004,19894.0,3.0,10.0,4.0
1005,19898.0,6.0,9.0,4.0
1006,19899.0,5.0,10.0,4.0
1007,19900.0,7.0,11.0,4.0
1008,19902.0,3.0,11.0,4.0
1009,19904.0,6.0,9.0,4.0
1010,19905.0,5.0,10.0,4.0
1011,19906.0,7.0,10.0,4.0
1012,19909.0,3.0,10.0,4.0
1013,19910.0,6.0,9.0,4.0
1014,19916.0,5.0,10.0,4.0
1015,19922.0,7.0,11.0,4.0
1016,19923.0,3.0,10.0,4.0
1017,19924.0,6.0,9.0,4.0
1018,19929.0,5.0,10.0,4.0
1019,19934.0,7.0,12.0,4.0
1020,19936.0,3.0,11.0,4.0
1021,19943.0,6.0,9.0,4.0
1022,19944.0,5.0,11.0,4.0
1023,19948.0,7.0,12.0,4.0
1024,19950.0,3.0,9.0,4.0
1025,19951.0,6.0,8.0,4.0
1026,19953.0,5.0,10.0,4.0
1027,19960.0,7.0,11.0,4.0
1028,19962.0,3.0,11.0,4.0
1029,19965.0,6.0,9.0,4.0
1030,19967.0,5.0,10.0,4.0
1031,19970.0,7.0,11.0,4.0
1032,19972.0,3.0,10.0,4.0
1033,19973.0,6.0,9.0,4.0
1034,19974.0,5.0,9.0,4.0
1035,19975.0,7.0,11.0,4.0
1036,19977.0,3.0,11.0,4.0
1037,19978.0,6.0,9.0,4.0
1038,19979.0,5.0,10.0,4.0
1039,19981.0,7.0,12.0,4.0
1040,19983.0,3.0,9.0,4.0
1041,19989.0,6.0,9.0,4.0
1042,19993.0,5.0,10.0,4.0
1043,19996.0,7.0,10.0,4.0
1044,19999.0,3.0,10.0,4.0
1045,20000.0,6.0,9.0,4.0
1046,20003.0,5.0,9.0,4.0
1047,20005.0,7.0,11.0,4.0
1048,20007.0,3.0,10.0,4.0
1049,20009.0,6.0,9.0,4.0
1050,20015.0,5.0,11.0,4.0
1051,20016.0,7.0,11.0,4.0
1052,20019.0,3.0,10.0,4.0
1053,20020.0,6.0,9.0,4.0
1054,20023.0,5.0,10.0,4.0
1055,20024.0,7.0,11.0,4.0
1056,20029.0,3.0,10.0,4.0
1057,20030.0,6.0,9.0,4.0
1058,20033.0,5.0,9.0,4.0
1059,20035.0,7.0,11.0,4.0
1060,20037.0,3.0,9.0,4.0
1061,20042.0,6.0,9.0,4.0
1062,20044.0,5.0,9.0,4.0
1063,20046.0,7.0,11.0,4.0
1064,20048.0,3.0,10.0,4.0
1065,20051.0,6.0,9.0,4.0
1066,20057.0,5.0,11.0,4.0
1067,20058.0,7.0,11.0,4.0
1068,20060.0,3.0,11.0,4.0
1069,20061.0,6.0,9.0,4.0
1070,20062.0,5.0,10.0,4.0
1071,20066.0,7.0,12.0,4.0
1072,20069.0,3.0,9.0,4.0
1073,20075.0,6.0,9.0,4.0
1074,20076.0,5.0,10.0,4.0
1075,20081.0,7.0,11.0,4.0
1076,20083.0,3.0,9.0,4.0
1077,20087.0,6.0,9.0,4.0
1078,20088.0,5.0,10.0,4.0
1079,20097.0,7.0,11.0,4.0
1080,20099.0,3.0,10.0,4.0
1081,20100.0,6.0,9.0,4.0
1082,20102.0,5.0,10.0,4.0
1083,20104.0,7.0,10.0,4.0
1084,20108.0,3.0,11.0,4.0
1085,20113.0,6.0,8.0,4.0
1086,20114.0,5.0,10.0,4.0
1087,20123.0,7.0,11.0,4.0
1088,20130.0,3.0,10.0,4.0
1089,20132.0,6.0,9.0,4.0
1090,20139.0,5.0,10.0,4.0
1091,20141.0,7.0,12.0,4.0
1092,20142.0,3.0,10.0,4.0
1093,20144.0,6.0,10.0,4.0
1094,20145.0,5.0,10.0,4.0
1095,20148.0,7.0,12.0,4.0
1096,20150.0,3.0,10.0,4.0
1097,20152.0,6.0,9.0,4.0
1098,20153.0,5.0,11.0,4.0
1099,20156.0,7.0,11.0,4.0
1100,20168.0,3.0,10.0,4.0
1101,20170.0,6.0,9.0,4.0
1102,20172.0,5.0,10.0,4.0
1103,20177.0,7.0,11.0,4.0
1104,20178.0,3.0,11.0,4.0
1105,20180.0,6.0,9.0,4.0
1106,20182.0,5.0,10.0,4.0
1107,20185.0,7.0,12.0,4.0
1108,20190.0,3.0,10.0,4.0
1109,20193.0,6.0,9.0,4.0
1110,20197.0,5.0,10.0,4.0
1111,20212.0,7.0,12.0,4.0
1112,20216.0,3.0,9.0,4.0
1113,20218.0,6.0,9.0,4.0
1114,20221.0,5.0,10.0,4.0
1115,20226.0,7.0,11.0,4.0
1116,20227.0,3.0,10.0,4.0
1117,20229.0,6.0,9.0,4.0
1118,20232.0,5.0,10.0,4.0
1119,20233.0,7.0,11.0,4.0
1120,20238.0,3.0,10.0,4.0
1121,20241.0,6.0,10.0,4.0
1122,20244.0,5.0,10.0,4.0
1123,20246.0,7.0,11.0,4.0
1124,20247.0,3.0,9.0,4.0
1125,20248.0,6.0,8.0,4.0
1126,20250.0,5.0,10.0,4.0
1127,20252.0,7.0,11.0,4.0
1128,20253.0,3.0,9.0,4.0
1129,20264.0,6.0,9.0,4.0
1130,20267.0,5.0,10.0,4.0
1131,20269.0,7.0,11.0,4.0
1132,20279.0,3.0,11.0,4.0
1133,20280.0,6.0,9.0,4.0
1134,20282.0,5.0,10.0,4.0
1135,20283.0,7.0,11.0,4.0
1136,20284.0,3.0,10.0,4.0
1137,20286.0,6.0,9.0,4.0
1138,20287.0,5.0,10.0,4.0
1139,20288.0,7.0,11.0,4.0
1140,20290.0,3.0,10.0,4.0
1141,20292.0,6.0,9.0,4.0
1142,20293.0,5.0,10.0,4.0
1143,20295.0,7.0,11.0,4.0
1144,20296.0,3.0,10.0,4.0
1145,20299.0,6.0,8.0,4.0
1146,20301.0,5.0,10.0,4.0
1147,20303.0,7.0,10.0,4.0
1148,20305.0,3.0,11.0,4.0
1149,20307.0,6.0,9.0,4.0
1150,20310.0,5.0,10.0,4.0
1151,20317.0,7.0,11.0,4.0
1152,20318.0,3.0,11.0,4.0
1153,20319.0,6.0,9.0,4.0
1154,20324.0,5.0,11.0,4.0
1155,20331.0,7.0,11.0,4.0
1156,20336.0,3.0,10.0,4.0
1157,20338.0,6.0,9.0,4.0
1158,20350.0,5.0,10.0,4.0
1159,20354.0,7.0,11.0,4.0
1160,20357.0,3.0,10.0,4.0
1161,20359.0,6.0,9.0,4.0
1162,20360.0,5.0,10.0,4.0
1163,20363.0,7.0,11.0,4.0
1164,20368.0,3.0,10.0,4.0
1165,20370.0,6.0,9.0,4.0
1166,20372.0,5.0,10.0,4.0
1167,20375.0,7.0,11.0,4.0
1168,20377.0,3.0,10.0,4.0
1169,20379.0,6.0,9.0,4.0
1170,20381.0,5.0,10.0,4.0
1171,20382.0,7.0,11.0,4.0
1172,20391.0,3.0,10.0,4.0
1173,20392.0,6.0,9.0,4.0
1174,20394.0,5.0,10.0,4.0
1175,20400.0,7.0,11.0,4.0
1176,20401.0,3.0,10.0,4.0
1177,20402.0,6.0,9.0,4.0
1178,20403.0,5.0,10.0,4.0
1179,20407.0,7.0,11.0,4.0
1180,20411.0,3.0,11.0,4.0
1181,20413.0,6.0,9.0,4.0
1182,20415.0,5.0,10.0,4.0
1183,20422.0,7.0,11.0,4.0
1184,20423.0,3.0,10.0,4.0
1185,20424.0,6.0,8.0,4.0
1186,20425.0,5.0,10.0,4.0
1187,20428.0,7.0,11.0,4.0
1188,20431.0,3.0,10.0,4.0
1189,20432.0,6.0,9.0,4.0
1190,20433.0,5.0,10.0,4.0
1191,20436.0,7.0,11.0,4.0
1192,20439.0,3.0,10.0,4.0
1193,20457.0,6.0,10.0,4.0
1194,20459.0,5.0,10.0,4.0
1195,20464.0,7.0,11.0,4.0
1196,20468.0,3.0,10.0,4.0
1197,20474.0,6.0,10.0,4.0
1198,20479.0,5.0,11.0,4.0
1199,20481.0,7.0,11.0,4.0
1200,20483.0,3.0,10.0,4.0
1201,20485.0,6.0,9.0,4.0
1202,20489.0,5.0,10.0,4.0
1203,20492.0,7.0,11.0,4.0
1204,20493.0,3.0,10.0,4.0
1205,20495.0,6.0,10.0,4.0
1206,20497.0,5.0,11.0,4.0
1207,20501.0,7.0,11.0,4.0
1208,20506.0,3.0,10.0,4.0
1209,20507.0,6.0,10.0,4.0
1210,20509.0,5.0,9.0,4.0
1211,20511.0,7.0,11.0,4.0
1212,20513.0,3.0,10.0,4.0
1213,20515.0,6.0,9.0,4.0
1214,20517.0,5.0,11.0,4.0
1215,20525.0,7.0,11.0,4.0
1216,20536.0,3.0,10.0,4.0
1217,20539.0,6.0,9.0,4.0
1218,20540.0,5.0,9.0,4.0
1219,20542.0,7.0,11.0,4.0
1220,20546.0,3.0,10.0,4.0
1221,20548.0,6.0,8.0,4.0
1222,20549.0,5.0,10.0,4.0
1223,20560.0,7.0,13.0,4.0
1224,20563.0,3.0,10.0,4.0
1225,20567.0,6.0,10.0,4.0
1226,20574.0,5.0,10.0,4.0
1227,20576.0,7.0,10.0,4.0
1228,20581.0,3.0,10.0,4.0
1229,20586.0,6.0,9.0,4.0
1230,20588.0,5.0,10.0,4.0
1231,20589.0,7.0,11.0,4.0
1232,20591.0,3.0,9.0,4.0
1233,20594.0,6.0,10.0,4.0
1234,20598.0,5.0,10.0,4.0
1235,20606.0,7.0,11.0,4.0
1236,20607.0,3.0,10.0,4.0
1237,20609.0,6.0,9.0,4.0
1238,20610.0,5.0,10.0,4.0
1239,20611.0,7.0,12.0,4.0
1240,20613.0,3.0,10.0,4.0
1241,20615.0,6.0,8.0,4.0
1242,20616.0,5.0,10.0,4.0
1243,20617.0,7.0,11.0,4.0
1244,20618.0,3.0,10.0,4.0
1245,20621.0,6.0,9.0,4.0
1246,20623.0,5.0,10.0,4.0
1247,20626.0,7.0,12.0,4.0
1248,20631.0,3.0,10.0,4.0
1249,20632.0,6.0,8.0,4.0
1250,20635.0,5.0,10.0,4.0
1251,20636.0,7.0,11.0,4.0
1252,20640.0,3.0,10.0,4.0
1253,20641.0,6.0,9.0,4.0
1254,20657.0,5.0,10.0,4.0
1255,20663.0,7.0,12.0,4.0
1256,20668.0,3.0,9.0,4.0
1257,20670.0,6.0,9.0,4.0
1258,20676.0,5.0,11.0,4.0
1259,20677.0,7.0,11.0,4.0
1260,20678.0,3.0,10.0,4.0
1261,20687.0,6.0,9.0,4.0
1262,20691.0,5.0,10.0,4.0
1263,20695.0,7.0,11.0,4.0
1264,20697.0,3.0,10.0,4.0
1265,20698.0,6.0,9.0,4.0
1266,20699.0,5.0,10.0,4.0
1267,20700.0,7.0,11.0,4.0
1268,20702.0,3.0,10.0,4.0
1269,20705.0,6.0,9.0,4.0
1270,20707.0,5.0,10.0,4.0
1271,20710.0,7.0,11.0,4.0
1272,20714.0,3.0,10.0,4.0
1273,20716.0,6.0,9.0,4.0
1274,20726.0,5.0,10.0,4.0
1275,20727.0,7.0,11.0,4.0
1276,20729.0,3.0,10.0,4.0
1277,20732.0,6.0,10.0,4.0
1278,20733.0,5.0,10.0,4.0
1279,20737.0,7.0,11.0,4.0
1280,20740.0,3.0,11.0,4.0
1281,20741.0,6.0,9.0,4.0
1282,20744.0,5.0,10.0,4.0
1283,20748.0,7.0,10.0,4.0
1284,20749.0,3.0,10.0,4.0
1285,20753.0,6.0,8.0,4.0
1286,20758.0,5.0,10.0,4.0
1287,20759.0,7.0,11.0,4.0
1288,20762.0,3.0,11.0,4.0
1289,20766.0,6.0,9.0,4.0
1290,20767.0,5.0,10.0,4.0
1291,20777.0,7.0,11.0,4.0
1292,20779.0,3.0,10.0,4.0
1293,20784.0,6.0,10.0,4.0
1294,20786.0,5.0,10.0,4.0
1295,20789.0,7.0,11.0,4.0
1296,20796.0,3.0,10.0,4.0
1297,20801.0,6.0,9.0,4.0
1298,20802.0,5.0,9.0,4.0
1299,20803.0,7.0,11.0,4.0
1300,20809.0,3.0,10.0,4.0
1301,20816.0,6.0,9.0,4.0
1302,20821.0,5.0,10.0,4.0
1303,20825.0,7.0,11.0,4.0
1304,20827.0,3.0,10.0,4.0
1305,20830.0,6.0,8.0,4.0
1306,20831.0,5.0,11.0,4.0
1307,20834.0,7.0,11.0,4.0
1308,20842.0,3.0,11.0,4.0
1309,20848.0,6.0,10.0,4.0
1310,20849.0,5.0,10.0,4.0
1311,20852.0,7.0,11.0,4.0
1312,20853.0,3.0,11.0,4.0
1313,20857.0,6.0,9.0,4.0
1314,20860.0,5.0,10.0,4.0
1315,20867.0,7.0,11.0,4.0
1316,20868.0,3.0,10.0,4.0
1317,20873.0,6.0,9.0,4.0
1318,20874.0,5.0,10.0,4.0
1319,20876.0,7.0,10.0,4.0
1320,20881.0,3.0,10.0,4.0
1321,20884.0,6.0,9.0,4.0
1322,20891.0,5.0,9.0,4.0
1323,20893.0,7.0,11.0,4.0
1324,20896.0,3.0,10.0,4.0
1325,20897.0,6.0,9.0,4.0
1326,20899.0,5.0,11.0,4.0
1327,20900.0,7.0,12.0,4.0
1328,20909.0,3.0,11.0,4.0
1329,20910.0,6.0,9.0,4.0
1330,20914.0,5.0,10.0,4.0
1331,20916.0,7.0,11.0,4.0
1332,20917.0,3.0,9.0,4.0
1333,20922.0,6.0,10.0,4.0
1334,20925.0,5.0,11.0,4.0
1335,20926.0,7.0,11.0,4.0
1336,20927.0,3.0,9.0,4.0
1337,20942.0,6.0,10.0,4.0
1338,20945.0,5.0,10.0,4.0
1339,20946.0,7.0,12.0,4.0
1340,20949.0,3.0,10.0,4.0
1341,20957.0,6.0,9.0,4.0
1342,20961.0,5.0,10.0,4.0
1343,20968.0,7.0,11.0,4.0
1344,20973.0,3.0,10.0,4.0
1345,20975.0,6.0,9.0,4.0
1346,20984.0,5.0,10.0,4.0
1347,20985.0,7.0,10.0,4.0
1348,20989.0,3.0,10.0,4.0
1349,20995.0,6.0,9.0,4.0
1350,20997.0,5.0,10.0,4.0
1351,21000.0,7.0,11.0,4.0
1352,21004.0,3.0,10.0,4.0
1353,21006.0,6.0,9.0,4.0
1354,21011.0,5.0,10.0,4.0
1355,21020.0,7.0,10.0,4.0
1356,21022.0,3.0,12.0,4.0
1357,21023.0,6.0,9.0,4.0
1358,21028.0,5.0,10.0,4.0
1359,21036.0,7.0,11.0,4.0
1360,21038.0,3.0,10.0,4.0
1361,21047.0,6.0,9.0,4.0
1362,21048.0,5.0,10.0,4.0
1363,21050.0,7.0,11.0,4.0
1364,21051.0,3.0,11.0,4.0
1365,21052.0,6.0,9.0,4.0
1366,21055.0,5.0,10.0,4.0
1367,21058.0,7.0,12.0,4.0
1368,21063.0,3.0,10.0,4.0
1369,21064.0,6.0,8.0,4.0
1370,21067.0,5.0,10.0,4.0
1371,21069.0,7.0,10.0,4.0
1372,21071.0,3.0,10.0,4.0
1373,21072.0,6.0,9.0,4.0
1374,21073.0,5.0,10.0,4.0
1375,21078.0,7.0,11.0,4.0
1376,21079.0,3.0,9.0,4.0
1377,21081.0,6.0,8.0,4.0
1378,21084.0,5.0,10.0,4.0
1379,21090.0,7.0,11.0,4.0
1380,21091.0,3.0,9.0,4.0
1381,21097.0,6.0,9.0,4.0
1382,21099.0,5.0,10.0,4.0
1383,21100.0,7.0,11.0,4.0
1384,21105.0,3.0,9.0,4.0
1385,21106.0,6.0,9.0,4.0
1386,21109.0,5.0,11.0,4.0
1387,21112.0,7.0,12.0,4.0
1388,21114.0,3.0,10.0,4.0
1389,21117.0,6.0,9.0,4.0
1390,21122.0,5.0,10.0,4.0
1391,21123.0,7.0,11.0,4.0
1392,21127.0,3.0,10.0,4.0
1393,21129.0,6.0,9.0,4.0
1394,21131.0,5.0,10.0,4.0
1395,21133.0,7.0,12.0,4.0
1396,21134.0,3.0,11.0,4.0
1397,21138.0,6.0,9.0,4.0
1398,21139.0,5.0,9.0,4.0
1399,21143.0,7.0,11.0,4.0
1400,21154.0,3.0,9.0,4.0
1401,21155.0,6.0,9.0,4.0
1402,21157.0,5.0,10.0,4.0
1403,21165.0,7.0,11.0,4.0
1404,21168.0,3.0,10.0,4.0
1405,21169.0,6.0,9.0,4.0
1406,21175.0,5.0,10.0,4.0
1407,21176.0,7.0,11.0,4.0
1408,21180.0,3.0,10.0,4.0
1409,21186.0,6.0,9.0,4.0
1410,21187.0,5.0,9.0,4.0
1411,21190.0,7.0,11.0,4.0
1412,21191.0,3.0,10.0,4.0
1413,21193.0,6.0,10.0,4.0
1414,21195.0,5.0,9.0,4.0
1415,21198.0,7.0,11.0,4.0
1416,21199.0,3.0,10.0,4.0
1417,21201.0,6.0,9.0,4.0
1418,21202.0,5.0,10.0,4.0
1419,21203.0,7.0,11.0,4.0
1420,21204.0,3.0,11.0,4.0
1421,21205.0,6.0,9.0,4.0
1422,21208.0,5.0,10.0,4.0
1423,21211.0,7.0,11.0,4.0
1424,21214.0,3.0,11.0,4.0
1425,21220.0,6.0,8.0,4.0
1426,21221.0,5.0,10.0,4.0
1427,21224.0,7.0,10.0,4.0
1428,21229.0,3.0,10.0,4.0
1429,21232.0,6.0,9.0,4.0
1430,21236.0,5.0,11.0,4.0
1431,21239.0,7.0,11.0,4.0
1432,21248.0,3.0,10.0,4.0
1433,21249.0,6.0,9.0,4.0
1434,21252.0,5.0,10.0,4.0
1435,21259.0,7.0,9.0,4.0
1436,21261.0,3.0,10.0,4.0
1437,21264.0,6.0,9.0,4.0
1438,21267.0,5.0,10.0,4.0
1439,21269.0,7.0,11.0,4.0
1440,21273.0,3.0,11.0,4.0
1441,21276.0,6.0,9.0,4.0
1442,21279.0,5.0,10.0,4.0
1443,21284.0,7.0,10.0,4.0
1444,21285.0,3.0,10.0,4.0
1445,21289.0,6.0,9.0,4.0
1446,21290.0,5.0,10.0,4.0
