,0
1504,3.967741935483871
1505,3.967741935483871
1506,3.967741935483871
1507,3.967741935483871
1508,3.967741935483871
1509,3.967741935483871
1510,3.967741935483871
1511,3.967741935483871
1512,3.967741935483871
1513,3.967741935483871
1514,3.967741935483871
1515,3.967741935483871
1516,3.967741935483871
1517,3.967741935483871
1518,3.967741935483871
1519,3.967741935483871
1520,3.967741935483871
1521,3.967741935483871
1522,3.967741935483871
1523,3.967741935483871
1524,3.967741935483871
1525,3.967741935483871
1526,3.967741935483871
1527,3.967741935483871
1528,3.967741935483871
1529,3.967741935483871
1530,3.967741935483871
1531,3.967741935483871
1532,3.967741935483871
1533,3.967741935483871
1534,3.967741935483871
1535,3.967741935483871
1536,3.967741935483871
1537,3.967741935483871
1538,3.967741935483871
1539,3.967741935483871
1540,3.967741935483871
1541,3.967741935483871
1542,3.967741935483871
1543,3.967741935483871
1544,3.967741935483871
1545,3.967741935483871
1546,3.967741935483871
1547,3.967741935483871
1548,3.967741935483871
1549,3.967741935483871
1550,3.967741935483871
1551,3.96875
1552,3.96875
1553,3.96875
1554,3.96875
1555,3.96875
1556,3.96875
1557,3.96875
1558,3.96875
1559,3.96875
1560,3.96875
1561,3.96875
1562,3.96875
1563,3.96875
1564,3.96875
1565,3.96875
1566,3.96875
1567,3.96875
1568,3.96875
1569,3.96875
1570,3.96875
1571,3.96875
1572,3.96875
1573,3.96875
1574,3.96875
1575,3.96875
1576,3.96875
1577,3.96875
1578,3.96875
1579,3.96875
1580,3.96875
1581,3.96875
1582,3.96875
1583,3.96875
1584,3.96875
1585,3.96875
1586,3.96875
1587,3.96875
1588,3.96875
1589,3.96875
1590,3.96875
1591,3.96875
1592,3.96875
1593,3.96875
1594,3.96875
1595,3.96875
1596,3.96875
1597,3.96875
1598,3.96875
1599,3.96875
1600,3.96875
1601,3.9696969696969697
1602,3.9696969696969697
1603,3.9696969696969697
1604,3.9696969696969697
1605,3.9696969696969697
1606,3.9696969696969697
1607,3.9696969696969697
1608,3.9696969696969697
1609,3.9696969696969697
1610,3.9696969696969697
1611,3.9696969696969697
1612,3.9696969696969697
1613,3.9696969696969697
1614,3.9696969696969697
1615,3.9696969696969697
1616,3.9696969696969697
1617,3.9696969696969697
1618,3.9696969696969697
1619,3.9696969696969697
1620,3.9696969696969697
1621,3.9696969696969697
1622,3.9696969696969697
1623,3.9696969696969697
1624,3.9696969696969697
1625,3.9696969696969697
1626,3.9696969696969697
1627,3.9696969696969697
1628,3.9696969696969697
1629,3.9696969696969697
1630,3.9696969696969697
1631,3.9696969696969697
1632,3.9696969696969697
1633,3.9696969696969697
1634,3.9696969696969697
1635,3.9696969696969697
1636,3.9696969696969697
1637,3.9696969696969697
1638,3.9696969696969697
1639,3.9696969696969697
1640,3.9696969696969697
1641,3.9696969696969697
1642,3.9696969696969697
1643,3.9696969696969697
1644,3.9696969696969697
1645,3.9696969696969697
1646,3.9696969696969697
1647,3.9696969696969697
1648,3.9696969696969697
1649,3.9696969696969697
1650,3.9696969696969697
1651,3.9705882352941178
1652,3.9705882352941178
1653,3.9705882352941178
1654,3.9705882352941178
1655,3.9705882352941178
1656,3.9705882352941178
1657,3.9705882352941178
1658,3.9705882352941178
1659,3.9705882352941178
1660,3.9705882352941178
1661,3.9705882352941178
1662,3.9705882352941178
1663,3.9705882352941178
1664,3.9705882352941178
1665,3.9705882352941178
1666,3.9705882352941178
1667,3.9705882352941178
1668,3.9705882352941178
1669,3.9705882352941178
1670,3.9705882352941178
1671,3.9705882352941178
1672,3.9705882352941178
1673,3.9705882352941178
1674,3.9705882352941178
1675,3.9705882352941178
1676,3.9705882352941178
1677,3.9705882352941178
1678,3.9705882352941178
1679,3.9705882352941178
1680,3.9705882352941178
1681,3.9705882352941178
1682,3.9705882352941178
1683,3.9705882352941178
1684,3.9705882352941178
1685,3.9705882352941178
1686,3.9705882352941178
1687,3.9705882352941178
1688,3.9705882352941178
1689,3.9705882352941178
1690,3.9705882352941178
1691,3.9705882352941178
1692,3.9705882352941178
1693,3.9705882352941178
1694,3.9705882352941178
1695,3.9705882352941178
1696,3.9705882352941178
1697,3.9705882352941178
1698,3.9705882352941178
1699,3.9705882352941178
1700,3.9705882352941178
1701,3.9714285714285715
1702,3.9714285714285715
1703,3.9714285714285715
1704,3.9714285714285715
1705,3.9714285714285715
1706,3.9714285714285715
1707,3.9714285714285715
1708,3.9714285714285715
1709,3.9714285714285715
1710,3.9714285714285715
1711,3.9714285714285715
1712,3.9714285714285715
1713,3.9714285714285715
1714,3.9714285714285715
1715,3.9714285714285715
1716,3.9714285714285715
1717,3.9714285714285715
1718,3.9714285714285715
1719,3.9714285714285715
1720,3.9714285714285715
1721,3.9714285714285715
1722,3.9714285714285715
1723,3.9714285714285715
1724,3.9714285714285715
1725,3.9714285714285715
1726,3.9714285714285715
1727,3.9714285714285715
1728,3.9714285714285715
1729,3.9714285714285715
1730,3.9714285714285715
1731,3.9714285714285715
1732,3.9714285714285715
1733,3.9714285714285715
1734,3.9714285714285715
1735,3.9714285714285715
1736,3.9714285714285715
1737,3.9714285714285715
1738,3.9714285714285715
1739,3.9714285714285715
1740,3.9714285714285715
1741,3.9714285714285715
1742,3.9714285714285715
1743,3.9714285714285715
1744,3.9714285714285715
1745,3.9714285714285715
1746,3.9714285714285715
1747,3.9714285714285715
1748,3.9714285714285715
1749,3.9714285714285715
1750,3.9714285714285715
1751,3.9722222222222223
1752,3.9722222222222223
1753,3.9722222222222223
1754,3.9722222222222223
1755,3.9722222222222223
1756,3.9722222222222223
1757,3.9722222222222223
1758,3.9722222222222223
1759,3.9722222222222223
1760,3.9722222222222223
1761,3.9722222222222223
1762,3.9722222222222223
1763,3.9722222222222223
1764,3.9722222222222223
1765,3.9722222222222223
1766,3.9722222222222223
1767,3.9722222222222223
1768,3.9722222222222223
1769,3.9722222222222223
1770,3.9722222222222223
1771,3.9722222222222223
1772,3.9722222222222223
1773,3.9722222222222223
1774,3.9722222222222223
1775,3.9722222222222223
1776,3.9722222222222223
1777,3.9722222222222223
1778,3.9722222222222223
1779,3.9722222222222223
1780,3.9722222222222223
1781,3.9722222222222223
1782,3.9722222222222223
1783,3.9722222222222223
1784,3.9722222222222223
1785,3.9722222222222223
1786,3.9722222222222223
1787,3.9722222222222223
1788,3.9722222222222223
1789,3.9722222222222223
1790,3.9722222222222223
1791,3.9722222222222223
1792,3.9722222222222223
1793,3.9722222222222223
1794,3.9722222222222223
1795,3.9722222222222223
1796,3.9722222222222223
1797,3.9722222222222223
1798,3.9722222222222223
1799,3.9722222222222223
1800,3.9722222222222223
1801,3.972972972972973
1802,3.972972972972973
1803,3.972972972972973
1804,3.972972972972973
1805,3.972972972972973
1806,3.972972972972973
1807,3.972972972972973
1808,3.972972972972973
1809,3.972972972972973
1810,3.972972972972973
1811,3.972972972972973
1812,3.972972972972973
1813,3.972972972972973
1814,3.972972972972973
1815,3.972972972972973
1816,3.972972972972973
1817,3.972972972972973
1818,3.972972972972973
1819,3.972972972972973
1820,3.972972972972973
1821,3.972972972972973
1822,3.972972972972973
1823,3.972972972972973
1824,3.972972972972973
1825,3.972972972972973
1826,3.972972972972973
1827,3.972972972972973
1828,3.972972972972973
1829,3.972972972972973
1830,3.972972972972973
1831,3.972972972972973
1832,3.972972972972973
1833,3.972972972972973
1834,3.972972972972973
1835,3.972972972972973
1836,3.972972972972973
1837,3.972972972972973
1838,3.972972972972973
1839,3.972972972972973
1840,3.972972972972973
1841,3.972972972972973
1842,3.972972972972973
1843,3.972972972972973
1844,3.972972972972973
1845,3.972972972972973
1846,3.972972972972973
1847,3.972972972972973
1848,3.972972972972973
1849,3.972972972972973
1850,3.972972972972973
1851,3.973684210526316
1852,3.973684210526316
1853,3.973684210526316
1854,3.973684210526316
1855,3.973684210526316
1856,3.973684210526316
1857,3.973684210526316
1858,3.973684210526316
1859,3.973684210526316
1860,3.973684210526316
1861,3.973684210526316
1862,3.973684210526316
1863,3.973684210526316
1864,3.973684210526316
1865,3.973684210526316
1866,3.973684210526316
1867,3.973684210526316
1868,3.973684210526316
1869,3.973684210526316
1870,3.973684210526316
1871,3.973684210526316
1872,3.973684210526316
1873,3.973684210526316
1874,3.973684210526316
1875,3.973684210526316
1876,3.973684210526316
1877,3.973684210526316
1878,3.973684210526316
1879,3.973684210526316
1880,3.973684210526316
1881,3.973684210526316
1882,3.973684210526316
1883,3.973684210526316
1884,3.973684210526316
1885,3.973684210526316
1886,3.973684210526316
1887,3.973684210526316
1888,3.973684210526316
1889,3.973684210526316
1890,3.973684210526316
1891,3.973684210526316
1892,3.973684210526316
1893,3.973684210526316
1894,3.973684210526316
1895,3.973684210526316
1896,3.973684210526316
1897,3.973684210526316
1898,3.973684210526316
1899,3.973684210526316
1900,3.973684210526316
1901,3.9743589743589745
1902,3.9743589743589745
1903,3.9743589743589745
1904,3.9743589743589745
1905,3.9743589743589745
1906,3.9743589743589745
1907,3.9743589743589745
1908,3.9743589743589745
1909,3.9743589743589745
1910,3.9743589743589745
1911,3.9743589743589745
1912,3.9743589743589745
1913,3.9743589743589745
1914,3.9743589743589745
1915,3.9743589743589745
1916,3.9743589743589745
1917,3.9743589743589745
1918,3.9743589743589745
1919,3.9743589743589745
1920,3.9743589743589745
1921,3.9743589743589745
1922,3.9743589743589745
1923,3.9743589743589745
1924,3.9743589743589745
1925,3.9743589743589745
1926,3.9743589743589745
1927,3.9743589743589745
1928,3.9743589743589745
1929,3.9743589743589745
1930,3.9743589743589745
1931,3.9743589743589745
1932,3.9743589743589745
1933,3.9743589743589745
1934,3.9743589743589745
1935,3.9743589743589745
1936,3.9743589743589745
1937,3.9743589743589745
1938,3.9743589743589745
1939,3.9743589743589745
1940,3.9743589743589745
1941,3.9743589743589745
1942,3.9743589743589745
1943,3.9743589743589745
1944,3.9743589743589745
1945,3.9743589743589745
1946,3.9743589743589745
1947,3.9743589743589745
1948,3.9743589743589745
1949,3.9743589743589745
1950,3.9743589743589745
1951,3.975
1952,3.975
1953,3.975
1954,3.975
1955,3.975
1956,3.975
1957,3.975
1958,3.975
1959,3.975
1960,3.975
1961,3.975
1962,3.975
1963,3.975
1964,3.975
1965,3.975
1966,3.975
1967,3.975
1968,3.975
1969,3.975
1970,3.975
1971,3.975
1972,3.975
1973,3.975
1974,3.975
1975,3.975
1976,3.975
1977,3.975
1978,3.975
1979,3.975
1980,3.975
1981,3.975
1982,3.975
1983,3.975
1984,3.975
1985,3.975
1986,3.975
1987,3.975
1988,3.975
1989,3.975
1990,3.975
1991,3.975
1992,3.975
1993,3.975
1994,3.975
1995,3.975
1996,3.975
1997,3.975
1998,3.975
1999,3.975
2000,3.975
2001,3.975609756097561
2002,3.975609756097561
2003,3.975609756097561
2004,3.975609756097561
2005,3.975609756097561
2006,3.975609756097561
2007,3.975609756097561
2008,3.975609756097561
2009,3.975609756097561
2010,3.975609756097561
2011,3.975609756097561
2012,3.975609756097561
2013,3.975609756097561
2014,3.975609756097561
2015,3.975609756097561
2016,3.975609756097561
2017,3.975609756097561
2018,3.975609756097561
2019,3.975609756097561
2020,3.975609756097561
2021,3.975609756097561
2022,3.975609756097561
2023,3.975609756097561
2024,3.975609756097561
2025,3.975609756097561
2026,3.975609756097561
2027,3.975609756097561
2028,3.975609756097561
2029,3.975609756097561
2030,3.975609756097561
2031,3.975609756097561
2032,3.975609756097561
2033,3.975609756097561
2034,3.975609756097561
2035,3.975609756097561
2036,3.975609756097561
2037,3.975609756097561
2038,3.975609756097561
2039,3.975609756097561
2040,3.975609756097561
2041,3.975609756097561
2042,3.975609756097561
2043,3.975609756097561
2044,3.975609756097561
2045,3.975609756097561
2046,3.975609756097561
2047,3.975609756097561
2048,3.975609756097561
2049,3.975609756097561
2050,3.975609756097561
2051,3.9761904761904763
2052,3.9761904761904763
2053,3.9761904761904763
2054,3.9761904761904763
2055,3.9761904761904763
2056,3.9761904761904763
2057,3.9761904761904763
2058,3.9761904761904763
2059,3.9761904761904763
2060,3.9761904761904763
2061,3.9761904761904763
2062,3.9761904761904763
2063,3.9761904761904763
2064,3.9761904761904763
2065,3.9761904761904763
2066,3.9761904761904763
2067,3.9761904761904763
2068,3.9761904761904763
2069,3.9761904761904763
2070,3.9761904761904763
2071,3.9761904761904763
2072,3.9761904761904763
2073,3.9761904761904763
2074,3.9761904761904763
2075,3.9761904761904763
2076,3.9761904761904763
2077,3.9761904761904763
2078,3.9761904761904763
2079,3.9761904761904763
2080,3.9761904761904763
2081,3.9761904761904763
2082,3.9761904761904763
2083,3.9761904761904763
2084,3.9761904761904763
2085,3.9761904761904763
2086,3.9761904761904763
2087,3.9761904761904763
2088,3.9761904761904763
2089,3.9761904761904763
2090,3.9761904761904763
2091,3.9761904761904763
2092,3.9761904761904763
2093,3.9761904761904763
2094,3.9761904761904763
2095,3.9761904761904763
2096,3.9761904761904763
2097,3.9761904761904763
2098,3.9761904761904763
2099,3.9761904761904763
2100,3.9761904761904763
2101,3.9767441860465116
2102,3.9767441860465116
2103,3.9767441860465116
2104,3.9767441860465116
2105,3.9767441860465116
2106,3.9767441860465116
2107,3.9767441860465116
2108,3.9767441860465116
2109,3.9767441860465116
2110,3.9767441860465116
2111,3.9767441860465116
2112,3.9767441860465116
2113,3.9767441860465116
2114,3.9767441860465116
2115,3.9767441860465116
2116,3.9767441860465116
2117,3.9767441860465116
2118,3.9767441860465116
2119,3.9767441860465116
2120,3.9767441860465116
2121,3.9767441860465116
2122,3.9767441860465116
2123,3.9767441860465116
2124,3.9767441860465116
2125,3.9767441860465116
2126,3.9767441860465116
2127,3.9767441860465116
2128,3.9767441860465116
2129,3.9767441860465116
2130,3.9767441860465116
2131,3.9767441860465116
2132,3.9767441860465116
2133,3.9767441860465116
2134,3.9767441860465116
2135,3.9767441860465116
2136,3.9767441860465116
2137,3.9767441860465116
2138,3.9767441860465116
2139,3.9767441860465116
2140,3.9767441860465116
2141,3.9767441860465116
2142,3.9767441860465116
2143,3.9767441860465116
2144,3.9767441860465116
2145,3.9767441860465116
2146,3.9767441860465116
2147,3.9767441860465116
2148,3.9767441860465116
2149,3.9767441860465116
2150,3.9767441860465116
2151,3.977272727272727
2152,3.977272727272727
2153,3.977272727272727
2154,3.977272727272727
2155,3.977272727272727
2156,3.977272727272727
2157,3.977272727272727
2158,3.977272727272727
2159,3.977272727272727
2160,3.977272727272727
2161,3.977272727272727
2162,3.977272727272727
2163,3.977272727272727
2164,3.977272727272727
2165,3.977272727272727
2166,3.977272727272727
2167,3.977272727272727
2168,3.977272727272727
2169,3.977272727272727
2170,3.977272727272727
2171,3.977272727272727
2172,3.977272727272727
2173,3.977272727272727
2174,3.977272727272727
2175,3.977272727272727
2176,3.977272727272727
2177,3.977272727272727
2178,3.977272727272727
2179,3.977272727272727
2180,3.977272727272727
2181,3.977272727272727
2182,3.977272727272727
2183,3.977272727272727
2184,3.977272727272727
2185,3.977272727272727
2186,3.977272727272727
2187,3.977272727272727
2188,3.977272727272727
2189,3.977272727272727
2190,3.977272727272727
2191,3.977272727272727
2192,3.977272727272727
2193,3.977272727272727
2194,3.977272727272727
2195,3.977272727272727
2196,3.977272727272727
2197,3.977272727272727
2198,3.977272727272727
2199,3.977272727272727
2200,3.977272727272727
2201,3.977777777777778
2202,3.977777777777778
2203,3.977777777777778
2204,3.977777777777778
2205,3.977777777777778
2206,3.977777777777778
2207,3.977777777777778
2208,3.977777777777778
2209,3.977777777777778
2210,3.977777777777778
2211,3.977777777777778
2212,3.977777777777778
2213,3.977777777777778
2214,3.977777777777778
2215,3.977777777777778
2216,3.977777777777778
2217,3.977777777777778
2218,3.977777777777778
2219,3.977777777777778
2220,3.977777777777778
2221,3.977777777777778
2222,3.977777777777778
2223,3.977777777777778
2224,3.977777777777778
2225,3.977777777777778
2226,3.977777777777778
2227,3.977777777777778
2228,3.977777777777778
2229,3.977777777777778
2230,3.977777777777778
2231,3.977777777777778
2232,3.977777777777778
2233,3.977777777777778
2234,3.977777777777778
2235,3.977777777777778
2236,3.977777777777778
2237,3.977777777777778
2238,3.977777777777778
2239,3.977777777777778
2240,3.977777777777778
2241,3.977777777777778
2242,3.977777777777778
2243,3.977777777777778
2244,3.977777777777778
2245,3.977777777777778
2246,3.977777777777778
2247,3.977777777777778
2248,3.977777777777778
2249,3.977777777777778
2250,3.977777777777778
2251,3.9782608695652173
2252,3.9782608695652173
2253,3.9782608695652173
2254,3.9782608695652173
2255,3.9782608695652173
2256,3.9782608695652173
2257,3.9782608695652173
2258,3.9782608695652173
2259,3.9782608695652173
2260,3.9782608695652173
2261,3.9782608695652173
2262,3.9782608695652173
2263,3.9782608695652173
2264,3.9782608695652173
2265,3.9782608695652173
2266,3.9782608695652173
2267,3.9782608695652173
2268,3.9782608695652173
2269,3.9782608695652173
2270,3.9782608695652173
2271,3.9782608695652173
2272,3.9782608695652173
2273,3.9782608695652173
2274,3.9782608695652173
2275,3.9782608695652173
2276,3.9782608695652173
2277,3.9782608695652173
2278,3.9782608695652173
2279,3.9782608695652173
2280,3.9782608695652173
2281,3.9782608695652173
2282,3.9782608695652173
2283,3.9782608695652173
2284,3.9782608695652173
2285,3.9782608695652173
2286,3.9782608695652173
2287,3.9782608695652173
2288,3.9782608695652173
2289,3.9782608695652173
2290,3.9782608695652173
2291,3.9782608695652173
2292,3.9782608695652173
2293,3.9782608695652173
2294,3.9782608695652173
2295,3.9782608695652173
2296,3.9782608695652173
2297,3.9782608695652173
2298,3.9782608695652173
2299,3.9782608695652173
2300,3.9782608695652173
2301,3.978723404255319
2302,3.978723404255319
2303,3.978723404255319
2304,3.978723404255319
2305,3.978723404255319
2306,3.978723404255319
2307,3.978723404255319
2308,3.978723404255319
2309,3.978723404255319
2310,3.978723404255319
2311,3.978723404255319
2312,3.978723404255319
2313,3.978723404255319
2314,3.978723404255319
2315,3.978723404255319
2316,3.978723404255319
2317,3.978723404255319
2318,3.978723404255319
2319,3.978723404255319
2320,3.978723404255319
2321,3.978723404255319
2322,3.978723404255319
2323,3.978723404255319
2324,3.978723404255319
2325,3.978723404255319
2326,3.978723404255319
2327,3.978723404255319
2328,3.978723404255319
2329,3.978723404255319
2330,3.978723404255319
2331,3.978723404255319
2332,3.978723404255319
2333,3.978723404255319
2334,3.978723404255319
2335,3.978723404255319
2336,3.978723404255319
2337,3.978723404255319
2338,3.978723404255319
2339,3.978723404255319
2340,3.978723404255319
2341,3.978723404255319
2342,3.978723404255319
2343,3.978723404255319
2344,3.978723404255319
2345,3.978723404255319
2346,3.978723404255319
2347,3.978723404255319
2348,3.978723404255319
2349,3.978723404255319
2350,3.978723404255319
2351,3.9791666666666665
2352,3.9791666666666665
2353,3.9791666666666665
2354,3.9791666666666665
2355,3.9791666666666665
2356,3.9791666666666665
2357,3.9791666666666665
2358,3.9791666666666665
2359,3.9791666666666665
2360,3.9791666666666665
2361,3.9791666666666665
2362,3.9791666666666665
2363,3.9791666666666665
2364,3.9791666666666665
2365,3.9791666666666665
2366,3.9791666666666665
2367,3.9791666666666665
2368,3.9791666666666665
2369,3.9791666666666665
2370,3.9791666666666665
2371,3.9791666666666665
2372,3.9791666666666665
2373,3.9791666666666665
2374,3.9791666666666665
2375,3.9791666666666665
2376,3.9791666666666665
2377,3.9791666666666665
2378,3.9791666666666665
2379,3.9791666666666665
2380,3.9791666666666665
2381,3.9791666666666665
2382,3.9791666666666665
2383,3.9791666666666665
2384,3.9791666666666665
2385,3.9791666666666665
2386,3.9791666666666665
2387,3.9791666666666665
2388,3.9791666666666665
2389,3.9791666666666665
2390,3.9791666666666665
2391,3.9791666666666665
2392,3.9791666666666665
2393,3.9791666666666665
2394,3.9791666666666665
2395,3.9791666666666665
2396,3.9791666666666665
2397,3.9791666666666665
2398,3.9791666666666665
2399,3.9791666666666665
2400,3.9791666666666665
2401,3.979591836734694
2402,3.979591836734694
2403,3.979591836734694
2404,3.979591836734694
2405,3.979591836734694
2406,3.979591836734694
2407,3.979591836734694
2408,3.979591836734694
2409,3.979591836734694
2410,3.979591836734694
2411,3.979591836734694
2412,3.979591836734694
2413,3.979591836734694
2414,3.979591836734694
2415,3.979591836734694
2416,3.979591836734694
2417,3.979591836734694
2418,3.979591836734694
2419,3.979591836734694
2420,3.979591836734694
2421,3.979591836734694
2422,3.979591836734694
2423,3.979591836734694
2424,3.979591836734694
2425,3.979591836734694
2426,3.979591836734694
2427,3.979591836734694
2428,3.979591836734694
2429,3.979591836734694
2430,3.979591836734694
2431,3.979591836734694
2432,3.979591836734694
2433,3.979591836734694
2434,3.979591836734694
2435,3.979591836734694
2436,3.979591836734694
2437,3.979591836734694
2438,3.979591836734694
2439,3.979591836734694
2440,3.979591836734694
2441,3.979591836734694
2442,3.979591836734694
2443,3.979591836734694
2444,3.979591836734694
2445,3.979591836734694
2446,3.979591836734694
2447,3.979591836734694
2448,3.979591836734694
2449,3.979591836734694
2450,3.979591836734694
2451,3.98
2452,3.98
2453,3.98
2454,3.98
2455,3.98
2456,3.98
2457,3.98
2458,3.98
2459,3.98
2460,3.98
2461,3.98
2462,3.98
2463,3.98
2464,3.98
2465,3.98
2466,3.98
2467,3.98
2468,3.98
2469,3.98
2470,3.98
2471,3.98
2472,3.98
2473,3.98
2474,3.98
2475,3.98
2476,3.98
2477,3.98
2478,3.98
2479,3.98
2480,3.98
2481,3.98
2482,3.98
2483,3.98
2484,3.98
2485,3.98
2486,3.98
2487,3.98
2488,3.98
2489,3.98
2490,3.98
2491,3.98
2492,3.98
2493,3.98
2494,3.98
2495,3.98
2496,3.98
2497,3.98
2498,3.98
2499,3.98
2500,3.98
2501,3.980392156862745
2502,3.980392156862745
2503,3.980392156862745
2504,3.980392156862745
2505,3.980392156862745
2506,3.980392156862745
2507,3.980392156862745
2508,3.980392156862745
2509,3.980392156862745
2510,3.980392156862745
2511,3.980392156862745
2512,3.980392156862745
2513,3.980392156862745
2514,3.980392156862745
2515,3.980392156862745
2516,3.980392156862745
2517,3.980392156862745
2518,3.980392156862745
2519,3.980392156862745
2520,3.980392156862745
2521,3.980392156862745
2522,3.980392156862745
2523,3.980392156862745
2524,3.980392156862745
2525,3.980392156862745
2526,3.980392156862745
2527,3.980392156862745
2528,3.980392156862745
2529,3.980392156862745
2530,3.980392156862745
2531,3.980392156862745
2532,3.980392156862745
2533,3.980392156862745
2534,3.980392156862745
2535,3.980392156862745
2536,3.980392156862745
2537,3.980392156862745
2538,3.980392156862745
2539,3.980392156862745
2540,3.980392156862745
2541,3.980392156862745
2542,3.980392156862745
2543,3.980392156862745
2544,3.980392156862745
2545,3.980392156862745
2546,3.980392156862745
2547,3.980392156862745
2548,3.980392156862745
2549,3.980392156862745
2550,3.980392156862745
2551,3.980769230769231
2552,3.980769230769231
2553,3.980769230769231
2554,3.980769230769231
2555,3.980769230769231
2556,3.980769230769231
2557,3.980769230769231
2558,3.980769230769231
2559,3.980769230769231
2560,3.980769230769231
2561,3.980769230769231
2562,3.980769230769231
2563,3.980769230769231
2564,3.980769230769231
2565,3.980769230769231
2566,3.980769230769231
2567,3.980769230769231
2568,3.980769230769231
2569,3.980769230769231
2570,3.980769230769231
2571,3.980769230769231
2572,3.980769230769231
2573,3.980769230769231
2574,3.980769230769231
2575,3.980769230769231
2576,3.980769230769231
2577,3.980769230769231
2578,3.980769230769231
2579,3.980769230769231
2580,3.980769230769231
2581,3.980769230769231
2582,3.980769230769231
2583,3.980769230769231
2584,3.980769230769231
2585,3.980769230769231
2586,3.980769230769231
2587,3.980769230769231
2588,3.980769230769231
2589,3.980769230769231
2590,3.980769230769231
2591,3.980769230769231
2592,3.980769230769231
2593,3.980769230769231
2594,3.980769230769231
2595,3.980769230769231
2596,3.980769230769231
2597,3.980769230769231
2598,3.980769230769231
2599,3.980769230769231
2600,3.980769230769231
2601,3.981132075471698
2602,3.981132075471698
2603,3.981132075471698
2604,3.981132075471698
2605,3.981132075471698
2606,3.981132075471698
2607,3.981132075471698
2608,3.981132075471698
2609,3.981132075471698
2610,3.981132075471698
2611,3.981132075471698
2612,3.981132075471698
2613,3.981132075471698
2614,3.981132075471698
2615,3.981132075471698
2616,3.981132075471698
2617,3.981132075471698
2618,3.981132075471698
2619,3.981132075471698
2620,3.981132075471698
2621,3.981132075471698
2622,3.981132075471698
2623,3.981132075471698
2624,3.981132075471698
2625,3.981132075471698
2626,3.981132075471698
2627,3.981132075471698
2628,3.981132075471698
2629,3.981132075471698
2630,3.981132075471698
2631,3.981132075471698
2632,3.981132075471698
2633,3.981132075471698
2634,3.981132075471698
2635,3.981132075471698
2636,3.981132075471698
2637,3.981132075471698
2638,3.981132075471698
2639,3.981132075471698
2640,3.981132075471698
2641,3.981132075471698
2642,3.981132075471698
2643,3.981132075471698
2644,3.981132075471698
2645,3.981132075471698
2646,3.981132075471698
2647,3.981132075471698
2648,3.981132075471698
2649,3.981132075471698
2650,3.981132075471698
2651,3.9814814814814814
2652,3.9814814814814814
2653,3.9814814814814814
2654,3.9814814814814814
2655,3.9814814814814814
2656,3.9814814814814814
2657,3.9814814814814814
2658,3.9814814814814814
2659,3.9814814814814814
2660,3.9814814814814814
2661,3.9814814814814814
2662,3.9814814814814814
2663,3.9814814814814814
2664,3.9814814814814814
2665,3.9814814814814814
2666,3.9814814814814814
2667,3.9814814814814814
2668,3.9814814814814814
2669,3.9814814814814814
2670,3.9814814814814814
2671,3.9814814814814814
2672,3.9814814814814814
2673,3.9814814814814814
2674,3.9814814814814814
2675,3.9814814814814814
2676,3.9814814814814814
2677,3.9814814814814814
2678,3.9814814814814814
2679,3.9814814814814814
2680,3.9814814814814814
2681,3.9814814814814814
2682,3.9814814814814814
2683,3.9814814814814814
2684,3.9814814814814814
2685,3.9814814814814814
2686,3.9814814814814814
2687,3.9814814814814814
2688,3.9814814814814814
2689,3.9814814814814814
2690,3.9814814814814814
2691,3.9814814814814814
2692,3.9814814814814814
2693,3.9814814814814814
2694,3.9814814814814814
2695,3.9814814814814814
2696,3.9814814814814814
2697,3.9814814814814814
2698,3.9814814814814814
2699,3.9814814814814814
2700,3.9814814814814814
2701,3.981818181818182
2702,3.981818181818182
2703,3.981818181818182
2704,3.981818181818182
2705,3.981818181818182
2706,3.981818181818182
2707,3.981818181818182
2708,3.981818181818182
2709,3.981818181818182
2710,3.981818181818182
2711,3.981818181818182
2712,3.981818181818182
2713,3.981818181818182
2714,3.981818181818182
2715,3.981818181818182
2716,3.981818181818182
2717,3.981818181818182
2718,3.981818181818182
2719,3.981818181818182
2720,3.981818181818182
2721,3.981818181818182
2722,3.981818181818182
2723,3.981818181818182
2724,3.981818181818182
2725,3.981818181818182
2726,3.981818181818182
2727,3.981818181818182
2728,3.981818181818182
2729,3.981818181818182
2730,3.981818181818182
2731,3.981818181818182
2732,3.981818181818182
2733,3.981818181818182
2734,3.981818181818182
2735,3.981818181818182
2736,3.981818181818182
2737,3.981818181818182
2738,3.981818181818182
2739,3.981818181818182
2740,3.981818181818182
2741,3.981818181818182
2742,3.981818181818182
2743,3.981818181818182
2744,3.981818181818182
2745,3.981818181818182
2746,3.981818181818182
2747,3.981818181818182
2748,3.981818181818182
2749,3.981818181818182
2750,3.981818181818182
2751,3.982142857142857
2752,3.982142857142857
2753,3.982142857142857
2754,3.982142857142857
2755,3.982142857142857
2756,3.982142857142857
2757,3.982142857142857
2758,3.982142857142857
2759,3.982142857142857
2760,3.982142857142857
2761,3.982142857142857
2762,3.982142857142857
2763,3.982142857142857
2764,3.982142857142857
2765,3.982142857142857
2766,3.982142857142857
2767,3.982142857142857
2768,3.982142857142857
2769,3.982142857142857
2770,3.982142857142857
2771,3.982142857142857
2772,3.982142857142857
2773,3.982142857142857
2774,3.982142857142857
2775,3.982142857142857
2776,3.982142857142857
2777,3.982142857142857
2778,3.982142857142857
2779,3.982142857142857
2780,3.982142857142857
