,0,1,2
932,22033.0,0.0,9.0
933,22034.0,0.0,9.0
934,22038.0,0.0,9.0
935,22042.0,0.0,9.0
936,22046.0,0.0,9.0
937,22048.0,0.0,10.0
938,22049.0,0.0,9.0
939,22054.0,0.0,9.0
940,22064.0,0.0,9.0
941,22067.0,0.0,9.0
942,22069.0,0.0,9.0
943,22073.0,0.0,10.0
944,22075.0,0.0,9.0
945,22076.0,0.0,9.0
946,22079.0,0.0,10.0
947,22080.0,0.0,9.0
948,22083.0,0.0,9.0
949,22085.0,0.0,9.0
950,22087.0,0.0,9.0
951,22089.0,0.0,9.0
952,22090.0,0.0,10.0
953,22093.0,0.0,10.0
954,22106.0,0.0,10.0
955,22108.0,0.0,9.0
956,22109.0,0.0,9.0
957,22113.0,0.0,9.0
958,22114.0,0.0,8.0
959,22115.0,0.0,8.0
960,22117.0,0.0,9.0
961,22121.0,0.0,9.0
962,22122.0,0.0,9.0
963,22124.0,0.0,8.0
964,22131.0,0.0,9.0
965,22136.0,0.0,9.0
966,22142.0,0.0,8.0
967,22144.0,0.0,9.0
968,22145.0,0.0,9.0
969,22146.0,0.0,10.0
970,22147.0,0.0,9.0
971,22148.0,0.0,10.0
972,22150.0,0.0,9.0
973,22152.0,0.0,9.0
974,22154.0,0.0,8.0
975,22155.0,0.0,9.0
976,22156.0,0.0,8.0
977,22159.0,0.0,10.0
978,22161.0,0.0,9.0
979,22165.0,0.0,9.0
980,22169.0,0.0,9.0
981,22171.0,0.0,9.0
982,22173.0,0.0,9.0
983,22177.0,0.0,9.0
984,22179.0,0.0,10.0
985,22180.0,0.0,9.0
986,22187.0,0.0,10.0
987,22188.0,0.0,9.0
988,22193.0,0.0,8.0
989,22196.0,0.0,9.0
990,22204.0,0.0,9.0
991,22208.0,0.0,10.0
992,22209.0,0.0,9.0
993,22210.0,0.0,9.0
994,22211.0,0.0,9.0
995,22212.0,0.0,9.0
996,22218.0,0.0,9.0
997,22221.0,0.0,9.0
998,22223.0,0.0,10.0
999,22224.0,0.0,9.0
1000,22225.0,0.0,9.0
1001,22227.0,0.0,9.0
1002,22230.0,0.0,9.0
1003,22231.0,0.0,9.0
1004,22232.0,0.0,10.0
1005,22233.0,0.0,9.0
1006,22234.0,0.0,9.0
1007,22239.0,0.0,9.0
1008,22241.0,0.0,9.0
1009,22242.0,0.0,8.0
1010,22243.0,0.0,10.0
1011,22247.0,0.0,10.0
1012,22252.0,0.0,9.0
1013,22256.0,0.0,9.0
1014,22258.0,0.0,10.0
1015,22262.0,0.0,9.0
1016,22264.0,0.0,8.0
1017,22270.0,0.0,9.0
1018,22273.0,0.0,9.0
1019,22277.0,0.0,9.0
1020,22280.0,0.0,9.0
1021,22283.0,0.0,8.0
1022,22285.0,0.0,10.0
1023,22286.0,0.0,9.0
1024,22292.0,0.0,9.0
1025,22295.0,0.0,10.0
1026,22297.0,0.0,9.0
1027,22300.0,0.0,9.0
1028,22302.0,0.0,10.0
1029,22306.0,0.0,9.0
1030,22307.0,0.0,8.0
1031,22308.0,0.0,9.0
1032,22312.0,0.0,9.0
1033,22315.0,0.0,9.0
1034,22319.0,0.0,9.0
1035,22320.0,0.0,9.0
1036,22322.0,0.0,9.0
1037,22323.0,0.0,10.0
1038,22328.0,0.0,9.0
1039,22330.0,0.0,8.0
1040,22332.0,0.0,8.0
1041,22339.0,0.0,10.0
1042,22340.0,0.0,10.0
1043,22344.0,0.0,9.0
1044,22345.0,0.0,9.0
1045,22347.0,0.0,10.0
1046,22348.0,0.0,9.0
1047,22351.0,0.0,9.0
1048,22352.0,0.0,9.0
1049,22361.0,0.0,9.0
1050,22362.0,0.0,9.0
1051,22363.0,0.0,10.0
1052,22365.0,0.0,9.0
1053,22366.0,0.0,9.0
1054,22367.0,0.0,8.0
1055,22374.0,0.0,9.0
1056,22377.0,0.0,9.0
1057,22378.0,0.0,9.0
1058,22379.0,0.0,9.0
1059,22381.0,0.0,8.0
1060,22387.0,0.0,9.0
1061,22391.0,0.0,9.0
1062,22392.0,0.0,9.0
1063,22394.0,0.0,8.0
1064,22395.0,0.0,9.0
1065,22400.0,0.0,10.0
1066,22406.0,0.0,9.0
1067,22413.0,0.0,9.0
1068,22414.0,0.0,9.0
1069,22416.0,0.0,8.0
1070,22421.0,0.0,9.0
1071,22423.0,0.0,9.0
1072,22429.0,0.0,9.0
1073,22432.0,0.0,8.0
1074,22434.0,0.0,9.0
1075,22436.0,0.0,9.0
1076,22438.0,0.0,9.0
1077,22440.0,0.0,9.0
1078,22443.0,0.0,10.0
1079,22447.0,0.0,9.0
1080,22448.0,0.0,10.0
1081,22453.0,0.0,9.0
1082,22461.0,0.0,9.0
1083,22462.0,0.0,9.0
1084,22467.0,0.0,10.0
1085,22468.0,0.0,9.0
1086,22469.0,0.0,8.0
1087,22471.0,0.0,9.0
1088,22472.0,0.0,9.0
1089,22476.0,0.0,9.0
1090,22477.0,0.0,10.0
1091,22481.0,0.0,9.0
1092,22482.0,0.0,9.0
1093,22483.0,0.0,9.0
1094,22484.0,0.0,8.0
1095,22490.0,0.0,9.0
1096,22496.0,0.0,9.0
1097,22500.0,0.0,9.0
1098,22501.0,0.0,9.0
1099,22502.0,0.0,9.0
1100,22503.0,0.0,9.0
1101,22507.0,0.0,9.0
1102,22510.0,0.0,9.0
1103,22511.0,0.0,10.0
1104,22512.0,0.0,8.0
1105,22517.0,0.0,10.0
1106,22521.0,0.0,9.0
1107,22527.0,0.0,9.0
1108,22528.0,0.0,10.0
1109,22531.0,0.0,9.0
1110,22538.0,0.0,9.0
1111,22545.0,0.0,10.0
1112,22547.0,0.0,9.0
1113,22550.0,0.0,10.0
1114,22553.0,0.0,10.0
1115,22557.0,0.0,9.0
1116,22558.0,0.0,9.0
1117,22559.0,0.0,9.0
1118,22564.0,0.0,9.0
1119,22565.0,0.0,9.0
1120,22568.0,0.0,8.0
1121,22577.0,0.0,10.0
1122,22581.0,0.0,9.0
1123,22584.0,0.0,9.0
1124,22585.0,0.0,9.0
1125,22591.0,0.0,9.0
1126,22592.0,0.0,10.0
1127,22602.0,0.0,9.0
1128,22607.0,0.0,10.0
1129,22608.0,0.0,8.0
1130,22609.0,0.0,9.0
1131,22610.0,0.0,9.0
1132,22611.0,0.0,9.0
1133,22612.0,0.0,9.0
1134,22613.0,0.0,9.0
1135,22614.0,0.0,10.0
1136,22619.0,0.0,10.0
1137,22620.0,0.0,9.0
1138,22622.0,0.0,10.0
1139,22624.0,0.0,9.0
1140,22625.0,0.0,9.0
1141,22629.0,0.0,9.0
1142,22630.0,0.0,8.0
1143,22634.0,0.0,9.0
1144,22636.0,0.0,8.0
1145,22637.0,0.0,9.0
1146,22639.0,0.0,10.0
1147,22640.0,0.0,8.0
1148,22642.0,0.0,10.0
1149,22646.0,0.0,9.0
1150,22656.0,0.0,9.0
1151,22658.0,0.0,9.0
1152,22663.0,0.0,10.0
1153,22666.0,0.0,9.0
1154,22667.0,0.0,10.0
1155,22678.0,0.0,9.0
1156,22683.0,0.0,10.0
1157,22684.0,0.0,10.0
1158,22687.0,0.0,9.0
1159,22692.0,0.0,9.0
1160,22695.0,0.0,10.0
1161,22702.0,0.0,9.0
1162,22703.0,0.0,9.0
1163,22707.0,0.0,10.0
1164,22708.0,0.0,8.0
1165,22712.0,0.0,9.0
1166,22713.0,0.0,8.0
1167,22715.0,0.0,9.0
1168,22720.0,0.0,10.0
1169,22724.0,0.0,8.0
1170,22729.0,0.0,9.0
1171,22732.0,0.0,9.0
1172,22735.0,0.0,9.0
1173,22748.0,0.0,9.0
1174,22749.0,0.0,9.0
1175,22753.0,0.0,9.0
1176,22754.0,0.0,9.0
1177,22755.0,0.0,9.0
1178,22759.0,0.0,10.0
1179,22762.0,0.0,9.0
1180,22763.0,0.0,9.0
1181,22774.0,0.0,9.0
1182,22777.0,0.0,8.0
1183,22785.0,0.0,9.0
1184,22786.0,0.0,9.0
1185,22787.0,0.0,8.0
1186,22788.0,0.0,9.0
1187,22791.0,0.0,9.0
1188,22794.0,0.0,9.0
1189,22800.0,0.0,10.0
1190,22801.0,0.0,9.0
1191,22804.0,0.0,9.0
1192,22812.0,0.0,9.0
1193,22814.0,0.0,8.0
1194,22822.0,0.0,9.0
1195,22824.0,0.0,9.0
1196,22831.0,0.0,10.0
1197,22832.0,0.0,9.0
1198,22835.0,0.0,9.0
1199,22837.0,0.0,9.0
1200,22839.0,0.0,10.0
1201,22841.0,0.0,9.0
1202,22845.0,0.0,9.0
1203,22849.0,0.0,9.0
1204,22851.0,0.0,9.0
1205,22853.0,0.0,10.0
1206,22856.0,0.0,9.0
1207,22859.0,0.0,9.0
1208,22865.0,0.0,9.0
1209,22870.0,0.0,9.0
1210,22874.0,0.0,9.0
1211,22879.0,0.0,9.0
1212,22882.0,0.0,9.0
1213,22886.0,0.0,11.0
1214,22887.0,0.0,10.0
1215,22888.0,0.0,8.0
1216,22895.0,0.0,9.0
1217,22896.0,0.0,9.0
1218,22906.0,0.0,10.0
1219,22907.0,0.0,9.0
1220,22910.0,0.0,9.0
1221,22916.0,0.0,8.0
1222,22918.0,0.0,9.0
1223,22920.0,0.0,9.0
1224,22924.0,0.0,9.0
1225,22925.0,0.0,10.0
1226,22926.0,0.0,9.0
1227,22928.0,0.0,9.0
1228,22929.0,0.0,9.0
1229,22933.0,0.0,9.0
1230,22935.0,0.0,7.0
1231,22936.0,0.0,9.0
1232,22937.0,0.0,8.0
1233,22939.0,0.0,9.0
1234,22943.0,0.0,9.0
1235,22945.0,0.0,10.0
1236,22949.0,0.0,9.0
1237,22950.0,0.0,9.0
1238,22953.0,0.0,9.0
1239,22955.0,0.0,9.0
1240,22956.0,0.0,8.0
1241,22965.0,0.0,9.0
1242,22966.0,0.0,9.0
1243,22968.0,0.0,8.0
1244,22980.0,0.0,10.0
1245,22982.0,0.0,9.0
1246,22983.0,0.0,8.0
1247,22986.0,0.0,8.0
1248,22988.0,0.0,9.0
1249,22990.0,0.0,8.0
1250,22991.0,0.0,10.0
1251,22994.0,0.0,8.0
1252,22995.0,0.0,9.0
1253,22996.0,0.0,9.0
1254,22999.0,0.0,9.0
1255,23000.0,0.0,9.0
1256,23001.0,0.0,9.0
1257,23005.0,0.0,9.0
1258,23006.0,0.0,8.0
1259,23008.0,0.0,8.0
1260,23012.0,0.0,10.0
1261,23016.0,0.0,9.0
1262,23017.0,0.0,9.0
1263,23020.0,0.0,9.0
1264,23025.0,0.0,8.0
1265,23026.0,0.0,8.0
1266,23028.0,0.0,9.0
1267,23030.0,0.0,10.0
1268,23033.0,0.0,9.0
1269,23038.0,0.0,9.0
1270,23040.0,0.0,9.0
1271,23041.0,0.0,9.0
1272,23044.0,0.0,9.0
1273,23049.0,0.0,9.0
1274,23051.0,0.0,9.0
1275,23052.0,0.0,10.0
1276,23057.0,0.0,10.0
1277,23063.0,0.0,9.0
1278,23065.0,0.0,9.0
1279,23067.0,0.0,9.0
1280,23068.0,0.0,8.0
1281,23084.0,0.0,9.0
1282,23087.0,0.0,10.0
1283,23088.0,0.0,8.0
1284,23089.0,0.0,9.0
1285,23093.0,0.0,9.0
1286,23097.0,0.0,9.0
1287,23098.0,0.0,9.0
1288,23100.0,0.0,9.0
1289,23103.0,0.0,8.0
1290,23106.0,0.0,9.0
1291,23110.0,0.0,9.0
1292,23112.0,0.0,9.0
1293,23113.0,0.0,9.0
1294,23114.0,0.0,9.0
1295,23115.0,0.0,9.0
1296,23117.0,0.0,9.0
1297,23122.0,0.0,9.0
1298,23125.0,0.0,9.0
1299,23127.0,0.0,9.0
1300,23129.0,0.0,9.0
1301,23130.0,0.0,9.0
1302,23137.0,0.0,9.0
1303,23138.0,0.0,9.0
1304,23140.0,0.0,9.0
1305,23142.0,0.0,9.0
1306,23144.0,0.0,9.0
1307,23145.0,0.0,9.0
1308,23146.0,0.0,10.0
1309,23149.0,0.0,9.0
1310,23151.0,0.0,9.0
1311,23152.0,0.0,10.0
1312,23153.0,0.0,8.0
1313,23156.0,0.0,9.0
1314,23157.0,0.0,10.0
1315,23159.0,0.0,9.0
1316,23161.0,0.0,10.0
1317,23162.0,0.0,9.0
1318,23174.0,0.0,9.0
1319,23176.0,0.0,9.0
1320,23182.0,0.0,9.0
1321,23183.0,0.0,9.0
1322,23186.0,0.0,9.0
1323,23193.0,0.0,9.0
1324,23195.0,0.0,9.0
1325,23201.0,0.0,10.0
1326,23202.0,0.0,9.0
1327,23204.0,0.0,8.0
1328,23207.0,0.0,9.0
1329,23210.0,0.0,9.0
1330,23212.0,0.0,9.0
1331,23213.0,0.0,9.0
1332,23216.0,0.0,10.0
1333,23218.0,0.0,8.0
1334,23226.0,0.0,9.0
1335,23227.0,0.0,10.0
1336,23228.0,0.0,10.0
1337,23230.0,0.0,10.0
1338,23232.0,0.0,9.0
1339,23233.0,0.0,9.0
1340,23237.0,0.0,9.0
1341,23238.0,0.0,10.0
1342,23239.0,0.0,8.0
1343,23241.0,0.0,9.0
1344,23244.0,0.0,9.0
1345,23250.0,0.0,9.0
1346,23251.0,0.0,8.0
1347,23256.0,0.0,9.0
1348,23259.0,0.0,8.0
1349,23261.0,0.0,9.0
1350,23262.0,0.0,9.0
1351,23264.0,0.0,9.0
1352,23265.0,0.0,9.0
1353,23270.0,0.0,8.0
1354,23271.0,0.0,10.0
1355,23273.0,0.0,8.0
1356,23274.0,0.0,9.0
1357,23276.0,0.0,9.0
1358,23277.0,0.0,9.0
1359,23278.0,0.0,8.0
1360,23280.0,0.0,9.0
1361,23286.0,0.0,9.0
1362,23287.0,0.0,9.0
1363,23288.0,0.0,9.0
1364,23290.0,0.0,9.0
1365,23294.0,0.0,9.0
1366,23298.0,0.0,8.0
1367,23305.0,0.0,9.0
1368,23307.0,0.0,9.0
1369,23315.0,0.0,10.0
1370,23316.0,0.0,9.0
1371,23322.0,0.0,9.0
1372,23323.0,0.0,9.0
1373,23329.0,0.0,9.0
1374,23332.0,0.0,8.0
1375,23338.0,0.0,9.0
1376,23340.0,0.0,9.0
1377,23344.0,0.0,9.0
1378,23353.0,0.0,9.0
1379,23355.0,0.0,9.0
1380,23357.0,0.0,8.0
1381,23359.0,0.0,9.0
1382,23360.0,0.0,9.0
1383,23361.0,0.0,10.0
1384,23364.0,0.0,9.0
1385,23365.0,0.0,9.0
1386,23366.0,0.0,10.0
1387,23370.0,0.0,9.0
1388,23371.0,0.0,9.0
1389,23373.0,0.0,10.0
1390,23374.0,0.0,8.0
1391,23378.0,0.0,9.0
1392,23379.0,0.0,10.0
1393,23382.0,0.0,9.0
1394,23384.0,0.0,9.0
1395,23388.0,0.0,9.0
1396,23389.0,0.0,9.0
1397,23400.0,0.0,9.0
1398,23402.0,0.0,8.0
1399,23404.0,0.0,9.0
1400,23406.0,0.0,10.0
1401,23416.0,0.0,9.0
1402,23417.0,0.0,10.0
1403,23418.0,0.0,9.0
1404,23421.0,0.0,9.0
1405,23423.0,0.0,9.0
1406,23428.0,0.0,10.0
1407,23429.0,0.0,9.0
1408,23430.0,0.0,9.0
1409,23434.0,0.0,9.0
1410,23436.0,0.0,8.0
1411,23449.0,0.0,9.0
1412,23457.0,0.0,9.0
1413,23458.0,0.0,9.0
1414,23476.0,0.0,9.0
1415,23481.0,0.0,10.0
1416,23484.0,0.0,9.0
1417,23485.0,0.0,8.0
1418,23487.0,0.0,9.0
1419,23488.0,0.0,9.0
1420,23491.0,0.0,9.0
1421,23494.0,0.0,9.0
1422,23495.0,0.0,9.0
1423,23496.0,0.0,9.0
1424,23498.0,0.0,10.0
1425,23503.0,0.0,9.0
1426,23509.0,0.0,10.0
1427,23521.0,0.0,7.0
1428,23524.0,0.0,9.0
1429,23534.0,0.0,9.0
1430,23540.0,0.0,9.0
1431,23541.0,0.0,9.0
1432,23546.0,0.0,9.0
1433,23547.0,0.0,9.0
1434,23548.0,0.0,9.0
1435,23549.0,0.0,9.0
1436,23551.0,0.0,9.0
1437,23554.0,0.0,9.0
1438,23555.0,0.0,7.0
1439,23556.0,0.0,9.0
1440,23560.0,0.0,8.0
1441,23561.0,0.0,9.0
1442,23562.0,0.0,9.0
1443,23563.0,0.0,9.0
1444,23564.0,0.0,9.0
1445,23569.0,0.0,9.0
1446,23570.0,0.0,10.0
1447,23573.0,0.0,9.0
1448,23575.0,0.0,9.0
1449,23577.0,0.0,9.0
1450,23581.0,0.0,9.0
1451,23584.0,0.0,9.0
1452,23585.0,0.0,9.0
1453,23589.0,0.0,9.0
1454,23591.0,0.0,8.0
1455,23592.0,0.0,10.0
1456,23593.0,0.0,9.0
1457,23594.0,0.0,9.0
1458,23597.0,0.0,9.0
1459,23604.0,0.0,8.0
1460,23608.0,0.0,9.0
1461,23609.0,0.0,9.0
1462,23610.0,0.0,9.0
1463,23613.0,0.0,9.0
1464,23618.0,0.0,8.0
1465,23620.0,0.0,8.0
1466,23625.0,0.0,10.0
1467,23627.0,0.0,9.0
1468,23628.0,0.0,9.0
1469,23631.0,0.0,9.0
1470,23638.0,0.0,9.0
1471,23639.0,0.0,8.0
1472,23644.0,0.0,9.0
1473,23648.0,0.0,9.0
1474,23649.0,0.0,10.0
1475,23652.0,0.0,9.0
1476,23654.0,0.0,9.0
1477,23656.0,0.0,9.0
1478,23662.0,0.0,9.0
1479,23674.0,0.0,9.0
1480,23676.0,0.0,10.0
1481,23679.0,0.0,9.0
1482,23682.0,0.0,9.0
1483,23687.0,0.0,9.0
1484,23688.0,0.0,9.0
1485,23690.0,0.0,9.0
1486,23700.0,0.0,10.0
1487,23706.0,0.0,9.0
1488,23709.0,0.0,9.0
1489,23710.0,0.0,9.0
1490,23712.0,0.0,10.0
1491,23718.0,0.0,8.0
1492,23723.0,0.0,9.0
1493,23729.0,0.0,9.0
1494,23737.0,0.0,8.0
1495,23738.0,0.0,9.0
1496,23739.0,0.0,9.0
1497,23743.0,0.0,10.0
1498,23744.0,0.0,10.0
1499,23745.0,0.0,9.0
1500,23746.0,0.0,10.0
1501,23748.0,0.0,10.0
1502,23750.0,0.0,8.0
1503,23751.0,0.0,9.0
1504,23758.0,0.0,8.0
1505,23760.0,0.0,9.0
1506,23762.0,0.0,8.0
1507,23767.0,0.0,9.0
1508,23769.0,0.0,10.0
1509,23772.0,0.0,9.0
1510,23774.0,0.0,9.0
1511,23776.0,0.0,9.0
1512,23782.0,0.0,9.0
1513,23784.0,0.0,9.0
1514,23786.0,0.0,9.0
1515,23788.0,0.0,8.0
1516,23789.0,0.0,9.0
1517,23792.0,0.0,9.0
1518,23796.0,0.0,9.0
1519,23803.0,0.0,9.0
1520,23809.0,0.0,10.0
1521,23810.0,0.0,9.0
1522,23815.0,0.0,9.0
1523,23821.0,0.0,9.0
1524,23822.0,0.0,9.0
1525,23826.0,0.0,10.0
1526,23832.0,0.0,9.0
1527,23834.0,0.0,9.0
1528,23843.0,0.0,9.0
1529,23844.0,0.0,8.0
1530,23846.0,0.0,7.0
1531,23847.0,0.0,8.0
1532,23848.0,0.0,9.0
1533,23849.0,0.0,8.0
1534,23851.0,0.0,9.0
1535,23853.0,0.0,9.0
1536,23855.0,0.0,9.0
1537,23856.0,0.0,10.0
1538,23866.0,0.0,9.0
1539,23869.0,0.0,9.0
1540,23871.0,0.0,9.0
1541,23872.0,0.0,9.0
1542,23880.0,0.0,9.0
1543,23882.0,0.0,8.0
1544,23884.0,0.0,9.0
1545,23885.0,0.0,9.0
1546,23886.0,0.0,8.0
1547,23890.0,0.0,9.0
1548,23891.0,0.0,9.0
1549,23894.0,0.0,9.0
1550,23897.0,0.0,9.0
1551,23899.0,0.0,9.0
1552,23902.0,0.0,9.0
1553,23907.0,0.0,9.0
1554,23911.0,0.0,9.0
1555,23914.0,0.0,9.0
1556,23915.0,0.0,9.0
1557,23920.0,0.0,9.0
1558,23923.0,0.0,9.0
1559,23925.0,0.0,9.0
1560,23927.0,0.0,9.0
1561,23928.0,0.0,9.0
1562,23932.0,0.0,10.0
1563,23936.0,0.0,8.0
1564,23940.0,0.0,9.0
1565,23941.0,0.0,9.0
1566,23947.0,0.0,9.0
1567,23949.0,0.0,9.0
1568,23953.0,0.0,9.0
1569,23956.0,0.0,9.0
1570,23962.0,0.0,9.0
1571,23965.0,0.0,10.0
1572,23969.0,0.0,9.0
1573,23972.0,0.0,9.0
1574,23976.0,0.0,9.0
1575,23984.0,0.0,9.0
1576,23985.0,0.0,8.0
1577,23986.0,0.0,9.0
1578,23989.0,0.0,8.0
1579,23990.0,0.0,9.0
1580,23991.0,0.0,9.0
1581,23993.0,0.0,9.0
1582,23997.0,0.0,9.0
1583,24007.0,0.0,9.0
1584,24019.0,0.0,9.0
1585,24024.0,0.0,9.0
1586,24029.0,0.0,10.0
1587,24035.0,0.0,9.0
1588,24036.0,0.0,8.0
1589,24037.0,0.0,9.0
1590,24039.0,0.0,9.0
1591,24040.0,0.0,9.0
1592,24041.0,0.0,9.0
1593,24045.0,0.0,9.0
1594,24050.0,0.0,9.0
1595,24056.0,0.0,9.0
1596,24057.0,0.0,9.0
1597,24062.0,0.0,9.0
1598,24064.0,0.0,9.0
1599,24068.0,0.0,9.0
1600,24069.0,0.0,9.0
1601,24072.0,0.0,10.0
1602,24075.0,0.0,10.0
1603,24080.0,0.0,9.0
1604,24081.0,0.0,9.0
1605,24084.0,0.0,10.0
1606,24086.0,0.0,9.0
1607,24087.0,0.0,9.0
1608,24090.0,0.0,9.0
1609,24094.0,0.0,8.0
1610,24095.0,0.0,9.0
1611,24096.0,0.0,9.0
1612,24097.0,0.0,9.0
1613,24101.0,0.0,8.0
1614,24104.0,0.0,9.0
1615,24107.0,0.0,9.0
1616,24110.0,0.0,9.0
1617,24111.0,0.0,8.0
1618,24113.0,0.0,9.0
1619,24116.0,0.0,8.0
1620,24119.0,0.0,9.0
1621,24120.0,0.0,10.0
1622,24123.0,0.0,9.0
1623,24125.0,0.0,9.0
1624,24127.0,0.0,9.0
1625,24131.0,0.0,8.0
1626,24136.0,0.0,9.0
1627,24138.0,0.0,10.0
1628,24142.0,0.0,10.0
1629,24144.0,0.0,8.0
1630,24152.0,0.0,9.0
1631,24154.0,0.0,10.0
1632,24157.0,0.0,9.0
1633,24158.0,0.0,9.0
1634,24162.0,0.0,9.0
1635,24167.0,0.0,9.0
1636,24171.0,0.0,9.0
1637,24175.0,0.0,9.0
1638,24181.0,0.0,9.0
1639,24183.0,0.0,9.0
1640,24184.0,0.0,8.0
1641,24192.0,0.0,8.0
1642,24196.0,0.0,10.0
1643,24203.0,0.0,10.0
1644,24205.0,0.0,9.0
1645,24208.0,0.0,9.0
1646,24209.0,0.0,8.0
1647,24210.0,0.0,9.0
1648,24216.0,0.0,9.0
1649,24219.0,0.0,9.0
1650,24220.0,0.0,9.0
1651,24225.0,0.0,9.0
1652,24226.0,0.0,8.0
1653,24229.0,0.0,10.0
1654,24230.0,0.0,10.0
1655,24237.0,0.0,9.0
1656,24239.0,0.0,9.0
1657,24242.0,0.0,9.0
1658,24246.0,0.0,9.0
1659,24247.0,0.0,9.0
1660,24251.0,0.0,9.0
1661,24253.0,0.0,9.0
1662,24258.0,0.0,9.0
1663,24260.0,0.0,10.0
1664,24261.0,0.0,8.0
1665,24262.0,0.0,9.0
1666,24268.0,0.0,9.0
1667,24269.0,0.0,9.0
1668,24280.0,0.0,9.0
1669,24288.0,0.0,8.0
1670,24289.0,0.0,9.0
1671,24292.0,0.0,9.0
1672,24294.0,0.0,9.0
1673,24296.0,0.0,9.0
1674,24297.0,0.0,9.0
1675,24299.0,0.0,10.0
1676,24301.0,0.0,9.0
1677,24303.0,0.0,10.0
1678,24304.0,0.0,9.0
1679,24308.0,0.0,9.0
1680,24312.0,0.0,9.0
1681,24313.0,0.0,10.0
1682,24314.0,0.0,9.0
1683,24320.0,0.0,9.0
1684,24321.0,0.0,9.0
1685,24322.0,0.0,9.0
1686,24324.0,0.0,9.0
1687,24330.0,0.0,9.0
1688,24334.0,0.0,9.0
1689,24348.0,0.0,9.0
1690,24351.0,0.0,9.0
1691,24352.0,0.0,9.0
1692,24356.0,0.0,9.0
1693,24363.0,0.0,9.0
1694,24365.0,0.0,8.0
1695,24367.0,0.0,10.0
1696,24368.0,0.0,9.0
1697,24370.0,0.0,9.0
1698,24372.0,0.0,9.0
1699,24374.0,0.0,9.0
1700,24376.0,0.0,9.0
1701,24378.0,0.0,9.0
1702,24379.0,0.0,9.0
1703,24381.0,0.0,9.0
1704,24382.0,0.0,8.0
1705,24383.0,0.0,9.0
1706,24387.0,0.0,10.0
1707,24388.0,0.0,10.0
1708,24390.0,0.0,9.0
1709,24394.0,0.0,9.0
1710,24395.0,0.0,9.0
1711,24396.0,0.0,9.0
1712,24397.0,0.0,8.0
1713,24401.0,0.0,9.0
1714,24405.0,0.0,8.0
1715,24408.0,0.0,9.0
1716,24412.0,0.0,9.0
1717,24413.0,0.0,9.0
1718,24417.0,0.0,9.0
1719,24420.0,0.0,9.0
1720,24422.0,0.0,9.0
1721,24424.0,0.0,10.0
1722,24429.0,0.0,9.0
1723,24432.0,0.0,9.0
1724,24435.0,0.0,9.0
1725,24438.0,0.0,9.0
1726,24440.0,0.0,9.0
1727,24442.0,0.0,9.0
1728,24445.0,0.0,9.0
1729,24446.0,0.0,9.0
1730,24449.0,0.0,9.0
1731,24460.0,0.0,9.0
1732,24463.0,0.0,9.0
1733,24464.0,0.0,8.0
1734,24465.0,0.0,9.0
1735,24466.0,0.0,10.0
1736,24467.0,0.0,9.0
1737,24468.0,0.0,7.0
1738,24473.0,0.0,9.0
1739,24476.0,0.0,8.0
1740,24477.0,0.0,9.0
1741,24478.0,0.0,10.0
1742,24484.0,0.0,9.0
1743,24486.0,0.0,8.0
1744,24487.0,0.0,10.0
1745,24491.0,0.0,9.0
1746,24493.0,0.0,9.0
1747,24494.0,0.0,10.0
1748,24495.0,0.0,9.0
1749,24496.0,0.0,9.0
1750,24501.0,0.0,9.0
1751,24505.0,0.0,9.0
1752,24506.0,0.0,9.0
1753,24511.0,0.0,9.0
1754,24512.0,0.0,9.0
1755,24515.0,0.0,9.0
1756,24518.0,0.0,9.0
1757,24519.0,0.0,10.0
1758,24520.0,0.0,9.0
1759,24522.0,0.0,9.0
1760,24527.0,0.0,9.0
1761,24530.0,0.0,9.0
1762,24535.0,0.0,9.0
1763,24536.0,0.0,9.0
1764,24539.0,0.0,8.0
1765,24540.0,0.0,9.0
1766,24542.0,0.0,9.0
1767,24543.0,0.0,9.0
1768,24544.0,0.0,9.0
1769,24547.0,0.0,9.0
1770,24550.0,0.0,9.0
1771,24551.0,0.0,9.0
1772,24553.0,0.0,9.0
1773,24567.0,0.0,7.0
1774,24573.0,0.0,10.0
1775,24576.0,0.0,9.0
1776,24579.0,0.0,9.0
1777,24583.0,0.0,8.0
1778,24584.0,0.0,10.0
1779,24585.0,0.0,8.0
1780,24594.0,0.0,9.0
1781,24596.0,0.0,8.0
1782,24597.0,0.0,9.0
1783,24600.0,0.0,9.0
1784,24601.0,0.0,9.0
1785,24606.0,0.0,8.0
1786,24607.0,0.0,9.0
1787,24609.0,0.0,9.0
1788,24610.0,0.0,9.0
1789,24613.0,0.0,9.0
1790,24615.0,0.0,9.0
1791,24617.0,0.0,9.0
1792,24619.0,0.0,9.0
1793,24623.0,0.0,9.0
1794,24624.0,0.0,9.0
1795,24625.0,0.0,9.0
1796,24626.0,0.0,9.0
1797,24627.0,0.0,9.0
1798,24628.0,0.0,8.0
1799,24633.0,0.0,9.0
1800,24637.0,0.0,8.0
1801,24644.0,0.0,9.0
1802,24646.0,0.0,9.0
1803,24647.0,0.0,10.0
1804,24657.0,0.0,9.0
1805,24661.0,0.0,9.0
1806,24664.0,0.0,9.0
1807,24671.0,0.0,9.0
1808,24675.0,0.0,8.0
1809,24678.0,0.0,10.0
