,0
759,0.0
760,0.0
761,2.8491750656941095
762,0.7826832882129803
763,6.923568411789169
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,4.075364692724722
770,0.9929952759865208
771,11.612371036706127
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,5.374498121903934
778,0.21058591655496814
779,8.754296569439514
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.6983664167233201
786,0.5558264069911018
787,7.062238406514713
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.22268628058162346
794,2.894815316379706
795,8.330478264982656
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,-0.20277298128723242
802,0.36684415907654033
803,1.0646638918173081
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,4.387452649767257
810,0.09922476138391036
811,8.519074802037139
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,6.610319705991876
818,1.7155412517674002
819,12.937472903361531
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,4.6888329192888065
826,2.5288766199388633
827,13.934618438169577
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,1.8965633077448605
834,-1.0365569201421059
835,8.01911865720823
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,5.124061137796384
842,0.6935442957227431
843,11.354507688376907
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,2.8007387417986465
850,1.5500595379696873
851,9.770342892495208
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,4.9590977038228665
858,-0.14541089464727533
859,10.680388764920867
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,5.0456081960342525
866,0.8021004581761282
867,9.927891044450071
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,1.9743495640373403
874,1.1171680785247797
875,3.9194128101656394
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,4.105749818035758
882,1.2894200624118477
883,6.126642738700129
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,6.122077879819645
890,1.173594423083345
891,7.564222588610435
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,3.141421663824213
898,0.6677414398037645
899,10.474795004427891
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,4.5092186950646225
906,1.1456493742060443
907,11.492773325856948
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,-0.6969641453367207
914,-0.6480675404116704
915,5.11922334702515
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,3.6276613813758005
922,0.04485265676523252
923,11.190586358152137
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,6.057831258089559
930,2.835067938222085
931,5.127761857102318
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,2.7610137736614013
938,2.9684555916138238
939,9.342902800164628
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,3.13381581621314
946,1.2600385708265136
947,11.000105348038344
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,2.1560813466093918
954,-0.5988203811434716
955,10.986242197526082
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.6343979464815964
962,1.386201310632042
963,1.7094188613752344
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,3.1730828379443383
970,1.2979610838227964
971,6.592591698450609
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,1.2390242974272971
978,1.5688845093595825
979,6.2221287796874645
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,5.094448647504151
986,-0.23409196280894676
987,11.80655436718528
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,3.4859310792379863
994,0.31653534925700627
995,4.66625229115651
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,1.5107436076888618
1002,3.192103090790741
1003,2.177014290146095
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,5.347702601265587
1010,1.0714775466140456
1011,6.248824984604643
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,4.848216078316392
1018,1.1487223345659212
1019,12.387789992624146
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,4.678035543937498
1026,0.11600859392398026
1027,5.876808727740309
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,4.271564962808168
1034,-0.2066117667642632
1035,5.951431374948879
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,-0.12844547694370165
1042,-0.882636960414288
1043,3.3213164956970056
1044,0.0
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,7.170870619296695
1050,3.610733627457138
1051,13.592737181885276
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,2.697568069620385
1058,2.42333103344356
1059,3.3285148970068374
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,-1.1718017125352094
1066,1.2888245651400034
1067,0.05297527750626825
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,2.53653636374134
1074,1.6534331499645905
1075,5.138742970088185
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,6.9127562176701325
1082,-1.3437072294658807
1083,10.099982951061026
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,2.854464062807272
1090,-0.2826496652477334
1091,4.963434849036328
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,5.4621838499340924
1098,-1.1957028404074717
1099,13.387899825052157
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,4.526693021682388
1106,0.0027068305370717112
1107,4.943315205824331
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,1.9134385804401846
1114,3.295634528242219
1115,4.927432137463638
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,4.197327358110664
1122,-1.9403684245244774
1123,7.581255271355152
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,3.261975025385483
1130,1.5406739058458363
1131,5.868503294056847
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,2.5093727866956295
1138,-2.1978704761214214
1139,6.0517043670728405
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,5.343602634849666
1146,0.8399857055723141
1147,8.627462662882573
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.31149542896867183
1154,1.478073206048365
1155,5.620196645268499
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,3.8129758345076383
1162,-0.9280357484554674
1163,8.011623035684043
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,4.94136063857386
1170,0.87383066467214
1171,10.677192218253209
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,4.59413568640016
1178,0.5327924689307613
1179,6.596800548774782
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,2.98795290233423
1186,1.3375510274569706
1187,7.747865273869515
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,2.2138406806239916
1194,1.9256015724720248
1195,7.998900030730159
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,3.141344090947912
1202,0.7457616806909931
1203,6.658302429866292
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,4.07405575724715
1210,0.6120066680776917
1211,7.084597295108367
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,4.636613873371273
1218,2.2088674072128907
1219,10.588985454544991
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,4.094372684056716
1226,-1.2271167468444024
1227,7.57779650303419
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,3.711434215408785
1234,-3.400415113209326
1235,8.395202992601899
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,1.3689093751395633
1242,0.42431288162228176
1243,6.925267236192364
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,-0.05926965144283758
1250,0.17591356491791962
1251,1.732790108419313
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,2.139824094944399
1258,1.9020047915274099
1259,6.2094507395077585
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,3.5559490069935964
1266,0.8343003415301593
1267,7.791129127714233
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,1.9482683755786159
1274,0.2346817674322331
1275,8.17863044532479
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,1.7437532285240058
1282,-0.8077208384212755
1283,9.114599304305859
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,4.260893155824414
1290,-0.28774502331893986
1291,10.405766132819057
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,4.517802876421903
1298,2.304388700494476
1299,9.166496941808846
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,4.677383292080338
1306,-2.3449433632457466
1307,0.20990147808981105
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,5.262671056661304
1314,-0.9017089295444011
1315,7.682670871202879
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,6.381797812852675
1322,-3.6104522629225566
1323,16.270403808264106
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.43232352552734077
1330,1.0014620609914844
1331,0.5600252930199118
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,3.744114387245821
1338,1.9358534667483058
1339,12.55332891254256
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,2.8926497431585907
1346,2.617451082319502
1347,4.932924210120088
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.47428092846658026
1354,2.183424431560166
1355,5.595945993739299
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,2.807063920783434
1362,1.1476956154999098
1363,8.196886280945028
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,4.555958177504981
1370,0.14379383213238753
1371,4.2810856456764155
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,-0.18868370251071695
1378,2.468749303281348
1379,1.4979725905100791
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,3.7324627781606607
1386,1.2111538556432981
1387,7.994602912335451
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,5.711460527272346
1394,-1.2722520461242395
1395,10.234422293727233
1396,0.0
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,3.262891292611155
1402,0.7849980323975339
1403,5.041333491614353
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,5.712554258503394
1410,0.8643601697761034
1411,8.343840870908451
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,3.266647984942688
1418,0.27300063899473437
1419,8.971167690992843
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,3.2111183066012003
1426,1.1188878398833206
1427,6.0651803209030515
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,8.243018129595626
1434,-0.28650664013418214
1435,12.098225933998226
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,4.47387760201535
1442,-0.0042397485359527195
1443,9.492712586255436
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,2.42291881965909
1450,-0.15557604015652254
1451,4.39610698405917
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,4.174694879524875
1458,3.495314336582887
1459,11.011247660588204
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,2.1927255246442505
1466,1.2450146622284015
1467,7.57701399548267
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,4.181446672872076
1474,-0.2815000946653211
1475,7.801628554261148
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,2.390070656432045
1482,-1.0625525090071102
1483,6.481512653417035
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,4.6571816572372855
1490,-1.191469324870728
1491,8.554986660209895
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,3.8307423999637904
1498,0.005927281116093701
1499,8.630894633816675
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,8.428853011791313
1506,0.8668304352029881
1507,11.661452071412878
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,5.587468608401078
1514,1.0057140349820481
1515,8.87206890045543
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,2.0417287362512337
1522,0.20540452535254278
1523,8.324799470565756
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,5.177612640895987
1530,2.9059431959838586
1531,10.487601621640486
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,2.730144807286954
1538,2.482623094690919
1539,6.30332123687743
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,3.7294914277178677
1546,1.536003986179977
1547,7.015950534075313
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,5.680044736242728
1554,0.05764291606558101
1555,11.893583583587713
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,1.9787618156381486
1562,-0.42203135811046744
1563,2.9275868559062594
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,3.083554856721559
1570,0.2906848286120122
1571,10.06042432110547
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,1.8667656700058246
1578,-1.3527355861447938
1579,3.5062276664556604
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,7.621020489386584
1586,0.37672591361954944
1587,11.746316005702761
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,4.84704639507529
1594,1.0134968105246882
1595,7.285445821175014
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,7.051861996708526
1602,3.6197801815937756
1603,15.945058912151856
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,6.263165665786135
1610,0.24719779564247774
1611,5.910367451851747
1612,0.0
1613,0.0
1614,0.0
1615,0.0
1616,0.0
1617,4.004454612303227
1618,0.01792479998013478
1619,8.054335700298632
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,4.331805609732884
1626,-0.5244701601727024
1627,8.412838501236031
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,2.605668806850313
1634,0.3678410139853686
1635,6.65630154967196
1636,0.0
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,3.5587914232240054
1642,1.1530324003114365
1643,9.853052382399953
1644,0.0
1645,0.0
1646,0.0
1647,0.0
1648,0.0
1649,3.8849377487053687
1650,-1.5541828444368755
1651,4.633483198398696
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,4.394717807717205
1658,1.677601605026307
1659,6.6649724995621575
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.7815987657146648
1666,2.5260456013434798
1667,7.964507802054337
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,4.650048577051875
1674,-3.6619615586037737
1675,7.637900192487404
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,2.77160137485587
1682,-0.5566846411219817
1683,5.778222445547212
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,3.3958454435750283
1690,-1.7177319164922236
1691,6.967507872854319
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.581799063917102
1698,-0.4051629233174118
1699,1.771642207713598
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,2.2934160457665294
1706,1.3146454014761724
1707,6.113804728689796
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,5.599052035069462
1714,1.750780173024903
1715,3.856016521611387
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,4.043168634120936
1722,-2.4056943832503777
1723,4.075983846560962
1724,0.0
1725,0.0
1726,0.0
1727,0.0
