,0,1,2,3
735,20097.0,3.0,10.0,4.0
736,20099.0,6.0,9.0,4.0
737,20100.0,5.0,10.0,4.0
738,20102.0,7.0,12.0,4.0
739,20104.0,3.0,11.0,4.0
740,20108.0,6.0,9.0,4.0
741,20113.0,5.0,10.0,4.0
742,20114.0,7.0,11.0,4.0
743,20123.0,3.0,10.0,4.0
744,20130.0,6.0,10.0,4.0
745,20132.0,5.0,10.0,4.0
746,20139.0,7.0,12.0,4.0
747,20141.0,3.0,10.0,4.0
748,20142.0,6.0,9.0,4.0
749,20144.0,5.0,9.0,4.0
750,20145.0,7.0,12.0,4.0
751,20148.0,3.0,10.0,4.0
752,20150.0,6.0,9.0,4.0
753,20152.0,5.0,10.0,4.0
754,20153.0,7.0,11.0,4.0
755,20156.0,3.0,10.0,4.0
756,20168.0,6.0,9.0,4.0
757,20170.0,5.0,10.0,4.0
758,20172.0,7.0,12.0,4.0
759,20177.0,3.0,10.0,4.0
760,20178.0,6.0,9.0,4.0
761,20180.0,5.0,10.0,4.0
762,20182.0,7.0,12.0,4.0
763,20185.0,3.0,11.0,4.0
764,20190.0,6.0,9.0,4.0
765,20193.0,5.0,10.0,4.0
766,20197.0,7.0,11.0,4.0
767,20212.0,3.0,10.0,4.0
768,20216.0,6.0,9.0,4.0
769,20218.0,5.0,8.0,4.0
770,20221.0,7.0,11.0,4.0
771,20226.0,3.0,12.0,4.0
772,20227.0,6.0,8.0,4.0
773,20229.0,5.0,11.0,4.0
774,20232.0,7.0,11.0,4.0
775,20233.0,3.0,9.0,4.0
776,20238.0,6.0,10.0,4.0
777,20241.0,5.0,10.0,4.0
778,20244.0,7.0,11.0,4.0
779,20246.0,3.0,10.0,4.0
780,20247.0,6.0,9.0,4.0
781,20248.0,5.0,10.0,4.0
782,20250.0,7.0,11.0,4.0
783,20252.0,3.0,10.0,4.0
784,20253.0,6.0,8.0,4.0
785,20264.0,5.0,8.0,4.0
786,20267.0,7.0,11.0,4.0
787,20269.0,3.0,10.0,4.0
788,20279.0,6.0,9.0,4.0
789,20280.0,5.0,11.0,4.0
790,20282.0,7.0,10.0,4.0
791,20283.0,3.0,9.0,4.0
792,20284.0,6.0,9.0,4.0
793,20286.0,5.0,10.0,4.0
794,20287.0,7.0,10.0,4.0
795,20288.0,3.0,11.0,4.0
796,20290.0,6.0,9.0,4.0
797,20292.0,5.0,10.0,4.0
798,20293.0,7.0,12.0,4.0
799,20295.0,3.0,10.0,4.0
800,20296.0,6.0,9.0,4.0
801,20299.0,5.0,11.0,4.0
802,20301.0,7.0,10.0,4.0
803,20303.0,3.0,10.0,4.0
804,20305.0,6.0,10.0,4.0
805,20307.0,5.0,9.0,4.0
806,20310.0,7.0,10.0,4.0
807,20317.0,3.0,10.0,4.0
808,20318.0,6.0,9.0,4.0
809,20319.0,5.0,10.0,4.0
810,20324.0,7.0,11.0,4.0
811,20331.0,3.0,10.0,4.0
812,20336.0,6.0,9.0,4.0
813,20338.0,5.0,11.0,4.0
814,20350.0,7.0,12.0,4.0
815,20354.0,3.0,10.0,4.0
816,20357.0,6.0,9.0,4.0
817,20359.0,5.0,11.0,4.0
818,20360.0,7.0,11.0,4.0
819,20363.0,3.0,10.0,4.0
820,20368.0,6.0,9.0,4.0
821,20370.0,5.0,10.0,4.0
822,20372.0,7.0,11.0,4.0
823,20375.0,3.0,10.0,4.0
824,20377.0,6.0,9.0,4.0
825,20379.0,5.0,10.0,4.0
826,20381.0,7.0,11.0,4.0
827,20382.0,3.0,10.0,4.0
828,20391.0,6.0,8.0,4.0
829,20392.0,5.0,10.0,4.0
830,20394.0,7.0,11.0,4.0
831,20400.0,3.0,11.0,4.0
832,20401.0,6.0,10.0,4.0
833,20402.0,5.0,10.0,4.0
834,20403.0,7.0,11.0,4.0
835,20407.0,3.0,10.0,4.0
836,20411.0,6.0,9.0,4.0
837,20413.0,5.0,11.0,4.0
838,20415.0,7.0,11.0,4.0
839,20422.0,3.0,9.0,4.0
840,20423.0,6.0,9.0,4.0
841,20424.0,5.0,10.0,4.0
842,20425.0,7.0,11.0,4.0
843,20428.0,3.0,10.0,4.0
844,20431.0,6.0,8.0,4.0
845,20432.0,5.0,9.0,4.0
846,20433.0,7.0,11.0,4.0
847,20436.0,3.0,10.0,4.0
848,20439.0,6.0,10.0,4.0
849,20457.0,5.0,10.0,4.0
850,20459.0,7.0,11.0,4.0
851,20464.0,3.0,11.0,4.0
852,20468.0,6.0,9.0,4.0
853,20474.0,5.0,10.0,4.0
854,20479.0,7.0,11.0,4.0
855,20481.0,3.0,10.0,4.0
856,20483.0,6.0,8.0,4.0
857,20485.0,5.0,10.0,4.0
858,20489.0,7.0,11.0,4.0
859,20492.0,3.0,10.0,4.0
860,20493.0,6.0,9.0,4.0
861,20495.0,5.0,10.0,4.0
862,20497.0,7.0,12.0,4.0
863,20501.0,3.0,10.0,4.0
864,20506.0,6.0,10.0,4.0
865,20507.0,5.0,9.0,4.0
866,20509.0,7.0,12.0,4.0
867,20511.0,3.0,10.0,4.0
868,20513.0,6.0,9.0,4.0
869,20515.0,5.0,11.0,4.0
870,20517.0,7.0,11.0,4.0
871,20525.0,3.0,10.0,4.0
872,20536.0,6.0,9.0,4.0
873,20539.0,5.0,10.0,4.0
874,20540.0,7.0,11.0,4.0
875,20542.0,3.0,10.0,4.0
876,20546.0,6.0,9.0,4.0
877,20548.0,5.0,10.0,4.0
878,20549.0,7.0,11.0,4.0
879,20560.0,3.0,10.0,4.0
880,20563.0,6.0,9.0,4.0
881,20567.0,5.0,11.0,4.0
882,20574.0,7.0,10.0,4.0
883,20576.0,3.0,10.0,4.0
884,20581.0,6.0,9.0,4.0
885,20586.0,5.0,10.0,4.0
886,20588.0,7.0,11.0,4.0
887,20589.0,3.0,11.0,4.0
888,20591.0,6.0,9.0,4.0
889,20594.0,5.0,10.0,4.0
890,20598.0,7.0,12.0,4.0
891,20606.0,3.0,10.0,4.0
892,20607.0,6.0,9.0,4.0
893,20609.0,5.0,10.0,4.0
894,20610.0,7.0,11.0,4.0
895,20611.0,3.0,10.0,4.0
896,20613.0,6.0,8.0,4.0
897,20615.0,5.0,10.0,4.0
898,20616.0,7.0,11.0,4.0
899,20617.0,3.0,10.0,4.0
900,20618.0,6.0,8.0,4.0
901,20621.0,5.0,9.0,4.0
902,20623.0,7.0,11.0,4.0
903,20626.0,3.0,11.0,4.0
904,20631.0,6.0,10.0,4.0
905,20632.0,5.0,9.0,4.0
906,20635.0,7.0,10.0,4.0
907,20636.0,3.0,10.0,4.0
908,20640.0,6.0,9.0,4.0
909,20641.0,5.0,10.0,4.0
910,20657.0,7.0,10.0,4.0
911,20663.0,3.0,10.0,4.0
912,20668.0,6.0,9.0,4.0
913,20670.0,5.0,11.0,4.0
914,20676.0,7.0,11.0,4.0
915,20677.0,3.0,10.0,4.0
916,20678.0,6.0,9.0,4.0
917,20687.0,5.0,10.0,4.0
918,20691.0,7.0,10.0,4.0
919,20695.0,3.0,10.0,4.0
920,20697.0,6.0,9.0,4.0
921,20698.0,5.0,10.0,4.0
922,20699.0,7.0,10.0,4.0
923,20700.0,3.0,10.0,4.0
924,20702.0,6.0,10.0,4.0
925,20705.0,5.0,10.0,4.0
926,20707.0,7.0,11.0,4.0
927,20710.0,3.0,10.0,4.0
928,20714.0,6.0,9.0,4.0
929,20716.0,5.0,10.0,4.0
930,20726.0,7.0,11.0,4.0
931,20727.0,3.0,9.0,4.0
932,20729.0,6.0,9.0,4.0
933,20732.0,5.0,11.0,4.0
934,20733.0,7.0,11.0,4.0
935,20737.0,3.0,10.0,4.0
936,20740.0,6.0,9.0,4.0
937,20741.0,5.0,10.0,4.0
938,20744.0,7.0,11.0,4.0
939,20748.0,3.0,11.0,4.0
940,20749.0,6.0,10.0,4.0
941,20753.0,5.0,9.0,4.0
942,20758.0,7.0,11.0,4.0
943,20759.0,3.0,9.0,4.0
944,20762.0,6.0,9.0,4.0
945,20766.0,5.0,9.0,4.0
946,20767.0,7.0,11.0,4.0
947,20777.0,3.0,12.0,4.0
948,20779.0,6.0,9.0,4.0
949,20784.0,5.0,10.0,4.0
950,20786.0,7.0,11.0,4.0
951,20789.0,3.0,10.0,4.0
952,20796.0,6.0,9.0,4.0
953,20801.0,5.0,10.0,4.0
954,20802.0,7.0,11.0,4.0
955,20803.0,3.0,10.0,4.0
956,20809.0,6.0,9.0,4.0
957,20816.0,5.0,10.0,4.0
958,20821.0,7.0,11.0,4.0
959,20825.0,3.0,10.0,4.0
960,20827.0,6.0,10.0,4.0
961,20830.0,5.0,9.0,4.0
962,20831.0,7.0,11.0,4.0
963,20834.0,3.0,10.0,4.0
964,20842.0,6.0,9.0,4.0
965,20848.0,5.0,10.0,4.0
966,20849.0,7.0,11.0,4.0
967,20852.0,3.0,10.0,4.0
968,20853.0,6.0,9.0,4.0
969,20857.0,5.0,9.0,4.0
970,20860.0,7.0,11.0,4.0
971,20867.0,3.0,11.0,4.0
972,20868.0,6.0,9.0,4.0
973,20873.0,5.0,10.0,4.0
974,20874.0,7.0,11.0,4.0
975,20876.0,3.0,10.0,4.0
976,20881.0,6.0,9.0,4.0
977,20884.0,5.0,10.0,4.0
978,20891.0,7.0,11.0,4.0
979,20893.0,3.0,10.0,4.0
980,20896.0,6.0,11.0,4.0
981,20897.0,5.0,11.0,4.0
982,20899.0,7.0,11.0,4.0
983,20900.0,3.0,11.0,4.0
984,20909.0,6.0,8.0,4.0
985,20910.0,5.0,10.0,4.0
986,20914.0,7.0,11.0,4.0
987,20916.0,3.0,9.0,4.0
988,20917.0,6.0,9.0,4.0
989,20922.0,5.0,10.0,4.0
990,20925.0,7.0,11.0,4.0
991,20926.0,3.0,10.0,4.0
992,20927.0,6.0,9.0,4.0
993,20942.0,5.0,10.0,4.0
994,20945.0,7.0,10.0,4.0
995,20946.0,3.0,10.0,4.0
996,20949.0,6.0,9.0,4.0
997,20957.0,5.0,10.0,4.0
998,20961.0,7.0,12.0,4.0
999,20968.0,3.0,11.0,4.0
1000,20973.0,6.0,9.0,4.0
1001,20975.0,5.0,10.0,4.0
1002,20984.0,7.0,11.0,4.0
1003,20985.0,3.0,10.0,4.0
1004,20989.0,6.0,9.0,4.0
1005,20995.0,5.0,10.0,4.0
1006,20997.0,7.0,11.0,4.0
1007,21000.0,3.0,10.0,4.0
1008,21004.0,6.0,9.0,4.0
1009,21006.0,5.0,9.0,4.0
1010,21011.0,7.0,11.0,4.0
1011,21020.0,3.0,10.0,4.0
1012,21022.0,6.0,9.0,4.0
1013,21023.0,5.0,10.0,4.0
1014,21028.0,7.0,12.0,4.0
1015,21036.0,3.0,10.0,4.0
1016,21038.0,6.0,8.0,4.0
1017,21047.0,5.0,11.0,4.0
1018,21048.0,7.0,12.0,4.0
1019,21050.0,3.0,10.0,4.0
1020,21051.0,6.0,9.0,4.0
1021,21052.0,5.0,10.0,4.0
1022,21055.0,7.0,10.0,4.0
1023,21058.0,3.0,10.0,4.0
1024,21063.0,6.0,9.0,4.0
1025,21064.0,5.0,9.0,4.0
1026,21067.0,7.0,11.0,4.0
1027,21069.0,3.0,11.0,4.0
1028,21071.0,6.0,8.0,4.0
1029,21072.0,5.0,11.0,4.0
1030,21073.0,7.0,11.0,4.0
1031,21078.0,3.0,10.0,4.0
1032,21079.0,6.0,8.0,4.0
1033,21081.0,5.0,10.0,4.0
1034,21084.0,7.0,11.0,4.0
1035,21090.0,3.0,11.0,4.0
1036,21091.0,6.0,8.0,4.0
1037,21097.0,5.0,10.0,4.0
1038,21099.0,7.0,11.0,4.0
1039,21100.0,3.0,10.0,4.0
1040,21105.0,6.0,10.0,4.0
1041,21106.0,5.0,9.0,4.0
1042,21109.0,7.0,10.0,4.0
1043,21112.0,3.0,10.0,4.0
1044,21114.0,6.0,9.0,4.0
1045,21117.0,5.0,10.0,4.0
1046,21122.0,7.0,11.0,4.0
1047,21123.0,3.0,10.0,4.0
1048,21127.0,6.0,9.0,4.0
1049,21129.0,5.0,10.0,4.0
1050,21131.0,7.0,11.0,4.0
1051,21133.0,3.0,10.0,4.0
1052,21134.0,6.0,8.0,4.0
1053,21138.0,5.0,10.0,4.0
1054,21139.0,7.0,11.0,4.0
1055,21143.0,3.0,10.0,4.0
1056,21154.0,6.0,9.0,4.0
1057,21155.0,5.0,10.0,4.0
1058,21157.0,7.0,11.0,4.0
1059,21165.0,3.0,10.0,4.0
1060,21168.0,6.0,9.0,4.0
1061,21169.0,5.0,10.0,4.0
1062,21175.0,7.0,11.0,4.0
1063,21176.0,3.0,10.0,4.0
1064,21180.0,6.0,9.0,4.0
1065,21186.0,5.0,10.0,4.0
1066,21187.0,7.0,11.0,4.0
1067,21190.0,3.0,11.0,4.0
1068,21191.0,6.0,9.0,4.0
1069,21193.0,5.0,10.0,4.0
1070,21195.0,7.0,11.0,4.0
1071,21198.0,3.0,10.0,4.0
1072,21199.0,6.0,9.0,4.0
1073,21201.0,5.0,9.0,4.0
1074,21202.0,7.0,12.0,4.0
1075,21203.0,3.0,11.0,4.0
1076,21204.0,6.0,9.0,4.0
1077,21205.0,5.0,10.0,4.0
1078,21208.0,7.0,10.0,4.0
1079,21211.0,3.0,11.0,4.0
1080,21214.0,6.0,9.0,4.0
1081,21220.0,5.0,10.0,4.0
1082,21221.0,7.0,11.0,4.0
1083,21224.0,3.0,10.0,4.0
1084,21229.0,6.0,9.0,4.0
1085,21232.0,5.0,11.0,4.0
1086,21236.0,7.0,11.0,4.0
1087,21239.0,3.0,11.0,4.0
1088,21248.0,6.0,8.0,4.0
1089,21249.0,5.0,10.0,4.0
1090,21252.0,7.0,10.0,4.0
1091,21259.0,3.0,10.0,4.0
1092,21261.0,6.0,9.0,4.0
1093,21264.0,5.0,10.0,4.0
1094,21267.0,7.0,11.0,4.0
1095,21269.0,3.0,9.0,4.0
1096,21273.0,6.0,9.0,4.0
1097,21276.0,5.0,10.0,4.0
1098,21279.0,7.0,12.0,4.0
1099,21284.0,3.0,10.0,4.0
1100,21285.0,6.0,10.0,4.0
1101,21289.0,5.0,10.0,4.0
1102,21290.0,7.0,12.0,4.0
1103,21292.0,3.0,10.0,4.0
1104,21296.0,6.0,9.0,4.0
1105,21297.0,5.0,11.0,4.0
1106,21299.0,7.0,10.0,4.0
1107,21302.0,3.0,10.0,4.0
1108,21305.0,6.0,8.0,4.0
1109,21306.0,5.0,10.0,4.0
1110,21307.0,7.0,11.0,4.0
1111,21310.0,3.0,10.0,4.0
1112,21313.0,6.0,9.0,4.0
1113,21318.0,5.0,8.0,4.0
1114,21325.0,7.0,11.0,4.0
1115,21327.0,3.0,10.0,4.0
1116,21329.0,6.0,9.0,4.0
1117,21330.0,5.0,11.0,4.0
1118,21331.0,7.0,11.0,4.0
1119,21339.0,3.0,10.0,4.0
1120,21340.0,6.0,9.0,4.0
1121,21341.0,5.0,10.0,4.0
1122,21343.0,7.0,12.0,4.0
1123,21344.0,3.0,10.0,4.0
1124,21346.0,6.0,9.0,4.0
1125,21349.0,5.0,11.0,4.0
1126,21352.0,7.0,11.0,4.0
1127,21353.0,3.0,10.0,4.0
1128,21355.0,6.0,9.0,4.0
1129,21356.0,5.0,9.0,4.0
1130,21357.0,7.0,11.0,4.0
1131,21360.0,3.0,10.0,4.0
1132,21361.0,6.0,9.0,4.0
1133,21363.0,5.0,10.0,4.0
1134,21364.0,7.0,11.0,4.0
1135,21366.0,3.0,10.0,4.0
1136,21367.0,6.0,9.0,4.0
1137,21368.0,5.0,10.0,4.0
1138,21370.0,7.0,11.0,4.0
1139,21372.0,3.0,10.0,4.0
1140,21375.0,6.0,9.0,4.0
1141,21376.0,5.0,9.0,4.0
1142,21384.0,7.0,12.0,4.0
1143,21387.0,3.0,10.0,4.0
1144,21389.0,6.0,10.0,4.0
1145,21393.0,5.0,10.0,4.0
1146,21395.0,7.0,12.0,4.0
1147,21396.0,3.0,11.0,4.0
1148,21400.0,6.0,9.0,4.0
1149,21402.0,5.0,11.0,4.0
1150,21407.0,7.0,12.0,4.0
1151,21408.0,3.0,10.0,4.0
1152,21412.0,6.0,9.0,4.0
1153,21415.0,5.0,10.0,4.0
1154,21416.0,7.0,11.0,4.0
1155,21418.0,3.0,10.0,4.0
1156,21419.0,6.0,9.0,4.0
1157,21421.0,5.0,11.0,4.0
1158,21428.0,7.0,12.0,4.0
1159,21432.0,3.0,10.0,4.0
1160,21434.0,6.0,9.0,4.0
1161,21438.0,5.0,9.0,4.0
1162,21440.0,7.0,11.0,4.0
1163,21442.0,3.0,10.0,4.0
1164,21444.0,6.0,9.0,4.0
1165,21445.0,5.0,10.0,4.0
1166,21446.0,7.0,11.0,4.0
1167,21447.0,3.0,10.0,4.0
1168,21449.0,6.0,9.0,4.0
1169,21450.0,5.0,10.0,4.0
1170,21451.0,7.0,11.0,4.0
1171,21452.0,3.0,10.0,4.0
1172,21455.0,6.0,9.0,4.0
1173,21456.0,5.0,10.0,4.0
1174,21461.0,7.0,12.0,4.0
1175,21466.0,3.0,10.0,4.0
1176,21468.0,6.0,9.0,4.0
1177,21469.0,5.0,12.0,4.0
1178,21474.0,7.0,11.0,4.0
1179,21480.0,3.0,10.0,4.0
1180,21486.0,6.0,8.0,4.0
1181,21490.0,5.0,9.0,4.0
1182,21492.0,7.0,11.0,4.0
1183,21498.0,3.0,9.0,4.0
1184,21505.0,6.0,9.0,4.0
1185,21513.0,5.0,10.0,4.0
1186,21514.0,7.0,11.0,4.0
1187,21515.0,3.0,10.0,4.0
1188,21519.0,6.0,9.0,4.0
1189,21521.0,5.0,11.0,4.0
1190,21523.0,7.0,12.0,4.0
1191,21524.0,3.0,10.0,4.0
1192,21525.0,6.0,9.0,4.0
1193,21528.0,5.0,10.0,4.0
1194,21531.0,7.0,12.0,4.0
1195,21540.0,3.0,10.0,4.0
1196,21544.0,6.0,9.0,4.0
1197,21547.0,5.0,10.0,4.0
1198,21550.0,7.0,10.0,4.0
1199,21551.0,3.0,9.0,4.0
1200,21553.0,6.0,9.0,4.0
1201,21556.0,5.0,10.0,4.0
1202,21557.0,7.0,11.0,4.0
1203,21560.0,3.0,10.0,4.0
1204,21568.0,6.0,9.0,4.0
1205,21571.0,5.0,9.0,4.0
1206,21572.0,7.0,12.0,4.0
1207,21580.0,3.0,10.0,4.0
1208,21582.0,6.0,10.0,4.0
1209,21585.0,5.0,10.0,4.0
1210,21586.0,7.0,11.0,4.0
1211,21587.0,3.0,10.0,4.0
1212,21588.0,6.0,9.0,4.0
1213,21590.0,5.0,11.0,4.0
1214,21599.0,7.0,12.0,4.0
1215,21604.0,3.0,10.0,4.0
1216,21610.0,6.0,10.0,4.0
1217,21611.0,5.0,10.0,4.0
1218,21612.0,7.0,10.0,4.0
1219,21618.0,3.0,10.0,4.0
1220,21620.0,6.0,9.0,4.0
1221,21621.0,5.0,10.0,4.0
1222,21623.0,7.0,11.0,4.0
1223,21625.0,3.0,10.0,4.0
1224,21626.0,6.0,9.0,4.0
1225,21627.0,5.0,10.0,4.0
1226,21635.0,7.0,11.0,4.0
1227,21643.0,3.0,10.0,4.0
1228,21646.0,6.0,9.0,4.0
1229,21654.0,5.0,9.0,4.0
1230,21655.0,7.0,12.0,4.0
1231,21660.0,3.0,10.0,4.0
1232,21663.0,6.0,9.0,4.0
1233,21664.0,5.0,10.0,4.0
1234,21665.0,7.0,11.0,4.0
1235,21666.0,3.0,10.0,4.0
1236,21667.0,6.0,9.0,4.0
1237,21668.0,5.0,10.0,4.0
1238,21673.0,7.0,11.0,4.0
1239,21674.0,3.0,10.0,4.0
1240,21676.0,6.0,9.0,4.0
1241,21681.0,5.0,10.0,4.0
1242,21687.0,7.0,11.0,4.0
1243,21689.0,3.0,11.0,4.0
1244,21698.0,6.0,9.0,4.0
1245,21700.0,5.0,10.0,4.0
1246,21701.0,7.0,11.0,4.0
1247,21704.0,3.0,9.0,4.0
1248,21706.0,6.0,10.0,4.0
1249,21707.0,5.0,10.0,4.0
1250,21709.0,7.0,11.0,4.0
1251,21714.0,3.0,10.0,4.0
1252,21715.0,6.0,9.0,4.0
1253,21717.0,5.0,9.0,4.0
1254,21719.0,7.0,12.0,4.0
1255,21722.0,3.0,10.0,4.0
1256,21723.0,6.0,9.0,4.0
1257,21725.0,5.0,10.0,4.0
1258,21730.0,7.0,11.0,4.0
1259,21731.0,3.0,10.0,4.0
1260,21733.0,6.0,9.0,4.0
1261,21735.0,5.0,10.0,4.0
1262,21736.0,7.0,13.0,4.0
1263,21737.0,3.0,10.0,4.0
1264,21739.0,6.0,9.0,4.0
1265,21741.0,5.0,9.0,4.0
1266,21742.0,7.0,10.0,4.0
1267,21743.0,3.0,10.0,4.0
1268,21745.0,6.0,9.0,4.0
1269,21756.0,5.0,9.0,4.0
1270,21759.0,7.0,11.0,4.0
1271,21762.0,3.0,10.0,4.0
1272,21764.0,6.0,8.0,4.0
1273,21767.0,5.0,10.0,4.0
1274,21768.0,7.0,11.0,4.0
1275,21769.0,3.0,10.0,4.0
1276,21771.0,6.0,9.0,4.0
1277,21772.0,5.0,10.0,4.0
1278,21773.0,7.0,10.0,4.0
1279,21775.0,3.0,10.0,4.0
1280,21779.0,6.0,10.0,4.0
1281,21785.0,5.0,9.0,4.0
1282,21786.0,7.0,12.0,4.0
1283,21788.0,3.0,10.0,4.0
1284,21790.0,6.0,9.0,4.0
1285,21791.0,5.0,10.0,4.0
1286,21794.0,7.0,11.0,4.0
1287,21797.0,3.0,10.0,4.0
1288,21798.0,6.0,10.0,4.0
1289,21799.0,5.0,11.0,4.0
1290,21801.0,7.0,11.0,4.0
1291,21805.0,3.0,10.0,4.0
1292,21816.0,6.0,9.0,4.0
1293,21817.0,5.0,10.0,4.0
1294,21820.0,7.0,11.0,4.0
1295,21824.0,3.0,10.0,4.0
1296,21830.0,6.0,8.0,4.0
1297,21831.0,5.0,9.0,4.0
1298,21836.0,7.0,11.0,4.0
1299,21840.0,3.0,10.0,4.0
1300,21843.0,6.0,8.0,4.0
1301,21844.0,5.0,10.0,4.0
1302,21845.0,7.0,11.0,4.0
1303,21848.0,3.0,10.0,4.0
1304,21851.0,6.0,9.0,4.0
1305,21855.0,5.0,10.0,4.0
1306,21859.0,7.0,10.0,4.0
1307,21861.0,3.0,10.0,4.0
1308,21862.0,6.0,10.0,4.0
1309,21869.0,5.0,9.0,4.0
1310,21872.0,7.0,12.0,4.0
1311,21882.0,3.0,10.0,4.0
1312,21884.0,6.0,9.0,4.0
1313,21886.0,5.0,10.0,4.0
1314,21888.0,7.0,11.0,4.0
1315,21889.0,3.0,10.0,4.0
1316,21891.0,6.0,9.0,4.0
1317,21892.0,5.0,9.0,4.0
1318,21894.0,7.0,11.0,4.0
1319,21895.0,3.0,10.0,4.0
1320,21896.0,6.0,9.0,4.0
1321,21904.0,5.0,11.0,4.0
1322,21906.0,7.0,11.0,4.0
1323,21911.0,3.0,11.0,4.0
1324,21914.0,6.0,9.0,4.0
1325,21921.0,5.0,9.0,4.0
1326,21922.0,7.0,12.0,4.0
1327,21923.0,3.0,9.0,4.0
1328,21925.0,6.0,9.0,4.0
1329,21927.0,5.0,9.0,4.0
1330,21930.0,7.0,12.0,4.0
1331,21932.0,3.0,10.0,4.0
1332,21934.0,6.0,9.0,4.0
1333,21935.0,5.0,10.0,4.0
1334,21938.0,7.0,11.0,4.0
1335,21949.0,3.0,10.0,4.0
1336,21959.0,6.0,9.0,4.0
1337,21960.0,5.0,9.0,4.0
1338,21966.0,7.0,11.0,4.0
1339,21968.0,3.0,11.0,4.0
1340,21970.0,6.0,8.0,4.0
1341,21971.0,5.0,9.0,4.0
1342,21974.0,7.0,11.0,4.0
1343,21975.0,3.0,10.0,4.0
1344,21979.0,6.0,8.0,4.0
1345,21988.0,5.0,10.0,4.0
1346,21991.0,7.0,9.0,4.0
1347,21995.0,3.0,9.0,4.0
1348,21997.0,6.0,9.0,4.0
1349,21999.0,5.0,10.0,4.0
1350,22003.0,7.0,11.0,4.0
1351,22004.0,3.0,10.0,4.0
1352,22007.0,6.0,9.0,4.0
1353,22011.0,5.0,10.0,4.0
1354,22012.0,7.0,11.0,4.0
1355,22014.0,3.0,10.0,4.0
1356,22016.0,6.0,10.0,4.0
1357,22021.0,5.0,10.0,4.0
1358,22022.0,7.0,12.0,4.0
1359,22026.0,3.0,10.0,4.0
1360,22035.0,6.0,9.0,4.0
1361,22036.0,5.0,10.0,4.0
1362,22037.0,7.0,9.0,4.0
1363,22039.0,3.0,10.0,4.0
1364,22040.0,6.0,9.0,4.0
1365,22044.0,5.0,11.0,4.0
1366,22045.0,7.0,12.0,4.0
1367,22050.0,3.0,10.0,4.0
1368,22051.0,6.0,9.0,4.0
1369,22052.0,5.0,10.0,4.0
1370,22053.0,7.0,10.0,4.0
1371,22056.0,3.0,9.0,4.0
1372,22057.0,6.0,9.0,4.0
1373,22058.0,5.0,10.0,4.0
1374,22059.0,7.0,10.0,4.0
1375,22060.0,3.0,10.0,4.0
1376,22061.0,6.0,9.0,4.0
1377,22062.0,5.0,10.0,4.0
1378,22065.0,7.0,11.0,4.0
1379,22070.0,3.0,10.0,4.0
1380,22071.0,6.0,9.0,4.0
1381,22077.0,5.0,10.0,4.0
1382,22078.0,7.0,11.0,4.0
1383,22081.0,3.0,10.0,4.0
1384,22082.0,6.0,8.0,4.0
1385,22086.0,5.0,10.0,4.0
1386,22091.0,7.0,11.0,4.0
1387,22092.0,3.0,10.0,4.0
1388,22100.0,6.0,9.0,4.0
1389,22101.0,5.0,11.0,4.0
1390,22110.0,7.0,11.0,4.0
1391,22111.0,3.0,10.0,4.0
1392,22112.0,6.0,9.0,4.0
1393,22116.0,5.0,10.0,4.0
1394,22118.0,7.0,10.0,4.0
1395,22120.0,3.0,10.0,4.0
1396,22123.0,6.0,9.0,4.0
1397,22126.0,5.0,10.0,4.0
1398,22128.0,7.0,12.0,4.0
1399,22129.0,3.0,10.0,4.0
1400,22130.0,6.0,8.0,4.0
1401,22133.0,5.0,11.0,4.0
1402,22137.0,7.0,11.0,4.0
1403,22138.0,3.0,10.0,4.0
1404,22139.0,6.0,9.0,4.0
1405,22153.0,5.0,10.0,4.0
1406,22157.0,7.0,11.0,4.0
1407,22158.0,3.0,10.0,4.0
1408,22160.0,6.0,9.0,4.0
1409,22163.0,5.0,10.0,4.0
1410,22166.0,7.0,11.0,4.0
1411,22167.0,3.0,10.0,4.0
1412,22170.0,6.0,9.0,4.0
1413,22182.0,5.0,10.0,4.0
1414,22184.0,7.0,11.0,4.0
1415,22185.0,3.0,10.0,4.0
1416,22189.0,6.0,9.0,4.0
1417,22195.0,5.0,9.0,4.0
1418,22197.0,7.0,11.0,4.0
1419,22198.0,3.0,11.0,4.0
1420,22199.0,6.0,9.0,4.0
1421,22200.0,5.0,11.0,4.0
1422,22201.0,7.0,12.0,4.0
1423,22202.0,3.0,9.0,4.0
1424,22215.0,6.0,9.0,4.0
1425,22235.0,5.0,11.0,4.0
1426,22237.0,7.0,11.0,4.0
1427,22238.0,3.0,10.0,4.0
1428,22240.0,6.0,9.0,4.0
1429,22244.0,5.0,10.0,4.0
1430,22245.0,7.0,11.0,4.0
1431,22257.0,3.0,10.0,4.0
1432,22260.0,6.0,7.0,4.0
1433,22261.0,5.0,10.0,4.0
1434,22267.0,7.0,11.0,4.0
1435,22275.0,3.0,10.0,4.0
1436,22276.0,6.0,9.0,4.0
1437,22281.0,5.0,11.0,4.0
1438,22284.0,7.0,11.0,4.0
1439,22289.0,3.0,10.0,4.0
1440,22294.0,6.0,9.0,4.0
1441,22298.0,5.0,11.0,4.0
1442,22299.0,7.0,11.0,4.0
1443,22303.0,3.0,9.0,4.0
1444,22304.0,6.0,9.0,4.0
1445,22305.0,5.0,10.0,4.0
1446,22310.0,7.0,11.0,4.0
