,0,1,2
67,18785.0,0.0,9.0
68,18787.0,0.0,8.0
69,18792.0,0.0,9.0
70,18793.0,0.0,9.0
71,18794.0,0.0,9.0
72,18798.0,0.0,10.0
73,18803.0,0.0,9.0
74,18804.0,0.0,9.0
75,18809.0,0.0,8.0
76,18814.0,0.0,9.0
77,18815.0,0.0,8.0
78,18816.0,0.0,9.0
79,18818.0,0.0,9.0
80,18820.0,0.0,9.0
81,18821.0,0.0,8.0
82,18822.0,0.0,9.0
83,18824.0,0.0,9.0
84,18825.0,0.0,9.0
85,18833.0,0.0,9.0
86,18834.0,0.0,9.0
87,18835.0,0.0,9.0
88,18837.0,0.0,9.0
89,18839.0,0.0,9.0
90,18841.0,0.0,10.0
91,18842.0,0.0,9.0
92,18845.0,0.0,9.0
93,18848.0,0.0,9.0
94,18854.0,0.0,10.0
95,18857.0,0.0,9.0
96,18862.0,0.0,9.0
97,18865.0,0.0,9.0
98,18871.0,0.0,9.0
99,18873.0,0.0,9.0
100,18876.0,0.0,9.0
101,18878.0,0.0,9.0
102,18881.0,0.0,9.0
103,18882.0,0.0,9.0
104,18887.0,0.0,10.0
105,18889.0,0.0,10.0
106,18890.0,0.0,9.0
107,18892.0,0.0,8.0
108,18894.0,0.0,9.0
109,18900.0,0.0,9.0
110,18905.0,0.0,9.0
111,18909.0,0.0,9.0
112,18911.0,0.0,8.0
113,18912.0,0.0,9.0
114,18915.0,0.0,8.0
115,18916.0,0.0,9.0
116,18917.0,0.0,9.0
117,18932.0,0.0,9.0
118,18933.0,0.0,11.0
119,18936.0,0.0,9.0
120,18938.0,0.0,10.0
121,18940.0,0.0,9.0
122,18942.0,0.0,9.0
123,18948.0,0.0,9.0
124,18951.0,0.0,10.0
125,18952.0,0.0,10.0
126,18954.0,0.0,8.0
127,18955.0,0.0,8.0
128,18959.0,0.0,9.0
129,18962.0,0.0,8.0
130,18966.0,0.0,10.0
131,18968.0,0.0,9.0
132,18969.0,0.0,9.0
133,18974.0,0.0,9.0
134,18979.0,0.0,9.0
135,18980.0,0.0,10.0
136,18981.0,0.0,9.0
137,18984.0,0.0,8.0
138,18989.0,0.0,8.0
139,18992.0,0.0,9.0
140,18997.0,0.0,9.0
141,18998.0,0.0,9.0
142,18999.0,0.0,9.0
143,19000.0,0.0,9.0
144,19001.0,0.0,10.0
145,19004.0,0.0,9.0
146,19006.0,0.0,9.0
147,19007.0,0.0,9.0
148,19009.0,0.0,9.0
149,19014.0,0.0,10.0
150,19015.0,0.0,10.0
151,19020.0,0.0,8.0
152,19022.0,0.0,8.0
153,19025.0,0.0,9.0
154,19028.0,0.0,9.0
155,19029.0,0.0,8.0
156,19035.0,0.0,9.0
157,19036.0,0.0,9.0
158,19037.0,0.0,9.0
159,19038.0,0.0,9.0
160,19044.0,0.0,9.0
161,19049.0,0.0,9.0
162,19058.0,0.0,9.0
163,19061.0,0.0,9.0
164,19065.0,0.0,9.0
165,19070.0,0.0,10.0
166,19075.0,0.0,10.0
167,19079.0,0.0,10.0
168,19080.0,0.0,9.0
169,19083.0,0.0,8.0
170,19088.0,0.0,8.0
171,19092.0,0.0,9.0
172,19093.0,0.0,10.0
173,19108.0,0.0,10.0
174,19111.0,0.0,9.0
175,19113.0,0.0,10.0
176,19115.0,0.0,9.0
177,19118.0,0.0,9.0
178,19119.0,0.0,9.0
179,19120.0,0.0,9.0
180,19121.0,0.0,9.0
181,19123.0,0.0,8.0
182,19126.0,0.0,9.0
183,19131.0,0.0,8.0
184,19133.0,0.0,9.0
185,19134.0,0.0,10.0
186,19135.0,0.0,9.0
187,19141.0,0.0,9.0
188,19143.0,0.0,9.0
189,19144.0,0.0,10.0
190,19148.0,0.0,9.0
191,19152.0,0.0,9.0
192,19158.0,0.0,9.0
193,19163.0,0.0,10.0
194,19166.0,0.0,9.0
195,19167.0,0.0,9.0
196,19171.0,0.0,9.0
197,19174.0,0.0,9.0
198,19178.0,0.0,10.0
199,19181.0,0.0,10.0
200,19184.0,0.0,9.0
201,19186.0,0.0,9.0
202,19189.0,0.0,8.0
203,19192.0,0.0,10.0
204,19194.0,0.0,9.0
205,19196.0,0.0,9.0
206,19198.0,0.0,9.0
207,19201.0,0.0,8.0
208,19205.0,0.0,9.0
209,19207.0,0.0,9.0
210,19208.0,0.0,9.0
211,19209.0,0.0,9.0
212,19210.0,0.0,9.0
213,19213.0,0.0,10.0
214,19217.0,0.0,9.0
215,19218.0,0.0,10.0
216,19220.0,0.0,8.0
217,19221.0,0.0,9.0
218,19225.0,0.0,9.0
219,19228.0,0.0,10.0
220,19231.0,0.0,10.0
221,19232.0,0.0,9.0
222,19235.0,0.0,9.0
223,19244.0,0.0,10.0
224,19246.0,0.0,9.0
225,19249.0,0.0,10.0
226,19250.0,0.0,10.0
227,19255.0,0.0,9.0
228,19256.0,0.0,9.0
229,19264.0,0.0,9.0
230,19268.0,0.0,9.0
231,19269.0,0.0,10.0
232,19274.0,0.0,9.0
233,19278.0,0.0,9.0
234,19281.0,0.0,8.0
235,19287.0,0.0,9.0
236,19288.0,0.0,8.0
237,19289.0,0.0,9.0
238,19299.0,0.0,9.0
239,19304.0,0.0,8.0
240,19307.0,0.0,9.0
241,19313.0,0.0,9.0
242,19316.0,0.0,9.0
243,19317.0,0.0,9.0
244,19318.0,0.0,8.0
245,19319.0,0.0,8.0
246,19320.0,0.0,9.0
247,19324.0,0.0,10.0
248,19326.0,0.0,8.0
249,19330.0,0.0,9.0
250,19333.0,0.0,10.0
251,19338.0,0.0,9.0
252,19339.0,0.0,8.0
253,19341.0,0.0,10.0
254,19349.0,0.0,9.0
255,19350.0,0.0,9.0
256,19351.0,0.0,9.0
257,19356.0,0.0,9.0
258,19357.0,0.0,8.0
259,19359.0,0.0,9.0
260,19360.0,0.0,9.0
261,19362.0,0.0,9.0
262,19364.0,0.0,9.0
263,19372.0,0.0,9.0
264,19377.0,0.0,8.0
265,19378.0,0.0,9.0
266,19382.0,0.0,9.0
267,19383.0,0.0,9.0
268,19386.0,0.0,9.0
269,19389.0,0.0,9.0
270,19392.0,0.0,9.0
271,19397.0,0.0,8.0
272,19399.0,0.0,9.0
273,19400.0,0.0,9.0
274,19401.0,0.0,9.0
275,19402.0,0.0,9.0
276,19403.0,0.0,9.0
277,19404.0,0.0,9.0
278,19406.0,0.0,10.0
279,19409.0,0.0,10.0
280,19413.0,0.0,9.0
281,19422.0,0.0,10.0
282,19423.0,0.0,9.0
283,19425.0,0.0,9.0
284,19427.0,0.0,9.0
285,19429.0,0.0,9.0
286,19432.0,0.0,9.0
287,19434.0,0.0,10.0
288,19435.0,0.0,9.0
289,19436.0,0.0,8.0
290,19444.0,0.0,10.0
291,19445.0,0.0,9.0
292,19446.0,0.0,9.0
293,19448.0,0.0,9.0
294,19450.0,0.0,9.0
295,19453.0,0.0,9.0
296,19455.0,0.0,9.0
297,19459.0,0.0,9.0
298,19461.0,0.0,9.0
299,19466.0,0.0,9.0
300,19469.0,0.0,8.0
301,19477.0,0.0,9.0
302,19480.0,0.0,9.0
303,19482.0,0.0,9.0
304,19484.0,0.0,10.0
305,19488.0,0.0,10.0
306,19497.0,0.0,9.0
307,19498.0,0.0,9.0
308,19500.0,0.0,9.0
309,19503.0,0.0,8.0
310,19505.0,0.0,9.0
311,19508.0,0.0,10.0
312,19512.0,0.0,8.0
313,19514.0,0.0,9.0
314,19520.0,0.0,9.0
315,19523.0,0.0,8.0
316,19533.0,0.0,9.0
317,19536.0,0.0,9.0
318,19543.0,0.0,8.0
319,19544.0,0.0,9.0
320,19549.0,0.0,9.0
321,19551.0,0.0,9.0
322,19552.0,0.0,8.0
323,19553.0,0.0,9.0
324,19554.0,0.0,10.0
325,19555.0,0.0,9.0
326,19558.0,0.0,8.0
327,19559.0,0.0,9.0
328,19565.0,0.0,10.0
329,19566.0,0.0,9.0
330,19569.0,0.0,10.0
331,19576.0,0.0,10.0
332,19584.0,0.0,9.0
333,19587.0,0.0,9.0
334,19589.0,0.0,9.0
335,19590.0,0.0,9.0
336,19593.0,0.0,9.0
337,19595.0,0.0,9.0
338,19605.0,0.0,9.0
339,19606.0,0.0,10.0
340,19610.0,0.0,9.0
341,19612.0,0.0,8.0
342,19613.0,0.0,9.0
343,19614.0,0.0,9.0
344,19619.0,0.0,9.0
345,19622.0,0.0,10.0
346,19623.0,0.0,9.0
347,19627.0,0.0,9.0
348,19628.0,0.0,9.0
349,19630.0,0.0,9.0
350,19640.0,0.0,8.0
351,19641.0,0.0,9.0
352,19643.0,0.0,9.0
353,19649.0,0.0,9.0
354,19650.0,0.0,8.0
355,19655.0,0.0,9.0
356,19659.0,0.0,9.0
357,19660.0,0.0,10.0
358,19662.0,0.0,8.0
359,19666.0,0.0,9.0
360,19671.0,0.0,9.0
361,19675.0,0.0,9.0
362,19679.0,0.0,9.0
363,19680.0,0.0,9.0
364,19682.0,0.0,9.0
365,19690.0,0.0,9.0
366,19695.0,0.0,9.0
367,19696.0,0.0,10.0
368,19699.0,0.0,9.0
369,19701.0,0.0,9.0
370,19707.0,0.0,9.0
371,19708.0,0.0,9.0
372,19709.0,0.0,9.0
373,19712.0,0.0,9.0
374,19713.0,0.0,9.0
375,19715.0,0.0,9.0
376,19721.0,0.0,10.0
377,19723.0,0.0,9.0
378,19731.0,0.0,9.0
379,19733.0,0.0,9.0
380,19735.0,0.0,9.0
381,19736.0,0.0,10.0
382,19738.0,0.0,9.0
383,19740.0,0.0,9.0
384,19742.0,0.0,9.0
385,19746.0,0.0,9.0
386,19755.0,0.0,8.0
387,19758.0,0.0,9.0
388,19759.0,0.0,9.0
389,19764.0,0.0,9.0
390,19768.0,0.0,9.0
391,19776.0,0.0,9.0
392,19777.0,0.0,9.0
393,19787.0,0.0,10.0
394,19789.0,0.0,9.0
395,19793.0,0.0,10.0
396,19795.0,0.0,9.0
397,19796.0,0.0,9.0
398,19808.0,0.0,9.0
399,19812.0,0.0,10.0
400,19817.0,0.0,9.0
401,19822.0,0.0,9.0
402,19825.0,0.0,8.0
403,19834.0,0.0,8.0
404,19837.0,0.0,10.0
405,19838.0,0.0,9.0
406,19839.0,0.0,8.0
407,19844.0,0.0,8.0
408,19852.0,0.0,9.0
409,19856.0,0.0,9.0
410,19862.0,0.0,9.0
411,19866.0,0.0,9.0
412,19871.0,0.0,9.0
413,19873.0,0.0,9.0
414,19879.0,0.0,9.0
415,19880.0,0.0,9.0
416,19882.0,0.0,8.0
417,19885.0,0.0,9.0
418,19887.0,0.0,9.0
419,19890.0,0.0,9.0
420,19891.0,0.0,9.0
421,19903.0,0.0,9.0
422,19911.0,0.0,9.0
423,19912.0,0.0,10.0
424,19914.0,0.0,9.0
425,19919.0,0.0,9.0
426,19921.0,0.0,9.0
427,19926.0,0.0,9.0
428,19935.0,0.0,9.0
429,19939.0,0.0,9.0
430,19941.0,0.0,8.0
431,19942.0,0.0,9.0
432,19954.0,0.0,8.0
433,19956.0,0.0,10.0
434,19958.0,0.0,9.0
435,19961.0,0.0,9.0
436,19964.0,0.0,9.0
437,19966.0,0.0,9.0
438,19971.0,0.0,8.0
439,19982.0,0.0,9.0
440,19987.0,0.0,9.0
441,19991.0,0.0,9.0
442,19992.0,0.0,9.0
443,19994.0,0.0,8.0
444,19995.0,0.0,9.0
445,19998.0,0.0,9.0
446,20001.0,0.0,9.0
447,20004.0,0.0,9.0
448,20006.0,0.0,9.0
449,20008.0,0.0,9.0
450,20011.0,0.0,9.0
451,20014.0,0.0,9.0
452,20017.0,0.0,9.0
453,20027.0,0.0,9.0
454,20028.0,0.0,9.0
455,20031.0,0.0,10.0
456,20034.0,0.0,9.0
457,20036.0,0.0,10.0
458,20043.0,0.0,9.0
459,20045.0,0.0,9.0
460,20047.0,0.0,8.0
461,20049.0,0.0,9.0
462,20052.0,0.0,10.0
463,20053.0,0.0,9.0
464,20054.0,0.0,9.0
465,20059.0,0.0,9.0
466,20063.0,0.0,9.0
467,20068.0,0.0,10.0
468,20070.0,0.0,9.0
469,20071.0,0.0,9.0
470,20072.0,0.0,9.0
471,20073.0,0.0,9.0
472,20074.0,0.0,9.0
473,20078.0,0.0,9.0
474,20079.0,0.0,10.0
475,20084.0,0.0,9.0
476,20086.0,0.0,9.0
477,20090.0,0.0,10.0
478,20091.0,0.0,9.0
479,20092.0,0.0,9.0
480,20093.0,0.0,10.0
481,20095.0,0.0,10.0
482,20106.0,0.0,9.0
483,20107.0,0.0,9.0
484,20110.0,0.0,9.0
485,20111.0,0.0,10.0
486,20115.0,0.0,9.0
487,20117.0,0.0,9.0
488,20118.0,0.0,8.0
489,20120.0,0.0,9.0
490,20126.0,0.0,9.0
491,20129.0,0.0,9.0
492,20131.0,0.0,9.0
493,20133.0,0.0,10.0
494,20136.0,0.0,9.0
495,20137.0,0.0,9.0
496,20147.0,0.0,9.0
497,20151.0,0.0,9.0
498,20154.0,0.0,9.0
499,20155.0,0.0,9.0
500,20157.0,0.0,9.0
501,20158.0,0.0,10.0
502,20159.0,0.0,9.0
503,20160.0,0.0,9.0
504,20161.0,0.0,9.0
505,20162.0,0.0,9.0
506,20164.0,0.0,10.0
507,20166.0,0.0,10.0
508,20167.0,0.0,9.0
509,20169.0,0.0,10.0
510,20173.0,0.0,9.0
511,20179.0,0.0,9.0
512,20184.0,0.0,9.0
513,20187.0,0.0,9.0
514,20188.0,0.0,8.0
515,20195.0,0.0,9.0
516,20199.0,0.0,9.0
517,20202.0,0.0,8.0
518,20205.0,0.0,8.0
519,20210.0,0.0,9.0
520,20213.0,0.0,8.0
521,20215.0,0.0,9.0
522,20219.0,0.0,9.0
523,20220.0,0.0,9.0
524,20223.0,0.0,8.0
525,20224.0,0.0,10.0
526,20225.0,0.0,9.0
527,20228.0,0.0,8.0
528,20231.0,0.0,9.0
529,20234.0,0.0,9.0
530,20235.0,0.0,10.0
531,20236.0,0.0,8.0
532,20237.0,0.0,8.0
533,20242.0,0.0,9.0
534,20243.0,0.0,9.0
535,20245.0,0.0,10.0
536,20257.0,0.0,9.0
537,20258.0,0.0,9.0
538,20260.0,0.0,9.0
539,20265.0,0.0,8.0
540,20266.0,0.0,9.0
541,20268.0,0.0,8.0
542,20270.0,0.0,7.0
543,20271.0,0.0,10.0
544,20274.0,0.0,11.0
545,20278.0,0.0,9.0
546,20281.0,0.0,9.0
547,20297.0,0.0,8.0
548,20302.0,0.0,10.0
549,20304.0,0.0,10.0
550,20306.0,0.0,9.0
551,20309.0,0.0,9.0
552,20311.0,0.0,9.0
553,20315.0,0.0,9.0
554,20316.0,0.0,10.0
555,20320.0,0.0,9.0
556,20321.0,0.0,8.0
557,20322.0,0.0,8.0
558,20325.0,0.0,9.0
559,20326.0,0.0,8.0
560,20328.0,0.0,8.0
561,20329.0,0.0,10.0
562,20330.0,0.0,10.0
563,20332.0,0.0,8.0
564,20333.0,0.0,9.0
565,20334.0,0.0,10.0
566,20337.0,0.0,10.0
567,20340.0,0.0,9.0
568,20343.0,0.0,9.0
569,20346.0,0.0,9.0
570,20349.0,0.0,9.0
571,20351.0,0.0,10.0
572,20352.0,0.0,9.0
573,20353.0,0.0,9.0
574,20367.0,0.0,8.0
575,20369.0,0.0,9.0
576,20373.0,0.0,8.0
577,20378.0,0.0,9.0
578,20385.0,0.0,10.0
579,20387.0,0.0,9.0
580,20388.0,0.0,9.0
581,20393.0,0.0,9.0
582,20397.0,0.0,9.0
583,20398.0,0.0,10.0
584,20408.0,0.0,8.0
585,20409.0,0.0,8.0
586,20410.0,0.0,8.0
587,20416.0,0.0,10.0
588,20417.0,0.0,9.0
589,20418.0,0.0,9.0
590,20419.0,0.0,9.0
591,20420.0,0.0,8.0
592,20421.0,0.0,9.0
593,20427.0,0.0,9.0
594,20430.0,0.0,9.0
595,20434.0,0.0,9.0
596,20437.0,0.0,10.0
597,20444.0,0.0,8.0
598,20449.0,0.0,8.0
599,20450.0,0.0,9.0
600,20451.0,0.0,10.0
601,20454.0,0.0,9.0
602,20456.0,0.0,9.0
603,20465.0,0.0,9.0
604,20466.0,0.0,9.0
605,20467.0,0.0,9.0
606,20470.0,0.0,9.0
607,20471.0,0.0,8.0
608,20473.0,0.0,8.0
609,20477.0,0.0,9.0
610,20478.0,0.0,9.0
611,20480.0,0.0,8.0
612,20484.0,0.0,8.0
613,20487.0,0.0,9.0
614,20488.0,0.0,10.0
615,20490.0,0.0,9.0
616,20491.0,0.0,9.0
617,20496.0,0.0,9.0
618,20503.0,0.0,9.0
619,20504.0,0.0,8.0
620,20510.0,0.0,9.0
621,20512.0,0.0,8.0
622,20520.0,0.0,9.0
623,20521.0,0.0,9.0
624,20524.0,0.0,10.0
625,20526.0,0.0,8.0
626,20527.0,0.0,8.0
627,20528.0,0.0,9.0
628,20532.0,0.0,9.0
629,20533.0,0.0,9.0
630,20534.0,0.0,10.0
631,20535.0,0.0,9.0
632,20537.0,0.0,10.0
633,20538.0,0.0,10.0
634,20541.0,0.0,9.0
635,20544.0,0.0,9.0
636,20547.0,0.0,9.0
637,20556.0,0.0,8.0
638,20557.0,0.0,8.0
639,20558.0,0.0,9.0
640,20559.0,0.0,8.0
641,20561.0,0.0,9.0
642,20562.0,0.0,8.0
643,20564.0,0.0,9.0
644,20565.0,0.0,9.0
645,20568.0,0.0,9.0
646,20571.0,0.0,8.0
647,20572.0,0.0,9.0
648,20575.0,0.0,9.0
649,20577.0,0.0,8.0
650,20579.0,0.0,9.0
651,20582.0,0.0,9.0
652,20583.0,0.0,8.0
653,20585.0,0.0,9.0
654,20592.0,0.0,8.0
655,20595.0,0.0,9.0
656,20600.0,0.0,9.0
657,20602.0,0.0,10.0
658,20604.0,0.0,9.0
659,20605.0,0.0,9.0
660,20608.0,0.0,9.0
661,20612.0,0.0,9.0
662,20614.0,0.0,9.0
663,20620.0,0.0,9.0
664,20622.0,0.0,9.0
665,20637.0,0.0,8.0
666,20638.0,0.0,9.0
667,20643.0,0.0,9.0
668,20644.0,0.0,10.0
669,20645.0,0.0,9.0
670,20646.0,0.0,9.0
671,20648.0,0.0,9.0
672,20652.0,0.0,9.0
673,20653.0,0.0,9.0
674,20656.0,0.0,9.0
675,20658.0,0.0,9.0
676,20659.0,0.0,9.0
677,20660.0,0.0,9.0
678,20664.0,0.0,9.0
679,20666.0,0.0,9.0
680,20669.0,0.0,9.0
681,20671.0,0.0,9.0
682,20673.0,0.0,9.0
683,20674.0,0.0,8.0
684,20681.0,0.0,10.0
685,20683.0,0.0,9.0
686,20688.0,0.0,9.0
687,20690.0,0.0,9.0
688,20692.0,0.0,9.0
689,20693.0,0.0,10.0
690,20694.0,0.0,9.0
691,20701.0,0.0,9.0
692,20711.0,0.0,9.0
693,20712.0,0.0,9.0
694,20715.0,0.0,9.0
695,20717.0,0.0,9.0
696,20718.0,0.0,9.0
697,20719.0,0.0,8.0
698,20720.0,0.0,8.0
699,20723.0,0.0,9.0
700,20725.0,0.0,8.0
701,20736.0,0.0,8.0
702,20738.0,0.0,9.0
703,20751.0,0.0,10.0
704,20756.0,0.0,9.0
705,20757.0,0.0,9.0
706,20763.0,0.0,9.0
707,20765.0,0.0,9.0
708,20768.0,0.0,9.0
709,20769.0,0.0,9.0
710,20770.0,0.0,9.0
711,20771.0,0.0,10.0
712,20772.0,0.0,9.0
713,20774.0,0.0,9.0
714,20782.0,0.0,9.0
715,20785.0,0.0,9.0
716,20787.0,0.0,9.0
717,20788.0,0.0,9.0
718,20794.0,0.0,9.0
719,20797.0,0.0,9.0
720,20799.0,0.0,9.0
721,20800.0,0.0,9.0
722,20804.0,0.0,9.0
723,20808.0,0.0,9.0
724,20811.0,0.0,9.0
725,20813.0,0.0,8.0
726,20814.0,0.0,9.0
727,20817.0,0.0,9.0
728,20818.0,0.0,9.0
729,20820.0,0.0,9.0
730,20822.0,0.0,9.0
731,20823.0,0.0,9.0
732,20824.0,0.0,8.0
733,20828.0,0.0,8.0
734,20833.0,0.0,10.0
735,20836.0,0.0,9.0
736,20837.0,0.0,9.0
737,20838.0,0.0,9.0
738,20841.0,0.0,9.0
739,20844.0,0.0,9.0
740,20846.0,0.0,9.0
741,20850.0,0.0,8.0
742,20851.0,0.0,9.0
743,20854.0,0.0,8.0
744,20855.0,0.0,10.0
745,20858.0,0.0,9.0
746,20859.0,0.0,9.0
747,20862.0,0.0,8.0
748,20863.0,0.0,9.0
749,20865.0,0.0,10.0
750,20869.0,0.0,9.0
751,20870.0,0.0,9.0
752,20877.0,0.0,9.0
753,20880.0,0.0,9.0
754,20883.0,0.0,7.0
755,20898.0,0.0,9.0
756,20901.0,0.0,9.0
757,20902.0,0.0,9.0
758,20903.0,0.0,9.0
759,20904.0,0.0,9.0
760,20905.0,0.0,8.0
761,20906.0,0.0,9.0
762,20912.0,0.0,9.0
763,20913.0,0.0,9.0
764,20918.0,0.0,9.0
765,20919.0,0.0,8.0
766,20920.0,0.0,9.0
767,20923.0,0.0,9.0
768,20924.0,0.0,9.0
769,20928.0,0.0,9.0
770,20930.0,0.0,9.0
771,20931.0,0.0,9.0
772,20932.0,0.0,8.0
773,20933.0,0.0,9.0
774,20935.0,0.0,9.0
775,20936.0,0.0,9.0
776,20940.0,0.0,8.0
777,20941.0,0.0,9.0
778,20947.0,0.0,9.0
779,20948.0,0.0,9.0
780,20952.0,0.0,9.0
781,20953.0,0.0,9.0
782,20954.0,0.0,8.0
783,20956.0,0.0,9.0
784,20958.0,0.0,10.0
785,20959.0,0.0,10.0
786,20960.0,0.0,9.0
787,20965.0,0.0,9.0
788,20966.0,0.0,8.0
789,20972.0,0.0,9.0
790,20978.0,0.0,8.0
791,20983.0,0.0,11.0
792,20986.0,0.0,9.0
793,20988.0,0.0,10.0
794,20993.0,0.0,9.0
795,20996.0,0.0,9.0
796,20999.0,0.0,9.0
797,21001.0,0.0,9.0
798,21003.0,0.0,10.0
799,21005.0,0.0,9.0
800,21010.0,0.0,9.0
801,21014.0,0.0,9.0
802,21015.0,0.0,8.0
803,21019.0,0.0,8.0
804,21024.0,0.0,8.0
805,21026.0,0.0,8.0
806,21027.0,0.0,9.0
807,21029.0,0.0,9.0
808,21030.0,0.0,10.0
809,21031.0,0.0,9.0
810,21033.0,0.0,9.0
811,21034.0,0.0,10.0
812,21035.0,0.0,9.0
813,21040.0,0.0,9.0
814,21041.0,0.0,10.0
815,21045.0,0.0,9.0
816,21049.0,0.0,9.0
817,21053.0,0.0,8.0
818,21054.0,0.0,9.0
819,21056.0,0.0,9.0
820,21060.0,0.0,9.0
821,21065.0,0.0,8.0
822,21066.0,0.0,9.0
823,21070.0,0.0,9.0
824,21074.0,0.0,9.0
825,21075.0,0.0,10.0
826,21076.0,0.0,9.0
827,21077.0,0.0,9.0
828,21080.0,0.0,9.0
829,21082.0,0.0,9.0
830,21083.0,0.0,9.0
831,21085.0,0.0,9.0
832,21093.0,0.0,9.0
833,21094.0,0.0,9.0
834,21096.0,0.0,10.0
835,21101.0,0.0,9.0
836,21102.0,0.0,9.0
837,21103.0,0.0,9.0
838,21107.0,0.0,10.0
839,21108.0,0.0,9.0
840,21110.0,0.0,10.0
841,21111.0,0.0,10.0
842,21113.0,0.0,10.0
843,21115.0,0.0,9.0
844,21121.0,0.0,9.0
845,21124.0,0.0,10.0
846,21125.0,0.0,10.0
847,21126.0,0.0,9.0
848,21128.0,0.0,10.0
849,21130.0,0.0,9.0
850,21132.0,0.0,9.0
851,21135.0,0.0,9.0
852,21136.0,0.0,9.0
853,21144.0,0.0,9.0
854,21145.0,0.0,9.0
855,21158.0,0.0,9.0
856,21159.0,0.0,9.0
857,21161.0,0.0,9.0
858,21162.0,0.0,10.0
859,21170.0,0.0,9.0
860,21171.0,0.0,9.0
861,21172.0,0.0,9.0
862,21178.0,0.0,8.0
863,21179.0,0.0,9.0
864,21183.0,0.0,9.0
865,21184.0,0.0,9.0
866,21192.0,0.0,9.0
867,21194.0,0.0,9.0
868,21197.0,0.0,8.0
869,21206.0,0.0,9.0
870,21207.0,0.0,9.0
871,21212.0,0.0,10.0
872,21213.0,0.0,9.0
873,21218.0,0.0,8.0
874,21223.0,0.0,10.0
875,21225.0,0.0,9.0
876,21230.0,0.0,9.0
877,21233.0,0.0,9.0
878,21234.0,0.0,9.0
879,21238.0,0.0,9.0
880,21241.0,0.0,9.0
881,21246.0,0.0,9.0
882,21247.0,0.0,9.0
883,21250.0,0.0,9.0
884,21251.0,0.0,9.0
885,21255.0,0.0,8.0
886,21256.0,0.0,9.0
887,21257.0,0.0,8.0
888,21258.0,0.0,9.0
889,21260.0,0.0,10.0
890,21262.0,0.0,10.0
891,21265.0,0.0,9.0
892,21266.0,0.0,9.0
893,21268.0,0.0,10.0
894,21271.0,0.0,9.0
895,21272.0,0.0,9.0
896,21277.0,0.0,9.0
897,21278.0,0.0,9.0
898,21281.0,0.0,10.0
899,21282.0,0.0,9.0
900,21286.0,0.0,9.0
901,21288.0,0.0,9.0
902,21293.0,0.0,9.0
903,21295.0,0.0,9.0
904,21298.0,0.0,9.0
905,21300.0,0.0,10.0
906,21303.0,0.0,9.0
907,21308.0,0.0,9.0
908,21309.0,0.0,9.0
909,21311.0,0.0,9.0
910,21312.0,0.0,9.0
911,21315.0,0.0,9.0
912,21316.0,0.0,10.0
913,21319.0,0.0,10.0
914,21320.0,0.0,10.0
915,21321.0,0.0,9.0
916,21322.0,0.0,8.0
917,21332.0,0.0,9.0
918,21333.0,0.0,8.0
919,21334.0,0.0,10.0
920,21337.0,0.0,9.0
921,21338.0,0.0,8.0
922,21342.0,0.0,9.0
923,21345.0,0.0,9.0
924,21347.0,0.0,9.0
925,21348.0,0.0,10.0
926,21358.0,0.0,9.0
927,21359.0,0.0,9.0
928,21362.0,0.0,8.0
929,21365.0,0.0,9.0
930,21382.0,0.0,8.0
931,21385.0,0.0,9.0
