,0
162,0.0
163,9.294806517311608
164,0.0
165,8.860319076714188
166,7.615580448065173
167,0.0
168,0.0
169,0.0
170,0.0
171,9.282382133995037
172,0.0
173,8.861869313482215
174,7.659057071960298
175,0.0
176,0.0
177,0.0
178,0.0
179,9.264762826718297
180,0.0
181,8.867699257825103
182,7.712003872216844
183,0.0
184,0.0
185,0.0
186,0.0
187,9.281530467642892
188,0.0
189,8.885529837820814
190,7.783183750590458
191,0.0
192,0.0
193,0.0
194,0.0
195,9.27029520295203
196,0.0
197,8.887761377613774
198,7.836254612546125
199,0.0
200,0.0
201,0.0
202,0.0
203,9.266336187471834
204,0.0
205,8.877722697911972
206,7.8855340243352865
207,0.0
208,0.0
209,0.0
210,0.0
211,9.258590308370044
212,0.0
213,8.877386196769455
214,7.916740088105727
215,0.0
216,0.0
217,0.0
218,0.0
219,9.243429556225765
220,0.0
221,8.878357030015797
222,7.960792761740629
223,0.0
224,0.0
225,0.0
226,0.0
227,9.25379426644182
228,0.0
229,8.896571107363686
230,8.016441821247891
231,0.0
232,0.0
233,0.0
234,0.0
235,9.238134543953777
236,0.0
237,8.899573531434859
238,8.05901774659513
239,0.0
240,0.0
241,0.0
242,0.0
243,9.226758286176233
244,0.0
245,8.892751279978441
246,8.09498787388844
247,0.0
248,0.0
249,0.0
250,0.0
251,9.227722772277227
252,0.0
253,8.894521452145213
254,8.125940594059406
255,0.0
256,0.0
257,0.0
258,0.0
259,9.220496894409937
260,0.0
261,8.892727743271221
262,8.160326086956522
263,0.0
264,0.0
265,0.0
266,0.0
267,9.23258469737343
268,0.0
269,8.90204288795838
270,8.205557670346403
271,0.0
272,0.0
273,0.0
274,0.0
275,9.225541448842419
276,0.0
277,8.902414737366193
278,8.234876773711726
279,0.0
280,0.0
281,0.0
282,0.0
283,9.215463539758153
284,0.0
285,8.89727616953707
286,8.262000732869183
287,0.0
288,0.0
289,0.0
290,0.0
291,9.208992805755395
292,0.0
293,8.893405275779376
294,8.285971223021583
295,0.0
296,0.0
297,0.0
298,0.0
299,9.199576121511834
300,0.0
301,8.891793241492993
302,8.316495937831155
303,0.0
304,0.0
305,0.0
306,0.0
307,9.213046495489243
308,0.0
309,8.906546379828821
310,8.352879944482998
311,0.0
312,0.0
313,0.0
314,0.0
315,9.202863961813842
316,0.0
317,8.90885327878168
318,8.37708830548926
319,0.0
320,0.0
321,0.0
322,0.0
323,9.201072386058982
324,0.0
325,8.903038427167113
326,8.402479892761393
327,0.0
328,0.0
329,0.0
330,0.0
331,9.196375617792421
332,0.0
333,8.902361339923118
334,8.421087314662273
335,0.0
336,0.0
337,0.0
338,0.0
339,9.193778353856125
340,0.0
341,8.901706632101964
342,8.438107582631238
343,0.0
344,0.0
345,0.0
346,0.0
347,9.207204335352248
348,0.0
349,8.915099351822334
350,8.477207523111252
351,0.0
352,0.0
353,0.0
354,0.0
355,9.193224592220828
356,0.0
357,8.91802593057298
358,8.502195734002509
359,0.0
360,0.0
361,0.0
362,0.0
363,9.188020994133993
364,0.0
365,8.91159822990635
366,8.52361840074097
367,0.0
368,0.0
369,0.0
370,0.0
371,9.179331306990882
372,0.0
373,8.911752786220871
374,8.538905775075987
375,0.0
376,0.0
377,0.0
378,0.0
379,9.1736007183478
380,0.0
381,8.91010675446473
382,8.561807841963484
383,0.0
384,0.0
385,0.0
386,0.0
387,9.190448113207546
388,0.0
389,8.920302672955975
390,8.592275943396226
391,0.0
392,0.0
393,0.0
394,0.0
395,9.182399070577985
396,0.0
397,8.91886920321425
398,8.612256752831833
399,0.0
400,0.0
401,0.0
402,0.0
403,9.180309101316542
404,0.0
405,8.915474146155313
406,8.630509444762449
407,0.0
408,0.0
409,0.0
410,0.0
411,9.177433004231311
412,0.0
413,8.913869299482839
414,8.64231311706629
415,0.0
416,0.0
417,0.0
418,0.0
419,9.171301446051167
420,0.0
421,8.914812754912866
422,8.659621802002224
423,0.0
424,0.0
425,0.0
426,0.0
427,9.17822868110776
428,0.0
429,8.92368156475642
430,8.686043323279408
431,0.0
432,0.0
433,0.0
434,0.0
435,9.168199026500812
436,0.0
437,8.924463674058048
438,8.70551649540292
439,0.0
440,0.0
441,0.0
442,0.0
443,9.16644438516938
444,0.0
445,8.91642215701965
446,8.723659642571352
447,0.0
448,0.0
449,0.0
450,0.0
451,9.159736842105263
452,0.0
453,8.91780701754386
454,8.737105263157895
455,0.0
456,0.0
457,0.0
458,0.0
459,9.152947286419112
460,0.0
461,8.919674543408638
462,8.753830173980784
463,0.0
464,0.0
465,0.0
466,0.0
467,9.163505894413122
468,0.0
469,8.925593712626004
470,8.779600205023065
471,0.0
472,0.0
473,0.0
474,0.0
475,9.156589931697445
476,0.0
477,8.928577451724427
478,8.792815583101442
479,0.0
480,0.0
481,0.0
482,0.0
483,9.152597402597403
484,0.0
485,8.925990675990676
486,8.808441558441558
487,0.0
488,0.0
489,0.0
490,0.0
491,9.155856966707768
492,0.0
493,8.921742704480065
494,8.818249075215784
495,0.0
496,0.0
497,0.0
498,0.0
499,9.150024354603019
500,0.0
501,8.923201818477025
502,8.832683877252801
503,0.0
504,0.0
505,0.0
506,0.0
507,9.159971133028627
508,0.0
509,8.933044663619597
510,8.858792398364205
511,0.0
512,0.0
513,0.0
514,0.0
515,9.151378326996198
516,0.0
517,8.933618504435994
518,8.873811787072244
519,0.0
520,0.0
521,0.0
522,0.0
523,9.150739610237144
524,0.0
525,8.931361039367614
526,8.887767081474525
527,0.0
528,0.0
529,0.0
530,0.0
531,9.148027842227378
532,0.0
533,8.929621036349575
534,8.898375870069605
535,0.0
536,0.0
537,0.0
538,0.0
539,9.145379500114652
540,0.0
541,8.925628678437667
542,8.906443476266912
543,0.0
544,0.0
545,0.0
546,0.0
547,9.150045330915685
548,0.0
549,8.932834693260803
550,8.924750679963735
551,0.0
552,0.0
553,0.0
554,0.0
555,9.142505041451939
556,0.0
557,8.935842856075883
558,8.935917544252744
559,0.0
560,0.0
561,0.0
562,0.0
563,9.143331856446611
564,0.0
565,8.929700191995273
566,8.947053610988037
567,0.0
568,0.0
569,0.0
570,0.0
571,9.139759036144579
572,0.0
573,8.927199707922599
574,8.953559693318729
575,0.0
576,0.0
577,0.0
578,0.0
579,9.13474870017331
580,0.0
581,8.927787406123628
582,8.96295493934142
583,0.0
584,0.0
585,0.0
586,0.0
587,9.14184701092779
588,0.0
589,8.93457610170702
590,8.979644311120634
591,0.0
592,0.0
593,0.0
594,0.0
595,9.13946587537092
596,0.0
597,8.932527907305355
598,8.988554472233998
599,0.0
600,0.0
601,0.0
602,0.0
603,9.136506605158313
604,0.0
605,8.930523519955265
606,8.997274061648143
607,0.0
608,0.0
609,0.0
610,0.0
611,9.135892116182573
612,0.0
613,8.933955739972337
614,9.003734439834025
615,0.0
616,0.0
617,0.0
618,0.0
619,9.127694518579347
620,0.0
621,8.934031341955793
622,9.014165469102853
623,0.0
624,0.0
625,0.0
626,0.0
627,9.133888663145063
628,0.0
629,8.942232154950561
630,9.033116619260463
631,0.0
632,0.0
633,0.0
634,0.0
635,9.128091695153831
636,0.0
637,8.940210469870634
638,9.041624773778404
639,0.0
640,0.0
641,0.0
642,0.0
643,9.12639331210191
644,0.0
645,8.939822186836517
646,9.047372611464969
647,0.0
648,0.0
649,0.0
650,0.0
651,9.122758620689655
652,0.0
653,8.940426929392446
654,9.053399014778325
655,0.0
656,0.0
657,0.0
658,0.0
659,9.11783066718689
660,0.0
661,8.939654051242034
662,9.061451424112368
663,0.0
664,0.0
665,0.0
666,0.0
667,9.126521151245896
668,0.0
669,8.944884424698989
670,9.077651149314274
671,0.0
672,0.0
673,0.0
674,0.0
675,9.122417750573833
676,0.0
677,8.941405253761795
678,9.088370313695485
679,0.0
680,0.0
681,0.0
682,0.0
683,9.120477363136958
684,0.0
685,8.936099008650627
686,9.096419776472818
687,0.0
688,0.0
