,0,1,2
932,20727.0,0.0,3.0
933,20729.0,0.0,2.0
934,20732.0,0.0,4.0
935,20733.0,0.0,3.0
936,20737.0,0.0,3.0
937,20740.0,0.0,2.0
938,20741.0,0.0,3.0
939,20744.0,0.0,4.0
940,20748.0,0.0,3.0
941,20749.0,0.0,2.0
942,20753.0,0.0,3.0
943,20758.0,0.0,3.0
944,20759.0,0.0,3.0
945,20762.0,0.0,2.0
946,20766.0,0.0,3.0
947,20767.0,0.0,3.0
948,20777.0,0.0,3.0
949,20779.0,0.0,3.0
950,20784.0,0.0,3.0
951,20786.0,0.0,2.0
952,20789.0,0.0,3.0
953,20796.0,0.0,1.0
954,20801.0,0.0,3.0
955,20802.0,0.0,3.0
956,20803.0,0.0,3.0
957,20809.0,0.0,3.0
958,20816.0,0.0,3.0
959,20821.0,0.0,2.0
960,20825.0,0.0,3.0
961,20827.0,0.0,3.0
962,20830.0,0.0,2.0
963,20831.0,0.0,3.0
964,20834.0,0.0,4.0
965,20842.0,0.0,3.0
966,20848.0,0.0,2.0
967,20849.0,0.0,2.0
968,20852.0,0.0,3.0
969,20853.0,0.0,2.0
970,20857.0,0.0,3.0
971,20860.0,0.0,3.0
972,20867.0,0.0,3.0
973,20868.0,0.0,3.0
974,20873.0,0.0,5.0
975,20874.0,0.0,3.0
976,20876.0,0.0,2.0
977,20881.0,0.0,3.0
978,20884.0,0.0,3.0
979,20891.0,0.0,3.0
980,20893.0,0.0,3.0
981,20896.0,0.0,3.0
982,20897.0,0.0,3.0
983,20899.0,0.0,4.0
984,20900.0,0.0,3.0
985,20909.0,0.0,3.0
986,20910.0,0.0,3.0
987,20914.0,0.0,2.0
988,20916.0,0.0,3.0
989,20917.0,0.0,3.0
990,20922.0,0.0,3.0
991,20925.0,0.0,3.0
992,20926.0,0.0,3.0
993,20927.0,0.0,3.0
994,20942.0,0.0,2.0
995,20945.0,0.0,3.0
996,20946.0,0.0,3.0
997,20949.0,0.0,3.0
998,20957.0,0.0,4.0
999,20961.0,0.0,4.0
1000,20968.0,0.0,3.0
1001,20973.0,0.0,2.0
1002,20975.0,0.0,3.0
1003,20984.0,0.0,2.0
1004,20985.0,0.0,3.0
1005,20989.0,0.0,2.0
1006,20995.0,0.0,3.0
1007,20997.0,0.0,3.0
1008,21000.0,0.0,2.0
1009,21004.0,0.0,2.0
1010,21006.0,0.0,3.0
1011,21011.0,0.0,3.0
1012,21020.0,0.0,3.0
1013,21022.0,0.0,3.0
1014,21023.0,0.0,3.0
1015,21028.0,0.0,3.0
1016,21036.0,0.0,2.0
1017,21038.0,0.0,3.0
1018,21047.0,0.0,3.0
1019,21048.0,0.0,3.0
1020,21050.0,0.0,3.0
1021,21051.0,0.0,3.0
1022,21052.0,0.0,3.0
1023,21055.0,0.0,3.0
1024,21058.0,0.0,3.0
1025,21063.0,0.0,4.0
1026,21064.0,0.0,3.0
1027,21067.0,0.0,3.0
1028,21069.0,0.0,3.0
1029,21071.0,0.0,3.0
1030,21072.0,0.0,3.0
1031,21073.0,0.0,3.0
1032,21078.0,0.0,4.0
1033,21079.0,0.0,3.0
1034,21081.0,0.0,3.0
1035,21084.0,0.0,3.0
1036,21090.0,0.0,3.0
1037,21091.0,0.0,3.0
1038,21097.0,0.0,3.0
1039,21099.0,0.0,3.0
1040,21100.0,0.0,3.0
1041,21105.0,0.0,3.0
1042,21106.0,0.0,2.0
1043,21109.0,0.0,4.0
1044,21112.0,0.0,3.0
1045,21114.0,0.0,2.0
1046,21117.0,0.0,3.0
1047,21122.0,0.0,3.0
1048,21123.0,0.0,4.0
1049,21127.0,0.0,3.0
1050,21129.0,0.0,4.0
1051,21131.0,0.0,3.0
1052,21133.0,0.0,3.0
1053,21134.0,0.0,2.0
1054,21138.0,0.0,3.0
1055,21139.0,0.0,3.0
1056,21143.0,0.0,3.0
1057,21154.0,0.0,4.0
1058,21155.0,0.0,4.0
1059,21157.0,0.0,3.0
1060,21165.0,0.0,3.0
1061,21168.0,0.0,3.0
1062,21169.0,0.0,4.0
1063,21175.0,0.0,3.0
1064,21176.0,0.0,2.0
1065,21180.0,0.0,3.0
1066,21186.0,0.0,3.0
1067,21187.0,0.0,2.0
1068,21190.0,0.0,3.0
1069,21191.0,0.0,4.0
1070,21193.0,0.0,3.0
1071,21195.0,0.0,3.0
1072,21198.0,0.0,3.0
1073,21199.0,0.0,4.0
1074,21201.0,0.0,3.0
1075,21202.0,0.0,3.0
1076,21203.0,0.0,4.0
1077,21204.0,0.0,3.0
1078,21205.0,0.0,3.0
1079,21208.0,0.0,3.0
1080,21211.0,0.0,2.0
1081,21214.0,0.0,3.0
1082,21220.0,0.0,3.0
1083,21221.0,0.0,3.0
1084,21224.0,0.0,3.0
1085,21229.0,0.0,3.0
1086,21232.0,0.0,3.0
1087,21236.0,0.0,3.0
1088,21239.0,0.0,3.0
1089,21248.0,0.0,2.0
1090,21249.0,0.0,3.0
1091,21252.0,0.0,3.0
1092,21259.0,0.0,3.0
1093,21261.0,0.0,5.0
1094,21264.0,0.0,3.0
1095,21267.0,0.0,3.0
1096,21269.0,0.0,4.0
1097,21273.0,0.0,2.0
1098,21276.0,0.0,3.0
1099,21279.0,0.0,4.0
1100,21284.0,0.0,4.0
1101,21285.0,0.0,3.0
1102,21289.0,0.0,3.0
1103,21290.0,0.0,3.0
1104,21292.0,0.0,3.0
1105,21296.0,0.0,3.0
1106,21297.0,0.0,3.0
1107,21299.0,0.0,4.0
1108,21302.0,0.0,2.0
1109,21305.0,0.0,2.0
1110,21306.0,0.0,2.0
1111,21307.0,0.0,3.0
1112,21310.0,0.0,3.0
1113,21313.0,0.0,3.0
1114,21318.0,0.0,4.0
1115,21325.0,0.0,4.0
1116,21327.0,0.0,4.0
1117,21329.0,0.0,3.0
1118,21330.0,0.0,3.0
1119,21331.0,0.0,3.0
1120,21339.0,0.0,3.0
1121,21340.0,0.0,3.0
1122,21341.0,0.0,3.0
1123,21343.0,0.0,3.0
1124,21344.0,0.0,3.0
1125,21346.0,0.0,2.0
1126,21349.0,0.0,2.0
1127,21352.0,0.0,2.0
1128,21353.0,0.0,4.0
1129,21355.0,0.0,2.0
1130,21356.0,0.0,3.0
1131,21357.0,0.0,3.0
1132,21360.0,0.0,3.0
1133,21361.0,0.0,3.0
1134,21363.0,0.0,2.0
1135,21364.0,0.0,3.0
1136,21366.0,0.0,3.0
1137,21367.0,0.0,4.0
1138,21368.0,0.0,3.0
1139,21370.0,0.0,3.0
1140,21372.0,0.0,2.0
1141,21375.0,0.0,4.0
1142,21376.0,0.0,3.0
1143,21384.0,0.0,3.0
1144,21387.0,0.0,3.0
1145,21389.0,0.0,4.0
1146,21393.0,0.0,2.0
1147,21395.0,0.0,2.0
1148,21396.0,0.0,3.0
1149,21400.0,0.0,3.0
1150,21402.0,0.0,3.0
1151,21407.0,0.0,3.0
1152,21408.0,0.0,3.0
1153,21412.0,0.0,3.0
1154,21415.0,0.0,3.0
1155,21416.0,0.0,3.0
1156,21418.0,0.0,3.0
1157,21419.0,0.0,3.0
1158,21421.0,0.0,2.0
1159,21428.0,0.0,3.0
1160,21432.0,0.0,2.0
1161,21434.0,0.0,3.0
1162,21438.0,0.0,2.0
1163,21440.0,0.0,3.0
1164,21442.0,0.0,3.0
1165,21444.0,0.0,4.0
1166,21445.0,0.0,3.0
1167,21446.0,0.0,3.0
1168,21447.0,0.0,4.0
1169,21449.0,0.0,3.0
1170,21450.0,0.0,3.0
1171,21451.0,0.0,3.0
1172,21452.0,0.0,3.0
1173,21455.0,0.0,4.0
1174,21456.0,0.0,3.0
1175,21461.0,0.0,3.0
1176,21466.0,0.0,3.0
1177,21468.0,0.0,3.0
1178,21469.0,0.0,3.0
1179,21474.0,0.0,3.0
1180,21480.0,0.0,4.0
1181,21486.0,0.0,3.0
1182,21490.0,0.0,3.0
1183,21492.0,0.0,4.0
1184,21498.0,0.0,3.0
1185,21505.0,0.0,3.0
1186,21513.0,0.0,1.0
1187,21514.0,0.0,3.0
1188,21515.0,0.0,3.0
1189,21519.0,0.0,4.0
1190,21521.0,0.0,3.0
1191,21523.0,0.0,3.0
1192,21524.0,0.0,3.0
1193,21525.0,0.0,2.0
1194,21528.0,0.0,3.0
1195,21531.0,0.0,2.0
1196,21540.0,0.0,2.0
1197,21544.0,0.0,3.0
1198,21547.0,0.0,3.0
1199,21550.0,0.0,4.0
1200,21551.0,0.0,4.0
1201,21553.0,0.0,2.0
1202,21556.0,0.0,3.0
1203,21557.0,0.0,3.0
1204,21560.0,0.0,3.0
1205,21568.0,0.0,2.0
1206,21571.0,0.0,3.0
1207,21572.0,0.0,3.0
1208,21580.0,0.0,4.0
1209,21582.0,0.0,3.0
1210,21585.0,0.0,3.0
1211,21586.0,0.0,3.0
1212,21587.0,0.0,3.0
1213,21588.0,0.0,3.0
1214,21590.0,0.0,3.0
1215,21599.0,0.0,3.0
1216,21604.0,0.0,2.0
1217,21610.0,0.0,3.0
1218,21611.0,0.0,3.0
1219,21612.0,0.0,3.0
1220,21618.0,0.0,2.0
1221,21620.0,0.0,3.0
1222,21621.0,0.0,3.0
1223,21623.0,0.0,3.0
1224,21625.0,0.0,4.0
1225,21626.0,0.0,2.0
1226,21627.0,0.0,3.0
1227,21635.0,0.0,3.0
1228,21643.0,0.0,3.0
1229,21646.0,0.0,3.0
1230,21654.0,0.0,2.0
1231,21655.0,0.0,3.0
1232,21660.0,0.0,3.0
1233,21663.0,0.0,3.0
1234,21664.0,0.0,4.0
1235,21665.0,0.0,2.0
1236,21666.0,0.0,2.0
1237,21667.0,0.0,2.0
1238,21668.0,0.0,4.0
1239,21673.0,0.0,3.0
1240,21674.0,0.0,2.0
1241,21676.0,0.0,3.0
1242,21681.0,0.0,3.0
1243,21687.0,0.0,3.0
1244,21689.0,0.0,3.0
1245,21698.0,0.0,3.0
1246,21700.0,0.0,3.0
1247,21701.0,0.0,3.0
1248,21704.0,0.0,4.0
1249,21706.0,0.0,3.0
1250,21707.0,0.0,3.0
1251,21709.0,0.0,3.0
1252,21714.0,0.0,3.0
1253,21715.0,0.0,4.0
1254,21717.0,0.0,3.0
1255,21719.0,0.0,2.0
1256,21722.0,0.0,3.0
1257,21723.0,0.0,2.0
1258,21725.0,0.0,3.0
1259,21730.0,0.0,3.0
1260,21731.0,0.0,3.0
1261,21733.0,0.0,3.0
1262,21735.0,0.0,3.0
1263,21736.0,0.0,3.0
1264,21737.0,0.0,3.0
1265,21739.0,0.0,3.0
1266,21741.0,0.0,3.0
1267,21742.0,0.0,3.0
1268,21743.0,0.0,2.0
1269,21745.0,0.0,2.0
1270,21756.0,0.0,3.0
1271,21759.0,0.0,3.0
1272,21762.0,0.0,3.0
1273,21764.0,0.0,3.0
1274,21767.0,0.0,3.0
1275,21768.0,0.0,3.0
1276,21769.0,0.0,3.0
1277,21771.0,0.0,3.0
1278,21772.0,0.0,3.0
1279,21773.0,0.0,2.0
1280,21775.0,0.0,3.0
1281,21779.0,0.0,4.0
1282,21785.0,0.0,4.0
1283,21786.0,0.0,2.0
1284,21788.0,0.0,3.0
1285,21790.0,0.0,3.0
1286,21791.0,0.0,3.0
1287,21794.0,0.0,2.0
1288,21797.0,0.0,3.0
1289,21798.0,0.0,4.0
1290,21799.0,0.0,2.0
1291,21801.0,0.0,3.0
1292,21805.0,0.0,3.0
1293,21816.0,0.0,3.0
1294,21817.0,0.0,5.0
1295,21820.0,0.0,3.0
1296,21824.0,0.0,3.0
1297,21830.0,0.0,4.0
1298,21831.0,0.0,4.0
1299,21836.0,0.0,3.0
1300,21840.0,0.0,3.0
1301,21843.0,0.0,3.0
1302,21844.0,0.0,3.0
1303,21845.0,0.0,2.0
1304,21848.0,0.0,2.0
1305,21851.0,0.0,3.0
1306,21855.0,0.0,3.0
1307,21859.0,0.0,3.0
1308,21861.0,0.0,3.0
1309,21862.0,0.0,4.0
1310,21869.0,0.0,3.0
1311,21872.0,0.0,2.0
1312,21882.0,0.0,4.0
1313,21884.0,0.0,3.0
1314,21886.0,0.0,3.0
1315,21888.0,0.0,3.0
1316,21889.0,0.0,3.0
1317,21891.0,0.0,3.0
1318,21892.0,0.0,3.0
1319,21894.0,0.0,3.0
1320,21895.0,0.0,3.0
1321,21896.0,0.0,2.0
1322,21904.0,0.0,3.0
1323,21906.0,0.0,3.0
1324,21911.0,0.0,3.0
1325,21914.0,0.0,4.0
1326,21921.0,0.0,3.0
1327,21922.0,0.0,4.0
1328,21923.0,0.0,3.0
1329,21925.0,0.0,5.0
1330,21927.0,0.0,3.0
1331,21930.0,0.0,3.0
1332,21932.0,0.0,3.0
1333,21934.0,0.0,3.0
1334,21935.0,0.0,4.0
1335,21938.0,0.0,3.0
1336,21949.0,0.0,3.0
1337,21959.0,0.0,2.0
1338,21960.0,0.0,4.0
1339,21966.0,0.0,2.0
1340,21968.0,0.0,3.0
1341,21970.0,0.0,3.0
1342,21971.0,0.0,3.0
1343,21974.0,0.0,3.0
1344,21975.0,0.0,3.0
1345,21979.0,0.0,2.0
1346,21988.0,0.0,4.0
1347,21991.0,0.0,3.0
1348,21995.0,0.0,3.0
1349,21997.0,0.0,3.0
1350,21999.0,0.0,3.0
1351,22003.0,0.0,4.0
1352,22004.0,0.0,3.0
1353,22007.0,0.0,3.0
1354,22011.0,0.0,3.0
1355,22012.0,0.0,3.0
1356,22014.0,0.0,3.0
1357,22016.0,0.0,3.0
1358,22021.0,0.0,4.0
1359,22022.0,0.0,3.0
1360,22026.0,0.0,4.0
1361,22035.0,0.0,3.0
1362,22036.0,0.0,4.0
1363,22037.0,0.0,4.0
1364,22039.0,0.0,3.0
1365,22040.0,0.0,3.0
1366,22044.0,0.0,3.0
1367,22045.0,0.0,3.0
1368,22050.0,0.0,3.0
1369,22051.0,0.0,2.0
1370,22052.0,0.0,3.0
1371,22053.0,0.0,3.0
1372,22056.0,0.0,3.0
1373,22057.0,0.0,2.0
1374,22058.0,0.0,3.0
1375,22059.0,0.0,5.0
1376,22060.0,0.0,2.0
1377,22061.0,0.0,3.0
1378,22062.0,0.0,2.0
1379,22065.0,0.0,3.0
1380,22070.0,0.0,3.0
1381,22071.0,0.0,3.0
1382,22077.0,0.0,3.0
1383,22078.0,0.0,4.0
1384,22081.0,0.0,3.0
1385,22082.0,0.0,4.0
1386,22086.0,0.0,3.0
1387,22091.0,0.0,3.0
1388,22092.0,0.0,3.0
1389,22100.0,0.0,3.0
1390,22101.0,0.0,4.0
1391,22110.0,0.0,3.0
1392,22111.0,0.0,3.0
1393,22112.0,0.0,3.0
1394,22116.0,0.0,2.0
1395,22118.0,0.0,3.0
1396,22120.0,0.0,3.0
1397,22123.0,0.0,3.0
1398,22126.0,0.0,3.0
1399,22128.0,0.0,3.0
1400,22129.0,0.0,3.0
1401,22130.0,0.0,3.0
1402,22133.0,0.0,3.0
1403,22137.0,0.0,3.0
1404,22138.0,0.0,4.0
1405,22139.0,0.0,3.0
1406,22153.0,0.0,2.0
1407,22157.0,0.0,3.0
1408,22158.0,0.0,3.0
1409,22160.0,0.0,3.0
1410,22163.0,0.0,4.0
1411,22166.0,0.0,3.0
1412,22167.0,0.0,3.0
1413,22170.0,0.0,3.0
1414,22182.0,0.0,3.0
1415,22184.0,0.0,4.0
1416,22185.0,0.0,3.0
1417,22189.0,0.0,4.0
1418,22195.0,0.0,3.0
1419,22197.0,0.0,3.0
1420,22198.0,0.0,3.0
1421,22199.0,0.0,3.0
1422,22200.0,0.0,3.0
1423,22201.0,0.0,3.0
1424,22202.0,0.0,3.0
1425,22215.0,0.0,3.0
1426,22235.0,0.0,4.0
1427,22237.0,0.0,3.0
1428,22238.0,0.0,3.0
1429,22240.0,0.0,4.0
1430,22244.0,0.0,3.0
1431,22245.0,0.0,3.0
1432,22257.0,0.0,3.0
1433,22260.0,0.0,4.0
1434,22261.0,0.0,3.0
1435,22267.0,0.0,3.0
1436,22275.0,0.0,4.0
1437,22276.0,0.0,3.0
1438,22281.0,0.0,4.0
1439,22284.0,0.0,3.0
1440,22289.0,0.0,2.0
1441,22294.0,0.0,3.0
1442,22298.0,0.0,4.0
1443,22299.0,0.0,3.0
1444,22303.0,0.0,3.0
1445,22304.0,0.0,4.0
1446,22305.0,0.0,3.0
1447,22310.0,0.0,4.0
1448,22314.0,0.0,3.0
1449,22316.0,0.0,2.0
1450,22317.0,0.0,2.0
1451,22318.0,0.0,3.0
1452,22324.0,0.0,3.0
1453,22325.0,0.0,4.0
1454,22327.0,0.0,4.0
1455,22329.0,0.0,3.0
1456,22333.0,0.0,3.0
1457,22338.0,0.0,3.0
1458,22342.0,0.0,3.0
1459,22346.0,0.0,3.0
1460,22350.0,0.0,2.0
1461,22356.0,0.0,3.0
1462,22360.0,0.0,3.0
1463,22364.0,0.0,4.0
1464,22369.0,0.0,3.0
1465,22370.0,0.0,2.0
1466,22371.0,0.0,3.0
1467,22372.0,0.0,4.0
1468,22375.0,0.0,3.0
1469,22376.0,0.0,3.0
1470,22386.0,0.0,3.0
1471,22390.0,0.0,3.0
1472,22396.0,0.0,4.0
1473,22398.0,0.0,3.0
1474,22403.0,0.0,4.0
1475,22405.0,0.0,3.0
1476,22409.0,0.0,3.0
1477,22412.0,0.0,3.0
1478,22415.0,0.0,2.0
1479,22417.0,0.0,3.0
1480,22419.0,0.0,4.0
1481,22420.0,0.0,3.0
1482,22424.0,0.0,3.0
1483,22425.0,0.0,3.0
1484,22426.0,0.0,3.0
1485,22430.0,0.0,3.0
1486,22431.0,0.0,3.0
1487,22435.0,0.0,3.0
1488,22437.0,0.0,3.0
1489,22439.0,0.0,3.0
1490,22441.0,0.0,3.0
1491,22446.0,0.0,3.0
1492,22450.0,0.0,3.0
1493,22452.0,0.0,4.0
1494,22455.0,0.0,3.0
1495,22456.0,0.0,2.0
1496,22457.0,0.0,3.0
1497,22459.0,0.0,3.0
1498,22460.0,0.0,4.0
1499,22464.0,0.0,3.0
1500,22473.0,0.0,3.0
1501,22478.0,0.0,3.0
1502,22491.0,0.0,3.0
1503,22492.0,0.0,3.0
1504,22498.0,0.0,2.0
1505,22505.0,0.0,3.0
1506,22508.0,0.0,2.0
1507,22516.0,0.0,3.0
1508,22518.0,0.0,3.0
1509,22519.0,0.0,3.0
1510,22520.0,0.0,3.0
1511,22522.0,0.0,3.0
1512,22523.0,0.0,3.0
1513,22524.0,0.0,4.0
1514,22529.0,0.0,4.0
1515,22530.0,0.0,3.0
1516,22532.0,0.0,3.0
1517,22535.0,0.0,2.0
1518,22536.0,0.0,3.0
1519,22539.0,0.0,3.0
1520,22543.0,0.0,3.0
1521,22555.0,0.0,2.0
1522,22556.0,0.0,2.0
1523,22566.0,0.0,3.0
1524,22569.0,0.0,2.0
1525,22570.0,0.0,3.0
1526,22572.0,0.0,4.0
1527,22576.0,0.0,3.0
1528,22580.0,0.0,3.0
1529,22582.0,0.0,3.0
1530,22583.0,0.0,3.0
1531,22586.0,0.0,2.0
1532,22587.0,0.0,3.0
1533,22590.0,0.0,4.0
1534,22593.0,0.0,3.0
1535,22594.0,0.0,3.0
1536,22595.0,0.0,3.0
1537,22597.0,0.0,3.0
1538,22599.0,0.0,3.0
1539,22601.0,0.0,3.0
1540,22604.0,0.0,3.0
1541,22605.0,0.0,3.0
1542,22615.0,0.0,4.0
1543,22617.0,0.0,3.0
1544,22618.0,0.0,3.0
1545,22621.0,0.0,3.0
1546,22626.0,0.0,3.0
1547,22641.0,0.0,3.0
1548,22643.0,0.0,2.0
1549,22644.0,0.0,3.0
1550,22649.0,0.0,3.0
1551,22651.0,0.0,3.0
1552,22653.0,0.0,2.0
1553,22654.0,0.0,3.0
1554,22659.0,0.0,4.0
1555,22669.0,0.0,3.0
1556,22672.0,0.0,4.0
1557,22674.0,0.0,3.0
1558,22682.0,0.0,3.0
1559,22685.0,0.0,4.0
1560,22688.0,0.0,3.0
1561,22689.0,0.0,3.0
1562,22694.0,0.0,3.0
1563,22696.0,0.0,3.0
1564,22699.0,0.0,3.0
1565,22705.0,0.0,3.0
1566,22706.0,0.0,3.0
1567,22709.0,0.0,3.0
1568,22710.0,0.0,3.0
1569,22714.0,0.0,3.0
1570,22718.0,0.0,3.0
1571,22726.0,0.0,4.0
1572,22728.0,0.0,2.0
1573,22731.0,0.0,3.0
1574,22741.0,0.0,3.0
1575,22742.0,0.0,3.0
1576,22743.0,0.0,2.0
1577,22745.0,0.0,3.0
1578,22747.0,0.0,2.0
1579,22750.0,0.0,3.0
1580,22751.0,0.0,3.0
1581,22757.0,0.0,3.0
1582,22761.0,0.0,2.0
1583,22764.0,0.0,2.0
1584,22765.0,0.0,3.0
1585,22766.0,0.0,2.0
1586,22767.0,0.0,3.0
1587,22769.0,0.0,3.0
1588,22778.0,0.0,3.0
1589,22779.0,0.0,3.0
1590,22781.0,0.0,4.0
1591,22782.0,0.0,3.0
1592,22784.0,0.0,4.0
1593,22790.0,0.0,3.0
1594,22793.0,0.0,3.0
1595,22796.0,0.0,3.0
1596,22797.0,0.0,3.0
1597,22798.0,0.0,3.0
1598,22802.0,0.0,3.0
1599,22803.0,0.0,3.0
1600,22806.0,0.0,3.0
1601,22807.0,0.0,3.0
1602,22808.0,0.0,2.0
1603,22811.0,0.0,3.0
1604,22813.0,0.0,4.0
1605,22817.0,0.0,3.0
1606,22818.0,0.0,4.0
1607,22821.0,0.0,3.0
1608,22825.0,0.0,3.0
1609,22826.0,0.0,3.0
1610,22827.0,0.0,3.0
1611,22830.0,0.0,3.0
1612,22836.0,0.0,3.0
1613,22838.0,0.0,3.0
1614,22842.0,0.0,3.0
1615,22843.0,0.0,4.0
1616,22846.0,0.0,3.0
1617,22848.0,0.0,4.0
1618,22850.0,0.0,2.0
1619,22857.0,0.0,2.0
1620,22861.0,0.0,3.0
1621,22867.0,0.0,3.0
1622,22869.0,0.0,3.0
1623,22871.0,0.0,3.0
1624,22872.0,0.0,3.0
1625,22873.0,0.0,3.0
1626,22876.0,0.0,2.0
1627,22883.0,0.0,3.0
1628,22884.0,0.0,3.0
1629,22889.0,0.0,3.0
1630,22890.0,0.0,3.0
1631,22891.0,0.0,3.0
1632,22892.0,0.0,2.0
1633,22893.0,0.0,3.0
1634,22894.0,0.0,3.0
1635,22898.0,0.0,3.0
1636,22899.0,0.0,3.0
1637,22900.0,0.0,3.0
1638,22901.0,0.0,3.0
1639,22902.0,0.0,4.0
1640,22904.0,0.0,3.0
1641,22911.0,0.0,4.0
1642,22913.0,0.0,3.0
1643,22921.0,0.0,4.0
1644,22923.0,0.0,4.0
1645,22927.0,0.0,2.0
1646,22931.0,0.0,2.0
1647,22941.0,0.0,2.0
1648,22944.0,0.0,3.0
1649,22946.0,0.0,3.0
1650,22948.0,0.0,3.0
1651,22954.0,0.0,2.0
1652,22960.0,0.0,4.0
1653,22963.0,0.0,3.0
1654,22970.0,0.0,3.0
1655,22971.0,0.0,3.0
1656,22973.0,0.0,3.0
1657,22974.0,0.0,3.0
1658,22975.0,0.0,2.0
1659,22978.0,0.0,4.0
1660,22984.0,0.0,4.0
1661,22989.0,0.0,3.0
1662,22998.0,0.0,3.0
1663,23002.0,0.0,3.0
1664,23007.0,0.0,2.0
1665,23010.0,0.0,2.0
1666,23011.0,0.0,3.0
1667,23015.0,0.0,3.0
1668,23018.0,0.0,3.0
1669,23019.0,0.0,4.0
1670,23021.0,0.0,3.0
1671,23023.0,0.0,4.0
1672,23032.0,0.0,3.0
1673,23034.0,0.0,3.0
1674,23036.0,0.0,3.0
1675,23037.0,0.0,2.0
1676,23039.0,0.0,3.0
1677,23043.0,0.0,3.0
1678,23046.0,0.0,3.0
1679,23047.0,0.0,3.0
1680,23048.0,0.0,3.0
1681,23050.0,0.0,3.0
1682,23054.0,0.0,2.0
1683,23055.0,0.0,3.0
1684,23058.0,0.0,3.0
1685,23059.0,0.0,3.0
1686,23066.0,0.0,3.0
1687,23070.0,0.0,3.0
1688,23076.0,0.0,4.0
1689,23079.0,0.0,3.0
1690,23080.0,0.0,3.0
1691,23091.0,0.0,3.0
1692,23092.0,0.0,3.0
1693,23094.0,0.0,4.0
1694,23096.0,0.0,2.0
1695,23099.0,0.0,3.0
1696,23101.0,0.0,3.0
1697,23102.0,0.0,3.0
1698,23104.0,0.0,4.0
1699,23105.0,0.0,4.0
1700,23107.0,0.0,3.0
1701,23109.0,0.0,3.0
1702,23120.0,0.0,3.0
1703,23121.0,0.0,3.0
1704,23126.0,0.0,3.0
1705,23131.0,0.0,3.0
1706,23132.0,0.0,3.0
1707,23134.0,0.0,2.0
1708,23135.0,0.0,3.0
1709,23136.0,0.0,3.0
1710,23141.0,0.0,3.0
1711,23143.0,0.0,3.0
1712,23147.0,0.0,3.0
1713,23154.0,0.0,3.0
1714,23160.0,0.0,3.0
1715,23163.0,0.0,4.0
1716,23164.0,0.0,3.0
1717,23166.0,0.0,3.0
1718,23168.0,0.0,2.0
1719,23172.0,0.0,3.0
1720,23173.0,0.0,3.0
1721,23177.0,0.0,3.0
1722,23178.0,0.0,3.0
1723,23179.0,0.0,3.0
1724,23180.0,0.0,3.0
1725,23184.0,0.0,3.0
1726,23189.0,0.0,3.0
1727,23194.0,0.0,3.0
1728,23196.0,0.0,2.0
1729,23198.0,0.0,3.0
1730,23199.0,0.0,3.0
1731,23203.0,0.0,2.0
1732,23206.0,0.0,3.0
1733,23208.0,0.0,3.0
1734,23209.0,0.0,2.0
1735,23214.0,0.0,3.0
1736,23215.0,0.0,2.0
1737,23220.0,0.0,3.0
1738,23221.0,0.0,3.0
1739,23224.0,0.0,3.0
1740,23225.0,0.0,3.0
1741,23229.0,0.0,3.0
1742,23231.0,0.0,2.0
1743,23242.0,0.0,3.0
1744,23245.0,0.0,3.0
1745,23246.0,0.0,3.0
1746,23248.0,0.0,3.0
1747,23249.0,0.0,2.0
1748,23252.0,0.0,3.0
1749,23255.0,0.0,4.0
1750,23258.0,0.0,4.0
1751,23263.0,0.0,3.0
1752,23266.0,0.0,3.0
1753,23267.0,0.0,3.0
1754,23275.0,0.0,3.0
1755,23281.0,0.0,3.0
1756,23282.0,0.0,2.0
1757,23283.0,0.0,4.0
1758,23284.0,0.0,4.0
1759,23285.0,0.0,3.0
1760,23289.0,0.0,3.0
1761,23291.0,0.0,4.0
1762,23292.0,0.0,3.0
1763,23293.0,0.0,2.0
1764,23296.0,0.0,2.0
1765,23297.0,0.0,2.0
1766,23304.0,0.0,4.0
1767,23308.0,0.0,3.0
1768,23310.0,0.0,4.0
1769,23311.0,0.0,3.0
1770,23312.0,0.0,3.0
1771,23313.0,0.0,3.0
1772,23314.0,0.0,3.0
1773,23317.0,0.0,3.0
1774,23321.0,0.0,2.0
1775,23330.0,0.0,3.0
1776,23331.0,0.0,2.0
1777,23333.0,0.0,4.0
1778,23334.0,0.0,3.0
1779,23335.0,0.0,2.0
1780,23341.0,0.0,2.0
1781,23346.0,0.0,3.0
1782,23347.0,0.0,3.0
1783,23348.0,0.0,4.0
1784,23350.0,0.0,3.0
1785,23351.0,0.0,3.0
1786,23352.0,0.0,3.0
1787,23354.0,0.0,3.0
1788,23356.0,0.0,4.0
1789,23358.0,0.0,3.0
1790,23362.0,0.0,3.0
1791,23363.0,0.0,3.0
1792,23368.0,0.0,3.0
1793,23372.0,0.0,2.0
1794,23380.0,0.0,3.0
1795,23383.0,0.0,3.0
1796,23385.0,0.0,4.0
1797,23386.0,0.0,2.0
1798,23390.0,0.0,3.0
1799,23393.0,0.0,3.0
1800,23395.0,0.0,3.0
1801,23397.0,0.0,3.0
1802,23398.0,0.0,4.0
1803,23407.0,0.0,3.0
1804,23408.0,0.0,3.0
1805,23409.0,0.0,3.0
1806,23413.0,0.0,3.0
1807,23414.0,0.0,3.0
1808,23419.0,0.0,2.0
1809,23424.0,0.0,3.0
