,0,1,2,3
735,16813.0,3.0,3.0,3.0
736,16815.0,2.0,3.0,3.0
737,16816.0,1.0,3.0,3.0
738,16818.0,3.0,3.0,3.0
739,16825.0,2.0,4.0,3.0
740,16826.0,1.0,3.0,3.0
741,16829.0,3.0,3.0,3.0
742,16831.0,2.0,4.0,3.0
743,16833.0,1.0,2.0,3.0
744,16837.0,3.0,3.0,3.0
745,16838.0,2.0,4.0,3.0
746,16839.0,1.0,3.0,3.0
747,16842.0,3.0,3.0,3.0
748,16845.0,2.0,4.0,3.0
749,16849.0,1.0,3.0,3.0
750,16850.0,3.0,3.0,3.0
751,16851.0,2.0,4.0,3.0
752,16856.0,1.0,3.0,3.0
753,16857.0,3.0,3.0,3.0
754,16860.0,2.0,3.0,3.0
755,16863.0,1.0,3.0,3.0
756,16864.0,3.0,3.0,3.0
757,16865.0,2.0,4.0,3.0
758,16867.0,1.0,3.0,3.0
759,16876.0,3.0,3.0,3.0
760,16878.0,2.0,4.0,3.0
761,16884.0,1.0,3.0,3.0
762,16885.0,3.0,2.0,3.0
763,16886.0,2.0,4.0,3.0
764,16895.0,1.0,3.0,3.0
765,16898.0,3.0,3.0,3.0
766,16900.0,2.0,4.0,3.0
767,16902.0,1.0,3.0,3.0
768,16904.0,3.0,3.0,3.0
769,16906.0,2.0,4.0,3.0
770,16907.0,1.0,3.0,3.0
771,16908.0,3.0,3.0,3.0
772,16910.0,2.0,4.0,3.0
773,16912.0,1.0,3.0,3.0
774,16914.0,3.0,3.0,3.0
775,16919.0,2.0,4.0,3.0
776,16921.0,1.0,3.0,3.0
777,16925.0,3.0,3.0,3.0
778,16928.0,2.0,5.0,3.0
779,16931.0,1.0,3.0,3.0
780,16935.0,3.0,3.0,3.0
781,16945.0,2.0,4.0,3.0
782,16946.0,1.0,3.0,3.0
783,16948.0,3.0,3.0,3.0
784,16949.0,2.0,4.0,3.0
785,16950.0,1.0,3.0,3.0
786,16953.0,3.0,3.0,3.0
787,16954.0,2.0,4.0,3.0
788,16957.0,1.0,3.0,3.0
789,16958.0,3.0,3.0,3.0
790,16959.0,2.0,4.0,3.0
791,16962.0,1.0,3.0,3.0
792,16967.0,3.0,2.0,3.0
793,16969.0,2.0,4.0,3.0
794,16973.0,1.0,3.0,3.0
795,16975.0,3.0,2.0,3.0
796,16976.0,2.0,4.0,3.0
797,16977.0,1.0,2.0,3.0
798,16979.0,3.0,3.0,3.0
799,16980.0,2.0,4.0,3.0
800,16981.0,1.0,3.0,3.0
801,16988.0,3.0,3.0,3.0
802,16989.0,2.0,4.0,3.0
803,16996.0,1.0,3.0,3.0
804,16999.0,3.0,3.0,3.0
805,17000.0,2.0,4.0,3.0
806,17001.0,1.0,3.0,3.0
807,17014.0,3.0,3.0,3.0
808,17015.0,2.0,5.0,3.0
809,17017.0,1.0,3.0,3.0
810,17021.0,3.0,3.0,3.0
811,17022.0,2.0,4.0,3.0
812,17025.0,1.0,3.0,3.0
813,17030.0,3.0,2.0,3.0
814,17032.0,2.0,5.0,3.0
815,17033.0,1.0,3.0,3.0
816,17037.0,3.0,3.0,3.0
817,17039.0,2.0,4.0,3.0
818,17041.0,1.0,3.0,3.0
819,17045.0,3.0,3.0,3.0
820,17046.0,2.0,4.0,3.0
821,17050.0,1.0,3.0,3.0
822,17051.0,3.0,3.0,3.0
823,17052.0,2.0,4.0,3.0
824,17055.0,1.0,3.0,3.0
825,17057.0,3.0,3.0,3.0
826,17058.0,2.0,4.0,3.0
827,17061.0,1.0,3.0,3.0
828,17062.0,3.0,3.0,3.0
829,17070.0,2.0,4.0,3.0
830,17074.0,1.0,3.0,3.0
831,17075.0,3.0,3.0,3.0
832,17076.0,2.0,4.0,3.0
833,17081.0,1.0,3.0,3.0
834,17085.0,3.0,3.0,3.0
835,17088.0,2.0,4.0,3.0
836,17089.0,1.0,3.0,3.0
837,17096.0,3.0,3.0,3.0
838,17100.0,2.0,4.0,3.0
839,17103.0,1.0,3.0,3.0
840,17104.0,3.0,3.0,3.0
841,17109.0,2.0,4.0,3.0
842,17110.0,1.0,3.0,3.0
843,17112.0,3.0,3.0,3.0
844,17114.0,2.0,4.0,3.0
845,17116.0,1.0,4.0,3.0
846,17119.0,3.0,2.0,3.0
847,17120.0,2.0,4.0,3.0
848,17124.0,1.0,3.0,3.0
849,17126.0,3.0,3.0,3.0
850,17127.0,2.0,4.0,3.0
851,17128.0,1.0,3.0,3.0
852,17129.0,3.0,3.0,3.0
853,17133.0,2.0,4.0,3.0
854,17135.0,1.0,2.0,3.0
855,17138.0,3.0,3.0,3.0
856,17144.0,2.0,4.0,3.0
857,17146.0,1.0,3.0,3.0
858,17149.0,3.0,3.0,3.0
859,17150.0,2.0,4.0,3.0
860,17152.0,1.0,3.0,3.0
861,17156.0,3.0,3.0,3.0
862,17158.0,2.0,4.0,3.0
863,17159.0,1.0,3.0,3.0
864,17163.0,3.0,3.0,3.0
865,17168.0,2.0,4.0,3.0
866,17170.0,1.0,3.0,3.0
867,17177.0,3.0,3.0,3.0
868,17182.0,2.0,5.0,3.0
869,17184.0,1.0,3.0,3.0
870,17188.0,3.0,4.0,3.0
871,17191.0,2.0,4.0,3.0
872,17195.0,1.0,3.0,3.0
873,17197.0,3.0,4.0,3.0
874,17199.0,2.0,4.0,3.0
875,17204.0,1.0,3.0,3.0
876,17211.0,3.0,3.0,3.0
877,17212.0,2.0,4.0,3.0
878,17220.0,1.0,3.0,3.0
879,17222.0,3.0,3.0,3.0
880,17223.0,2.0,4.0,3.0
881,17229.0,1.0,3.0,3.0
882,17230.0,3.0,4.0,3.0
883,17231.0,2.0,4.0,3.0
884,17232.0,1.0,3.0,3.0
885,17233.0,3.0,4.0,3.0
886,17234.0,2.0,4.0,3.0
887,17235.0,1.0,3.0,3.0
888,17239.0,3.0,3.0,3.0
889,17240.0,2.0,4.0,3.0
890,17241.0,1.0,3.0,3.0
891,17242.0,3.0,3.0,3.0
892,17246.0,2.0,4.0,3.0
893,17247.0,1.0,3.0,3.0
894,17248.0,3.0,3.0,3.0
895,17249.0,2.0,3.0,3.0
896,17253.0,1.0,3.0,3.0
897,17255.0,3.0,3.0,3.0
898,17256.0,2.0,4.0,3.0
899,17259.0,1.0,3.0,3.0
900,17264.0,3.0,3.0,3.0
901,17267.0,2.0,4.0,3.0
902,17274.0,1.0,3.0,3.0
903,17275.0,3.0,3.0,3.0
904,17276.0,2.0,3.0,3.0
905,17279.0,1.0,2.0,3.0
906,17281.0,3.0,3.0,3.0
907,17282.0,2.0,4.0,3.0
908,17283.0,1.0,3.0,3.0
909,17285.0,3.0,2.0,3.0
910,17289.0,2.0,5.0,3.0
911,17293.0,1.0,3.0,3.0
912,17296.0,3.0,3.0,3.0
913,17298.0,2.0,3.0,3.0
914,17299.0,1.0,3.0,3.0
915,17300.0,3.0,3.0,3.0
916,17304.0,2.0,4.0,3.0
917,17305.0,1.0,3.0,3.0
918,17307.0,3.0,3.0,3.0
919,17308.0,2.0,3.0,3.0
920,17312.0,1.0,3.0,3.0
921,17314.0,3.0,3.0,3.0
922,17315.0,2.0,4.0,3.0
923,17323.0,1.0,3.0,3.0
924,17324.0,3.0,3.0,3.0
925,17329.0,2.0,5.0,3.0
926,17331.0,1.0,2.0,3.0
927,17340.0,3.0,3.0,3.0
928,17341.0,2.0,4.0,3.0
929,17343.0,1.0,3.0,3.0
930,17347.0,3.0,3.0,3.0
931,17350.0,2.0,5.0,3.0
932,17351.0,1.0,3.0,3.0
933,17352.0,3.0,3.0,3.0
934,17353.0,2.0,4.0,3.0
935,17354.0,1.0,3.0,3.0
936,17360.0,3.0,3.0,3.0
937,17361.0,2.0,4.0,3.0
938,17362.0,1.0,3.0,3.0
939,17364.0,3.0,3.0,3.0
940,17365.0,2.0,4.0,3.0
941,17367.0,1.0,3.0,3.0
942,17369.0,3.0,3.0,3.0
943,17376.0,2.0,4.0,3.0
944,17377.0,1.0,3.0,3.0
945,17380.0,3.0,3.0,3.0
946,17385.0,2.0,4.0,3.0
947,17387.0,1.0,3.0,3.0
948,17388.0,3.0,3.0,3.0
949,17391.0,2.0,4.0,3.0
950,17394.0,1.0,3.0,3.0
951,17396.0,3.0,3.0,3.0
952,17398.0,2.0,5.0,3.0
953,17399.0,1.0,3.0,3.0
954,17400.0,3.0,3.0,3.0
955,17410.0,2.0,4.0,3.0
956,17412.0,1.0,3.0,3.0
957,17413.0,3.0,2.0,3.0
958,17414.0,2.0,4.0,3.0
959,17422.0,1.0,3.0,3.0
960,17425.0,3.0,3.0,3.0
961,17427.0,2.0,3.0,3.0
962,17431.0,1.0,3.0,3.0
963,17436.0,3.0,3.0,3.0
964,17439.0,2.0,4.0,3.0
965,17445.0,1.0,3.0,3.0
966,17447.0,3.0,3.0,3.0
967,17448.0,2.0,4.0,3.0
968,17449.0,1.0,3.0,3.0
969,17452.0,3.0,3.0,3.0
970,17453.0,2.0,4.0,3.0
971,17456.0,1.0,3.0,3.0
972,17460.0,3.0,3.0,3.0
973,17462.0,2.0,4.0,3.0
974,17465.0,1.0,3.0,3.0
975,17467.0,3.0,4.0,3.0
976,17468.0,2.0,4.0,3.0
977,17470.0,1.0,3.0,3.0
978,17472.0,3.0,3.0,3.0
979,17477.0,2.0,4.0,3.0
980,17478.0,1.0,3.0,3.0
981,17486.0,3.0,3.0,3.0
982,17489.0,2.0,4.0,3.0
983,17490.0,1.0,3.0,3.0
984,17492.0,3.0,2.0,3.0
985,17494.0,2.0,4.0,3.0
986,17497.0,1.0,3.0,3.0
987,17502.0,3.0,3.0,3.0
988,17503.0,2.0,4.0,3.0
989,17504.0,1.0,4.0,3.0
990,17506.0,3.0,3.0,3.0
991,17511.0,2.0,4.0,3.0
992,17513.0,1.0,3.0,3.0
993,17514.0,3.0,3.0,3.0
994,17516.0,2.0,4.0,3.0
995,17519.0,1.0,3.0,3.0
996,17520.0,3.0,3.0,3.0
997,17522.0,2.0,4.0,3.0
998,17523.0,1.0,3.0,3.0
999,17525.0,3.0,3.0,3.0
1000,17526.0,2.0,5.0,3.0
1001,17527.0,1.0,3.0,3.0
1002,17528.0,3.0,3.0,3.0
1003,17530.0,2.0,4.0,3.0
1004,17533.0,1.0,3.0,3.0
1005,17534.0,3.0,3.0,3.0
1006,17535.0,2.0,4.0,3.0
1007,17538.0,1.0,3.0,3.0
1008,17539.0,3.0,3.0,3.0
1009,17546.0,2.0,4.0,3.0
1010,17547.0,1.0,3.0,3.0
1011,17552.0,3.0,3.0,3.0
1012,17554.0,2.0,4.0,3.0
1013,17555.0,1.0,3.0,3.0
1014,17558.0,3.0,3.0,3.0
1015,17560.0,2.0,4.0,3.0
1016,17566.0,1.0,3.0,3.0
1017,17569.0,3.0,4.0,3.0
1018,17575.0,2.0,4.0,3.0
1019,17580.0,1.0,3.0,3.0
1020,17582.0,3.0,3.0,3.0
1021,17585.0,2.0,4.0,3.0
1022,17588.0,1.0,3.0,3.0
1023,17591.0,3.0,2.0,3.0
1024,17596.0,2.0,3.0,3.0
1025,17601.0,1.0,4.0,3.0
1026,17605.0,3.0,4.0,3.0
1027,17608.0,2.0,4.0,3.0
1028,17615.0,1.0,3.0,3.0
1029,17616.0,3.0,3.0,3.0
1030,17620.0,2.0,4.0,3.0
1031,17626.0,1.0,3.0,3.0
1032,17629.0,3.0,3.0,3.0
1033,17632.0,2.0,4.0,3.0
1034,17635.0,1.0,3.0,3.0
1035,17636.0,3.0,2.0,3.0
1036,17637.0,2.0,5.0,3.0
1037,17639.0,1.0,3.0,3.0
1038,17647.0,3.0,3.0,3.0
1039,17648.0,2.0,4.0,3.0
1040,17650.0,1.0,3.0,3.0
1041,17651.0,3.0,3.0,3.0
1042,17652.0,2.0,4.0,3.0
1043,17653.0,1.0,3.0,3.0
1044,17661.0,3.0,3.0,3.0
1045,17662.0,2.0,4.0,3.0
1046,17664.0,1.0,3.0,3.0
1047,17665.0,3.0,3.0,3.0
1048,17666.0,2.0,4.0,3.0
1049,17669.0,1.0,3.0,3.0
1050,17672.0,3.0,3.0,3.0
1051,17673.0,2.0,4.0,3.0
1052,17674.0,1.0,3.0,3.0
1053,17677.0,3.0,3.0,3.0
1054,17680.0,2.0,5.0,3.0
1055,17682.0,1.0,3.0,3.0
1056,17684.0,3.0,3.0,3.0
1057,17688.0,2.0,4.0,3.0
1058,17691.0,1.0,3.0,3.0
1059,17695.0,3.0,4.0,3.0
1060,17696.0,2.0,4.0,3.0
1061,17699.0,1.0,3.0,3.0
1062,17701.0,3.0,3.0,3.0
1063,17705.0,2.0,4.0,3.0
1064,17707.0,1.0,4.0,3.0
1065,17711.0,3.0,3.0,3.0
1066,17713.0,2.0,4.0,3.0
1067,17716.0,1.0,3.0,3.0
1068,17717.0,3.0,3.0,3.0
1069,17718.0,2.0,4.0,3.0
1070,17724.0,1.0,2.0,3.0
1071,17727.0,3.0,3.0,3.0
1072,17728.0,2.0,4.0,3.0
1073,17729.0,1.0,3.0,3.0
1074,17730.0,3.0,3.0,3.0
1075,17733.0,2.0,3.0,3.0
1076,17744.0,1.0,3.0,3.0
1077,17746.0,3.0,3.0,3.0
1078,17747.0,2.0,4.0,3.0
1079,17749.0,1.0,3.0,3.0
1080,17750.0,3.0,3.0,3.0
1081,17751.0,2.0,4.0,3.0
1082,17754.0,1.0,3.0,3.0
1083,17755.0,3.0,4.0,3.0
1084,17756.0,2.0,4.0,3.0
1085,17759.0,1.0,3.0,3.0
1086,17765.0,3.0,3.0,3.0
1087,17767.0,2.0,4.0,3.0
1088,17769.0,1.0,3.0,3.0
1089,17770.0,3.0,3.0,3.0
1090,17772.0,2.0,4.0,3.0
1091,17774.0,1.0,3.0,3.0
1092,17777.0,3.0,3.0,3.0
1093,17783.0,2.0,4.0,3.0
1094,17785.0,1.0,2.0,3.0
1095,17788.0,3.0,3.0,3.0
1096,17789.0,2.0,4.0,3.0
1097,17790.0,1.0,3.0,3.0
1098,17792.0,3.0,4.0,3.0
1099,17795.0,2.0,4.0,3.0
1100,17797.0,1.0,3.0,3.0
1101,17798.0,3.0,3.0,3.0
1102,17809.0,2.0,3.0,3.0
1103,17811.0,1.0,3.0,3.0
1104,17813.0,3.0,3.0,3.0
1105,17814.0,2.0,4.0,3.0
1106,17815.0,1.0,3.0,3.0
1107,17826.0,3.0,2.0,3.0
1108,17830.0,2.0,4.0,3.0
1109,17845.0,1.0,3.0,3.0
1110,17847.0,3.0,3.0,3.0
1111,17848.0,2.0,4.0,3.0
1112,17850.0,1.0,3.0,3.0
1113,17855.0,3.0,3.0,3.0
1114,17857.0,2.0,4.0,3.0
1115,17860.0,1.0,3.0,3.0
1116,17862.0,3.0,3.0,3.0
1117,17868.0,2.0,4.0,3.0
1118,17869.0,1.0,3.0,3.0
1119,17870.0,3.0,3.0,3.0
1120,17873.0,2.0,4.0,3.0
1121,17874.0,1.0,3.0,3.0
1122,17876.0,3.0,3.0,3.0
1123,17878.0,2.0,4.0,3.0
1124,17880.0,1.0,3.0,3.0
1125,17889.0,3.0,3.0,3.0
1126,17891.0,2.0,4.0,3.0
1127,17893.0,1.0,4.0,3.0
1128,17895.0,3.0,3.0,3.0
1129,17896.0,2.0,4.0,3.0
1130,17903.0,1.0,3.0,3.0
1131,17904.0,3.0,3.0,3.0
1132,17910.0,2.0,4.0,3.0
1133,17912.0,1.0,4.0,3.0
1134,17914.0,3.0,3.0,3.0
1135,17920.0,2.0,4.0,3.0
1136,17927.0,1.0,3.0,3.0
1137,17929.0,3.0,4.0,3.0
1138,17930.0,2.0,4.0,3.0
1139,17934.0,1.0,3.0,3.0
1140,17937.0,3.0,3.0,3.0
1141,17941.0,2.0,5.0,3.0
1142,17945.0,1.0,3.0,3.0
1143,17955.0,3.0,3.0,3.0
1144,17956.0,2.0,4.0,3.0
1145,17961.0,1.0,3.0,3.0
1146,17964.0,3.0,3.0,3.0
1147,17966.0,2.0,4.0,3.0
1148,17969.0,1.0,3.0,3.0
1149,17976.0,3.0,3.0,3.0
1150,17977.0,2.0,4.0,3.0
1151,17979.0,1.0,3.0,3.0
1152,17981.0,3.0,3.0,3.0
1153,17986.0,2.0,4.0,3.0
1154,17987.0,1.0,3.0,3.0
1155,17988.0,3.0,3.0,3.0
1156,17996.0,2.0,4.0,3.0
1157,18001.0,1.0,3.0,3.0
1158,18002.0,3.0,2.0,3.0
1159,18007.0,2.0,3.0,3.0
1160,18015.0,1.0,3.0,3.0
1161,18016.0,3.0,3.0,3.0
1162,18019.0,2.0,4.0,3.0
1163,18022.0,1.0,3.0,3.0
1164,18024.0,3.0,3.0,3.0
1165,18025.0,2.0,4.0,3.0
1166,18026.0,1.0,3.0,3.0
1167,18029.0,3.0,3.0,3.0
1168,18030.0,2.0,4.0,3.0
1169,18035.0,1.0,3.0,3.0
1170,18042.0,3.0,3.0,3.0
1171,18046.0,2.0,4.0,3.0
1172,18050.0,1.0,3.0,3.0
1173,18054.0,3.0,3.0,3.0
1174,18055.0,2.0,4.0,3.0
1175,18059.0,1.0,3.0,3.0
1176,18067.0,3.0,3.0,3.0
1177,18068.0,2.0,4.0,3.0
1178,18073.0,1.0,3.0,3.0
1179,18074.0,3.0,3.0,3.0
1180,18075.0,2.0,4.0,3.0
1181,18076.0,1.0,3.0,3.0
1182,18078.0,3.0,3.0,3.0
1183,18080.0,2.0,4.0,3.0
1184,18086.0,1.0,3.0,3.0
1185,18089.0,3.0,3.0,3.0
1186,18090.0,2.0,5.0,3.0
1187,18095.0,1.0,3.0,3.0
1188,18096.0,3.0,3.0,3.0
1189,18098.0,2.0,3.0,3.0
1190,18099.0,1.0,3.0,3.0
1191,18101.0,3.0,3.0,3.0
1192,18102.0,2.0,4.0,3.0
1193,18104.0,1.0,4.0,3.0
1194,18105.0,3.0,3.0,3.0
1195,18107.0,2.0,4.0,3.0
1196,18109.0,1.0,3.0,3.0
1197,18116.0,3.0,2.0,3.0
1198,18118.0,2.0,4.0,3.0
1199,18132.0,1.0,3.0,3.0
1200,18135.0,3.0,3.0,3.0
1201,18139.0,2.0,4.0,3.0
1202,18143.0,1.0,3.0,3.0
1203,18144.0,3.0,3.0,3.0
1204,18152.0,2.0,4.0,3.0
1205,18153.0,1.0,3.0,3.0
1206,18156.0,3.0,3.0,3.0
1207,18158.0,2.0,4.0,3.0
1208,18160.0,1.0,3.0,3.0
1209,18167.0,3.0,3.0,3.0
1210,18168.0,2.0,3.0,3.0
1211,18170.0,1.0,3.0,3.0
1212,18179.0,3.0,2.0,3.0
1213,18181.0,2.0,5.0,3.0
1214,18186.0,1.0,3.0,3.0
1215,18187.0,3.0,3.0,3.0
1216,18190.0,2.0,4.0,3.0
1217,18193.0,1.0,3.0,3.0
1218,18195.0,3.0,3.0,3.0
1219,18200.0,2.0,4.0,3.0
1220,18202.0,1.0,3.0,3.0
1221,18203.0,3.0,4.0,3.0
1222,18204.0,2.0,4.0,3.0
1223,18206.0,1.0,3.0,3.0
1224,18207.0,3.0,3.0,3.0
1225,18208.0,2.0,4.0,3.0
1226,18209.0,1.0,3.0,3.0
1227,18213.0,3.0,3.0,3.0
1228,18214.0,2.0,4.0,3.0
1229,18216.0,1.0,3.0,3.0
1230,18217.0,3.0,3.0,3.0
1231,18218.0,2.0,4.0,3.0
1232,18221.0,1.0,3.0,3.0
1233,18222.0,3.0,3.0,3.0
1234,18227.0,2.0,4.0,3.0
1235,18228.0,1.0,3.0,3.0
1236,18231.0,3.0,3.0,3.0
1237,18232.0,2.0,4.0,3.0
1238,18234.0,1.0,3.0,3.0
1239,18237.0,3.0,3.0,3.0
1240,18238.0,2.0,4.0,3.0
1241,18241.0,1.0,3.0,3.0
1242,18242.0,3.0,3.0,3.0
1243,18246.0,2.0,4.0,3.0
1244,18248.0,1.0,3.0,3.0
1245,18251.0,3.0,3.0,3.0
1246,18255.0,2.0,4.0,3.0
1247,18256.0,1.0,3.0,3.0
1248,18257.0,3.0,3.0,3.0
1249,18258.0,2.0,4.0,3.0
1250,18259.0,1.0,3.0,3.0
1251,18261.0,3.0,3.0,3.0
1252,18263.0,2.0,4.0,3.0
1253,18266.0,1.0,3.0,3.0
1254,18267.0,3.0,2.0,3.0
1255,18271.0,2.0,4.0,3.0
1256,18272.0,1.0,3.0,3.0
1257,18282.0,3.0,3.0,3.0
1258,18290.0,2.0,5.0,3.0
1259,18294.0,1.0,3.0,3.0
1260,18296.0,3.0,3.0,3.0
1261,18299.0,2.0,4.0,3.0
1262,18300.0,1.0,3.0,3.0
1263,18301.0,3.0,3.0,3.0
1264,18302.0,2.0,4.0,3.0
1265,18309.0,1.0,3.0,3.0
1266,18311.0,3.0,2.0,3.0
1267,18318.0,2.0,4.0,3.0
1268,18323.0,1.0,3.0,3.0
1269,18324.0,3.0,3.0,3.0
1270,18327.0,2.0,4.0,3.0
1271,18329.0,1.0,3.0,3.0
1272,18333.0,3.0,3.0,3.0
1273,18334.0,2.0,4.0,3.0
1274,18337.0,1.0,3.0,3.0
1275,18341.0,3.0,3.0,3.0
1276,18343.0,2.0,4.0,3.0
1277,18344.0,1.0,3.0,3.0
1278,18345.0,3.0,3.0,3.0
1279,18354.0,2.0,4.0,3.0
1280,18357.0,1.0,3.0,3.0
1281,18358.0,3.0,3.0,3.0
1282,18360.0,2.0,4.0,3.0
1283,18363.0,1.0,3.0,3.0
1284,18369.0,3.0,3.0,3.0
1285,18375.0,2.0,4.0,3.0
1286,18376.0,1.0,2.0,3.0
1287,18377.0,3.0,3.0,3.0
1288,18382.0,2.0,4.0,3.0
1289,18385.0,1.0,3.0,3.0
1290,18386.0,3.0,3.0,3.0
1291,18390.0,2.0,4.0,3.0
1292,18392.0,1.0,3.0,3.0
1293,18394.0,3.0,3.0,3.0
1294,18396.0,2.0,4.0,3.0
1295,18399.0,1.0,4.0,3.0
1296,18402.0,3.0,3.0,3.0
1297,18406.0,2.0,4.0,3.0
1298,18408.0,1.0,3.0,3.0
1299,18412.0,3.0,3.0,3.0
1300,18416.0,2.0,4.0,3.0
1301,18417.0,1.0,3.0,3.0
1302,18419.0,3.0,3.0,3.0
1303,18420.0,2.0,4.0,3.0
1304,18421.0,1.0,3.0,3.0
1305,18437.0,3.0,3.0,3.0
1306,18440.0,2.0,3.0,3.0
1307,18442.0,1.0,3.0,3.0
1308,18444.0,3.0,3.0,3.0
1309,18447.0,2.0,4.0,3.0
1310,18451.0,1.0,3.0,3.0
1311,18452.0,3.0,3.0,3.0
1312,18456.0,2.0,4.0,3.0
1313,18461.0,1.0,3.0,3.0
1314,18465.0,3.0,3.0,3.0
1315,18467.0,2.0,4.0,3.0
1316,18474.0,1.0,3.0,3.0
1317,18479.0,3.0,2.0,3.0
1318,18482.0,2.0,4.0,3.0
1319,18484.0,1.0,3.0,3.0
1320,18488.0,3.0,3.0,3.0
1321,18492.0,2.0,4.0,3.0
1322,18494.0,1.0,3.0,3.0
1323,18497.0,3.0,3.0,3.0
1324,18500.0,2.0,4.0,3.0
1325,18508.0,1.0,3.0,3.0
1326,18512.0,3.0,3.0,3.0
1327,18515.0,2.0,4.0,3.0
1328,18516.0,1.0,4.0,3.0
1329,18517.0,3.0,4.0,3.0
1330,18519.0,2.0,4.0,3.0
1331,18521.0,1.0,3.0,3.0
1332,18525.0,3.0,3.0,3.0
1333,18529.0,2.0,4.0,3.0
1334,18537.0,1.0,3.0,3.0
1335,18538.0,3.0,3.0,3.0
1336,18542.0,2.0,4.0,3.0
1337,18543.0,1.0,3.0,3.0
1338,18545.0,3.0,3.0,3.0
1339,18549.0,2.0,4.0,3.0
1340,18551.0,1.0,3.0,3.0
1341,18552.0,3.0,3.0,3.0
1342,18553.0,2.0,4.0,2.0
1343,18556.0,3.0,3.0,2.0
1344,18559.0,2.0,4.0,2.0
1345,18560.0,3.0,4.0,2.0
1346,18563.0,2.0,4.0,2.0
1347,18569.0,3.0,3.0,2.0
1348,18571.0,2.0,4.0,2.0
1349,18579.0,3.0,3.0,2.0
1350,18582.0,2.0,4.0,2.0
1351,18589.0,3.0,3.0,2.0
1352,18592.0,2.0,3.0,2.0
1353,18594.0,3.0,3.0,2.0
1354,18595.0,2.0,4.0,2.0
1355,18599.0,3.0,3.0,2.0
1356,18601.0,2.0,4.0,2.0
1357,18602.0,3.0,3.0,2.0
1358,18608.0,2.0,4.0,2.0
1359,18610.0,3.0,3.0,2.0
1360,18611.0,2.0,4.0,2.0
1361,18612.0,3.0,3.0,2.0
1362,18614.0,2.0,3.0,2.0
1363,18621.0,3.0,4.0,2.0
1364,18626.0,2.0,4.0,2.0
1365,18627.0,3.0,3.0,2.0
1366,18628.0,2.0,5.0,2.0
1367,18630.0,3.0,3.0,2.0
1368,18631.0,2.0,4.0,2.0
1369,18632.0,3.0,3.0,2.0
1370,18635.0,2.0,4.0,2.0
1371,18637.0,3.0,3.0,2.0
1372,18638.0,2.0,4.0,2.0
1373,18641.0,3.0,3.0,2.0
1374,18649.0,2.0,4.0,2.0
1375,18651.0,3.0,4.0,2.0
1376,18652.0,2.0,4.0,2.0
1377,18655.0,3.0,3.0,2.0
1378,18656.0,2.0,4.0,2.0
1379,18657.0,3.0,3.0,2.0
1380,18658.0,2.0,5.0,2.0
1381,18661.0,3.0,3.0,2.0
1382,18663.0,2.0,5.0,2.0
1383,18664.0,3.0,3.0,2.0
1384,18665.0,2.0,4.0,2.0
1385,18667.0,3.0,3.0,2.0
1386,18668.0,2.0,4.0,2.0
1387,18670.0,3.0,3.0,2.0
1388,18672.0,2.0,4.0,2.0
1389,18677.0,3.0,3.0,2.0
1390,18678.0,2.0,5.0,2.0
1391,18680.0,3.0,3.0,2.0
1392,18681.0,2.0,4.0,2.0
1393,18682.0,3.0,3.0,2.0
1394,18685.0,2.0,4.0,2.0
1395,18695.0,3.0,3.0,2.0
1396,18696.0,2.0,4.0,2.0
1397,18707.0,3.0,3.0,2.0
1398,18710.0,2.0,4.0,2.0
1399,18716.0,3.0,4.0,2.0
1400,18717.0,2.0,4.0,2.0
1401,18722.0,3.0,3.0,2.0
1402,18723.0,2.0,4.0,2.0
1403,18732.0,3.0,3.0,2.0
1404,18733.0,2.0,4.0,2.0
1405,18741.0,3.0,3.0,2.0
1406,18743.0,2.0,4.0,2.0
1407,18744.0,3.0,3.0,2.0
1408,18748.0,2.0,4.0,2.0
1409,18749.0,3.0,3.0,2.0
1410,18751.0,2.0,4.0,2.0
1411,18756.0,3.0,3.0,2.0
1412,18757.0,2.0,4.0,2.0
1413,18761.0,3.0,3.0,2.0
1414,18764.0,2.0,4.0,2.0
1415,18768.0,3.0,2.0,2.0
1416,18770.0,2.0,4.0,2.0
1417,18771.0,3.0,3.0,2.0
1418,18777.0,2.0,4.0,2.0
1419,18778.0,3.0,3.0,2.0
1420,18779.0,2.0,4.0,2.0
1421,18784.0,3.0,3.0,2.0
1422,18786.0,2.0,4.0,2.0
1423,18788.0,3.0,3.0,2.0
1424,18791.0,2.0,4.0,2.0
1425,18799.0,3.0,4.0,2.0
1426,18800.0,2.0,4.0,2.0
1427,18805.0,3.0,3.0,2.0
1428,18806.0,2.0,4.0,2.0
1429,18807.0,3.0,3.0,2.0
1430,18808.0,2.0,4.0,2.0
1431,18810.0,3.0,3.0,2.0
1432,18813.0,2.0,4.0,2.0
1433,18817.0,3.0,3.0,2.0
1434,18823.0,2.0,4.0,2.0
1435,18826.0,3.0,3.0,2.0
1436,18827.0,2.0,4.0,2.0
1437,18828.0,3.0,3.0,2.0
1438,18829.0,2.0,4.0,2.0
1439,18831.0,3.0,2.0,2.0
1440,18832.0,2.0,3.0,2.0
1441,18838.0,3.0,3.0,2.0
1442,18840.0,2.0,4.0,2.0
1443,18844.0,3.0,3.0,2.0
1444,18846.0,2.0,4.0,2.0
1445,18847.0,3.0,3.0,2.0
1446,18849.0,2.0,4.0,2.0
